id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1710579,2020-09-28,Yeni tikili,3 / 19,70 m²,2,yoxdur,142 000AZN,mülkiyyətçi,"Makler deyiləm. İnşaatçilar metrosunda 2 dəqəlik məsafədə yerləşən Qələbə Rezidensin tikdiyi yeni gözəl binada SUPER dizaynla təmir olunmuş 1-in 2-yə düzəldilmiş 70 km ev satılır. Ev bahalı əşyalarıyal birgə satılır. Bütün əşyalar təzədir istifadə olunmayıb. ev özüm üçün təmir etmişəm. Evdə istifadə üçün hər şey var, sadəcə gir yaşa. Binanın həyətində uşaqlar üçün futbol meydançası, balacalar üçün oyun meydançası, fitness zal, sakinlər üçün oturacaqlar, 2 siqma lifti,3 mərtəbəli qaraj, 24 saat mühafizə və s. Su,qaz və işiq daimidir. Kurça bu ay üçün sakinlərə təqdim olacaq. ev xeyir iş üçün satılır real olmayanlar narahat etməsin. Qiyməti 142000 azn real olmayanlar narahat etməsin..!",53,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
","","","","","","","",""
1710578,2020-09-28,Yeni tikili,11 / 17,138 m²,4,yoxdur,138 000AZN,vasitəçi (agent),Xetai rayonunda en prestijli binalarindan olan Panorama Park yasayis kompleksinde podmayak menzil deyerinden ucuz satilir.Ciddi alicilar elaqe saxlasin.,42,"Xətai r.
","","","","","","","","","",""
1710576,2020-09-28,Yeni tikili,19 / 23,114 m²,2,var,345 000AZN,vasitəçi (agent),"28 May metrosunun yanı 
Mərtəbə: 23/19 
Otaq: 2 
Sahə: 114 kv
Super təmir, təmirdən sonra yaşayış olmayıb. Bahalı keyfiyyətli inşaat materilları ilə zövqlə təmir edilib + isti pol.
Şəhərə ponarama.
Kupça+Qaz var, Yaşayışlı bina. 
QİYMƏT: 345000 Azn.
",42,"28 May m.
"," Neft Akademiyası 
"," Səməd Vurğun parkı 
"," Bakı Musiqi Akademiyası 
"," Nəsimi r.
","","","","","",""
1710575,2020-09-28,Yeni tikili,13 / 16,55 m²,1,var,55 000AZN,mülkiyyətçi,"Hezi Aslanov met yaxinliqda yerleshir, suvaq  olunmush  2otaq, 1 dehliz, ve sanitar otagi
Menzili 2 otaqli etmek imkani var, panarama gorunushlu, qiymetde razilashmaq olar!",95,"Xətai r.
"," Həzi Aslanov q.
","","","","","","","","",""
1710574,2020-09-28,Yeni tikili,14 / 17,71 m²,2,yoxdur,115 000AZN,vasitəçi (agent),"Baki şəhəri,Nərimanov r-nu, Tələt Şıxəliyev küçəsində, 17 mərtəbəli binanın 14 cü mərtəbəsində 2 otaqdan ibarət ümumi sahəsi 71 kv.m pod mayak.Qaz xətləri çəkilib,kupça 1 aya veriləcək. Binanın böyük şəxsi həyəti və 3 mərtəbəli parking var. Nərimanov və Gənclik Metrosansiyasına 10 dəqiqəlik məsafədə.Nərimanov rayon İcrah Hakimiyyəti,Şərq Bazarı və Yaşıl bazar yaxınlığda. Binadan 5 dəqiqəlik ayaqla məsafədə 3 məktəb N177,202,77. 2 uşaq baxçası və 2 böyük market.(kod192)",40,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
","","","","","","","",""
1710572,2020-09-28,Yeni tikili,12 / 18,58 m²,1,var,72 000AZN,vasitəçi (agent),"TƏCİLİ !!!  BADAMDAR RESİDENCE-də!!!  Səbail rayonu,Badamdar qəsəbəsi,T.Məmmədov küçəsində QAZLI,KUPÇALI  18 mərtəbəli  GÖZƏL  DƏNİZ PANORAMALI  BADAMDAR RESİDENCE komfort-klass yaşayış kompleksinin 12-ci mərtəbəsində şirkət qiymətindən xeyli ucuz 1 otaqlı sahəsi 58 kv metr olan təmirsiz(podmayak)  mənzil  təklif olunur.Bina yüksək standartlara uyğun şəkildə tikilmişdir,hər blokda 3 sürətli lift quraşdırılmışdır.Maraqlananlar  əlavə məlumat üçün zəng edə bilərlər.",43,"Səbail r.
"," Badamdar q.
","","","","","","","","",""
1710573,2020-09-28,Yeni tikili,8 / 17,99 m²,3,var,122 000AZN,vasitəçi (agent),Təcili Heyder Əliyev mərkəzin yaninida qazli Kupçali binadan Podmayak m.satilir 2 otaqli rahat 3 otaga cevirmek olar Skvaznoydu Heyder Eiyev merkezin ve Tehsil nazirliyn tam yani  qazi suyu isiqi daimi genis heyeti  ve esas yola baxisi yeralti parking Bu qiymete bu ərazidə bele bir menzil tapa bilmesiz !,91,"Gənclik m.
"," Respublika stadionu 
"," Nəsimi r.
","","","","","","","",""
1710571,2020-09-28,Yeni tikili,5 / 13,98 m²,2,var,133 000AZN,vasitəçi (agent),"Səbail rayonu, Badamdar qəsəbəsi, Badamdar şossesində, “Kia Motors” binasında 2 otaqlı mənzil satılır. 13 mərtəbəli binanın 5-ci mərtəbəsi. Ümumi sahəsi 98 kv.m. Binada qaz var. Su, işıq daimidir. Balkon, pol parket. Quraşdırılmış mətbəx mebeli və məişət texnikası. Təmiz, rahat mənzil. Kodlu bloklar. 2 sürətli SİQMA lifti var. 24 saat mühafizə olunan həyəti, avtomobillər üçün yeraltı dayanacaq. Yaxınlıqda məktəb, uşaq bağçası, avtobus dayanacağı, marketlər, mağazalar, xəstəxana və.s var. Elmlər Akademiyası və İçərişəhər metrosuna 10 dəqiqəlik məsafədə yerləşir. Sənədləri qaydasındadır. Çıxarışı – Kupça var.

Qiymət:   133000 AZN.

В Сабаильском районе, поселок Бадамдар, в здание “Киа Моторс” продается 2-х комнатная квартира. Квартира расположена на 5-ом этаже 13-ти этажного здание. Общая площадь 98 кв.м. В здании есть газ. Вода, свет постоянно. Хороший ремонт. Балкон, пол паркет. Встроенная кухонная мебель и бытовая техника. Чистая, уютная квартира. Кодовые блоки, 2 скоростных лифта, охраняемый двор, паркинг. Около школа, автобусная остановка, детский садик, маркеты, магазины, больница и.т.д. Документ – Купчая. 

Цена:   133000 АЗН.",39,"Səbail r.
"," Badamdar q.
","","","","","","","","",""
1710570,2020-09-28,Yeni tikili,13 / 19,151.7 m²,3,var,185 000AZN,vasitəçi (agent),"Tecili !!! Tibb Universiteti yaxlnlığında,Asan merkezin arxasında hazır təhvil verilmiş yeni tikilinin(novostryokanın) 18/13 mərtəbəsində təmirsiz(podmoyak) 151,7 kvmlik mənzil satılır.Nəzərinizə çatdırım ki,mənzil güngörəndir( skvaznoy),2 eyvanı,geniş girişi(xoll) var,asanlıqla 4 otaq etmək olar,ən əsas da çıxarışı( kupça) var,qazla təmin olunub su sayğacı qoyulmuşdur.Binanın əksər sakinleri köçmüşdür,blokun seliqeli təmirli girişi və iki ədəd işlək lifti vardır.Qiymət ətrafdakı binalara ve yerinə uyğun aşağıdır. Xahiş olunur real alıcılar elaqə saxlasın. Alıcı tərəfdən şırket xıdmət haqqı 1% ödəniləcə",39,"Tibb Universiteti 
"," Nərimanov r.
","","","","","","","","",""
1710569,2020-09-28,Köhnə tikili,4 / 9,40 m²,2,var,57 000AZN,vasitəçi (agent),"Xalqlar Dostluğu metrosundan 5 dq məsafədə 9 mərtəbəli binanın 4-cü mərtəbəsində, yerləşən 1 otaqdan 2-yə düzəlmiş mənzil satılır. Mənzil orta təmirlidir, 24 saat daimi suyu. seyf qapısı, əlavə olaraq 400 l su çəni var. Binanın qarçısında 2 ədəd məktəb yerləşir. daha etrafli zeng edib mraqlana bilersiniz . QIymetde endriim gozlenilir",82,"Xalqlar Dostluğu m.
"," Nizami r.
","","","","","","","","",""
1710568,2020-09-28,Yeni tikili,4 / 16,88 m²,2,yoxdur,130 000AZN,vasitəçi (agent),"TECILI SATISH.

Xalqlar Dostlugu metrosu yaxinliginda Baku Medikal Plazanin yaninda insa olunmus SHAHAB MTK_da binanin 4cu mertebesinde umumi sahesi 88 kv/m olan 2 otaqli Tam Temirli menzil satilir.
Binanin 3 eded suretli en muasir sessiz liftleri var. Bina demek olar ki tam yashayishlidir.  2 mertebeli yeralti qaraji ve genish heyeti vardir.

1%_Xidmet haqqimizdir. Nezere almaginiz xahish olunur.",91,"Xətai r.
","","","","","","","","","",""
1710565,2020-09-28,Köhnə tikili,3 / 5,100 m²,4,var,105 000AZN,vasitəçi (agent),"Bakıxanov (Razin) qəsəbəsi,Ə.Yunusov küçəsində,  Arzu şad.sar.yaxınlığında 5 mərtəbəli Eksperimental  Layihəli daş binanın 3-cü mərtəbəsində sahəsi 100 kv.m. olan yaxşı təmirli 4 otaqlı mənzil satılır.Sənədləri qaydasındadır,çıxarış (kupça) var.  Su,işığ,qaz daimidir.Məmzil orta mərtəbədə,orta  blokda yerləşir,yelçəkəndir (skvaznoydur). Sanitar  qovşaq ayrıdır,təmirlidir.Mənzildə mərkəzi istilik  sistemidir.Mənzilin seyf qapısı,plastik pəncərələri,  laminat döşəməsi var.Mənzil bütün infrastruktorlara  yaxındır.Real alıcıya qiymətində endirim olacaq.",41,"Sabunçu r.
"," Bakıxanov q.
","","","","","","","","",""
1710564,2020-09-28,Yeni tikili,7 / 16,60 m²,2,var,96 000AZN,vasitəçi (agent),"Qara Qarayevde Metroya 2 deyqelik mesafede 145 nomreli mektebin yaninda 16mertebeli yeni tikili binanin 7ci mertebesinde 2ye duzelme ela temirli Eshyali menzil satilir
Qaz,su,ishiq daimidir parkovka ve genish yashil heyeti var
Kupca cox qisa mutdete olacaq
По всем вопросам звоните по телефону !!!",47,"Qara Qarayev m.
"," Nizami r.
","","","","","","","","",""
1710562,2020-09-28,Yeni tikili,8 / 16,100 m²,2,var,170 000AZN,vasitəçi (agent),"
Центр!!! Газ и Купчая! По улице С. Вургуна, около Цирка! Предлагаю полноценную 2 комнатную квартиру с хорошим  ремонтом, общей площадью 100 кв м!!! Балкона смотрит на С.Вургуна!!!!
",43,"Sirk 
"," Zabitlər parkı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
","","","","","",""
1710560,2020-09-28,Köhnə tikili,4 / 5,50 m²,3,var,68 000AZN,vasitəçi (agent),cox cox tecili nesimi metrosunun duz yaninda temirli 5 mertebenin 4 cu mertebesinde 3otaqli 50 kv kupcali ev satilir.binanin yaxinliginda park mekdeb baxca market var. xidmet haqqi 1%,87,"Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Park Zorge 
"," Nəsimi r.
","","","","","","",""
1710557,2020-09-28,Yeni tikili,5 / 14,62.7 m²,2,yoxdur,108 000AZN,vasitəçi (agent),Yasamal r-n İnşaatçılar metrosunun çıxışı yeni tikili binada tam təmirli 1 otaqdan 2 otağa düzəlmə super euro remon 62.7kkm mənzil satılır.Qazı suyu işığı daimidir.İstilik sistemi mərkəzi istilik sistemidir.,60,"İnşaatçılar m.
"," Yasamal r.
","","","","","","","","",""
1710556,2020-09-28,Yeni tikili,16 / 20,130 m²,2,var,175 500AZN,vasitəçi (agent),"•	ЭКСКЛЮЗИВНОЕ ПРЕДЛОЖЕНИЕ ! РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ПРЕСТИЖНОЕ ГАЗИФИЦИРОВАННОЕ ЗДАНИЕ С КУПЧЕЙ !

•	На проспекте Ходжалы, напротив МЧС , около метро Хатаи, в элитной заселенной новостройке продается 2-х комнатная квартира ПОД МАЯК _____МОЖНО ПЕРЕДЕЛАТ В 3-х КОМНАТНУЮ_____, Общая площадь квартиры 130 кв.м ____ОТЛИЧНЫЙ ПРОЕКТ____.,ПАНОРАМА НА МОРЕ,  20/16-й этаж. Имеется ГАЗ и КУПЧАЯ , детская игровая площадка, два скоростных, 2 бесшумных лифта сигма, круглосуточно охраняемый двор, подземный гараж.Соседи очень культурные городские люди, вода, свет постоянно.

•	Xocali prospektində,Xətai metrosunun yani, Fövqaladi hallar nazirliyi ilə üzbəüz  yerləşən yeni tikilmiş yaşayışlı binada 2 otaqlı təmirsiz podmayak mənzil satılır ____RAHAT 3 OTAĞA ÇEVİRMƏK OLAR ____ . Ümumi sahəsi 130 kv.m., _____ƏLA PROEKT____DƏNİZƏ PANORAMA. 20/16-ci mərtəbədədir, QAZ və ÇIXARIŞ var, binanın qorunması, hörmətli qonşular, rahatlıq yüksək standartlarla, yaxşı inkişaf etmiş infrastruktura, yeraltı qaraj, 2 səssiz sürətli liftlər siqma. 
",41,"Şah İsmayıl Xətai m.
"," Xətai r.
","","","","","","","","",""
1710555,2020-09-28,Yeni tikili,18 / 20,200 m²,3,var,599 000AZN,vasitəçi (agent),"Megafanda Yeni heyat Xetaide denizin yaninda 18ci mertebesinde qanunu 3 otaq 192 kv.m super temirli ev deyerinden ashaqi mebleqe satilir
Bina putun muasir yashayish standartlara cavab verir
По всем вопросам звоните по телефону !!!",52,"Şah İsmayıl Xətai m.
"," Xətai r.
","","","","","","","","",""
1710548,2020-09-28,Yeni tikili,16 / 16,194 m²,4,var,155 000AZN,vasitəçi (agent),"Həsən Əliyev küçəsində,ASAN Xidmətin yaxınlığında, Premium Residens yaşayış komoleksində, 16/16da (mansard deyil), 194 kv.m. sahəli, 4 otaqlı, kupçalı, gözəl planirovkalı, skvaznoy, pod mayak mənzil satılır. Binanın tikintisində yüksək keyfiyyətli materiallardan istifadə olunub. Kompleksin həyətində uşaqların təhlükəsiz əylənməsi üçün oyun meydançaları var. Bloklarda səssiz və sürətli lifti var. Kompleksin yeraltı avtomobil dayanacağı var. Bina əlverişli infrastruktura malik ərazidə yerləşir. Məktəb, bağça, marketlər, iaşə obyektləri, gözəllik, fitness, spa salonları binanın yaxınlığında yerləşir.",66,"Tibb Universiteti 
"," Nəsimi r.
","","","","","","","","",""
1710554,2020-09-28,Yeni tikili,12 / 16,95 m²,2,yoxdur,138 000AZN,vasitəçi (agent),Xetai metrosu Meqafanin yani Bulvara 2-deqiqelik mesafe 16-mertebenin 12 ci mertebesi sahesi 95 kv metr olan podmayakt menzil 138000 AZN satilir,48,"Şah İsmayıl Xətai m.
"," Xətai r.
","","","","","","","","",""
1710553,2020-09-28,Yeni tikili,16 / 18,168 m²,3,var,248 000AZN,vasitəçi (agent),"
(B.R.R.№002)   TECILI SATILIR/////     Koroglu ,Zorge  parkina,Tibb Universitetine  yaxin  tam yawayiwli binada  3 otaqli temirsiz menzil.Bina  erazide en yaxwi  binalardan sayilir,boyuk  heyeti,yeralti qaraji,24 saat muhafize xidmeti var.Binada  qaz-kupca verilib,  merkezi istilik sistemi var.Menzilin  ela layihesi var,zali 40 kvd-dir,otaqlar,metbex geniwdir.Real  aliciya endirim olacaq.Bawqa  menzillerde teklif ede  bilerem,temirli,temirsiz.",576,"Nəsimi bazarı 
"," Park Zorge 
"," Koala parkı 
"," Nəsimi r.
","","","","","","",""
1710551,2020-09-28,Yeni tikili,16 / 18,160 m²,4,yoxdur,225 000AZN,vasitəçi (agent),"İnşaatşılar metrosunun yanı, Yeni tikili və tam yaşayışlı bina, 18/16 , əla təmirli, geniş otaqlar, 2 s/q, və şəhərə gözəl panoramalı mənzil. Sürətli və geniş liftər. Rahat parking . Məktəblər, uşaq baxçası, metro və avtobus dayanacağları,marketlər, banklar və digər lazım olanlar yaxınlıqda yerləşir, su, qaz, işıq daimi, istilik sistemi - kombidir. Real alıcıya endirim olacaq.
Əlavə məlumat üçün zəng edin.

Около метро Иншаатчылар, в новостройке в полностью заселенном здании, 18/16, продается квартира с отличным ремонтом и с красивым панорамным видом на город. Широкие и скоростные лифты, также рядом магазины , маркеты, школы, детские сады, метро и автобусные остановки.В здании электричество,вода, и газ постояннo. Oтопительная система комби.
Для полной информации звоните.",104,"İnşaatçılar m.
"," Yasamal r.
","","","","","","","","",""
