id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1842661,2021-01-05,Yeni tikili,10 / 16,115 m²,3,yoxdur,253 000AZN,vasitəçi (agent),"verqiler nazirliyin yani  nerimanov heykeline yaxin 16/10-115m 3 otaq pod mayaq PREMIUM  BINA  qutqasinli kucesi 
skvaznoy sehere panaramasi var 
xidmet haqqi 1%

firma verir  1kv 2500manatdir
biz satiriq 1kv 2200 manat  ST.
ciddi musteriye endrim olacaq",35,"Hüseyn Cavid parkı 
"," Sovetski 
"," Texniki Universiteti 
"," Nərimanov heykəli 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,
1833719,2021-01-05,Yeni tikili,16 / 22,76 m²,2,yoxdur,105 000AZN,vasitəçi (agent),"             TƏCİLİ SATILIR!

Moskva prospektində Main MTK Yaşayış kompleksində yeni tikili 22 mərtəbəli binanin 16 mərtəbəsində super təmirli 76 m2 1 otaqlı -2-ya düzəlmə mənzil satılır. Binanın daimi qaz,işıq var. mənzilin gözəl ponaraması var. mənzilin sənədləri bu yaxında olacaq.",137,"Yasamal r.
",,,,,,,,,
1833775,2021-01-05,Yeni tikili,21 / 24,140 m²,4,var,193 000AZN,vasitəçi (agent),"3 Taclı Binada Kupçalı Mənzil!!!
Mənzil Yasamal rayonu, Həsən bəy Zərdabi küçəsində, 3 Taclı Binada ( Tri-Korona ) 21-ci mərtəbədə yerləşir və 4 otaq ( rodnoy ) 140kvm-lik yaşayış sahəsinə malikdir. Mənzilin sənədləri tam qaydasındadır və Kupçalıdır (Çıxarışlı). Bina tam yaşayışlıdır və qazı, suyu, işığı daimidir. Mənzil sırf yaşamaq üçün təmir olunduğundan təmirində keyfiyyətli tikinti materiallarından istifadə olunub. Mənzilin proyekti yelçəkəndir ( skvaznoy ) və Yasamal parkına və gölünə, eyni zamanda şəhərə gözəl panorama açılır. Binanın ətrafında bütün iaşə obyektləri və yaşam üçün lazım olan bütün infrastrukturlar mövcuddur. Mənzilə sahib olmaq və digər əlavə məlumatlar üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.",22,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1842659,2021-01-05,Yeni tikili,7 / 21,133 m²,3,yoxdur,180 000AZN,vasitəçi (agent),Elmlər akademiyası metrosunun yaxınlığında Fovarit marketin arxasında yerləşən Nazirlər Kabinetinin işçiləri üçün tikilən binada. Bina hazirdır. Binada yaşayış var. Binada qaz var. Binada dörd Mitsubishi liftləri var. Kompleksin böyük həyəti və iki mərtəbəli yeraltı qarajları var. Mənzil cənub şərqə baxır.,21,"Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1842658,2021-01-05,Yeni tikili,11 / 12,51 m²,2,var,70 000AZN,vasitəçi (agent),"Təcili! RMF-Əmlak! Yeni Yasamal, ""Bəyaz Market""in yaxınlığında, yeni tikili, yaşayışlı, elit binada, 1 otaq, 2 otağa düzəlmiş, əla təmirli mənzil, döşəmə laminat, kombi sistemi, mətbəx mebeli, 1 eyvanı, əla mənzərəsi,  mətbəx dəhlizdə düzəlib, 2 sürətli lifti, böyük və sakit həyəti, qazı, suyu və işığı daimi. Qiyməti danışmaq olar. Kupçası var. 12/11, 51 kv.m, 70000 man.",47,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1842657,2021-01-05,Köhnə tikili,1 / 5,44 m²,2,var,62 000AZN,vasitəçi (agent),Nəsimi rayonu 5-ci mikrayon əcəmi və 20-yanvar metrosuna avtubus dayanacağına yaxın qaz su dayımi orta təmir yanında çoxlu məktəblər və baxçalar uşaq oynamağa parkı var təcili ucuz satılır,37,"20 Yanvar m.
"," Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,
1842656,2021-01-05,Köhnə tikili,4 / 5,50 m²,2,var,67 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
Nəsimi rayonu, 4-cü mikrorayonda, 20 Yanvar küçəsində, Memar Əcəmi metrosuna piyada 5-7 dəqiqəlik məsafədə, ""QİZİL TAC"" restoranının arxasında, 240№li məkətəbin düz yanında Fransız layihəli 5 mərtəbəli binada 2 otaqlı zəyif təmirli mənzil satılır. 5/4. Ümumi sahəsi 50 kv.m. Orta blok. Geniş, işıqlı otaqlar, polu parket, işıqlı mətbəxi, sanuzeli, daimi qazı, işığı, suyu. Həyətdə avtodayanacağı. Əla inkişaf etmiş infrastruktur...yanında məktəb, uşaq bağçası, mağazalar, marketlər, metro və s.. ALIB KİRAYƏ VERMƏK ÜÇÜN ƏLA VARİANTDIR. Qiymət startdır. Daha ətraflı qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz.
-----------------------------------------------------------------------------------------
СРОЧНО ПРОДАЕТСЯ!!!
В Насиминском районе, в 4-ом мкр-не, по улице 20-е Января, недалеко от метро Мемар Аджеми (примерно в 5-7минутах), за рестораном ""ГЫЗЫЛ ТАЧ"", около школы №240 в доме Французской постройки продается 2-х комнатная квартира со слабым ремонтом. Средний блок. 5/4. Общая площадь 50 кв.м. Просторные, светлые комнаты, просторная кухня, санузел, постоянное водоснабжение, свет и газ. Полы паркет. Место для паркинга, большой тихий двор с детской площадкой…. Развитая инфраструктура - школа, детский сад, маркеты, остановки, рестораны, метро и тд…ОТЛИЧНЫЙ ВАРИАНТ ДЛЯ СДАЧИ В АРЕНДУ. Цена стартовая. Подробнее по телефону.
",21,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
1842655,2021-01-05,Köhnə tikili,2 / 4,120 m²,4,var,200 000AZN,vasitəçi (agent),"***Koroglu parkinin duz yaninda Vaqif praspektinde , Duz Koroglu parkina baxan Stalin laiheli binada gozel menzil satilir...
* Otaq sayi : 4-3otaga duzelib
* Mertebe: 2/4
* Sahesi: 120.m2
* Temiri: Zeif temieli
* Senedleri: (Kupca)
* Qiymet: 200.000 Azn
* Koroglu parkina gozel menzere
* Real aliciya qiymetde guzesht ola biler",22,"Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Zoopark 
"," Nəsimi r.
",,,,,
1842652,2021-01-05,Yeni tikili,13 / 20,119 m²,3,var,144 000AZN,mülkiyyətçi,"Təmirli,Skvaznoy ,Şəhər panoramalı 
Qeyd: Vip blokda , Real alicilara endirim olacaq.",70,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1842649,2021-01-05,Yeni tikili,6 / 16,67 m²,2,yoxdur,80 000AZN,vasitəçi (agent),"Nizami rayonu,  Neftçilər metrosunun yanında, Kamil Balakisiyev kücəsi,  “FVS ”- Mtk  tərəfində inşaa edilmiş  16  mərtəbəli yeni tikili binanın   6-ci  mərtəbəsində , ümumi sahəsi,   67  kvm olan,  (1-dan 2 düzəlmə)  Sənədi  Müqavilə   təmirsiz  mənzil təcili olaraq  satılır.  Binada  qaz,su, işıq daimi olaraq təchiz olunub.  Bina təhvil verilib, artıq  yaşayış  vardır.  Müasir standartlara cavab verən kompleksin üstünlükləri: metroya yaxın məsafədə yerləşməsi; 24 saat kamera nəzarəti; geniş və səliqəli həyət;kodlaşdırılmış giriş-çıxış; mərmər bloklar;  müasir tələblərə uyğun lift; yanğın təhlükəsizlik sistemi; yaxınlıqda uşaq bağçası və məktəb; tıcarət və xidmət obyektlərı  mövcuddur.  Real müştəri  oldugu zaman qiymətdə  razılaşmaq mümkündür!!  ",48,"Neftçilər m.
"," Nizami r.
",,,,,,,,
1842648,2021-01-05,Yeni tikili,10 / 16,135.1 m²,3,yoxdur,139 000AZN,vasitəçi (agent),"PİLOT LAYİHƏ !!!
DƏYƏRİNDƏN QAT-QAT UCUZ QİYMƏTƏ SATILIR.

Nərimanov rayonu Şərq Bazarı və Təhsil Nazirliyinin yaxınlığında Tələt Şıxəliyev küçəsində 16 mərtəbəli yaşayış kompleksinin 10-cu mərtəbəsində ümumi sahəsi 135.1kv metr olan 3 otaqlı təmirsiz (podmayak) mənzil Şirkətdən ucuz təcili satılır.Bina tam hazırdır təmirə başlamaq olar. Binanın altında 2 mərtəbəli qarajıda sakinlərin istifadəsinə veriləcəkdir. Şirkət qiyməti ilə olan fərq sizə mənzilinizi yüksək səviyyədə təmir etməyə imkan verəcəkdir. Kupça (ÇIXARIŞ) bu yaxınlarda veriləcək. Binanın satış qiyməti 1350--1400 manat arası dəyişir.Sənəd Müqavilə və Maliyyə Arayışı,Bu kvadratda MTK-da mənzil qalmayıb.Mənzil təcili satıldığı üçün bu qiymətə satılır. İnfrastruktur cəhətdən əlverişli ərazidə yerleşir. Yaxınlığında Şuşa restoranı, Təhsil Nazirliyi, 177-nömrəli məktəb, baxça, market, Şərq bazarı və s.iaşə obyektləri mövcuddur. Ətraflı telefonla. Şirkətin xidmət haqqı 1%",37,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
1836145,2021-01-05,Yeni tikili,12 / 17,60 m²,2,var,111 000AZN,vasitəçi (agent),"Qaz kupca var binada .
ACARLAR MENDEDIR
Nəsimi rayonu , Qafqaz otelinin arxasinda ,Hesen Eliyev kucesinde Yeni Tikili 17 mərtəbəli binanın 12 –ci mərtəbəsində ümumi sahəsi 60 kv.m olan 1 otaqdan 2 otaqliya duzelme super temirli menzil təcili olaraq satilir.
Su, qaz, işıq daimidir. Mənzildə telefon, 1 qonaq otaqi 1 yataq otaqi yataq otaqindan ve qonaq otaqinda balkona cixish var yer parket ,cilciraqlar.perdeler.metbex mebeli.
Mənzil temirden sora yashayish olmayib.

Ofis xidmet haqqi 1 faiz teshkil edir",34,"Gənclik m.
"," Respublika stadionu 
"," Nəsimi r.
",,,,,,,
1842646,2021-01-05,Yeni tikili,6 / 17,150 m²,3,var,220 000AZN,vasitəçi (agent),"Təcili! Dəyərindən ucuz qiymətə! Xətai rayonu, Xəqani Rüstəmov  küç, Salam Əleykum restoranın yaxınlığı, Metroya yaxın Rahat Həyat Mtk tərəfindən yüksək keyfiyyətlə tikilmiş yeni tikili 17 mərtəbəli binanın 6 ci mərtəbəsi, ümumi sahəsi 150 kv.m, 3 otaqlı, qazı, işığı, suyu daimi, sənədi Kupca olan təmirli mənzil təcili olaraq satılır. Bina çox əlverişli yerdə yerləşir, bütün infrastrukturlar binanın yaxınlığındadır.Mənzil Bütün Əşyaları ilə satılır.Qiymət 220 000 AZN.",40,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1842644,2021-01-05,Yeni tikili,2 / 15,120 m²,3,var,165 000AZN,vasitəçi (agent),Memar Əcəmi metrosuna yaxın 5-ci mikrorayonda yeni tikilmiş geniş həyəti olan 15 mərtəbəli binanın 2-ci mərtəbəsində radnoy 3 otaqlı SUPER TƏMİRLİ mənzil təcili olaraq satılır.Bina infrastruktur cəhətdən əlverişli ərazidə yerləşir.Real alıcı ilə qiymətdə razılaşmaq olar.Ətraflı məlumat üçün zəng edin.,34,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
1842643,2021-01-05,Köhnə tikili,2 / 5,80 m²,3,var,145 000AZN,vasitəçi (agent),"Yasamal rayonu,Bakixanov kucesi ,5 mertebeli LIFTLI binanin 2 mertebesinde umumi sahesi 80 kv.m lik 3 otaqli temirli menzil 145000 an satilir .Yaxinliqda butun infrastruktur var .Elave suallara telefon vasitesi ile cava vere bilerem ",32,"M.Hüseynzadə parkı 
"," İzmir parkı 
"," Sevil Qazıyeva parkı 
"," Yasamal r.
",,,,,,
1842639,2021-01-05,Yeni tikili,16 / 17,160 m²,4,var,280 000AZN,vasitəçi (agent),"Kod 104
Хатаинский район, метро Хатаи, в элитной новостройке продаётся 4-х комнатная квартира. Этаж 16/17. Общая площадь 160 кв.м. 3 открытых балкона с видом на город. 3 с/у. Отличный ремонт. Раздельные комнаты. Пол (паркет). КТВ, интернет-wifi, отопительная система комби. Просторная встроенная кухня. Коммуникации 24/7. Охраняемый двор, 2 скоростных лифта, парковочные места, подземный гараж, детская площадка. 
--------------------------------------- 
Kod 104

Xətai rayonu, Şah İsmayıl Xətai metrosu, tam yaşayışlı yeni tikilidə 4 otaqlı mənzil satılır. Ümümi sahəsi 160 m2, mərtəbə: 16/17. 3 açıq eyvanı. Şəhərə mənzərə. 3 s/q. Əla təmirli. Otaqlar ayrı-ayrılıqda. Parket döşəmə. KATV, internet-wifi, kombi istilik sistemi. Quraşdırılmış mətbəx mebeli və texnikası. Mühafizə olunan həyəti, 2 sürətli liftlər, yerüstü və yeraltı avto dayanacaq, uşaq meydançası. ",27,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1842640,2021-01-05,Yeni tikili,18 / 19,185 m²,4,var,385 000AZN,vasitəçi (agent),"Kupcali menzildir
Nerimanov rayonu Genclik metrosu yaxinliqinda yerleshen Hesen Eliyev kuceside
Yeni tikili 19 mertebeli binanin 18 ci mertebesinde 4 otaqli super temirli menzil satilir.
Umumi sahesi 185 kv olan menzil 1 qonaq otaqi 3 yataq otaqi ve 2 sanitar qovshaqi, 3 balkon, metbexden ibaretdir.
Qaz su ishiq daimi ,istilik sistemi kombi.
Genish otaqlar vitraj menceler isti dosheme hundur tavan olan menzil eshyalari ile birlikde satilir.
Ofis xidmet haqqi 1 faiz teshkil edir",42,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
1842637,2021-01-05,Köhnə tikili,5 / 5,71 m²,3,var,170 000AZN,vasitəçi (agent),"Yasamal rayonu Qış parkına yaxın, Xarici İşlər Nazirliyi ilə üzbəüz yerləşən Eksperimentalnı lahiyəli binanın 5/5 mərtəbəsində 3 otq 71 kv.m olan təmirli əşyalı mənzil satılır. Orta blokdur. Nizami metrosuna 3-4 dəqiqəlik məsafədədir. Çıxarışı (Kupçası) var.",26,"Beşmərtəbə 
"," Nizami m.
"," Nizami r.
",,,,,,,
1842636,2021-01-05,Köhnə tikili,4 / 5,62 m²,3,var,103 000AZN,vasitəçi (agent),Qələbə dairəsi Ziraat bankin 13 nomrəli məktəbin yaninda 5 mərtəbəli binanin 4 mərtəbəsində 3 otaqli mənzil satilir.İnşaatcilar metrosuna 3 dəq lik məsafəd yerləşir.Əşyali satilir.Prospekte baxişi var.Qaz su işiq daimidir.Butun sənədlər qaydasindadir.Ətrafli məlumat uçun zəng edin.,35,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1842634,2021-01-05,Yeni tikili,11 / 12,128 m²,3,yoxdur,191 000AZN,vasitəçi (agent),"Mirəli Qaşqay küç.,Nəsimi Polis İdarəsinin arxasında yeni tikili 12 mərtəbəli binanın 11-ci mərtəbəsində sahəsi 128 kv.m olan 3 otaqlı POD MAYAK mənzil satılır.Mənzil yelçəkəndir (skvoznoy).Panorama pəncərəlidir. Böyük mətbəxi var.2 sanitar qovşağı var,onlardan biri böyük yataq otağında digəri isə dəhlizdə yerləşir.1 eyvan var,amma oraya həm mətbəxdən,həm də qonaq otağından çıxış var.Kupça yaxın zamanda veriləcək.Yaşayış var binada.",21,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,,
1842631,2021-01-05,Köhnə tikili,6 / 7,80 m²,3,var,145 000AZN,vasitəçi (agent),"Nerimanov rayonu,Genclik metrosunun cixisinda 7 mertebeli uzu dovlet terefinden restavrasiya olunmus isiqli binanin 6 mertebesinde 3 otaqli menzil 145000 azn satilir .Menzil yelcekendir (skvoznoy),hem heyete hemde merkeze baxir (Genclik malla ),Menzilin dovlet terefinden artirilmis eyvani var .Eyvanlar menzile qatilaraq butun otaqlar ve metbex genislendirilib .Menzil 2-3 il bundan once temir olunub .Bina liftsizdir . Binanin genis ve yasil heyeti ,Masin saxlamaq ucun parking ,bina ile uzme uz ""Genclik mall"",:Bazar store "",""Bravo"",Mc Donalds ""seherin butun istiqametlerine ilseyen avtobuslar ,200 n mekteb-lisey ,uzaq baxcasi ve .s .Menzil ipotekaya dusmur
Qeyd : menzil sahibi menzil satildiqdan sonra minimum 6-7 ay hemin menzilde kiraye qalmaq serti ile satir ",25,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
1842633,2021-01-05,Yeni tikili,9 / 18,178 m²,4,var,320 000AZN,vasitəçi (agent),"Bakı şəhəri Nəsimi rayonu, S.Vurğun küçəsi, Maliyyə Nazirliyinin və Zabitlər parkının yaxınlığında yerləşən, yeni inşa edilmiş 18 mərtəbəli binanın 9-cu mərtəbəsində 4 otaqli, 70% təmir,olunmuş ümumi sahəsi 178 kv.m olan mənzil satılır. Mənzildə su,işıq,qaz daimi fasiləsiz verilir Bina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanın geniş həyəti,yeralti avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",17,"Zabitlər parkı 
"," Sirk 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,,,
1842628,2021-01-05,Yeni tikili,13 / 17,106 m²,3,var,158 000AZN,mülkiyyətçi,"Nesimi rayonu Asif Meherremov kuc Neptun supermarketin binasinda 3 otaqli menzilimi satiram makler deyilem.13cu mertebedi pol parketdi evin giriwi,koridor,metbex,hamam ve tualet isti poldur kombi var. 3 kondisioner var zalda,yataq otaginda ve metbexde qurawdirilib.2 balkonu var pencereleri vitrajdir hamisi wehere dogru acilir panoramasi var.Ev butun ewyalari ile birlikde satilir.Qaz kupca var.Bina 24saat muhafize olunur liftler siqmadir ecemi ve 20 yanvar metrosuna 5 deqiqelik mesafede yerlewir.",37,"20 Yanvar m.
"," Memar Əcəmi m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,
1842627,2021-01-05,Yeni tikili,13 / 14,130 m²,3,var,258 000AZN,mülkiyyətçi,"İnşatçılar metrosunun üst  ela remontlu 130 kvadrat 3 otaq satılır .binanın istilik sistemi var .( elave kombide qoyulub) evi satmaq çün deyil özümüz üçün remont emişik müeyyen sebeblere göre satılır.mermer blok, yer altı qarajı,uşaqlar oynamaqçün yer, 24 saat muhafize sistemi,butun lazımı şeyler 5 addımlığında.temirden sonra yaşayış olmayın",34,"Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1842625,2021-01-05,Yeni tikili,5 / 10,120 m²,3,var,230 000AZN,vasitəçi (agent),"TƏCILI!!! QİYMƏT ENDİRİLDİ!!! Bakixanov kuchesi,Zooparkin ,Dede Qorqud parkin ve golun qabaginda yeni tikili 10 mertebeli binanin 5-ci mertebesinde sahesi 120 kv m olan 3 otaqli menzil satilir.Menzil temirlidir.Istilik sistemi kombidir. Menzil genish ,ishiqli ve yelchekendir.Iki eyvani var: biri heyete,diger ise Genclikdeki gole ve Dede Qorqud parkina baxir.Genclik ve 28 May metrolarina 5 deqqelik mesafede yerleshir.Menzil BUTUN eshya ve avadanliqla birlikde satilir.QİYMƏT SONDUR! Xahish olunur yalniz fikri ciddi olan mushteriler elaqe saxlasin.",29,"Zoopark 
"," Dostluq kinoteatrı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,
1842624,2021-01-05,Yeni tikili,7 / 16,107 m²,2,yoxdur,206 000AZN,vasitəçi (agent),"Nizami metrosuna yaxin, Caspian Plazanin yaninda yerlesen Premium seviyyeli DELUXE Palace yasayis kompleksinde16/7 107 kv.m 2 otaqli menzil satilir.
Menzil - Temirsizdir. .
Komplekse 4 bina- 210 luks menzil yerlesir.
Xezer denizine ve denizkenari bulvara gozel menzere acilir.
Tavan hundurluyu 3.40 m.
Kompleks yuksek standartlar esasinda tikilmis, sakinlerin rahatligi ve tehlukesizliyi ucun her bir detal incelikle nezere alinmisdir. Kompleks merkezlesdirilmis istilik vesoyutma sistemi ile techiz olunub.
Yasayis kompleksi ikimertebeli avtodayanacaq, 4 sessiz suretli liftleri, daimi video tehlukesizlik ve nezaret sistemi, genis heyeti, muasir usaq meydancasi ile temin olunub.
Binanin ilk 3 mertebesinde Brend butikler, Supermarket, Eylence merkezi, Restoranlar, Kinoteatr, Fitnes ve SPA merkezi.",16,"M.Hüseynzadə parkı 
"," Dövlət Statistika Komitəsi 
"," Nizami m.
"," Yasamal r.
",,,,,,
1832890,2021-01-05,Yeni tikili,9 / 16,160 m²,3,var,235 000AZN,vasitəçi (agent),"Очень Срочно ! Цена ниже рынка !
ГАЗ и КУПЧАЯ !
в Центре в районе 28 Мая улица Мирали
Гашгай за Насиминский полиции

Продается 3х ком квартира в полностью
заселенном доме площадь 160 кв, ремонт
пол паркет,большой зал,система Комби,
лифта,круглосуточная охрана,подземный
гараж, другие вопросы ответим по тел

Услуга 1% со стороны покупателя",35,"Zoopark 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,,,
1842621,2021-01-05,Yeni tikili,11 / 14,84 m²,3,yoxdur,153 000AZN,vasitəçi (agent),"İnşaatçılar metrosunun yanında, Yeni tikili, 14/11, 84 kv, sənədlə tam 3 otaq, yeni əla təmir, otaqlar və mətbəx genişdir, girişləri ayrıdır, otaqların və mətbəöin pəncərəsi var,  təmirdən sonra yaşayış olmayıb, döşəmə palıd parket, otaqlara yüksək keyfiyətli qapılar quraşdırılıb, təmirdə ən keyfiyətli materiallardan istifadə olunub, qaz, su, işıq fasiləsizdir, mərkəzi istilik sistemi, əlavə kombidə quraşdırılıb, 1 s/q, hamam isti döşəmə ilə təhciz olunub, açıq eyvanı, mənzərə şəhərə. Binanın blok meydançaları mərmərlə üzlənib, hər blokda 2 səssiz liftləri, 24 saat mühafizə, avtoparkinq. Yaxınlıqda Baku Mall, idman meydancası, orta məktəb, uşaq baxcası, iaşə obyektləri.  ",22,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
