id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16
1877101,2021-01-26,Yeni tikili,11 / 22,232 m²,4,var,560 000AZN,vasitəçi (agent),"""AZİNKO"" İNŞAAT
Sizə şəhərin mərkəzində, Nəsimi rayonu, ""Zabitlər"" parkının yanında, Səməd Vurğun küçəsində yerləşən, tanınmış tikinti şirkəti tərəfindən inşa edilmiş premium yaşayış kompleksində, ""AZİNKO"" inşaatda, müasir standartlara cavab verən binada 4 otaqlı POD MAYAK mənzil təklif edirik. 22/11-ci mərtəbə, 232kv.m. Əla proyekt, TAM yaşayışlı bina, QAZLI, KUPÇALI. . Super INFRASTRUKTURLU - yaxınlıqda marketlər, məktəb, ""28 May"" metrostansiyası, avtobus dəyanacaqları, müxtəlif iaşə obyektləri, ""28 MALL"" AVM və s. 24 saat mühafizə olunan həyəti. SÜRƏTLİ LİFTLƏRİ, YERALTI DƏYANACAĞI. AVTOPARKİNQİ. Daha ətraflı elanda geyd olunmuş nömrəylə əlaqə saxlayın.
-----------------------------------------------------------------------------------------------------------------------
""AZİNKO"" İNŞAAT
Предлагаем Вам просторную, 4-х комнатную квартиру ПОД МАЯК в премиум доме, с отличной планировкой в центре города, в Насиминском районе, по улице Самед Вургуна, около ""Парка офицеров"". Дом построен известной строительной компанией ""АЗИНКО"" иншаат. 22\11, 232кв.м. Полностью заселён, газифицирован. Есть КУПЧАЯ. . Развитая инфраструктура - рядом крупные супермаркеты, школы, недалеко метростанция ""28е Мая"", автобусные остановки, разные магазины, Т/Ц ""28 MALL"" и т.д. 24 часа охраняемый двор. Скоростные лифты. Подземный гараж. Автостоянка. Подробнее по телефону.
",27,"Zabitlər parkı 
"," Rusiya səfirliyi 
"," Sirk 
"," Park Zorge 
"," Sevil Qazıyeva parkı 
"," Nəsimi r.
",
1877100,2021-01-26,Yeni tikili,15 / 17,86 m²,3,var,100 000AZN,vasitəçi (agent),"QAZ + KUPCA

Xetai rayonu Hezi Aslanov metrosunun cixiwinda Yeni tikii binada 17 mertebenin 15 ci mertebesinde yerlewen Sahesi 86 kvm olan 2 Otaqdan 3 Otaga duzelme  Super temirli menzil Satilir . Menzilin temirinde bahali ve keyfiyyetli materiallarindan istifade olunub . BINADA Qaz Su Iwiq daimidir . Binanin etrafinda mekteb bagca marketler fealiyyet gosterir Qiymeti 100 000 Manat",37,"Həzi Aslanov m.
"," Ukrayna dairəsi 
"," Xətai r.
",,,,
1877097,2021-01-26,Köhnə tikili,2 / 5,75 m²,2,var,126 500AZN,vasitəçi (agent),"Təcili Satılır!!!
Mənzil Nəsimi rayonu, Bakıxanov küçəsində, Rus Səfirliyinin yaxınlığında, CLOCK TOWER-in yanında inşa edilmiş 5 mərtəbəli Stalinka Layihəli Daş binanın 2-ci mərtəbəsində yerləşir və 2 otaq ( rodnoy ) 75kvm-lik yaşayış sahəsinə malikdir. Mənzilin bütün sənədləri tam qaydasındadır və Kupçalıdır ( Çıxarışlı ). Mənzil orta blokda yerləşir. Mənzil yeni əsaslı təmirdən çıxıb və domofon, kombi istilik-sistemi və s. ilə təchiz olunub. Danışıq əsasında mənzil əşyalar ilə birlikdə satılır. Əlavə məlumatlar üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.
",30,"Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Park Zorge 
"," Zabitlər parkı 
"," Nəsimi r.
",,
1877098,2021-01-26,Yeni tikili,16 / 17,56 m²,2,var,78 000AZN,vasitəçi (agent),"Nəsimi metrosuna 5 dəq. piyada məsafədə,Təmirli+Kupçalı mənzil satilir!!!Binəqədi r-nu,Nəsimi m\st,Cavadxan küç Zərifə Əliyeva adına Milli Oftalmologiya Mərkəzi ilə üzbəüz yeni tikili 17 mərtəbəli binanin 16-ci mərtəbəsində yerləşən sahəsi 56 kv olan 2 otag(studio) mənzil tecili satilir.Qaz,su,işıg daimidir,sənəd kupçadir.Binada 2 sürətli-səssiz lifti mövcuddur. Yaxınlığda marketlrər, park, məktəb, binanın 1-ci mərtəbəsində isə uşaq bağçası yerləşir.Əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiz.",26,"Zərifə Əliyeva adına park 
"," Nəsimi r.
",,,,,
1874891,2021-01-26,Yeni tikili,10 / 18,89 m²,2,yoxdur,78 000AZN,vasitəçi (agent),hezi aslanovda yerlesen yeni tikilmis binanin 89 kv 2 otaqli 18/10pad mayak .qaz isiq su xetleri cekilmisdir.binanin heyetinde genis fealiyetli market yerlesir.qiymet 78.000 qiymetle baqli mezile baxildiqdan sonra muzakire olunur,45,"Xətai r.
",,,,,,
1877095,2021-01-26,Yeni tikili,7 / 20,77 m²,2,var,105 000AZN,vasitəçi (agent),"Yasamal rayonu,Yeni Yasamal qəsəbəsi,D.Bunyadzadə küçəsi,Şərur Mtk inşa etdiyi bina  da sahibi tərəfindən özü üçün təmir edilmiş tam 2 otaqlı,əla təmirli, 20/7 mərtəbə, 77 kv ,mənzil satılır. Sənəd Çıxarış.
Qiyməti 105.000 Azn.
",23,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,
1877094,2021-01-26,Köhnə tikili,3 / 9,75 m²,3,var,120 000AZN,vasitəçi (agent),"9 mikrorayon. Mir Celal kucesi. Yol kenari,,, Kiyev, Lahiyeli 9 mertebeli binanin 3 - cu mertebesi. 3/9.otaklar,dantexnik qofsagi ayridir. parket dosemesi. temirli. ",32,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,
1877093,2021-01-26,Yeni tikili,5 / 17,100 m²,2,var,148 000AZN,vasitəçi (agent),"KUPÇA VAR İPOTEKAYA YARARLİ
TƏCILI !! Nərimanov ray Səmed Vurğun küçəsinde yerləşən Premium binada 5 ci mərtebede 2 otaq (3ə düzeltmək olar ) ümumi sahesi 100 kv olan menzil satilir !! KUPÇA !! binada qaz su isiq daimidir !! Tibb Universitetinin ve Olimpik starin yaninda yerlesir !",32,"Tibb Universiteti 
"," Nərimanov r.
",,,,,
1877090,2021-01-26,Yeni tikili,6 / 16,52 m²,2,yoxdur,117 000AZN,vasitəçi (agent),"Tecili Euro Temirli Menzil Satilir! Baki seheri, Xetai metro yaxinliginda 16 mertebeli yeni tikili binanin 6 cu mertebesinde, 1 otaqin 2 otaqa duzgun duzeldilmis,50 kv/m sahesi olan menzil Satilir! Qaz,su,isig,lift daimidir. Sened Muqavile ancag Bina cox elverisli erazide yerlesir. Yaxinliginda mekteb,bagca,aptek,market ve diger iase obyektler movcuddur. Elave melumat ucun xais edirem ciddi maraglanan sexsler elaqe saxlasin.
",43,"Xətai r.
",,,,,,
1877086,2021-01-26,Yeni tikili,3 / 17,103 m²,3,var,205 000AZN,vasitəçi (agent),"QAZ və KUPÇALI
Qanuni(rodnoy) 3 otaqli menzil
Nerimanov rayonu ""Gənclik "" metro stansiyası, ""Abu Arena"" şadlıq evi və ""Odlar Yurdu "" Universitetinin yaxınlığında, Koroğlu Rəhimov küçəsində yerləşən, QAZ və KUPÇALI, tam yaşayışlı yenitikilidə, geniş və işıqlı, 3 otaqlı 103 kv mənzil satılır.
Pol-parket mozaikalı palıd ağacından, oboy İtaliya istehsalı olan Zambaiti-Paratidir.
Hamamda əlavə su çəni, isti pol mövcüddur.
Mənzil yelçəkəndir və hər iki tərəfdən günəş görür.",34,"Gənclik m.
"," Respublika stadionu 
"," Azərbaycan turizm institutu 
"," Nərimanov r.
",,,
1877085,2021-01-26,Yeni tikili,14 / 17,129.3 m²,3,var,142 000AZN,vasitəçi (agent),"НОВОСТРОЙКА С ГАЗОМ И КУПЧЕЙ.

В новостройке продается с черновой отделкой (под маяк) 3-х комнатная квартира.Кухня отдельно есть но нету окна,есть шахта. Квартира находится на 14-м этаже,17-ти этажного здания. Общая площадь квартиры 129.3 м2. Лифты работают можно приступать к ремонту. Газ,свет,вода в здании есть. Рядом со зданием супермаркеты,автобусная остановка, школа,детский сад. Документы купчая.

Адрес:Наримановский район, улица Алияр Алиев,вблизи рынка Кешля,метро Нариманов 10-15 минут пешком.",74,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,
1877083,2021-01-26,Yeni tikili,12 / 19,161 m²,3,yoxdur,400 000AZN,vasitəçi (agent),"ЖИЛОЙ КОМПЛЕКС “ALMAZ PARK”!!!
С ГАЗОМ И КУПЧЕЙ!!!

В самом престижном районе города Баку, недалеко от метро Эльмляр Академиясы,  ‘’Премюм класс’’ здании,  построенный для работников ‘’Президентского Аппарата’’ «ALMAZ PARK»,  продаётся 3 -х комнатная квартира без ремонта ПОД МАЯК,  с отличной планировкой. ОТЛИЧНЫЙ ВАРИАНТ ДЛЯ ПЕРЕДЕЛКИ В 4-Х КОМНАТНУЮ КВАРТИРУ С ПЕРВЫМ СВЕТОМ. Общая площадь  161 кв.м., этаж 19/12. ХОЧУ ОТМЕТИТЬ, ЧТО, НАД КВАРТИРОЙ ПРОДАЕТСЯ 3-КОМНАТНАЯ КВАРТИРА НА 13-ОМ ЭТАЖЕ С ЭТОЙ ЖЕ ПЛОЩАДЬЮ. Витражные окна,  имеется большой приватизированный, зеленый двор, игровые площадки, фитнесс-спа клубы,  бассейн, тренажерный зал, детская площадка. 4 этажная подземная парковка, мраморные блоки…. 3 скоростных лифта, парк для отдыха , 24 часа охраняемый двор...видео наблюдение… Под здании имеется детский сад и маркет «FRESCO». Подробнее по телефону. -----------------------------------------------------------------------------------------------------------------------------------------------------------
“ ALMAZ PARK ” YAŞAYIŞ KOMPLEKSİ!!!! 
Şəhərin nufuzlu yerlərindən birində  Elmler Akademiyasi , ‘’Premium klass’’ bina   ‘’Prezident Aparati’’ işçiləri uçun tikilmiş elit binada, 3 otaqli təmirsiz -POD MAYAK  mənzil satilir. BİRİNCİ İŞIQLA 4 OTAQA DÜZƏLTMƏK MÜMKÜNDÜR.  Umumi sahəsi 161 kv.m., mərtəbəsi   19 /12. Geniş, hündür tavanlı otaqlar, zal-vitraj pəncərə,...   3 surətli lifti “KONE”, 4 mərtəbəli yer alti dayanacagi, geniş həyəti, dincəlmək uçun parki və 24 saat muhafizə xidməti.... hovuzu, idman zali, fitness-spa klubu, trenajor zali,  uşaqlar uçun oyun meydançasi,  Binanin altinda uşaq baxçasi və “FRESCO” market var. ƏLAVƏ OLARAQ QEYD ETMƏK İSTƏRDİMİ Kİ, EYNİ KVADRATDA 13-CÜ MƏRTƏBƏDƏ, YƏNİ MƏNZİLİN ÜSTÜNDƏ DƏ 3 OTAQLI MƏNZİL SATIŞDA VAR. DUBLEKS ÜÇÜN ƏLA VARİANTDIR.  Xüsusi zövqlə və yüksək keyfiyyətlə tikilmiş, ""ALMAZ - PARK"" Premium Class yaşayış kompleksi sakinlərin rahatlığı və təhlükəsizliyi üçün hər bir incəliyi nəzərə alaraq tikilmişdir. Kompleksdə geniş həyət, MƏRMƏR bloklar, 24 saat təhlükəsizlik KAMERALARI və MUHAFİZƏ sistemi, sürətli 3 ədəd “KONE” liftləri, 2 mərtəbə yeraltı AVTOPARKİNG, birinci mərtəbəsində SUPERMARKET, PARK, idman kompleksi və hovuzu yerləşir. İnfrastruktur baxımından şəhərin istənilən yerinə yaxın məsafədə yerləşir.Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlayın.
",29,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,
1877081,2021-01-26,Yeni tikili,16 / 20,130.1 m²,3,var,223 000AZN,mülkiyyətçi,"Nəsimi rayon, Abdulvahab Salamzadə və Ənvər Hüseynov 7A küçələrinin kəsişməsində Yaşıl Ada uşaq bağçası üzə üzbəüz həyətdə AZENKOnun binasında 130.1 kv təmirli radnoy 3 otaqlı mənzil satılır. Həm həyətə, həm də şəhərə baxışı var. Yelçəkəndi. Əşyaların qiyməti elavə 7 mindi. Evin kupçası var. İstilik sistemi, kombi, parket döşəmə, daimi işıq, su və qazla təchiz olunub. 2 ayrı sanitar qovşağı var. Binanın həyətində uşaqlar üçün oyun meydançası, 2 ədəd (həm yük, həm sakin) yeni Mitsubishi lift, yeraltı qaraj, 24 saatlıq mühafizə xidməti və s. mövcuddu. Yaxında yeni metro (8 Noyabr stansiyası, 5 dəqiqəlik məsafə) istifadəyə veriləcək. Həm İnqilaba, həm də Tbilisi prospektinə çıxışı var. Binanın yanında Bolmart, Al, Neptun, M+5, Araz və Rahat market var. ",37,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,
1877078,2021-01-26,Yeni tikili,2 / 17,111 m²,3,var,210 000AZN,vasitəçi (agent),"COX..COX..TECILI SATILIR ..Nəsimi rayonu Tbilisi prospekti 20 Yanvar metrosunun yaxınlığında 17 mərtəbəli binanın 2-ci mərtəbəsi (yaşayışın 1-ci mərtəbəsi) kupçada 111kvm (MTK müqaviləsində 123 kvm’dir. 3 Otaqlı mənzil velotrekin yanında təmirli və əşyalı şəkildə TƏCİLİ SATILIR.Bravo hipermarketin 50 m məsafədə, həyətində uşaq bağçası ,aptek , stomotoliya mərkəzi ,uşaq meydançası , Futbol meydançası (velotrekin içində) , 2 mərtəbəli yeraltı avtomobil dayanacağı mövcuddur.Kupçası var. Qiyməttə razılaşmaq olar.Xaiw olunur ciddi wexsler elaqe saxlasin...Ofis haqqi 1%",31,"20 Yanvar m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,
1877074,2021-01-26,Yeni tikili,4 / 8,250 m²,4,var,480 000AZN,vasitəçi (agent),"KUPÇALI QAZLI Azadlıq prospektində inşa edilmiş 2 bloklu, və 2 mərtəbəli böyük yeralti parking olan, 70 kv metr zalı olan ekskluziv bir təklifi təqdim edirəm. Mənzil skvaznoydur. ",27,"Neftçi bazası 
"," TQDK 
"," Nərimanov r.
",,,,
1877071,2021-01-26,Köhnə tikili,9 / 10,68 m²,3,var,125 000AZN,mülkiyyətçi,"Gənclik metrosu, Nərimanov rayonu, F.X.Xoyski küçəsində yerləşən, 10/9-u, 2 otaqdan 3 otağa düzəldilmiş, esprimental layihəli, daş binada, təmirli mənzil satılır (mətbəx mebeli qalmaq şərti ilə)
Ümumi sahə: 68 km2
Ümumi istilik sistemi və kupça var.
Blokun qirişində OBA narket, həyətdə məktəbə hazırlıq kursu və bağça var
Bina Kontinental marketin və ABU petol ilə üz-be-üz binanın arxasında yerləşir.
Bina infrastruktur cəhətdən çox əlverişlidir (metro, mall, parklar, universitetlər, xəstəxanalar, marketlər və s.)...

Mənzil ev sahibi adından satılır:
Allahverdi",50,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,
1877070,2021-01-26,Yeni tikili,7 / 16,53 m²,2,yoxdur,100 000AZN,vasitəçi (agent),"Təbriz küçəsində, “Heydər Əiyev Mərkəzi”nin və  “Dillər Universiteti”nın yaxınlığıında , “Pilot Layihə” çərçivəsində inşa edilmiş yenitikili, yaşayışlı, qazlı  binada, 16 mərtəbəli binanın 7-cı mərtəbəsində, sahəsi 53 kv.m. olan, 1 otaqlıdan 2 otaqlıya düzəldilmiş , təmirli mənzil satılır. Mənzili sahibi mənzili özü təmir etmişdir, döşəməsi parketdir. Kombisi quraşdırılıb,yeni yataq mebel dəsti, dəhlizdə yeni qarderob, mətbəxdə yeni soyuducu və paltaryuyan maşın. Hamısı yenidir, təmirdən sonra yaşayış olmayıb. Qazı var, tezliklə çıxarış veriləcək.",28,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,
1877069,2021-01-26,Yeni tikili,14 / 14,192 m²,4,var,230 000AZN,vasitəçi (agent),"QAZ-KUPCA VAR >>>>
Yasamal rayonu, Elimler Akademiyasi metrosu yaninda yerleshen 14 mertebeli binanin 14 cu mertebesinde ( MANSARD DEYIL QANUNI MERTEBEDI LIFT QALXIR_) 4 otagli temirsiz 192 kv m sahesi 1 qonaq otaqi , 3 yataq otaqi , 1 metbex, her otaqdan, metbexden balkona cixishi VAR, shehere gozel menzeresi qarshisini kesen bina yoxdur
Menzilde 3 sanitar govshag, xol ,2 lift ,heyede mashin saxlamaqa yer ,yeralti qaraj ,yaxinliqqda mekteb,market,baxca,park.",29,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,
1877068,2021-01-26,Yeni tikili,4 / 17,100 m²,3,yoxdur,220 000AZN,vasitəçi (agent),"
✔ Nərimanov metrosu
✔ Saatlı binaya yaxin
✔ Nenemin Tendirinin yani
✔ Araz 2011 MMC
✔ 82 Sayil mektebin tam yani
✔ 2 Hamam Tualet
✔ Su,işıq,qaz daimidir, Istilik sistemi Kombidir
 ✔ Binanın həm yük,həm sərnişin lifti var və hər ikisi daim işləyir.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",38,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,
1877062,2021-01-26,Yeni tikili,15 / 19,185 m²,4,var,345 000AZN,vasitəçi (agent),"•	ЛУЧШЕЕ ПРЕДЛОЖЕНИЕ ! РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ПРЕСТИЖНОЕ ЗДАНИЕ С КУПЧЕЙ ! СУПЕР ПРОЕКТ ! ГАРАЖ В ПОДАРОК !

•	В престижном районе города, по ул. Д. Алиева , около метро 28 МАЯ , в элитной полностью заселенной новостройке. Продаётся 4-х комнатная квартира , ""ПОД МАЯК “ отличный проект , 19/15-й этаж, общая площадь 185 кв.м . Гараж 30 кв.м. Отличная планировка . мраморные блоки, подземные гаражи, большой охраняемый двор. Имеется ГАЗ и КУПЧАЯ. Чистые подъезды. Подземный паркинг. Место для парковки, развитая инфраструктура . Удобные подъездные пути. Закрытый двор. Круглосуточно охраняемая территория. Сейфовые двери с контролем доступа. Домофон . Респектабельные соседи. Просторные, скоростные лифты Сигма . Оптимальное сочетание площади и количества комнат. Свободная планировка. Центральная система отопления. Четырехканальная центральная система кондиционирования. Централизованная противопожарная система . Соседи очень культурные городские люди. Вода, свет постоянно .

•	D. Əliyeva küçəsində, 28 MAY metrosu yaxınlığında, yerləşən yeni tikilmiş tam yaşayışlı binada ,4 otaqli əla lahiyəli təmirsiz mənzil satilir . 19/15- ci mərtəbəsindədir. Ümumi sahəsi 185 kv.m , qaraj 30 kv.m. QAZ və ÇIXARIŞ var. geniş mühafizəli həyət, yeraltı qaraj, inkişaf etmiş infrastruktura var. 2 səssiz sürətli lift Siqma. yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı. MƏNZİL İLƏ QARAJ HƏDİYYƏ VERİLİR !
",29,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Milli Konservatoriya 
"," Nəsimi r.
",
1877063,2021-01-26,Yeni tikili,17 / 19,85 m²,2,var,115 000AZN,mülkiyyətçi,"Yeni təmirdən çıxmış 2 otaqlı mənzil satılır. Mənzildə təmirdən sonra yaşayış olmayıb. Geniş parking alanı var həmçinin yeraltı parking sahəsi mövcuddur. 
24/7 mühafiza 
2 surətli lifti var
ipotekaya yararlıdır. 
Öz evimdir 
Yaxınlığında 5 məktəb, idman komleksləri var.  
Metrodan ayaqla 10 dəqiqəlik məsafədədir.",34,"Xətai r.
"," Əhmədli q.
",,,,,
1877059,2021-01-26,Yeni tikili,9 / 16,122.5 m²,3,yoxdur,165 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!
PİLOT LAYİHƏ.
Qaz ilə təhiz olunmuş yeni tikili.
Metro GənclikƏ.Dəmirçızadə küçəsi ilə Təbriz küçəsinin kəsişməsində, ""Giləvar"" restoranının yanında
16 mərtəbəli yeni tikili binanın 9-cu mərtəbəsi
3 otaqlı mənzil.
Sahəsi 122.5 kv.m
Mənzil təmirsizdir-pod mayak.
Bina tam hazırdır.
İstədiyiniz dizaynda mənzilə sahib olmaq üçün əla təklifdir.
Mənzilin qazı var, tezliklə çıxarış-kupça veriləcək.
Binanın sürətli liftəri, mühafizə olunan həyəti var.

ОЧЕНЬ СРОЧНО!!!
Пилотный проект
Новостройка с газом.
Метро Гянджлик, около ресторана Giləvar"", по улице Дямирчизаде угол Чапаева
16-и этажный новостройка 9-ой этаж
Продается 3-x комнатная квартира
Площадь – 122.5 кв.м,
Под маяк- без ремонта.
Охраняемая территория, скоростные лифты.
Имеется Газ, скоро будет купчая.
",51,"Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
",,,,
1877057,2021-01-26,Yeni tikili,10 / 16,59 m²,1,yoxdur,83 000AZN,vasitəçi (agent),"Xatai Metro
Necefqulu Refiyev kuc
Bravo,FHN yani
Khatai LiGhT
Binada temire icaze verilib
1 otaqdan 2 otaga duzeltmek mumkundur
Balkon heyete baxir
2 suretli Lift
Bir aya kupca verilecek
Qiymet sondur
Ofisin xidmet haqqi 1%",24,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,
1877055,2021-01-26,Yeni tikili,22 / 24,168.6 m²,3,var,421 400AZN,mülkiyyətçi,"Şəhərimizin ən prestijli ərazilərindən biri sayılan “Zabitlər Parkı""nın tam yaxınlığında yerləşən “Grand Park Plaza” Azinko yaşayış kompleksində tam təmirsiz ümumi sahəsi 168.56 olan mənzil təklif olunur. Mənzildən şəhərə və dənizə gözəl mənzərə açılır.
Bakının əsas mərkəzi hissələrindən  olan “Zabitlər Parkı"" tam yaxınlığında yerləşən bu yaşayış kompleksi ekoloji təmiz ərazisi, şəhər mərkəzinə olan yaxınlıq və lazımı bütün standartlara cavab verən infrastrukturu ilə “Premium Klass” konseptini özündə cəmləşdirmişdir.

Kompleksin üstünlükləri:
✅Əyləncə, istirahət və sağlamlıq mərkəzi;
✅Marketlər, brend mağazalar və butiklər;
✅24/7 fəaliyyət göstərən təhlükəsizlik xidməti;
✅Geniş həyət;
✅Təmiz bloklar;
✅Yerüstü və yeraltı parkinq;
✅Unikal bina dizaynı;
✅Panoramalı vitraj pəncərələr;
✅Mərkəzləşdirilmiş yanğın sistemi;
✅Mərkəzi istilik sistemi;
✅Yüksək səviyyəli xidmət; 
✅Qapalı həyət;
✅Çıxarış.

Məhdud sayda qalan mənzilləri əldə etmək üçün zəng edin

Предлагается квартира в ЖК Гранд Парк Плаза Азинко расположенном в непосредственной близости от Офицерского парка, одного из самых престижных районов нашего города. без ремонта общей площадью 168,56. Из квартиры открывается прекрасный вид на город и море. Этот жилой комплекс сочетает в себе концепцию «Премиум класса» с экологически чистым районом, близостью к центру города и инфраструктурой, отвечающей всем необходимым стандартам. 

Преимущества комплекса следующие.
✅Развлекательно-оздоровительный комплекс; 
✅Рынок, фирменные магазины и бутики; 
✅Круглосуточная служба безопасности; 
✅Большой двор; 
✅Чистые блоки;
✅Наземный и подземный паркинг; 
✅Уникальный дизайн здания; 
✅Панорамные витражи;
✅Централизованная пожарная система;
✅Система центрального отопления; 
✅Высокий уровень сервиса; 
✅Закрытый двор;
✅Купчая.",770,"Zabitlər parkı 
"," Rusiya səfirliyi 
"," Sirk 
"," Sevil Qazıyeva parkı 
"," Park Zorge 
"," Nəsimi r.
",
1877054,2021-01-26,Yeni tikili,14 / 18,63 m²,2,yoxdur,136 000AZN,vasitəçi (agent),"DAXİLİ KREDİTLƏ!!!
TƏCİLİ QAZLI BİNADA!!!
İlkin ödəniş 32 000 9 il ərzində 965 AZN 
- Yasamal rayonu Yeni Yasamal Bizim Marketlə üzbəüz Bazarstorenin yanında yerləşən
- 18 mərtəbəli binanın 14-cü mərtəbəsində
- ümumi sahəsi 63 kv.m
- 1 otaqdan 2 otağa düzəldilmiş
- SUPER TƏMİRLİ
- mənzil kreditlə satılır.
- İşıqlı geniş gündüşən mənzildir.
- Binada qaz, su, işıq daimidir.
- Mənzil kombi sistemi ilə təchiz olunnub.
- Sənədləri qaydasındadır, alqı-satqıya hazırdır,
- Mənzilin sənədi MTK Müqaviləsidir.Binaya kupça verilib Mənzil kreditdə olduğu üçün kupçası alınmayıb.
- Binanın premium layihəli blokları, 2 sürətli lifti, avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, binanın yaxınlığındadır.
- Şəkillər mənzilə aiddir.
- Ofis haqqı 1000 azn təşkil edir.",22,"Yasamal r.
"," Yeni Yasamal q.
",,,,,
1877050,2021-01-26,Yeni tikili,15 / 17,105 m²,3,yoxdur,105 000AZN,vasitəçi (agent),"Daşınmaz əmlak firması təqdim edir.
Əhmədli metrosunun tam cixişinda Mc donalds yaninda(lukoil ydm yani) yeni tikilmiş 17 mərtəbəli yaşayiş binasinda 15 ci mərtəbədə 105 m2 mənzil satişa cixardilib.mənzil panaramasi dənizə baxir.radnoy 2 otaqdir 3 otaqa düzəldilib.geniş işiqli mənzildir.mənzilin daxilində elektrik işləri,divarlarin ağardilmasi işləri görülüb(təqribən 5000 manatliq)bina infrastruktur baximindan əlverişli yerdədir.metronun yaxinliğinda baxca məktəb binanin qarşisinda yerləşir.binanin 2 sürətli liftləri var.mənzillərin giriş qapisi və pencərələri keyfiyyətlidir.binada 70% mənzillər təmir olunur.mart ayinda yaşayişa veriləcək.metro ətrafinda bu qiymətə mənzil yoxdur.təcili olduğu ücün bu qiymətə satilir.",39,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,
1877047,2021-01-26,Köhnə tikili,1 / 9,60 m²,2,var,90 000AZN,vasitəçi (agent),"Satilir !! Bineqedi ray., Kohne tikili 9 mertebeli binanin1 ci mertebesi., Leninqrad proyektidir., Radnoy 2 otaqdi temirlidir., Blok temirlidi bina ətrafı parkdır, yaşıllıqdır., qaz, su, işıq daimidir fərdi xətt istilik sistemi var. Pol parketdir., Yasayis sahesi 53 kv.m OFISIN XIDMET HAQQI 1%!",34,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,
1877045,2021-01-26,Yeni tikili,2 / 12,110 m²,3,yoxdur,88 000AZN,vasitəçi (agent),Yeni Yasamal Beyaz marketin yaninda temiz 3 otaqli sahesi 110 kv olan qazli tam yasayisli binada temirsiz menzil satilir.Menzilin ela proyekti var 2 sanuzel otaqlar her biri pencereli 2 terefe hem yola hem heyete baxisi skvaznoy menzil.Sekiller menzile aiddir.Ofisin xidmet haqqi 1 %,83,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,
1877043,2021-01-26,Yeni tikili,13 / 14,106 m²,3,var,165 000AZN,vasitəçi (agent),"Nərimanov rayonunda, Montin bazarının yaxınlığında, ""Şəkər Bala"" uşaq bağçasının və 57 saylı məktəbin yanında,  yenitikili, 14 mərtəbəli binanın 13-cü mərtəbəsində,qazlı və kupçalı binada, sahəsi 106 kv.m. ibarət olan, əla təmirli,  3 otaqlı mənzil satılır. Çıxarışı var.",68,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,
