id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1692598,2020-09-17,Yeni tikili,5 / 16,130 m²,3,var,240 000AZN,vasitəçi (agent),"Təcili Kupçalı + Qazlı Mənzil Satılır!!!
Mənzil Xətai rayonu, Xətai metro stansiyasının yaxınlığında, Xətai Rayon İcra Hakimiyyətinin arxasında, Süleyman Vəzirov küçəsində inşa edilmiş 16 mərtəbəli kompleks binanın 5-ci mərtəbəsində yerləşir və 3 otaq 130kvm-lik yaşayış sahəsinə malikdir. Mənzilin bütün sənədləri tam qaydasındadır və Kupçalıdır ( Çıxarışlı ). Mənzil ideal proyektlidir və skvoznoy ( yelçəkəndir ). 2 s/q mövcuddur. Bina tam yaşayışlıdır və qazı, suyu, işığı daimidir. Həmçinin geniş həyəti ,yeraltı auto-parkingi, şlaqbaumlu girişi və s. mövcuddur. Əlavə məlumatlar üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.
",30,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1692578,2020-09-17,Yeni tikili,5 / 17,128 m²,3,var,270 000AZN,vasitəçi (agent),Elmler Akademiyasi metrosunun yaninda ela temirli menzil Genis heyeti yer alti qaraji usaq meydancasi 24 saat muhafize xidmeti bina suretli liftler ile techiz olunub su qaz isiq daimidir,31,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,,
1692579,2020-09-17,Yeni tikili,8 / 20,113.5 m²,3,var,173 655AZN,vasitəçi (agent),"RICH yaşayış kompleksinin şəhərin nisbətən yüksək hissəsində yerləşməsi bu ərazidə havanın daha təmiz olmasını və mənzillərdən şəhərə və dənizə daha gözəl mənzərənin açılmasını təmin edir.
▪️Binanin 24/7 muhafizesi,resepşını və muşahidə kameralari var.

Mənzil haqqinda:
▪️3 Otaq
▪️113.5kv/metr
▪️Mərtəbə:20/8
▪️Baxisi Səhərə və Parkadir.

Tikinti texnologiyası:
▪️Monolit dəmir-beton karkas
▪️Zəlzələyə davamlılıq: 9 bal
▪️“Avtomobilsiz həyət” konsepsiyası
▪️3 surətli lift
▪️Üçmərtəbəli yeraltı dayanacaq
▪️Mənzillərin müasir standartlara uyğun planlanması

Diqqət !!! Bu qiymətə şirkətdə mənzil yoxdur.

Bizdən mənzil alan şəxsə qarajinda qiymətində endirim olunacaq.

Ətrafli məlumat ucun əlaqə saxlayin.",53,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,,
1091169,2020-09-17,Yeni tikili,15 / 17,141 m²,3,var,250 000AZN,vasitəçi (agent),"EKSKLYUZIV !!!!!! DENIZ KENARI BULVARDA !!!!
-Meqafanin duz yaninda, Nobel prospektine baxan QAZli, KUPCALI, SUPER temir ve shekilde gorunduyu butun mebel ve avadanliqlarla birlikde 3 otaqli tam temirli menzil 250 min manata son qiymet olaraq satilir!!!
- Menzil 15-ci mertebede yerleshir uzerinde 2 mertebe var,
- Menzilin umumi sahesi 141 kvm-dir
- Menzil bu gun yasham ucun tam hazirdir
-Menzilin 3 balkonu var, biri yataq otaqina qatilib
-Iki san uzeli, Kombi sistemi, butun meishet texnikasi Xususile mebexti yeni texnika ile tehciz olunub
-Menzilden deniz de gorsenir
-Menzile GUN dushur, shekilleri gun dusen vaxti cekilib
-Yeralti ve yerustu parkinqi var
-Deniz-Bulvar haqqinda demeye ehtiyac yoxdur
-Qalan melumat zengden sonra !!!
_ -Vasiteci Firmanin xidmet haqqi yaddan cixmasin !!!",21,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1692573,2020-09-17,Köhnə tikili,2 / 9,57 m²,2,var,70 000AZN,mülkiyyətçi,"Yeni Günəşlinin V massivində,gözəl infrastrukturlu yerdə, fasadı yenilənmiş binada ümumi sahəsi 57 m2 olan mənzil satılır (çıxarışda 48,08 m2). Təmirlidir.  Balkon şüşəbənddir. Evə kombi sistemi çəkilmişdir. Mənzildə ümumi tutumu 1 m3 olan 2 ədəd çən vardır.  64 və 55 nömrəli avtobusların dayanacağı binanın yanındadır. Yaxınlıqda məktəblər, bağçalar, marketlər və s. vardır. ",107,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,,
1692571,2020-09-17,Yeni tikili,9 / 15,113 m²,2,yoxdur,90 000AZN,vasitəçi (agent),Qeyd:Sekiller Numune Olaraq qoyulub.Şirkətdən 50000 manat ucuz təmirsiz 2 otaqlı geniş mənzil təcili satılır!SIPARK INSAAT Bakı şəhərində Çapayevdə (Təbriz küçəsi) Qoç ət restoranı ilə üzbəüz Sipark MTK-nın inşa etdiyi 15 mərtəbəli binanın 9 cu mərtəbəsində yerləşir.Sirketden ucuz qiymete satilir.Maraqlana bilersiniz..Binanin 3 mertebesi inşa olunur.Gelen ilin ortasina artiq tehvil verilecek.113 kv m,30,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,,,
1692572,2020-09-17,Yeni tikili,14 / 19,150 m²,3,var,237 000AZN,vasitəçi (agent),"Xətai metrosu yaxinliginda yeni tikili QAZLİ+KUPÇALİ binada  3 otaqli təmirsiz mənzil satilir.Üm.sah. 150 kv.m,mərtəbə 14/19. Menzilin zali ve yataq otagi bir başa dəniz menzersidi ve qarşisinda hec bir tikili yoxdu pencerler bulvara baxir.Lift,avtomobil dayanacagi var.(kod258)",25,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1691508,2020-09-17,Yeni tikili,13 / 19,100 m²,3,var,265 000AZN,vasitəçi (agent),"Qaz və Çıxarış! 
Yasamal rayonu, “Elmlər Akademiyası” metrosu yaxınlığında, Prezident Apparatı işçiləri üçün inşa olunmuş elit təbəqəli “Almaz Park” yaşayış kompleksində 2 otaqdan 3 otaqa düzəldilmiş mənzil satılır. Mərtəbə: 13/19. Ümümi sahəsi - 100m2. Yüksək keyfiyyətli əla təmir. Parket döşəmə, hündür tavan.  KATV, internet-wifi., Quraşdırılmış mətbəx mebeli və texnikası . İstilik sistemi “kombi”. 2 s/q(duş-kabinə). Geniş mühafizə olunan həyəti, qranit döşəməli girişlər, 3 sürətli “Siqma”lift, uşaq meydançası, 2mərtəbəli yeraltı qaraj, yerüstü avto dayanacaq. 
KOD: 21365
",21,"Yasamal r.
",,,,,,,,,,
1692570,2020-09-17,Yeni tikili,6 / 16,65 m²,2,var,130 000AZN,vasitəçi (agent),"Qaz və Çıxarış! Nəsimi rayonu, Nəqliyyat Nazirliyi yanında, elit binada 1 otaqdan 2 otaqa düzəldilmiş mənzil satılır. Yüksək keyfiyyətli əla təmir. Mərtəbə: 6/16. Ümümi sahəsi:65 m2., parket döşəmə, hündür tavan. Geniş və işıqlı otaqlar. Quraşdırılmış mətbəx mebeli. İstilik sistemi “Kombi”. Mühafizə olunan geniş həyəti, 2 sürətli liftlər, yerüstü yeraltı avto dayanacaq, uşaq meydançası.",114,"Nəsimi r.
",,,,,,,,,,
1687621,2020-09-17,Yeni tikili,3 / 17,140 m²,3,var,298 000AZN,mülkiyyətçi,"Продается квартира около гостиницы ""HYATT REGENCY "" и ЦСУ, по проспект Строителей, в престижном комплексе ""EYFEL"", отличная планировка, общая площадь 140 кв.м. идеальный проект. Полы паркет. В квартире сделан ремонт со вкусом и все условия и удобства ( мебель и техника), мраморное покрытие подъездов, высокие стандарты комфорта, респектабельные соседи, 2 скоростных и бесшумных лифта ""SIGMA"", во дворе детская площадка, охраняемый двор. Подробности по телефону или What's app. БЕЗ ПОСРЕДНИКОВ!

Пока Вы видите это объявление - продажа актуальна!",18,"Dövlət Statistika Komitəsi 
"," M.Hüseynzadə parkı 
"," Nizami m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1692565,2020-09-17,Yeni tikili,7 / 16,120 m²,3,var,235 000AZN,vasitəçi (agent),elimlerde qurtqasinlida qaz kupcali 3otaq temirli tecili satilir.,60,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,,
1692562,2020-09-17,Yeni tikili,6 / 14,77 m²,3,var,85 000AZN,vasitəçi (agent),"Xətai Rayonu, Həzi Aslanov Metrosunun yaxınlıqında, Neptun Marketin yaxınlıqı, İlqar Zülfüqarov küç, 14 Mərtəbəli Binanın 6-cı Mərtəbəsində 2-3 Düzəlmə 77 kv/m sahəsi olan Mənzil satılır. Mənzil tam təmirlidir, istilik sistemi kombidir, Pol parkettir, Qaz,işhıq,su Daimidir. sənəd KUPÇA-ÇIXARIŞ. Bütün infrastrukturlar və İaşə obyektləri hamsı yaxınlıqda yerləşhir Məktəb, Bağça, Marketlər və s. Əlavə məlumat üçhün əlaqə + whatsapp var nömrədə. Şirkət xidmət hakkı 1 % Təşkil edir Alıcı tərəfindən. ",35,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
1692560,2020-09-17,Yeni tikili,17 / 19,101 m²,3,var,165 000AZN,vasitəçi (agent),"Qeyd: Mansard deyil lift qalxir yuxarda qonshu var

Semed Vurqun kucesi Tib universitetinin yaninda bu erazide en gozel inshaa edilmish 18mertebeli yeni tikili binanin 17ci mertebesinde 3e ideal wekilde duzelmish menzil deyerinden ashaqi mebleqe satilir
Binada 2sigma lift,Yeralti parking,Qaz,su,ishiq daimidir

По всем вопросам звоните по телефону",31,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
1692558,2020-09-17,Yeni tikili,6 / 18,115 m²,3,yoxdur,230 000AZN,vasitəçi (agent),"            «RENESSANS PALACE»!!!
              «PREMİUM KLASS» !!!

 Yasamal rayonu ,  “Elmlər akademiyası” m/s yaxınlığında, Zahid Xəlilov və Əhməd Cəmil küçələri arasında yerləşən, tanınmış tikinti kompaniyasının “Renessans Palace”  YK inşa etdiyi möhtəşəm yeni tikilidə 3 otaqlı təmirsiz POD MAYAK mənzil satılır. . Kompleksin yaxınlığında Zərifə Əliyeva adlı Akademik məktəb, həmçinin “Gənc istedadlar” liseyi yerləşir. Mərtəbə 18/6, umumi sahəsi 115  kv.m. Geniş, hündür tavanlı otaqlar, plastik pəncərələr... Mənzil yelçəkəndir. Bina mərkəzləşdirilmiş isitmə-soyutma sistemiylə təchiz olunub. 3 Mitsubisi səssiz və sürətli liftiləri, 3 mərtəbəli yeraltı qarajı…  Bina füsünkar görünüşə malikdir, 2 hektar həyat yanı sahəsi, yüksək səviyyədə mühafizə, sakinlərin dincəlməyi üçün park, spa, fitness və s. Sakinlərin rahatlığı üçün hər cür şərait var. Əlavə məlumat üçün --qeyd olunan nömrəylə əlaqə saxlaya bilərsiz. -------------------------------------------------------------------------------------------
В ЖK Renessans Palace находится в районе Ясамал недалеко от м/с «Эльмляр Академиясы», между улицами Захида Халилова и Ахмеда Джамиля. Рядом с комплексом находится Академическая школа имени Зарифы Алиевой, а также лицей «Юные таланты» . Этаж 18/6. Общая площадь 115 кв.м. Квартира сквозная. 3  просторных, светлых комнат, высокие потолки, пластиковые окна…  ЦЕНТРАЛИЗОВАННАЯ СИСТЕМА.  3 скоростных, бесшумных лифта из фирмы  Митсубиши ,3-х этажный гараж... Шикарный вид здания. 2 га двора, круглосуточно охраняемый двор. Имеется парк для отдыха жителей, спа, фитнес центы. Есть все условия для удобства жителей. Для дополнительной информации свяжитесь с указанным номером.
",21,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,,
1692556,2020-09-17,Köhnə tikili,3 / 4,57 m²,2,var,51 000AZN,vasitəçi (agent),"Xırdalanda 4 mərtəbəli köhnə tikili binanın 3-cü mərtəbəsində ümumi sahəsi 57 kv m olan 2 otaqlı yaxşı təmirli mənzil satılır. Təmir zamanı keyfiyyətli materiallardan istifadə olunmuşdur. Binanın yaxınlığında orta məktəb, uşaq bağçası, market və avtobus dayanacağı yerləşir.
Ətraflı məlumat və detallar üçün “Golden Globe Real Estate “ komandası ilə əlaqə saxlaya bilərsiniz.
",28,"Abşeron r.
",,,,,,,,,,
1692550,2020-09-17,Yeni tikili,5 / 10,137 m²,3,var,145 000AZN,vasitəçi (agent),"Yeni Yasamal dairəvi yolun yaxınlığında 10/5 ci mərtəbəsində 3 otaqlı KUPCALI !!! Əşyalı təmirli,qazı, işığı, suyu, daimi olan 137 kv.m sahəli mənzil 145000 aznə satılır.",32,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1692551,2020-09-17,Yeni tikili,12 / 17,145 m²,4,var,215 000AZN,vasitəçi (agent),"Bakı şəhər Nəsimi rayon, 4 cü mkr dairəsi yaxınlığında yeni inşa edilmiş 17 mərtəbəli binanın 12 ci mərtəbəsində ümumi sahəsi 145 kvm olan, 4 otaqlı (3-dən 4-ə düzəlmə) , əla təmirli mənzil satılır. Mənzilin təmirində keyfiyyətli inşaat materialları və aksesuarlarından istifadə edilib. Parket bambuk.  Binada qaz, su, işıq daimidir. Mənzilin istilik sistemi kombidir. Bina infrastruktur cəhətdən əlverişli ərazidə yerləşir. Yaxınlıqda məktəb, baxça, polikilinika, supermarket və s. yerləşir. 
Sənəd müqavilə. Mənzili alan şəxsə çıxarış (kupça) veriləcək.
",52,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
1692549,2020-09-17,Yeni tikili,14 / 16,137 m²,3,var,265 000AZN,vasitəçi (agent),"Xətai metrosunun yanı,3 otaq ,137 kv,16/14
Super təmir
Dizayn nəzarəti ilə təmir
Geniş həyət
Parkinq
Yelçəkən lahiyəli
Kupça.
QİYMƏT: 265000 Azn",12,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1692544,2020-09-17,Yeni tikili,3 / 20,114 m²,3,yoxdur,259 900AZN,vasitəçi (agent),"ÇOX TƏCİLİ!!!
SUPER TƏMİRLİ MƏNZİL!!!
Yasamal rayonu Musabəyov parkı yanında 3 otaqlı yeni təmirdən çıxmış mənzil satılır. Mənzil 20 mərtəbəli binanın 3-cü mərtəbəsində yerləşir.
Mənzil əşyalarla birlikdə satıla bilər (275000 manat).
2 hamam tualet var
Letni metbex düzəldilib
2 balkonu var
Temirde istifadə olunan materiallar hər biri brenddir
Real alıcı zəng etsin, satış tecılı olduğu üçün qiymetde birazda endirim olacaq
Real alıcı fürsətdən yararlanmaq imkanı var. Bir sözlə İDEAL mənzildir.Ətraflı məlumat almaq üçün buyurub zəng edə bilərsiz.

Səhər saat 10:00-dan axşam saat 23:00-a kimi rahatliqla zəng edə bilərsiniz.Şirkət rüsumu alıcı tərəfindən 1%-dir.",29,"Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1692543,2020-09-17,Köhnə tikili,1 / 2,130 m²,3,var,320 000AZN,vasitəçi (agent),"TƏCİLİ!!! malakan bagin və kohne anadolu res yani 2 mertebeli binada yerlewir menzil 1 ci mertebedi menzilin padvalida var.padvalda 3 otag koriidor.1 ci mertebede 3 otag hamam- tualet bir yerde, kuxnasi koriidoru.tam ewyali kupcali ",12,"Nizami kinoteatrı 
"," Sahil m.
"," Fontanlar bağı 
"," Malokan bağı 
"," Xalça Muzeyi 
"," Səbail r.
",,,,,
1597130,2020-09-17,Yeni tikili,7 / 16,178 m²,4,yoxdur,178 000AZN,vasitəçi (agent),Yasamal ATV televizyasinin yani 16 mertebeli yeni tikilinin 7 ci mertebesinde 4 otaqli umumi sahesi 178 kv olan podmayak menzil tecili satilir. Menzil yelcekendir menzilin cox gozel praekti var,54,"Yasamal r.
",,,,,,,,,,
1692542,2020-09-17,Yeni tikili,14 / 20,85 m²,3,yoxdur,80 000AZN,vasitəçi (agent),"Əhmədli metrosunun çıxışında çox yaxın məsafədə,Xalqlardan gelende uzu ehmedliye teref ,metronun yaninda Yeni Tikili 3 otaga duzelmis menzil satılır.Menzilin bir otagi pencerersizdir.Zovqe uyğun olaraq təmir etmək mümkündür.Sehere gözəl mənzərəsi var.Yukselis MTK ya məxsus yeni tikili binadir.20/14 mertebesi.Sened müqavilədir.Kupca verilecek",26,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
1692540,2020-09-17,Yeni tikili,8 / 17,135 m²,3,yoxdur,170 000AZN,vasitəçi (agent),"Əliyar Əliyev küçəsində, qazlı, yaşayışlı binada 3 otaqlı təmirsiz mənzil satılır. Əlavə məlumat üçün ",31,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
1692538,2020-09-17,Köhnə tikili,1 / 9,50 m²,3,var,61 500AZN,mülkiyyətçi,"Не далеко от метро станции Халглар Достлугу. Двухкомнатная квартира переделанная в трехкомнатную общей площадью 50 кв.м. Киевский проект 9\1 первый этаж, средний блок. Средний ремонт: полы-дерево, потолок-алчипан, окна-пластиковые, система комби, 300 литровый бак с гидрофором. Документы Купчая. Можно под обьект !!! ",48,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
1692539,2020-09-17,Köhnə tikili,5 / 5,80 m²,3,var,160 000AZN,vasitəçi (agent),Yasamalda  Space tv nin yaninda  5 mertebeli Stalin Layiheli binanin 5 ci mertebesinde 80 kv.m 3 otaqli menzil satilir.Menzilin ustunde elave olaraq menzile aid 50 kv.m mansar var.Menzil orta blokda yerlesir.Elave melumat almaq ucun zeng ede bilersiniz.Ofisin xidmet haqqi 1 % teskil edir.,34,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,,
1692537,2020-09-17,Yeni tikili,13 / 15,64 m²,2,var,77 000AZN,mülkiyyətçi,"TƏCÍLÍ SATILIR...Yeni yasamalda,77-nin axrıncı dayanacağında,Albalı uşaq bağçasının yaxınlıqındakı,Yeni tikili 15 mərtəbəli binanın 13-cü mərtəbəsində,sahəsi 64 kv olan(yaşayıs 57kv),2 otaqlı (1 otaqdan düzəlmə) super təmirli mənzil satılır. Mənzilin kombisi var.Binada qaz,su,işıq daimidir..Yaşayışlı binadır.Binada 2 lift fəaliyyət göstərir. Təmirdən sonra yaşayış olmayıb.Sənədi çıxarış və texniki pasportu var.Ətrafli məlumat üçün əlaqə saxlaya bilərsiz..Ev vasitəçisiz satılır.Yalnız real alıcı ilə qiyməti razılaşacam.",47,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1692536,2020-09-17,Yeni tikili,4 / 16,149 m²,3,yoxdur,201 500AZN,vasitəçi (agent),Nermanov   rayonunda   Tehsil   Nazirliyinin  yaninda   insa   edilmiw   yeni    binada   3-otaqli    temirsiz   menzil   satilir.Bina   tam  hazirdi    temira    baslamaq   olar.,28,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1692535,2020-09-17,Köhnə tikili,2 / 5,48 m²,2,var,76 000AZN,vasitəçi (agent),"QIYMET ENDIRILDI
REAL ALICIYA ENDIRIM OLUNACAQ
Nesimi rayonu Qizil Tac shadliq sarayinin tam yaxinliginda Fransiz Lahiyeli 5 mertebeli tikilinin 2 ci mertebesinde (orta blok) 2 otaqli, otaqlar ayri ayri (razdelni) ELA TEMIRLI MENZIL TECILI SATILIR

temirden sonra yashayish olmayib

metroya 7-8 deqiqelik mesafe,binanin yaxinliginda mekteb,bagca,boyuk marketler ve bir sira iashe obyektler movcuddur
menzilin temiri zamani bahali materiallardan istifade olunub cox gozel zovqle temir ishleri gedib
Qaz Su ishiq daimidir
Sənəd KUPÇA (ÇİXARİŞ). Səhər saat 10:00-dan axşam saat 21:00-a kimi rahatliqla zəng edə bilərsiniz. Şirkət rüsumu alici tərəfindən 1%-dir.",27,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
1692534,2020-09-17,Yeni tikili,15 / 17,105 m²,2,var,120 000AZN,vasitəçi (agent),"Salam əleykum.
20 yanvar metrosuna ayaqla 4-5 dəq məsəfədə,
Aztelecomun yani, yeni tikili 17/15-ci mertebesinde yerleşen, yaxşi temir olunmuş, 105 kv.m sahəsi olan 2 otaqli ; 1 yataq otaqi, 1 qonaq otaqi,  studio metbexi, sanuzeli,  açiq balkonu v.s olan Mənzil 120'000 manata Satilir. 
Mənzilin senedi Müqavilədir yaxin vaxtlarda çixariş veriləcək. 
Işiqi, Qazi, Suyu daimdir. 
Binanin avto parkinqi, həyəti , 24 saat kamera nəzarəti və mühafizə xidmeti, muasir tipli liftler və s. ile bina techiz olunmuşdur. 
Elave melumat ucun zeng edin.
Qeyd olunan melumatlar mülkiyyətçinin verdiyi informasiya əsasinda yazilib!
Xidmət Haqqimiz 1% Təşkil Edəcək.!",48,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,,
1692530,2020-09-17,Yeni tikili,12 / 16,60 m²,2,var,98 000AZN,vasitəçi (agent),"QAZ VE KUPCA VAR
Nesimi  rayonu , Tbilisi pr , «Qafaqz otelinin arxasinda»  
Yeni tikili  16  mertebeli  binanin    12 ci mertebesinde   yerleshen  temirli menzil  satilir. 
Menzil yaxshi temirlidir 1 otaqdan 2 otaqliya duzeldilmish mənzil satılır. Her otaqda pencere var yataq otaqi qonaq otaqi ve metbexde pencereli.
Ümumi sahəsi 60 kv.m. 
Mənzildə 1 gonaq otaqi , 1 yataq otağı, 1 sanitar qovshaqi , 1 eyvan, istilik sistemi merkezi və bütün şəraiti var. 
MƏNZILN QAZI, IŞIQI, SUYU (İSTİ VƏ SOYUQ)DAYİMİDİR!!! 
",36,"İdman kompleksi 
"," Nəsimi r.
",,,,,,,,,
1692531,2020-09-17,Yeni tikili,14 / 17,142 m²,3,var,150 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
Qara Qarayev metrosu
(Romance Palace sadliq sarayin uz be uz))
17- mərtəbəl yeni binanın 14-cu mərtəbəsi
3- otaqlı (Ela planirovkasi olan menzil)
Temirsiz pod mayak mənzil satılır.
Mənzilin ümumi sahəsi 141.5 kv.m-dir.
Mənzilin sənədi-Cixaris.

ПРОДАЁТСЯ ОЧЕНЬ СРОЧНО!!!
станция Метро Кара .Караева.
Продаётся 3-х комнатная квартира (удачная планирoвка зал 35 квм)
17-ти этажный нoвый дoм 14-й этаж. Общая Площадь квартиры 141,5 кв.м, Квартира Без ремoнта пoд маяк..
Имеется большой двор,
Документ- Купчия",839,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1692526,2020-09-17,Yeni tikili,7 / 16,52 m²,2,yoxdur,95 000AZN,vasitəçi (agent),"Nizami rayonu Qara-Qarayev metro yaxınlıgı Xezer unversteti yanı 16 mertebeli binanın 5- mertebesinde 1 otaqlı 2 otaga duzelmiş ela temirli 52 kv sahesi olan menzil satılır.Menzilin temirde istifade olunan materallar yuksek kefiyetlidi, metbexi eyvanda yıgılıb.Binada yaşayış var su,işıq,qaz daimidi.",14,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
1692527,2020-09-17,Yeni tikili,18 / 27,145 m²,3,var,300 000AZN,vasitəçi (agent),"
"" Grand Heyat ""Yaşayış Kompleksi .Bakı şəhərinin Yasamal rayonunda yerləşən gozel binalarindan biridir. 27 mertebeli VIP binanin 18-cI mertebesinde umumi sahesi 145 kv.m lik 3 otaqli menzil 300000 azn satilir . Menzilin 2 eyvani (terras)+ qaraj hediyye

Zəngin infrastruktura malik olan ""Granf heyat  ” yasayis məkanında 24/7 mühafizə olununan qapalı həyət, uşaq meydançası, sakinler ucun dincelmeye yer sakinlərin ixtiyarına verilib . Binanin heyetinden  Bu proyekti unikal edən hər baxımdan çox əlverişli ərazidə yerləşməsidir. Beləki, kompleks infrastrukturunun yaxşı inkişaf etdiyi ərazidə yerləşir. Park, ali və orta məktəblərin, klinikaların, istirahət və əyləncə məkanlarının yaxın olması ""Grand Heyat  ” MTK sakinlərinə öz dəyərli zamanlarını daha səmərəli və keyfiyyətli təşkil etmək imkanı verir . Elave melumat ucun elaqe saxlaya bilersiniz
",41,"Yasamal r.
",,,,,,,,,,
1692528,2020-09-17,Yeni tikili,2 / 15,138 m²,3,var,295 000AZN,vasitəçi (agent),". . TƏCİLİ SATILIR...  Xətai rayonu, Xətai metrosunun , Dəmirçi plazanın   yaxınlığı
3 otaq  ,yeni tikili ,  15/2 mərtəbə 
Ümumi sahə 138  kv m
Qaz,su,işıq fasiləsiz,istilik sistemi kombi
İdeal təmirli,sənəd kupça.
Qiymət  295 000  azn ( reallıqdan asılı olaraq endirim olacaq )
ƏLAVƏ MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYA BİLƏRSİZ.
Xidmət haqqı 1 %",26,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1692525,2020-09-17,Yeni tikili,4 / 18,65 m²,2,var,175 000AZN,vasitəçi (agent),"Продается квартира в элитной
новостройке Гарант МТК в центре города! Недалеко от Порт Баку! Отличная однакомнатная квартира с переделкой на двухкомнатную с кухня студией. Качественные и дорогие материалы, добротная мебель, большая гардеробная! 2 кондиционера, 2 телевизора, система комби, зеркальный шкаф купе! 3 лифта! Идеальный вариант для сдачи за 1000-1200 манат!

Elit bir mənzil satılır
şəhərin mərkəzində yeni bina Garant MTK! Port Baku-dan çox uzaqda deyil! Əla bir otaqlı mənzil, studiya mətbəxi olan iki otaqlı bir mənzilə çevrildi. Yüksək keyfiyyətli və bahalı materiallar, möhkəm mebel, geniş bir soyunma otağı! 2 kondisioner, 2 televizor, kombi sistemi, aynalı qarderob! 3 lift! 1000-1200 manata kirayə üçün idealdır!",54,"Nəsimi r.
",,,,,,,,,,
1692522,2020-09-17,Yeni tikili,14 / 17,94 m²,2,var,135 000AZN,vasitəçi (agent),"Merkezde, Zabitler Parkinin arxasinda, Subhi Salayev kucesinde QAZli, KUPCAli, IPOTEKAYA yararli umumi sahesi 94 kvm olan 2 otaqli podmayak menzil TECILI satilir !!!!
-Menzilin ela panaramasi var
-Binanin 2 mertebeli yeralti qaraji var
-24 saat muhafize olunan heysti var
-Qalan melumat zengden sonra
- Vasiteci Firmanin xidmet haqqi yaddan cixmasin !!!",25,"Zabitlər parkı 
"," Sirk 
"," Nizami m.
"," Nəsimi r.
"," Kubinka q.
",,,,,,
1692523,2020-09-17,Köhnə tikili,9 / 9,40 m²,2,var,64 000AZN,vasitəçi (agent),"DİQQƏT!.. ÇOX TƏCİLİ SATILIR!.. Bakı şəhəri Binəqədi rayonu 8-ci mikrorayon Avrasiya klinikasının yaxınlığında köhnə tikili Lelinqrad layihəli 9 mərtəbəli binanın 9-cu mərtəbəsində ümumi sahəsi 40 kv.m 1 otaqdan 2 otağa düzəlmə mənzil bəzi əşyaları ilə birlikdə təcili olaraq satılır.Mənzilin sənədi ÇIXARIŞ-KUPÇA. Mənzildə qaz, su, işıq daimidir. Mənzil mətbəx-studio və yataq otağından ibarətdir. Bina əlverişli ərazidə yerləşir. Ətrafında məktəb, bağça, market, dayanacaq vəs. iaşə obyektləri yerləşir. Xahiş olunur real alıcılar narahat etsin.",32,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
