id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
1923729,2021-02-21,Yeni tikili,6 / 14,83 m²,2,var,115 000AZN,vasitəçi (agent),"Ipotekaya yararlidi. Qanuni 2 otaq rahat 3 otaqa peredelka eləmək olur. Pod mayak. Qaz su işiq 24 saat fasiləsiz. Sənəd kupca-cixariş tam qaydasında Alqi-satqi ücun hazir. Mənzilin son qiymetin baxib beh verilenden sonra bilinecek. Acar mende istenilen vaxt baxmaq olar. Dünya mektebin düz yani. 3,102,276 nömreli mekteblerin yaxinlixinda. Korupsiya idaresinin yaxinlixinda. ",63,"Ayna Sultanova heykəli 
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,
1923727,2021-02-21,Köhnə tikili,2 / 9,65 m²,2,var,87 000AZN,vasitəçi (agent),Cox cox Tecili:... Kupcali Ipotekaya yararli...Bineqedi..9 mkr..Adil Memmedovda pajarninin  yaninda lelinqrad layiheli 9 mertebeli binanin 2cu mertebesinde radnoy 2 otaq temirli menzil satilir Binada qaz isiq su daimidir sened kupca istilik merkezi real aliciya endirim olacaq binanin yaxinliinda baxca mekdeb super market istirahet zonasi yerlesir binain genis heyeti usaglarin heyetde oynmagi ucun rahat serait cox gozel bir menzildi kupca var ipatekaya yararlidir real aliciya endirim olunacag xais olunur real alicilar elaqe saxlasin xidmet haqqi 1% teskil edir,71,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
1923726,2021-02-21,Yeni tikili,3 / 19,90 m²,2,yoxdur,229 000AZN,mülkiyyətçi,"Ямальский район ,по улице Гусейн Джавида продается 2ком квартира в доме над Mothercare. общая площадь 90кв.м.пол паркет,комби,есть газ.в доме 3 лифта один грузовой,домофон,охрана 24/7,камеры.оброщаться реальным покупателям.",51,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,
1923722,2021-02-21,Yeni tikili,11 / 18,102 m²,3,var,183 000AZN,vasitəçi (agent),"QAZLI VƏ KUPÇALI MƏNZİL!!!
Nəsimi rayonu, Ş. Mehdiyev küçəsi, IST petrolun arxasinda,Tamam mtk-da mərkəzə və şəhərin əsas çıxışlarına yaxın bir ərazidə yerləşən QAZLI KUPÇALI YENİ TİKİLİDƏ 2 otagdan 3 otağa duzelme temirli mənzil satılır., Sahəsi (kupçada 94.3) 102 kv/m. Qazı, suyu, işığı daimidir. Plastik pəncərələri, seyf qapısı. Mənzilin rahat planirovkası var. Səssiz və surətli liftləri. Geniş həyətyanı sahəsi, avtodəyanacağı, 2 mərtəbəli yeraltı qarajı, hipermarket, uşaq bağçası, komfortlu yaşamın bütün elementlərini birləşdirən bir yaşayış kompleksidir. Çox geniş infrastruktura malikdir. 

КВАРТИРА С ГАЗОМ И КУПЧЕЙ!!!
В Насиминском районе, в центре города, за ИСТ петролем Тамам мтк жилой ГАЗИФИЦИРОВАННЫЙ комплекс продается 3-х комнатная квартира идеально переделанная из 2 ком с ремонтом. 18\11, 102м2. Высокие потолки, широкие и светлые комнаты,зал 35 кв.м хорошая планировка, пластиковые окна, сейфовая дверь. Свет, газ, вода - пoстоянно. ЕСТЬ КУПЧАЯ. Широкий участок с детской и футбольной площадкой, автопорковкой, 2 х этажный подземный гараж, гипермаркет, детская площадка. ОЧЕНЬ РАЗВИТАЯ ИНФРАСТРУКТУРА. Скоростные, бесшумные лифты. Подробнее по телефону.
",276,"Nəsimi r.
",,,,,,,
1923721,2021-02-21,Yeni tikili,20 / 20,88 m²,2,var,90 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.3 otaqliya çox ideal şəkildə düzəltmək mümkündür. ümumiyyətlə mənzilin çox gözəl lahiyəsi var.Xətai Park Piremum klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib.Bina tamm hazırdı,suyu,qazı, işığı daimidir.Binanin çox geniş həyəti,5 mərtəbəli yerüstü parkinki 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti, böyük supermarket (Bravo), fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək.mənzil Təcili satıldığı üçün real qiymətdən aşağı verilir.",223,"Xətai r.
"," Əhmədli q.
",,,,,,
1923720,2021-02-21,Yeni tikili,12 / 16,181.2 m²,4,yoxdur,181 000AZN,mülkiyyətçi,"Nerimanov rayonu Metro Parka yaxin yeni insa edilmis SIZIN MENZIL MTK yerlesen 17 mertebeli binanin 12-cu mertebesinde remontsuz (podmayak) 181 kvadrat sahesi olan 4 otaqli menzil satilir.Yaxinliqda infrasturuktur baximinda her bir serait movcuddur.Metro park ,Eylence merkezleri,BAGCA VE MEKTEBLER,NERIMANOV METROSUNA YAXIN ERAZIDE YERLESIR.",831,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1923719,2021-02-21,Yeni tikili,8 / 16,64 m²,1,yoxdur,87 000AZN,vasitəçi (agent),"Nərimanov rayonu,  Təbriz küçəsində (keçmiş Çapayev), ”Şuşa” restoranı ilə üzbəüz yerləşən “Pilot İnşaat” şirkətinin Çarbağ MTK yaşayış kompleksində 16 mərtəbəli yeni tikili binanın 8-ci mərtəbəsində sahəsi 64 kv.m  olan 1 təmirsiz  otaqlı mənzil satılır. Mənzil  ideal planirovkalı, şərq-qərb cəhətlidir, yel çəkəndir. Mənzil təmirsizdir. Binada qaz, su, işıq daimidir. Mənzil bütün infrastrukturlara yaxındır.Binanın geniş həyəti,yeralti 2 mertebeli avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. ",38,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1923716,2021-02-21,Köhnə tikili,5 / 5,35 m²,1,var,55 000AZN,vasitəçi (agent),"Diqqət! Təcili satılır! Metronun ""İnşaatçılar"" stansiyasının yaxınlığında , ""KAPSELLA""-ın üstündə, Şərifzadə prospektinə baxan daş binada yerləşən, 5/5- ci mərtəbəsində, 1 otaqlı, təmirli mənzil, Su, qaz və isiq daimidir. Mənzil alqi-satqiya tam hazirdir. Mebel və məişət texnikası ilə ilə birlikdə satılır. Kondisioner 6 aydır alınıb. Soyuducu qaz peçi və s. hər bir şey qalır. Qiymətdə cüzi endirim ediləcək.

Срочно! В 2-х шагах от см.м.""Иншаатчылар"", над магазином ""KAPSELLA"", по проспекту Шарифзаде, в обжитом районе с очень развитой инфраструктурой, в каменном доме продается 1 комнатная квартира с ремонтом. Постоянное водоснабжение, ухоженная, территория внутреннего двора. Рядом расположена школа, детсад, маркеты и т.д. Квартира продается с мебелью.",69,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
1923714,2021-02-21,Yeni tikili,9 / 16,160 m²,4,var,450 000AZN,vasitəçi (agent),"
28 May metrosunun yaxinliginda 16 mertebeli yeni tikili binanin 9 cu mertebesinde ela temirli,4 otaqli menzil satilir.Menzil eshyali satilir ve eshyalar gosterilen qiymete daxildir.Menzil yelcekendir(skvoznoy).Menzilin denize menzeresi var.Real alici ile qiymetde razilashmaq olar.Elave melumat ucun zeng vura bilersiniz.",37,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Bakı Slavyan Universiteti 
"," Xətai r.
",,
1923713,2021-02-21,Köhnə tikili,7 / 9,73 m²,3,var,79 000AZN,mülkiyyətçi,"Binanin yaxinliginda 2 mekteb ve 2 bagca var,Dayanacaga yaxindir,ev esyali satilir.",74,"Suraxanı r.
"," Hövsan q.
",,,,,,
1910796,2021-02-21,Köhnə tikili,3 / 5,100 m²,4,var,137 000AZN,vasitəçi (agent),"Xətai Rayonu Həzi Aslanov metrosu, Kapital Bank-ın arxası,5 mərtəbəli Leninqrad layihəli keramzit binanın 3-cü mərtəbəsi, 4 otaqlı əla təmirli mənzil şəkillərdə gördüyünüz bütün mebel və texniki avadanlıqları ilə
birlikdə satılır. Mənzilin döşəməsi parket istilik sistemi kombidir. Şəkillər mənzilə aiddir,buyurub canlı da baxa bilərsiz. Elan daşınmaz əmlakın alqı satqı şirkəti tərəfindən verilib,kamissiya 1 %.",50,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,
1923711,2021-02-21,Yeni tikili,16 / 19,191 m²,4,var,420 000AZN,vasitəçi (agent),"İnqilabda Asan xidmətin yanında. QAZLI, KUPÇALI, SKVAZNOY, EŞYALI !!! Dizayin təmirli 4 otaqli 191 kvm sahesi olan 19 mərtəbəli binanın 16-cı mərtəbəsində yerləşən mənzil satılır.
Zal - 45 kvm, Kuxna -23kvm, Yataq otaqlari - 27kvm, 22kvm, 21kvm.... Yataq otağinda Sanuzel ve qardirob var,,, Ümumi sanuzeldə Duş kabin və vanna var....",383,"TQDK 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,
1923707,2021-02-21,Yeni tikili,3 / 7,93 m²,2,yoxdur,153 450AZN,vasitəçi (agent),"TƏCİLİ......

AĞ ŞƏHƏR kompleksində "" Qarabağ Atlari "" meydaninda hazir binada 2 otaqli mənzil satilir. Mənzilin skvaznoy planirovkasi, 2 s/q, və 24 saat mühafizə olunan böyük həyəti vardir. Satişda bundan başqa da pod/moyak və təmirli mənzillərimiz vardir.",40,"Xətai r.
",,,,,,,
1923704,2021-02-21,Yeni tikili,4 / 18,140 m²,4,yoxdur,335 000AZN,vasitəçi (agent),"Nerimanov Parkinin yaxinliginda ""PARK NARIMANOV"" RESIDENCE yaşayiş kompleksinde super dizayinla 4 otaqli 140kvm sahesi olan 18 mertebeli binanin 4-cü mertebesinde yerleşen menzil eşyalari ile birlikde satilir. Menzilde temirden sonra yaşayiş olmayiib. Biri yataq otaqinda olmaqla 2 sanuzeli var. Menzilde bahali ve keyfiyetli materillardan istifade olunub. Bütün işler dizayner terefinden zövqle temir olunub...",409,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,
1923703,2021-02-21,Yeni tikili,4 / 19,48 m²,2,var,69 000AZN,vasitəçi (agent),Yeni Yasamal  Bazar Storun ustunde 1 otaqdan 2 otaqa duzelme temirli menzil satilir.Qaz su isiq daimi tam yasayisli bina menzilde bezi esyalar qalacaq alan sexs kirayede vere biler 400 azn.Kupca eldedir.Ofisin xidmet haqqi 1 %,71,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1923702,2021-02-21,Köhnə tikili,4 / 5,50 m²,2,var,66 000AZN,vasitəçi (agent),M Əcəmiyə yaxın 3 cü mkrayonda Hüsenbala Əliyev kücəsində 5/4 ci mərtəbəsində 2-otağ 3-otağa düzəlmiş balkon cölədi orta təmirli mənzil təcili əşyalarnan bir yerdə satılır balkon cölə olanlardandı mərkəzi isdiliyi var binanın yanında 3 məktəb 2 baxca rus sektrı və azəri sektrı var marketlər və ticarət mərkəzləri banklar  və poct yerləşir bir sözlə cox əlverişli yerdə yerləşir,807,"Dostluq kinoteatrı 
"," Koala parkı 
"," Zoopark 
"," Nəsimi bazarı 
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,
1923701,2021-02-21,Köhnə tikili,5 / 9,60 m²,2,var,76 000AZN,vasitəçi (agent),"TECILI;;Xetai Rayonu Ehmedli Qesebesi Venesiya Sadliq Sarayinin yaxinligi Kohne bina 9/5-ci mertebesinde 2 otaqli Orta blok Lelinqrad layiheli Menzil satilir.Isdilik sisdemi Merkezidir.Qaz-su-isiq daimidir.Sened Kupcadir.Ofis haqqi 1% teskil edir.Elave menzillerimizde var,buyurub elaqe saxliya bilersiz.",40,"Xətai r.
"," Əhmədli q.
",,,,,,
1923699,2021-02-21,Yeni tikili,9 / 12,125 m²,3,yoxdur,125 000AZN,mülkiyyətçi,Bakı şəh Nizami ray  Qara- Qarayev  metro yanı  yeni tikilidə 12/9-cu mertebesi 125 kv/m sahesi 3 otaqlı temirsiz hudurliyu 3 metrden hundurdu pad mayak menzil satilr.Binada sənəd muqavilədi  .Elavə məlumat ucun buyurub zeng vura bilərsiniz.Ofisin xidmət haqqı 1% təşkil edir.,125,"Qara Qarayev m.
"," Nizami r.
",,,,,,
1923698,2021-02-21,Yeni tikili,6 / 12,62 m²,2,var,86 000AZN,vasitəçi (agent),KUPÇALI İPOTEKAYA YARARLI. Yeni Yasamalda Albalı uşaq baxçasının ynında yerləşən  super binada 2 otağa ideal şəkildə düzəlmiş mənzil satılır. Mənzil əla şəkildə təmir olunub. Təmirdən sonra az yaşayış olub mənzildə. Qabağı açıqdır. Real alıcıya endirim olunacaqdır. Firmanın xidmət haqqı 1% təşkil edir.,296,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1923700,2021-02-21,Yeni tikili,11 / 13,136 m²,3,var,280 000AZN,mülkiyyətçi,"Nərimanov rayonunun, Aşıq molla cümə küçəsində, Heydər Əliyev mərkəzinin  yanında  13 mərtəbəli yenitikilinin 11 ci mərtəbəsində 136 kv-lı,  təmirli mənzil satılır. Mənzil 3 otaqlıdır 4-ə peredelka olunub. Balkonlardan biri həyətə digər böyük balkon isə şəhərə baxır. Gözəl panaromik mənzərəsi var.  2 sanuzel 2 sanitar qovşağı, qaz, su, işıqla problemsiz təchiz olunub. Həyətində uşaq baxçası, futbol meydançası, market, neptun supermarket, moykası, gözəllik salonu, bir sözlə rahat yaşamaq üçün hər bir şəraiti var. Yer üstü və yer altı parkingi var.",67,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,
1923696,2021-02-21,Yeni tikili,7 / 19,93 m²,3,var,104 000AZN,vasitəçi (agent),"Xətai Rayonu, Əhmədli Metrosunun yaxınlıqında, Pitistopun yanında, Yeni Tikili 19 Mərtəbəli Binanın 7-ci Mərtəbəsində 2-3 Düzəlmə 93 kv/m sahəsi olan Mənzil satılır. Mənzil tam təmirlidir, istilik sistemi kombidir, Pol laminat parketdir, Qaz,işhıq,su Daimidir. Mənzil yüksək səviyyədə və bahalı materiallardan təmir olunmuşhdur. Bütün infrastrukturlar və İaşə obyektləri hamsı yaxınlıqda yerləşhir. Sənəd KUPÇA-ÇIXARIŞ. Mənzil ipotekaya yararlıdır. Əlavə məlumat üçhün əlaqə + whatsapp var nömrədə.",52,"Xətai r.
"," Əhmədli q.
",,,,,,
1923695,2021-02-21,Yeni tikili,5 / 17,69 m²,1,var,79 000AZN,vasitəçi (agent),"Qara Qarayev metrosu Bone De Hospitalın yaxınlığında, Bəkir Çobanzadə küçəsində  Orbita MTK yaşayış kompleksində  1 otaqlı sahəsi 69 kv.m sahəsi olan  mənzil satılır. Mənzil 17 mərtəbəli binanın 5- ci mərtəbəsində yerləşir. Mənzil podmayakdır, hündürlüyü 3 metrdən hündürdür. Binada qaz, su, işıq daimidir. Kupça(çıxarış) vardır. Evin şəhərə baxan gözəl panoraması var. Əlverişli ərazidə yerləşir. ",79,"Qara Qarayev m.
"," Nizami r.
",,,,,,
1917204,2021-02-21,Yeni tikili,18 / 19,140 m²,3,yoxdur,158 000AZN,vasitəçi (agent),Yeni Yasamal Bazar Storun arxasinda temiz 3 otaqli super yeni temir menzil satilir.Temirden sonra yasayis olmayib .Genis qonaq otaqi 2 yataq otaqi ayrica genis metbex skvaznoy menzil her iki terefe yeni sehere ve heyete baxisi var.Qaz su isiq daimi tam yasayisli bina.Ofisin xidmet haqqi 1 %,64,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1923691,2021-02-21,Yeni tikili,13 / 15,67 m²,2,var,62 000AZN,mülkiyyətçi,"Xirdalan seherinde dyz Heyder Əliyev pr ystyndedi,2 iki otaq ev satiram ev marsuruta bazarstor markete yaxindi 15/13 mertebesi gozel panaramasi var ev ozume məxsus temir eləmişəm ev temiri idialdi qaz su isiq kupca cixarisi var.Barter mynkyndy.",56,"Xırdalan
",,,,,,,
1877497,2021-02-21,Yeni tikili,17 / 20,52 m²,2,var,63 000AZN,vasitəçi (agent),"Bakıxanov Qəsəbəsində yerləşən Akkord Yaşayış Kompleksində 20/17mərtəbəsində 63 kv.m sahəsi olan 1-2 otağa ideal peredelka olunmuş supertəmirli qazlı kupçalı mənzil bütün  mebelləri və əşyaları ilə birgə satılır.Mənzilin polu 1-ci sort parketdir.Mənzildə kombi sistemi çəkilib,High Glass materialdan bahalı mətbəx mebeli qoyulub.Aboyları rusiya istehsalı olmaqla Palitra firmasınındır..Mənzilin yerləşdiyi binada qaz ,24 saat mühafizə xidməti,dayanacaq və s.var.( Kirayə vermək üçün əla variantdır.Rahat şəkildə 300-350 manat arasında kirayə veriləcək).Qaz+Kupça.",328,"Sabunçu r.
"," Bakıxanov q.
",,,,,,
1923689,2021-02-21,Yeni tikili,9 / 16,111 m²,2,yoxdur,137 400AZN,vasitəçi (agent),TƏCİLİ...SATİLİR...Nərimanov rayonu Alipikstarin yanida yerlesen yeni tikilide 2 otaqli 111 kv m podmayak menzil satilir.bina tam hazirdir qaz su isiq dayimidir.girib temir etmek olar.,47,"Tibb Universiteti 
"," Nərimanov r.
",,,,,,
1923688,2021-02-21,Köhnə tikili,3 / 5,35 m²,1,var,56 000AZN,vasitəçi (agent),5 Mik/r 20 yanvar kücesi memar Ecemi metrosunun yaxın 211 nömreli mektebin yanı yol Qragı bina Qaz işıq su pastayannı boş ev srocnu satılır ,59,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,
1923679,2021-02-21,Yeni tikili,9 / 16,50 m²,2,var,105 000AZN,vasitəçi (agent),"Газ и Купчая! Насиминский район, недалеко  от Министерства Транспорта  в полностью заселённой новостройке продаётся переделанная в 2 комнаты квартира с мебелью. Этаж 9/16. Общая площадь 50 кв.м. 1 с/у.  Отличный ремонт, раздельные комнаты. Паркетные полы, высокие потолки.  Встроенная кухонная мебель. Охраняемый двор, камеры наблюдения, 2 лифта, во дворе место для парковки автомобиля, подземный гараж, детская площадка.  
Ближайшее метро - «8 Ноября» 
КОD: 21700

------------------ 
Qaz və Çıxarış! Nəsimi rayonu, Nəqliyyat Nazirliyi yaxınlığında, tam yaşayışlı yeni tikilidə 2 otaqlıya düzəldilmiş mənzil mebellər ilə birlikdə  satılır. Mərtəbə: 9/16. Ümümi sahəsi 50 kv.m. 1 s/q. Əla təmirli, otaqlar ayrı-ayrılıqda. Parket döşəmə. Quraşdırılmış mətbəx mebeli. Mühafizə olunan həyəti, müşahidə kameraları, 2 liftlər, yerüstü və yeraltı avto dayanacaq, uşaq meydançası var.
Yaxınliıqdakı metro – “8 Noyabr”
 КОD: 21700
",229,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,
1923681,2021-02-21,Yeni tikili,5 / 16,175 m²,4,var,410 000AZN,vasitəçi (agent),"
Xatai metrosunun yaxinliginda yeni tikili 16 mertebeli binanin 6 ci mertebesinde ela temirli, 4 otaqli menzil satilir.Menzil ESHYALI satilir ve ESHYALAR gosterilen qiymete daxildir.Bina metronun tam yanida yerleshir.Lokasiya ve infrastruktur baximindan bina cox elverishli yerde yerleshir,beleki,metro,dayanacaqlar,mekteb,ushaq baxcalari,restoranlar,market ve supermarketler hamisi binanin bir addimliginda.Binanin heyetinde ushaq baxcasi,aptek,gozelliy salonu ,spa ve trenajor zallari,futbol,basketbol ve eylence idman meydancasi,movcuddur. Elave melumat ucun zeng vura bilersiniz.",32,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1300650,2021-02-21,Yeni tikili,14 / 18,550 m²,10,var,825 000AZN,vasitəçi (agent),Serifzade kucesi qaz kupca 5menzilin birlesmesi 550kv temirli esyali. ,40,"İnşaatçılar m.
"," Yasamal r.
",,,,,,
1923676,2021-02-21,Yeni tikili,10 / 16,120 m²,3,var,175 000AZN,vasitəçi (agent),"H.Aslanov metrosunun yanı,TWINS MTK-da 16/10 mərtəbəsində 120 kv.m sahəsi olan qanuni 3 otaqlı  supertəmirli qazlı kupçalı mənzil satılır.Mənzil skvaznoydur.(hər iki tərəfə balkon).Balkonun biri dənizə və şəhərə,digəri küçəyə baxır.Mənzilin polu 1-ci növ palıd parketdir.Mənzildə kombi sistemi çəkilib,Hi̇gh Glass materialdan bahalı mətbəx mebeli qoyulub.Aboyları PALİTRA firmasının ən yeni kataloqundandır.Sanuzellər 2 ədəd olmaqla biri yataq otağında yerləşir.Sanuzellər isti pol sistemi ilə təchiz olunub.Mənzilin yerləşdiyi binada qaz + mərkəzi istilik sistemi+24 saat mühafizə xidməi+yeraltı qarajı və s.var.Qaz+Kupça",415,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,
1923675,2021-02-21,Yeni tikili,2 / 16,163.2 m²,3,yoxdur,173 000AZN,vasitəçi (agent),"Pilot Layihə ….
Shirkətden ucuz….
Nərimanov rayon İnqilab kucesi Asan xirmetin yani PILOT layihə ile insha olunmuş yashayish kompleksində 163.2 kv metr olan 3 otagli mənzil satilir.Binada tamamlanma isləri gedir lifler islək vəziyədedir təmirə baslamaq olar Etrafli zəng edib maraqlana bilərsiniz.",70,"Neftçi bazası 
"," Nərimanov r.
",,,,,,
1923671,2021-02-21,Yeni tikili,7 / 16,125 m²,3,yoxdur,125 000AZN,vasitəçi (agent),Bazarda olmayan mənzil satışa çıxıb. Yeni Yasamalı ən gözəl yerində və ən gözəl binasında 3 otaq SKVAZNOY təmirsiz mənzil satışa çıxıb. Mənzilin SUPER proyetki var. Heçbir divarı sökmədən 4 otağa düzəltmək mümkündür. Mənzilin həm şəhərə həm dağlara super ponoraması var. Tezdən şəhər tərəfdən günortadan sonra isə günbatan tərəfdən gün düşür mənzilə. Real alıcıya endirim güzlənilir. Firmanın xidmət haqqı 1%-dir.,170,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1923669,2021-02-21,Köhnə tikili,8 / 9,55 m²,2,var,105 000AZN,vasitəçi (agent),"На русском ниже

2 otaqlı mənzil satılır (Kiyev proekti) binanın tikinti ili 1987-i,lift var,sahəsi 55 м²yelçəkən,оrta giriş künc deyil, otaqlar ayrı, 1 eyvan, 9\8-ci mərtəbəsində yerləşir,mərtəbədə 2 mənzil,təhlükəsizlik qapı,domofon.Mərkəzləşdirilmiş istilik sistemi, işıq, qaz, su daimi.Əla təmirli.Sakit, geniş mühafizə olunan yaşıl həyət, uşaq meydançası,skamyalar,park yeri.
Endirim mümkündür !

Продаётся 2 комнатная квартира (Киевский проект) есть лифт,1987 г. постройки, площадь кв. 52.1 м² планировка сквозная ,не угловая,комнаты раздельные, санузел совмещенный ,отдельная гардеробная, 1 балкон выход из кухни, на лестичной площадке две квартиры,кодовые двери,дофомон.Вся коммуникация в доме,централизованная система отопления,свет, газ, вода. Светлая,теплая квартира,ремонт в отличном состоянии!Тихий, большой охроняемый зеленый двор,детская площадка,скамейки,беседки для отдыха,место для парковки.При возникновении дополнительных вопросов,звоните.
Комиссия 1 % ипотеке подлежит,купча в наличии.Торг уместен",37,"Yasamal r.
",,,,,,,
1923667,2021-02-21,Köhnə tikili,8 / 9,70 m²,3,var,146 000AZN,vasitəçi (agent),"DƏNİZƏ PANORAMA.
NƏRİMANOV heykəlinə yaxin 3 otaqli TƏMİRLİ ""DUPLEX"" mənzil satılır. Binanın 8\9 mərtəbəsində yerləşir, sahəsi 70 kv/m Binanın keyfiyyətinə söz yoxdur. Otaqlar ayri/ayridir. Yüksək İNFRASTRUKTURA malikdir. Böyük həyəti var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

ПАНОРАМА НА МОРЕ.
ближе помятник НАРИМАНОВ продается 3-х комнатная ""DUPLEX"" квартира С РЕМОНТОМ. расположено на 8\9 этаже здания, площадью 70 кв/м. Там нет упоминания о качестве здания. Номера большие, комнаты разделные. Развитая ИНФРАСТРУКТУРА. Большой двор. По другим вопросам можно связаться.",43,"Nərimanov heykəli 
"," Sovetski 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Yasamal r.
",,,
1923666,2021-02-21,Yeni tikili,16 / 19,105 m²,3,var,127 000AZN,vasitəçi (agent),"Alov zavodunun yaxınlığında, Main yaşayış kompleksində 2 otaqdan 3 otağa çevrilmiş təmirli mənzil satılir. Mənzildə hər bir otağın ayrı qapı və pəncərəsi var. Parket döşəmə, cam balkon və mənzildə bütün komunikasiya xəttləri mövcuddur. Mənzilin 2 böyük eyvanı var. Mətbəx və uşaq otağındakı mebellər qalır, razılaşma əsasında digər mebellərdə satıla bilər. Binanın qapalı həyəti və təhlükəsizlik üçün hər bir şərait yaradılıb. Mənzil təcili satılır, qiymətdə endirim mümkündür.",92,"20 Yanvar m.
"," Yasamal r.
",,,,,,
1923665,2021-02-21,Köhnə tikili,8 / 9,75 m²,3,var,120 000AZN,vasitəçi (agent),"TECILI SATILIR!!!!!!
QAZLI + KUPCALI
~Lelinqrad proyek orta blok
~9 mertebeli kohne tikilinin 8 ci mertebesi
~radnoy 3 otaq temirli menzil

~Menzil yeni yasamalda. Yadigar market ve qismet sadliq sarayina yaxin yerde yerlesir
39.17.7B 193.194.77ve 211 avtobus dayanacaqina yaxin

hem Esed ehmedova hemde MEhemmed xiyabani kucesine cixisi var.

metro 20 yanvar ve insaatcilara masinla 2 deqiqelik yol

~yaxinliqinda park
~radnoy 3 otaq temirli menzil
~Qazic suyu isiqi daimi
~genis heyeti
~suretli lifti
~ yerustu dayanacaqi
~mekteb baxca ve iase obyektleri binanin yaxininda

sirket haqqi alici terefinden 1% teskil edir

`Öz` emlak sirketi .dasinmaz emlak sirketi olaraq sizlere Baki ş.uzre evlerin alqi satqi ve kirayesinde coxillik tecrubeye malik
profesional emekdaslarla komek etmeye hazirdi",41,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1923663,2021-02-21,Yeni tikili,7 / 12,94 m²,2,yoxdur,117 500AZN,mülkiyyətçi,Mənzil Ətrfında məktəb və baxçalar var.böyük supermarketlər yaxınında avtobus dayanacağı var.çox perspektivli erazidə yerləşir.mərtəbəsi qızıl mərtəbə sayılır.bina tanınmış özünü doğrultmuş şirkət tərəfindən tikilib.binanın fasadı daş yunu ilə izolə edilib.pəncərələri Rehau şirkətə aiddir.Lift KONE liftlər quraşdırılıb.çox təcili pul lazımdır deyə satıram özüm üçün almışdım.bina tam hazırdır fevralın 1dən təmirə verəcəklər.,957,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,
1904675,2021-02-21,Yeni tikili,16 / 17,102 m²,3,var,124 000AZN,vasitəçi (agent),"Xətai Rayonu,Həzi Aslanov metrosunun çıxışı,RAHAT Hipermarketin üstü, 17 mərtəbəli binanın 16-cı mərtəbəsində,ümumi sahəsi 102 kv. 3 otağa düzəlmiş əla təmirli mənzil satılır. Mənzilin döşəməsi palıd parket,istilik sistemi kombidir. Dənizə və şəhərə möhtəşəm mənzərəsi var. Təmirdən sonra mənzildə yaşayış olmayıb. Sənəd kupça ! Şəkillər mənzilə aiddir,buyurun baxın özünüz dəyərləndirin,istərsəniz canlı da baxa bilərsiz",56,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,
1863721,2021-02-21,Yeni tikili,7 / 16,60 m²,1,var,84 000AZN,vasitəçi (agent),"Pilot Layihe ….
Shirketden ucuz….
Nerimanov rayon Təbriz küçəsi PILOT layihe ile insha olunmush yashayish kompleksinde 60 kv metr olan 1 otagli menzil satilir.Bina tam hazirdir lifler isleyir qaz su isiq dayimidir. temire baslamaq olar Etrafli zeng edib maraqlana bilersiniz.",63,"Şərq bazarı 
"," Nərimanov r.
",,,,,,
