id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1690576,2020-09-16,Yeni tikili,7 / 16,151 m²,3,yoxdur,181 200AZN,vasitəçi (agent),"на улице Тебриз (Чапаева) напротив ресторана Шуша. Чарбаг МТК.  на 7-ом этаже. Здание сдано в эксплуатацию. Можно приступать к ремонту. 
Çarbaq MTK. bina istifadəyə verilib. təmirə başlamaq olar. şəkillər mənzilə aiddir",40,"Şərq bazarı 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
1690593,2020-09-16,Yeni tikili,3 / 5,96 m²,3,var,185 000AZN,vasitəçi (agent),Ev bayilda yerləşir üzgüçülük arenaşinin qarşişinda yerləşir mərtəbə 5/3 ev çox gözəl remot olunub 3 otaq iki yataq 1 zal 2 sanuzer 96 kv di Bulvara 2 deqəlik yoldu eşyalar qalaçaq mueyyen əşyalar götürulecek real müşdəriylə qiymətdə razilaşmaq mümkundür,31,"Səbail r.
",,,,,,,,
1690591,2020-09-16,Köhnə tikili,3 / 5,100 m²,4,var,180 000AZN,vasitəçi (agent),"ОДНО ИЗ ЛУЧШИХ ПРЕДЛОЖЕНИЙ НА РЫНКЕ НЕДВИЖИМОСТИ !!!  

ПРЕСТИЖНЫЙ И ЭКОЛОГИЧЕСКИ-БЛАГОПРИЯТНЫЙ РАЙОН ДЛЯ ПРОЖИВАНИЯ.

В  ЦЕНТРЕ города,   напротив  ВЫХОДА СТАНЦИИ МЕТРО ЭЛЬМЛЯР АКАДЕМИЯСЫ, около БГУ, вблизи ПАРКА Г. ДЖАВИДА. 
Продаётся превосходная  4-х   комнатная квартира  С ХОРОШИМ РЕМОНТОМ ( по документам  1 комнатная + 1 комнатная) . Каменный дом, 3-й этаж 5-ти этажного дома, проект  СТАЛИНКА. Общая площадь 100 кв.м. 
Отличная планировка комнат : большой  зал , все комнаты раздельные,   просторные и светлые, С ВЫСОКИМИ ПОТОЛКАМИ,  просторная кухня  со встроенной мебелью.
Центральная отопительная система. Просторный  оборудованный  качественной сантехникой и  аксессуарами  санузел. Круглосуточное водоснабжение, подача газа и электричества.
Большой , тихий , спокойный двор,  во дворе места для парковок. 
Удобное расположение дома сделает Ваше проживание  более комфортным, так как в шаговой доступности вся инфраструктура.
РЯДОМ АВТОБУСНАЯ ОСТАНОВКА, 53-ая ШКОЛА , супер маркеты ""SPAR"", ""ARAZ"", ДЕТСКИЙ САД, вблизи университеты - БГУ и ПОЛИТЕХНИЧЕСКИЙ,  ПАРК Г. ДЖАВИДА и ПАРК АКАДЕМИИ НАУК, аптеки, филиалы банков, салоны красоты. УДОБНЫЙ ТРАНСПОРТНЫЙ МАРШРУТ. 
Отличная транспортная развязка и остановка общественного транспорта в 5 минутах ходьбы от дома гарантируют Вам возможность в любое время и самые короткие сроки добраться в любую точку города. КУПЧАЯ ИМЕЕТСЯ.

---------------------------------------------------------

ƏN YAXŞI TƏKLİFLƏRDƏN BİRİ !!!   SUPER VARİANT !!!

Şəhərin ekoloji cəhətdən  təmiz elit rayonların birində, Şəhərin  MƏRKƏZİNDƏ, ELMLƏR AKADEMİYASI  metrosunun DÜZ ÇIXIŞINDA, BAKI  DÖVLƏT UNİVERSİTETİ  yanında  yerləşən  5  mərtəbəli   STALİNKA  layihəli  DAŞ BİNANIN  3-cü   mərtəbəsində  4  otaqlı mənzil satılır (Sənədlə 1 otaq +1 otaqdır). Ümumi sahəsi  100 kv.m.  
YAXŞI TƏMİRLİDİR,  butün otaqlar ayrı-ayrı, geniş və işıqlıdır, geniş zal, böyük mətbəx, quraşdırılmış mətbəx mebeli. Mərkəzləşdirilmiş istilik sistemi,  keyfiyyətli  santexnika  və  avadanlıqlar ilə təchiz olunmuş  geniş  s\q. 
Suyu (isti və soyuq), işığı və qazı daimidir. Geniş həyəti, həyətdə rahat avtomobil saxlamaq imkanı var. 
YERLƏŞDİYİ ƏRAZİ İNFRASTRUKTUR CƏHƏTDƏN ÇOX GENİŞDİR.
 Bütün infrastruktur bir addımlıq məsafəsindədir (53 nömrəli orta məktəb, uşaq bağçası,  yaxında super marketlər  SPAR, ARAZ, avtobus dayanacağları, BDU, POLİTEXNİK UNİVERSİTETİ, HÜSEYN CAVİD PARKI və AKADEMİYA PARKLARI .).  ÇIXARIŞI (KUPÇA) VAR.",33,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Yasamal r.
",,,,
1690578,2020-09-16,Yeni tikili,12 / 16,93 m²,2,yoxdur,186 000AZN,vasitəçi (agent),"Bina qazla təchiz olunub! Ekskluziv! Nərimanov rayonu, “Metro Park “ və Nərimanov parkı ilə üzbəüz , 16 mərtəbəli binanın 12 ci mərtəbəsində 93 kv.m., təmirsiz mənzil satılır. Mənzil bir başa “Metro Park“ticarət mərkəzinə baxır. Mənzərə metroya və Nərimanov parkına birbaşa görüntüsü var. Mənzilin lahiyəsini 3 otaqa rahat çevirmək mümkündür. Mühafizə olunan həyəti, 2sürətli liftlər, yerüstü və yeraltı avto dayanacaqlar.
Çıxarış tezliklə veriləcək.
Qeyri-ciddi şəxslər narahat etməsin.
",15,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1690592,2020-09-16,Köhnə tikili,6 / 9,90 m²,3,var,145 000AZN,vasitəçi (agent),Nərimanov rayonu Koroglu Rehimov küçəsi (Gənclik Abu -Arena ilə üzbə-üz) 9/6 mərtəbə 90 kv sahəli 3 otaq mənzil satilir.ORTA blokdur.Pol parketdir.Qaz su işiq daimi.Sənəd Kupça.ALİCİ TƏRƏFİNDƏN FİRMAYA 1% ÖDƏNİLİR.,26,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,
1690587,2020-09-16,Köhnə tikili,3 / 5,30 m²,1,var,59 000AZN,vasitəçi (agent),"EZIZ VE DEYERLI MUSTERILER TECILI MENZIL SATILIR Memar Ecemi metronun cixisinda. Fransiz proyekt 5/3 super temir 1 otaqli, sahesi 30 kv.m, qazi suyu daimi, kupca var, TV plazma, kondisioner, teze mebeller, metbex mebeli. Menzil mebelli satilir, genis yasillasdirilmis ve temiz heyeti var, yaxinliqda supermarket ve avtobus dayanacagi yerlesir. Qiymeti 59000 azn",22,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
1690588,2020-09-16,Köhnə tikili,9 / 9,75 m²,3,var,93 000AZN,vasitəçi (agent),"Xətai rayonu,Əhmədli qəsəbəsi,Neapol dairəsində 3 otaqdan ibarət 75kv.m ölçüsündə Kiyev layihəli mənzil satılır.Sənəd üzərində 53 kv.m-dir. Suyu,qazı,işığı daimidir.Əşyalardan bir neçəsi qalacaqdır,lakin qiymətdə razılaşma olarsa,əşyaların hər biri qalacaqdır.İstilik sistemi kombidir.Şəhərə gözəl panoraması vardır.Litfi mebel dizaynlıdır.Damı qırlanmışdır.SƏNƏDLƏR TAM QAYDASINDADIR!!!
QİYMƏT SONDUR!!!",33,"Ukrayna dairəsi 
"," Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,
1690584,2020-09-16,Yeni tikili,12 / 18,80 m²,2,yoxdur,167 000AZN,vasitəçi (agent),"Genclik metrosu, Koroglu parkinin yaxinliginda yerlesen 18 mertebeli yeni tikili binanin 12ci mertebesinde ela temirli, fasilesiz suyu, qazi, isigi olan, butun meiset avadanliqlari ile techiz edilmis 2 otaqli menzil satilir. Istilik sistemi kombidir. Temirden sonra menzilde cox az yasayis olub, esyalardan sinan, dagilani yoxdur. Menzildeki butun esya ve avadanliqlar sexsi istifade ucun nezerde tutuldugundan en yaxsi mebellerden sifaris edilib ve menzilin dizaynina uygun yigildigi ucun menzille birlikde satilir. Binanin altinda super market yerlesir, eve xidmet olunur ve yaxinliqda 3 ayri park var. KUPCA TEZLIKLE VERILECEKDIR. Elave melumat ucun elaqe saxlaya bilersiniz.",13,"Gənclik m.
"," Respublika stadionu 
"," Nəsimi r.
",,,,,,
1690586,2020-09-16,Yeni tikili,5 / 9,275 m²,5,var,1 700 000AZN,vasitəçi (agent),"Nerimanov rayonu Bakinin ekoloji cehetden cox temiz olan noqtesinde Zooparkin, Gol parkinin yaninda 9 mertebeli qazli ve kupcali Rose Ville Premium yasayis kompleksinin 5-ci mertebesinde sahesi 275 m2 olan super euro temirli menzil butun esyalari ile birlikde satilir menzilden hec bir esya goturulmur Menzilin temirinde yuksek keyfiyyetli insaat materiallari, aksesuarlari, divar kagizlarindan ve.s isdifade olunmusdur. Binanin 24 saat canli ve kamera muhafize xidmeti, cox genis heyeti, hovuzu, 2 mertebeli yeralti ve yerusdu avtodayanacagi, suret liftleri ve.s var Real musderilerle qiymetde razilasmaq olar
Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.",2901,"Zoopark 
"," Nərimanov r.
",,,,,,,
1690570,2020-09-16,Yeni tikili,8 / 19,51 m²,2,yoxdur,78 000AZN,vasitəçi (agent),"tecilli  deyerinden awaqi qiymet!!!!
yeni tikili    19/8 ci mertebesi   Hezi Aslanov metrosunun yaxinliiqinda
Panarama  park yawayiw kompleksinde
1x2 otaqa ideal piridelka olunmuw menzil
temirden sonra evde yawayiw olmayib
real muwteri olarsa raziliqa gelmek olar",30,"Xətai r.
"," Əhmədli q.
",,,,,,,
1690569,2020-09-16,Köhnə tikili,2 / 5,110 m²,3,var,140 000AZN,vasitəçi (agent),"Yasamal rayonu Zahid Xelilov kucesinde yerlesen 5 mertebeli binanin 2-ci mertebesinde umumi sahesi 110 kvm olan 3 otaqdan 4 otaga duzelme menzil satilir. Menzilde 30 kvm-den cox artirmasi var. Bina Elmler metrosuna, BDU-ne , 53 nomreli mektebe cox yaxin erazidedir. Menzilin metbex ve qonaq otagi cox genisdir.

Elave melumat ucun elaqe saxlaya bilersiniz.",24,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1690568,2020-09-16,Yeni tikili,15 / 16,60 m²,2,var,119 000AZN,vasitəçi (agent),"Kupcali  Esyali !!! Xetai metrosunun  yaninda  2 otaqli Super temirli ve Esyali Menzil satilir  . Menzil  1 otaqdan 2 otaqa peredelka olunub. Qaz ,su isiq daimidir,kombi istilik sistemi .Bina 24 saat muhafize olunur ,suretli liftler var.KUPCA VAR .H	em yasayis ucun hemde Kiraye ucun ideal  variantdir ( 600 Azn)",17,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1690567,2020-09-16,Yeni tikili,9 / 10,41.8 m²,2,var,40 800AZN,vasitəçi (agent),"ƏŞYALI MƏNZİL! Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksində QAZLI VƏ KUPÇALI 10 mərtəbəli binanın 9-ci mərtəbəsində ümumi yaşayış sahəsi 41.8 kv/metr olan 2 otağa düzəldilmiş mənzil satılır. Mənzilin açıq balkonu var. 3575. Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketler, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir. Elanlarımıza Youtube-da Absheron Emlak Agentliyi kanalının VİDEOLAR hissəsinə daxil olaraq baxa bilərsiniz.",241,"Abşeron r.
"," Masazır q.
",,,,,,,
1690566,2020-09-16,Yeni tikili,10 / 22,123 m²,3,var,150 000AZN,mülkiyyətçi,"TƏCİLİ!!!
Yasamal rayonu Moskva prospeltində yerləşən Main kompleksdə hazır binada əla təmirli 3 otaqlı mənzil satılır.Bütün otaqlarda hamam və mətbəx də daxil olmaqla isti pol quraşdırılıb.
Təmirdə İtaliya oboy və aksesuarlarından istifadə olunub.
Müştərisi olan reeltorlar narahat edə bilərlər.
Ev reeltorlara göstərilmir!
",25,"Yasamal r.
"," Yasamal q.
",,,,,,,
1690558,2020-09-16,Köhnə tikili,6 / 9,80 m²,3,var,145 000AZN,vasitəçi (agent),"Nərimanov rayonu, Atatürk pr,Gənclik metrosu. 9 mərtəbəli binanın 6-cı mərtəbəsində, Eksperimental layihəli ümumi sahəsi 80-kvm olan, 3 otaqlı mənzil satılır. Balkonlar mənzilə birləşdirilib. Kombi sistemi, mətbəxdə isti polu var.Yaşamaq üçün hər bir şəraitli həm uşaqların oynaması, həm böyüklərin dincəlməsi üçün hər cürə idman avadıanlıqları həmçinin yeni təmirdən çıxan gözəl parkları,marketlər,məktəblər,bağçalar,xəstəxanalar avtobus var.ALICI TƏRƏFİNDƏN FİRMAYA 1% ÖDƏNİLƏCƏK.",17,"Nərimanov r.
",,,,,,,,
1505062,2020-09-16,Yeni tikili,8 / 13,115 m²,3,var,135 000AZN,vasitəçi (agent),"Neftçilər metrosu yaxınlığında tam yaşayışlı yeni binada təmirin 70%-görülmüş mənzil stılır. Mənzil təcili stıldığı üçün təmir tamamlanmayıb. Təmir tamamlamaq üçün İç qapılar, oboy, laminat, çılçıraq və.s xırda işlər qalıb.
Rayon: Nizami
Ərazi: Neftçilər metrosu, Nizami Rayon İcara Hakimiyyətinin arxasında.
Mərtəbə: 8/13
Sahə: 115 kv.m
Otaq: 3 ( Mətbəx Studio )
Sənəd: Çıxarış
",636,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
1690561,2020-09-16,Köhnə tikili,2 / 4,55 m²,2,var,95 000AZN,vasitəçi (agent),Nəsimi Rayonu 28 may metrosunun yaxinliginda Azadliq prospektində Drujba kinoteatrinin yaninda sabinanin binasinda 4 mərtəbəli binanin 2 mərtəbəsində 2 otaqli mənzil satilir.Binada qaz su işiq daimidir.,25,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,
1690562,2020-09-16,Yeni tikili,2 / 17,110 m²,3,var,118 000AZN,vasitəçi (agent),"QAZLI + KUPÇALI binada yarı təmirli mənzil, Bakı şəhər, Yeni yasamal, Dadaş Bünyadzadə, Bəyaz marketin yaxınlığı, yeni tikili 17 mərtəbəli binanın 2-ci mərtəbəsində yerləşən, 110kv, yelçəkən (skvaznoy) 3 otaqlı yarı təmirli mənzil, mənzildə qaz su işıq mövcuddur, hol mətbəx istipol çəkilib, təmiri tamamlamaq üçün bir çox material alınıb. Mənzilin sənədi müqavilədir, binada kupça olduğundan rahatlıqla alıcının adına kupça almaq mümkündür.
Binanın yaxınlığında orta məktəb, uşaq baxçası, müxtəlif marketlər və digər iaşə obyektlər mövcuddur.
Əlavə mənzillər üçün əlaqə saxlaya bilərsiniz. Alıcı tərəfdən şirkətin zəhmət haqqı 1% təşkil edir
",17,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1690563,2020-09-16,Yeni tikili,7 / 8,110 m²,2,yoxdur,175 000AZN,mülkiyyətçi,Mənzil təmirsizdir. Arakəsmə divarları da yoxdur. Bu da otaq bölgüsü zamanı əlavə söküntü işlərinin qarşısını alır. Tavan hündürlüyü 4 metrdir. Mənzil dəyərindən aşağı qiymətə satılır. İstəyən olarsa binanın zirzəmi hissəsindəki 1 maşınlıq qaraj da satılır. Qiyməti 20000 AZN.,17,"Neftçi bazası 
"," TQDK 
"," Nəsimi r.
",,,,,,
1690564,2020-09-16,Yeni tikili,3 / 17,136 m²,3,yoxdur,197 000AZN,vasitəçi (agent),"COX TƏCILI!!!

QAZLİ !!!

Cox yuksək keyfiyətlə,aqlayla uzlənmiş yeni tikili Nərimanov metrosunun yaxinliqinda,F.Yusifov kuçəsində yerləşir,mənzil orta blokda yerləşir,qanuni 4otaqli mənzildir,təmirsizdir,2ədəd surətli lift,2mərtəbə yeralti qaraj,geniş həyət,24saat muhafizə və kamera sistemi,binanin qarşisinda orta məktəb fealiyət gostərir.

ОЧЕНЬ СРОЧНО!!!

ГАЗ ЕСТЬ!!!

Очень элитный,облицовочный аглаем комплекс,построенный со стороны надежной компании,расположен недалеко от метро Нариманова,по улице Ф.Юсифова,квартира расположена в среднем блоке,квартира полноценная 4х комнатная квартира,под-маяк,мраморные блоки,2скоростных лифта,2х этажный подземный гараж,перед зданием школа,круглосуточная охрана и видеонаблюдения.",23,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1690556,2020-09-16,Köhnə tikili,5 / 5,75 m²,3,var,95 000AZN,vasitəçi (agent),"  TECİLİ DUSME VARİANT Binəqədi rayonu Ziya Bünyadov  prospekti (Ayna Sultanova heykəlinə yaxın, İpək yolu restoranının yanı)  ÇARDAQLİ BİNADA ORTA BLOK  OTAQLAR RAZDEL SKVAZNOY 5/5 mərtəbəsində 75kv sahə 3-otaq yaxşı təmirli  mənzil EŞYALİ  satılır. Daimi su,qaz. Sənəd kupça.
ALICI TƏRƏFİNDƏN FİRMAYA 1% ÖDƏNİLİR. 
",22,"Ayna Sultanova heykəli 
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
1690555,2020-09-16,Yeni tikili,20 / 23,110 m²,3,var,250 000AZN,vasitəçi (agent),"Təcili !!!
Qələbə dairəsi Azinkom binasında 23/20 mərtəbəsində 2 otaqlıdan 3 otaqa peredelka ümumi sahəsi 110 kv (balkona hər otaqdan çıxış var) ƏLA təmirli mənzil satılır!! Su qaz işıq daimi, istilik sistemi kombi!! ƏŞYASIZ. KUPÇA VAR !!!!!
2 sürətli lift.24/7 mühafizə, kamera, QARAJ !",12,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1690554,2020-09-16,Yeni tikili,9 / 20,85 m²,3,var,165 000AZN,vasitəçi (agent),"İPOTEKA İSTƏYƏNLƏRİN NƏZƏRİNƏ!!!
Tibb Universitetinin yaninda, Asan xidmətin arxasında, Real MTKnın binasının 9cu mərtəbəsində 3 otaqlı, 2dən 3ə düzəlmiş 85 kv mənzil təcili olaraq dəyərindən aşağı qiymətdə satılır. İstilik sistemi kombidir. Hər bir şərait vardır. Kupça var. Ətraflı məlumat üçün zəng etməyiniz xahiş olunur.",25,"Tibb Universiteti 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,,
1690552,2020-09-16,Yeni tikili,13 / 17,138 m²,3,yoxdur,160 000AZN,vasitəçi (agent),"MIreli Qashqay ,Zogal rest-nin yaninda yeni tikil 17 meretebeli binanin 13-cu mertebesinde sahesi 138 kv.m olan 3 otaqli POD MAYAK menzil satilir.Butun kommunikasiyalar chekilib.30%-40% yashayish artiq var.50% olandan sonra qaz verilecek.Xetler chekilib,saygaclar qurashdirilib.",20,"Nəsimi bazarı 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,
1690551,2020-09-16,Yeni tikili,8 / 20,115 m²,3,yoxdur,110 000AZN,mülkiyyətçi,"Yeni yasamalda Albali usaq baxcasinin arxasinda Akkord MTK-ya aid binanin 8-ci mertebesinde 115 kvadrat 3 otaqli ev satilir. Bina 1 bloklu 20 mertebelidir. Binanin 3 suretli lifti, 24 saat muhafizesi ve yeralti dayanacagi movcuddur. Binaya giris damafonladir. Binada isiq, su, qaz daimidir. Yaxinliqda usaq baxcasi, mekteb, boyuk supermarketler, avtobus dayanacagi (77 nomreli avtobus) var. Sederek TM-ne 15 deqiqelik mesafede, insaatcilar metro stansiyaya 10 deqiqelik mesafededir. Otaqlar yelceken ve guneslidir. Evin senedi sertifikatdir. Evde texmini 80% is gorulub. İstilik, su, isiq ve qaz sistemi tam cekilib (istilik kombi sistemidir). Divarlar agardilib, otaq qapilari salinib. Evin giris qapisi seyf qapidir. Alicinin isdeyine uygun evi 3 otaqdan 4 otaga dizayn edib reng ve ya oboy vurub yasamaq olar. Evde son olaraq pol-parket sistemi qalib. Eve heftenin her gunu  baxmaq olar. Evin senedlesme isi biz terefden heyata kecirilecek. Binadaki evler bu ilin sonuna qeder cixarisla temin olunacaq.
QEYD: Fikrimce eve aid her bir melumat yazilib alqi-satqi ile mesgul olanlar narahat etmesinler. Qiymet 110000 azn. 
Ciddi alici ile qiymetde razilasmaq olar.",57,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1690549,2020-09-16,Yeni tikili,14 / 14,125 m²,3,var,205 000AZN,vasitəçi (agent),"Metro Nizami, B Mecidov kuc,14/14 3 otaq 125kv.qaz kupca ela temir, 205.000azn",19,"Nizami m.
"," Dövlət Statistika Komitəsi 
"," Yasamal r.
",,,,,,
1690547,2020-09-16,Köhnə tikili,6 / 9,85 m²,3,var,115 000AZN,vasitəçi (agent),Təcili satılır. 8 ci mikrorayon Qoşa zapravkanın yanında 9 mərtəbəli Leninqrad layihəli binanın 6 cı mərtəbəsində 3 otaqlı mənzil satılır.Qiymətində endirim olacaq. Xahiş edirəm real alıcılar əlaqə saxlasınlar.Alıcı şirkətimizə 1 % ödəməlidir.,26,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
1690546,2020-09-16,Yeni tikili,11 / 16,48 m²,2,yoxdur,47 000AZN,vasitəçi (agent),"İPOTEKA TEK SEXSİYYET VESİQESİLE TAM TEMİRLİ EŞYALI MENZİL SATILIR  !!! Nizami r-nu Qarayev m/st KRISTAL ABSHERON tərəfindən inşa edilmiş Yaşayıs kompleksinde 16 mərtəbəli binanın 11-ci mərtəbəsində ümumi sahəsi 48 kv olan 2 otağdan ibarət mənzil satılır !!!QAZ+İSİQ+SU DAİMİDİR .,Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz!!!      
İPOTEKA SERTLERİ: AYLIQ 590 MANAT 9İL MUDDƏTİ QALIB  QALIQ BORC 45000 AZN
",30,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
1690543,2020-09-16,Yeni tikili,12 / 16,65 m²,2,var,65 000AZN,vasitəçi (agent),"Xırdalanın şəhəri (qiyməti 65.000 AZN) Heydər Əliyev prospektində,Qazlı Kupçalı 16 mərtəbəli yeni-binanın 12-ci mərtəbəsində,ümumi sahəsi 65 kv/m olan 1 otaqdan 2 otağa düzəlmiş,tam təmirli mənzil satılır. İstəsəniz WhatsApp-la mənzilin vidio çarxını da göndərə bilərəm..Kompleksimizdə hər bir infrastruktur var. Qaz. İçıq. Su. Çıxarış. Sürətli internet və tv. Geniş parkinq. 24 saat – kamera müşahidə.Generator (lift və içməli su daimi). Yüksək sürətli İspaniya istehsalı liftlər. Ailəvi restoran,market. Avropa istehsalı materiallarla təmir edilmiş tam hazır mənzillər. Əlavə məlumat üçün zəng vura və ya WhatsApp-la əlaqə saxlaya bilərsiniz.",31,"Xırdalan
",,,,,,,,
1690541,2020-09-16,Yeni tikili,7 / 18,75 m²,2,var,110 000AZN,vasitəçi (agent),"TECILI SATILIR...
KUPCA+QAZ VAR
menzil 6 cu mkr da goz klinikasi ile muzbe uz 18 mertebeli binanin 7 ci mertebesinde radnoy 2 otaqli temirli ve eyali satilir.. menzilin gozel prayekti var. boyuk balkonu var balkon 9 mkr terefe baxir..elave melumat ucun elaqe saxliya bilersiz.. ofisin xidmet haqqi 1 faiz teskil edir",20,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,
1690540,2020-09-16,Yeni tikili,16 / 19,115 m²,2,var,155 000AZN,vasitəçi (agent),"Nizami rayonu Cobanzade kucesi Oskar shadliq evinin yaninda Parkin yaninda 19mertebeli yeni tikili binanin 16ci mertebesinde 2 otaqli euro temirli menzil satilir
Daimi Qaz,su,ishiq binada 2lift parking ve muhavize var

По всем вопросам звоните по телефону",25,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1690538,2020-09-16,Yeni tikili,2 / 14,68 m²,2,var,115 000AZN,vasitəçi (agent),"QAZLI ve KUPCALI!!! Elmler metrosu, Mətbuat prospektində, elit binada ela təmirli, 2ci mertebede(yasayisin 1i), 1 otaqdan 2 yə düzəltmə(68 kvm), 2 balkonu, (1 i cam balkon) kombi sistemi, dəhliz və hamamda isti döşəmə olan menzil satilir. Binanin yerlesdiyi erazi inkisaf etmis infrastruktura malikdir, yaxinliginda ali ve orta mektebler, usaq baxcalari, supermarketler, park, kafe ve restoranlar yerlesir. Elimler metrosu ve BDU univeristetine piyada 5 deq mesafededir.",18,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1690537,2020-09-16,Yeni tikili,4 / 16,90 m²,3,var,160 000AZN,vasitəçi (agent),"Mənzil Nərimanov rayonu Əhməd Rəcəbli küçəsində yerleşən Şəki restoranini yaxınlığında yerləşən 16 mərtəbəli binanin 4 cü mərtəbəsində yerləşir
Mənzin əla təmirli 2otaqdan 3otağa düzəlib. Ev yaşamağa tam yararlı bütün elektronika və mebel qalmaqla satışı təklif olunur
Qaz kupça var
Bina sürətli liftlə təchiz olunub",31,"Nərimanov r.
",,,,,,,,
1690534,2020-09-16,Yeni tikili,8 / 16,103 m²,3,var,240 000AZN,mülkiyyətçi,İnşaatçılar metro stansiyasının yanı.Məhsul stadionun düz yanında 16 mertebeli binanın 8 ci mertebesinde yerleşen 3otaqdan ve 2 sanuziadan ibarət temirli ev. Günün her vaxtinda günəş düşən  skvaznoy işiqlı otaqlar.qonaq otağı 26.7 mətbəx 14.6 yataq otaqları14.7 və16.3 holl 20.6 sanuzia 6.4 və 1.9 balkonlar 4.9 və 3.7.qonaq otagi metbex ve yataq otaqi məhsul stadionuna  o biri yataq otagi ise Bizim Markete baxir,19,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1424550,2020-09-16,Yeni tikili,6 / 9,120 m²,5,var,130 000AZN,vasitəçi (agent),insatcilar  metro   Yeni  Yasamal  Bizim  marketin   arxasi  9-mertebeli  binanin  6-I  mertebesinde   5-4  duzeldilmis   Lelinqrat  lahiyeli  orta  temirli  menzil  satilir  ,13,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1690536,2020-09-16,Yeni tikili,9 / 18,240 m²,4,var,1 230 000AZN,vasitəçi (agent),Ab$eron otelin yaninda yeni QAZLI KUPCALI 18mertebeli binanin  9cu mertebesinde 240kv super temirli 4 otaqli menzi.Menzilin3sanuzelivar.Bahalivekeyfiyyetliotaqqapilariqoyulub.Menzilin temirinde yuksekk eyfiyyetli materiallardan istifade olunub.Menzilin.wehere.ve.denize.gozel menzeres ivar.Elave suallari olanlar elaqe saxlaya biler.,15,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,
1654950,2020-09-16,Yeni tikili,7 / 9,224 m²,5,var,390 000AZN,vasitəçi (agent),"Nizami metro stansiyası, 6 – cı pararleldə yerləşən 9 mərtəbəli binanın 7 - ci mərtəbəsində ümumi sahəsi 224 m² (kupçada 203 m²) olan əla təmirli 4 otaqdan 5 otağa düzəlmə mənzil satılır. Mənzil euro təmirlidir, təmir zamanı bahalı materiallardan istifadə olunub, döşəmə bahalı parketdir, aboylar İtalyan Parattdi firmasıdır, çılçıqarlar Farfur – 17.000 azn-dir. Yer isti döşəmədir, istilik sistemi kombidir. Skvaznoy – yelçəkəndir, baxış prospektədir, 4 eyvanlıdır, 2 s/q var. Mənzildə otaqlar geniş və işıqlıdır. Elektrik avadanlıqları, mebeller daxil olmaqla Tam Əşyalı satılır. Mebellər bahalı və yüksək küyfiyyətlidir, mənzildə 4 kondisioner var. Mənzilin sənədləri qaydasındadır, alqı satqıya hazırdır KUPÇASI var – ipotekaya yararlı mənzildir. Qaz, su, işıq daimidir. Bina infrastruktur cəhətdən zəngindir.
Qiymət: 390.000 azn. Real alıcıya endirim olunacaq. Ofis haqqı 1% təşkil edir.
",17,"M.Hüseynzadə parkı 
"," Nizami m.
"," Yasamal r.
"," Yasamal q.
",,,,,
