id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
1818001,2020-12-16,Yeni tikili,4 / 7,138 m²,3,yoxdur,276 000AZN,vasitəçi (agent),"AĞ ŞƏHƏR-WHITE CITY!!!
KLASSİK DİZAYN İLƏ İTALYAN EVLƏRİ.
Fəvvarələr Meydanı küçəsi
3 otaqlı mənzil
Pod mayak mənzil
7 mərtəbəli bininanın 4-cü mərtəbəsi
Ümumi sahə 138 kv.m
Təmirə başlamaq olar.
Əla planirovka, mərmər blok, avtodayanacaq
Geniş mühafizə olunan həyət.

БЕЛЫЙ ГОРОД-WHITE CITY!!!
ИТАЛЬЯНСКИЕ ДОМА С КЛАССИЧЕСКИМ ДИЗАЙНОМ!
По улице Площадь Фонтанов в элитной комплексе White City
Продаётся 3-х комнатная квартира под маяк
4-й этаж 7-и этажного дома.
Общая Площадь 138 кв.м .
Можно приступит к ремонту.
Отличная планировка, мраморные блоки, место для парковки , большой охраняемый двор , развитая инфраструктура
Закрытый двор. Круглосуточно охраняемая территория",40,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1692290,2020-12-16,Yeni tikili,9 / 19,78 m²,3,var,100 000AZN,vasitəçi (agent),"Yeni Yasamalın girişində,ayaqla İnşaatçılar metrosuna 7-10 dəqiqəlik məsafədə mətbəx yerində qalmaqla 2 otaqdan 3 otaqa düzəlmə yaxşı təmirli mənzil satılır.Qaz su işıq daimdir.2 sürətli lift yeraltı qaraj var.Sənəd kupçadır.Ətraflı əlaqə saxlayın.",53,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1818000,2020-12-16,Yeni tikili,2 / 4,86 m²,3,var,51 000AZN,vasitəçi (agent),"Mərdəkan qəsəbəsində tikilən 4 mərtəbəli bina evinin 2 ci mərtəbəsində yerləşən 3 otaqli 86 kv sahəsi olan təmirsiz bina evi satılır binada qaz su işıq var 
Sənəd KUPCADİR",62,"Xəzər r.
"," Mərdəkan q.
",,,,,,
1817999,2020-12-16,Köhnə tikili,9 / 9,56 m²,2,var,58 500AZN,vasitəçi (agent),"TECILI SATILIR!!! DEYERINDEN UCUZ QIYMETE!!!
Yasamal rayonu , yeni yasamal qesebesi, Qismet wadliq evinin yaxinliginda yerlesen 9 mertebeli binanin 9 cu mertebesinde yerlesen umumi sahesi 55 kvm olan 2 otaqli temirsiz menzil tecili satilir,. Etrafinda yawamaq ucun butun infrastruktur yerlesir. Menzilin qazi ,suyu,isigi daimidir,.Real alici ile qiymetde cuzi endirim olacaq ,.EV esyali satilir .Blok temirlidir . Yeni lifti var iwlek veziyetdedir . 2 ci blokdur uqlavoy deyil .wirketin xidmet haqqi 1 % tewkil edir.Xais olunur ciddi sexsler narahat etsin.
Sizin xidmetinizdeyik!",48,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1817997,2020-12-16,Yeni tikili,8 / 16,180 m²,3,var,449 000AZN,vasitəçi (agent),"ƏŞYALI KUPÇALI MƏNZİL!
Yasamal rayonu, ""Elmlər Akademiyası"" metrosunun yaxınlığında ""Olyumpus park"" premium klass yaşayış kompleksində 3 otaqlı 180 kv yelçəkən iki tərəfli gözəl layihəli mənzil satılır mənzildə qaz var. 2 balkonu 2 san qovşagi 2 qardirobu 1 qardirob otagi 1 camasirxanasi var təmir yüksək səviyyədə olunub. Mənzil əşyaları ilə birgə satılır. Mənzilin sənədi kupçadır",50,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
1817996,2020-12-16,Yeni tikili,5 / 16,44 m²,2,var,71 700AZN,vasitəçi (agent),"Tək Şəxsiyyət Vəsiqəsi!!!
Hazır İpoteka!!!
Suraxanı rayonu, Yeni Günəşli qəsəbəsi, D massivində, yeni tikili 16 mərtəbəli binanın 5-ci mərtəbəsində, ümumi sahəsi 44  kv/m olan,əla təmirli 1 otaqdan 2 otağa düzəldilmiş mənzil satılır. Qaz, su, işıq daimidir, istilik sistemi kombidir. Mənzil hazır ipotekadadır. İlkin ödəniş 29.000 Azn, bu günə qalan qalıq borc 42.700 Azn, 18 il 8 ay ərzində aylıq 400 Azn ödəməklə bu mənzilə sahib ola bilərsiz. İlkin ödənişə sənədləşmə xərcləri daxildir. Bina bütün infrakturlara yaxın ərazidə yerləşir. Sənəd Kupçadır.
",34,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,
1817994,2020-12-16,Köhnə tikili,2 / 5,56 m²,2,var,94 000AZN,vasitəçi (agent),Xətayi Rayonu Neftciler Xəstexanasinin Ali Məkemenin Arxasinda 5Mərtəbeli Minski Prayektli Binanin 2Mərtəbesində 2Otaqli Sahəsi 56Kv .M Təmiri Yaxsi İstilik Mərkezi Yaxinliqinda 56 Nomrel Məkteb Usaq Baxcasİ Market Park Movcudur Qazi Suyu İsiqi Daimidir,60,"Şah İsmayıl Xətai m.
"," Cavanşir körpüsü 
"," Xətai r.
",,,,,
1817992,2020-12-16,Yeni tikili,3 / 16,102 m²,3,yoxdur,170 000AZN,vasitəçi (agent),"Nerimanov rayonu, metronun cixisi, Nerimanov parkinin yaxinligi Premium Residence yasayis kompleksi 16/3 102 kv 3 otaqli ( 2-3 duzelme) temirsiz menzil satilir.Menzilde 30 faiz temir isleri gorulub
Binanin genis heyeti, 2 suretli sessiz liftrleri, yuksek suretli internet xetti, peyk tv , qaz, su, isiq, 24 saat muhafize xidmeti ve nezaret musahide kameralari yuksek suretli internet xetti. Yasayis binasi metronun cixisinda yerlesdiyine gore infrastruktur cehetden cox zengindir.",40,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,
1817988,2020-12-16,Yeni tikili,3 / 12,180 m²,4,var,245 000AZN,vasitəçi (agent),"QAZLI ve KUPCALI!!! Nerimanov rayonu, UNEC, Tibb Universitetine yaxin yeni tikili 12 mertebeli binanin 3cu mertebesinde (yasayisin 2si) temirli, suyu, qazi, isigi daimi olan 4 otaqli, 180kvm sahesi olan menzil satilir. Istilik sistemi kombidir. Skvaznoy menzil, 4 otagin her birinin balkonu, 2 sanuzel, 3 kondisioner. Menzil Genclik metrosuna 10 deqiqelik mesafededir, inkisaf etmis infrastruktura ve elverisli neqliyyat sebekesine malikdir. Yaxinliginda ali ve orta mektebler, baxca, supermarketler ve diger iase obyektleri yerlesir. Real alici ile qiymetde razilasma olacaqdir. Elave melumat ucun elaqe saxlaya bilersiniz.",53,"Gənclik m.
"," Respublika stadionu 
"," Nəsimi r.
",,,,,
1817986,2020-12-16,Yeni tikili,3 / 7,50 m²,1,yoxdur,60 000AZN,vasitəçi (agent),Zarife Aliyeva goz xestexanasin arxasi. Memar Acami metrosundan biraz aralida. Tam hazir binadir. 3/7 martabali. Bahali Lift qurawdirilib. Sahasi 50 kvm 1-otagli Pad-mayak manzildir. Bina cox yuksek keyfiyetle inwa edilib. Alman plastik qapilar qoyulub. Temire bawlamaq olar. ,66,"Zərifə Əliyeva adına park 
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,
1817985,2020-12-16,Yeni tikili,4 / 7,133 m²,3,yoxdur,266 000AZN,vasitəçi (agent),"AĞ ŞƏHƏR-WHITE CITY!!!
KLASSİK DİZAYN İLƏ İTALYAN EVLƏRİ.
Fəvvarələr Meydanı küçəsi
3 otaqlı mənzil
Pod mayak mənzil
7 mərtəbəli bininanın 4-cü mərtəbəsi
Ümumi sahə 133 kv.m
Təmirə başlamaq olar.
Əla planirovka, mərmər blok, avtodayanacaq
Geniş mühafizə olunan həyət.

БЕЛЫЙ ГОРОД-WHITE CITY!!!
ИТАЛЬЯНСКИЕ ДОМА С КЛАССИЧЕСКИМ ДИЗАЙНОМ!
По улице Площадь Фонтанов в элитной комплексе White City
Продаётся 3-х комнатная квартира под маяк
4-й этаж 7-и этажного дома.
Общая Площадь 133 кв.м .
Можно приступит к ремонту.
Отличная планировка, мраморные блоки, место для парковки , большой охраняемый двор , развитая инфраструктура
Закрытый двор. Круглосуточно охраняемая территория",52,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1817984,2020-12-16,Yeni tikili,17 / 17,109 m²,3,var,155 000AZN,vasitəçi (agent),"7-ci mikrorayonda,kohne Ankara sadliq sarayi, indiki Bravo marketin yaxinliginda yeni tikili 17 mertebeli binanin 17 mertebesinde 3 otaqli menzil satilir.Binanin yaninda mekteb ve baxca var.KUPCA var.Binada daim islek lift ve 24 saat muhafize xidmeti var.Binada yer alti avtoparking var.Binanin genis heyeti var.Elave melumat ucun elaqe saxlayin.",31,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,
1817981,2020-12-16,Köhnə tikili,2 / 9,89 m²,3,var,125 000AZN,vasitəçi (agent),Bina 9 mikraryonda Zərifə parkının yaxınlıqında yerləşir binbanın yaxınlıqından çox sayda avtobuslar keçir. Ev super remontludu Əşyalıda satıla bilər real alıcı olsa qiymətdə yerində endirim olacaq . Evin təmiri zamanı qiymətli və keyfiyyətli materiallardan istifadə olunub.,60,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Binəqədi r.
",,,,,
1817979,2020-12-16,Yeni tikili,14 / 17,225 m²,5,var,450 000AZN,mülkiyyətçi,"Neftciler m/s-nin yaxinliginda, rayonun relyef uzre en yuksek sahesinde, “Orbita” MTK terefinden insa edilmis, 3 suretli lift, generator, yeralti avtomobil dayanacagi, musahide kameralari ile temin olinmus muhafize olunan qapali yasayis kompleksinde, 5 otaqli (2 menzilin birlesmesi) modern uslubda super temir olunmus menzil... Menzil dizayner istiraki ile yuksek keyfiyyetle, zovqle temir edilmisdir... Temirde istifade olunan material ve aksesuarlar keyfiyyetli, taninmis brend firmalara aiddir... Menzilin dosemesi kerama-qranit olmaqla yanasi tam olaraq istilik sistemi (isti pol) ile temin olunmusdur, menzilin 2 s/q, 2 kombisi var... Giris qapisi ve eyvanlardaki dekorativ metal konstruksiyalar el islemesidir... Menzilin 2,5 m, 3 m ve 15 m uzunlugunda olan 3 eyvani var ve eyvanlardan sehere gozel panorama var...Menzil birmenali olaraq satis meqsedi ile temir edilmemisdir...",93,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,
1817976,2020-12-16,Yeni tikili,9 / 16,44 m²,2,var,103 000AZN,vasitəçi (agent),"
E.Akademiyasi m/s cixişi,Z.Xəlilov k. 53 № li məktəbin yani ELİT SİTİ yaşayış kompleksində 16 mərtəbəki binanin 9 ci mərtəbəsində sahəsi 44 kv olan 1 otaqdan 2 otaqa düzəldilmiş mənzil ƏŞYALARİ ilə birlikdə satilir.
Şəhərə gözəl panoram,yaşil sakit qorunan həyəti,avtopark ücün yeraltı dayanacaq, uşaq meydancasii,kod kiriş,kombi istilik sistami və sair.
Yaxinliqda bir necə İstirahət Parkları,Ali Təhsil Ocaqları,
məktəb və bagca,SPA, FİTNES və idman zallari , metro və dayanacaq ,Araz,Favarit və Bravo marketlər.
Binanin ətrafinda Həyat ücün vacib olan bir cox infrostruktur obyektlər yerləşir.
Binanin və Binanin yerləşdiyi yerin təqdimata ehtiyaci.
Mənzil yaşamaq və kirayə vermək ücün ƏLA variantdir.
Sənəd KUPCADİR.",45,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
1817974,2020-12-16,Köhnə tikili,1 / 2,55 m²,3,var,150 000AZN,vasitəçi (agent),"Səbail rayonu Ağır Cinayətlər Məhkəməsinin,Sapphire Otelin yaninda 2 mərtəbəli arxitektura layihəli binanın 1 mərtəbəsində (BELETAJ) 2 otaqdan 3 otaga duzəlmə təmiz və işıqlı, super təmirli mənzil satilir.Evin hundurluyu 4 metr. Binada qaz su işiq daimidir.Butun sənədlər qaydasindadir.Binanın maşın dayanacağı var.Ətrafli məlumat ucun zəng edin.",35,"Beşmərtəbə 
"," Mərkəzi Univermaq 
"," Nizami m.
"," Səbail r.
",,,,
1817972,2020-12-16,Yeni tikili,17 / 19,75 m²,2,var,107 000AZN,vasitəçi (agent),"Qaz+Kupca.Yasamal ray. Həsən Bəy Zərdabi kucesi. Dövlət Sosial Müdafiə Fondunun , Bakı Biznes universitetinin, Nəsirəddin Tusi adina kliniknın yanında, 19 mərtəbəli ,yüksək standartlar əsasında tikilmiş, sakinlərin rahatlığı və təhlükəsizliyi üçün hər bir detal incəliklə nəzərə alınmış “Sevi̇nc” mtk -nın 18-cü mərtəbəsində,2 otagli ümumi sahəsi 75-kvm olan temirsiz mənzil satılır.binanın səliqəli həyəti,7/24 mühafizəsi,3 mərtəbəli ,yeraltı avtoparkinqi (lift yeraltı avtoparkinqin hər 3 mərtəbəsinədə düşür) 3 ədəd sürətli ,səssiz işləyən”sigma” liftləri var.Elave melumat ucun zeng edin.",43,"Yasamal r.
",,,,,,,
1817971,2020-12-16,Yeni tikili,15 / 18,141 m²,3,var,220 000AZN,vasitəçi (agent),Qazlı + Kupcalı yeni tikilde İmperial MTk-nın inşa etdiyi 3 otaqlı 141 kv/m sahəsi olan əla təmirli mənzil satılır.Mənzil 18/15-ci mərtəbəsində yeləşir yaxşı panaraması var təmirde kefiyətli matrelardan istifadə olunub butun əşyaları ilə birlikdə satılır.Binada kupca var.,34,"Qara Qarayev m.
"," Nizami r.
",,,,,,
1817970,2020-12-16,Yeni tikili,18 / 22,110 m²,3,yoxdur,125 000AZN,vasitəçi (agent),"Təcili satılır!
Şəhərin əsas infrastruktur qovuşaqlarının yerləşdiyi, ""20 Yanvar"" metro stansiyasının yaxınlığında (Şamaxinka) 22 mərtəbəli binanın 18-ci mərtəbəsində yerləşən təmirli mənzil satılır. Mənzil gözəl panoramaya, geniş və işıqlı otaqlara malikdir.
Mənzil 2 otağdan 3 otağa düzəldilmişdir.
Zövqlə keyfiyyətli formada təmir edilmişdir.",72,"20 Yanvar m.
"," Nəsimi r.
",,,,,,
1817967,2020-12-16,Yeni tikili,8 / 16,87 m²,2,var,240 000AZN,vasitəçi (agent),"Rəşid Behbudov kücəsi Dillər Universteti, OVIRIN yanı və 28 may metrosunun təzə cıxışının tam yaxınlığında yerləşən Qlobal MTK-nin tikdiyi yenitikilmiş binada 2 otaqlı podmayak mənzil satılır. Mərtəbə16/8. Ümumi sahəsi 87 kv/m. Tavanın hündürlüyü 3,30 m. Əla planlaşdırılma. 1 sanuzelvə 1 eyvan.Binada yaşayış var.2 sürətliLifti, mühafizəlibina, geniş həyəti, uşaq meydançası, parkinq.Qaz və Cıxarış var. Qiyməti 240000 AZN.
На улице Рашид Бехбудова, Университет языков, Овир, недалеко от метро 28 мая новостройка Глобал МТК. Продаётся двухкомнатная квартира подмаяк.Этаж 16/8. Общая площадь 87 кв. Высота потолка 3,30 м. Отличная планировка. 1 санузел и 1 балкон. В здании есть проживание. 2 лифта, охраняемое здание, просторный двор, детская площадка, парковка. Есть газ и Купчая. Цена 240000 AZN
",40,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Sirk 
"," Nəsimi r.
",,,,
1817966,2020-12-16,Yeni tikili,7 / 12,64 m²,2,var,89 000AZN,vasitəçi (agent),Yeni Yasamal 77 nomreli marshrutun son dayanacaginda 12 mertebeli yeni tikili binanin 7-ci mertebesinde umumi sahesi 64 kvadrat olan 2 otaga duzeldilmish Əla temirli KUPÇALI menzil satilir.Qiymet 89000 manat.,112,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,
1817965,2020-12-16,Köhnə tikili,2 / 5,80 m²,3,var,125 000AZN,vasitəçi (agent),"Cooox tecili satilir. Minsk layiheli 5 mertebeli binada 3 otaqli yelceken menzil satilir.Bina duz yolun kenarinda yerlesir. Menzil butun esyalar ile birlikde satilir. Yaxinliqda Kooperasiya Universiteti Ataturk parki, mektebler bagcalar yerlesir.Qiymetinde razilasma olacaq. ",45,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,
1817962,2020-12-16,Yeni tikili,7 / 7,60 m²,2,var,53 000AZN,vasitəçi (agent),"9211-bu kodu bildikdə mənzil haqqında ümumi məlumat sizə bildiriləcək.
Masazır qəsəbəsi Yeni Bakı yaşayış kompleksı 7 ci mərtəbəsində 2 otaq 60 kv/metr sahəsi olan təmirli mənzil satılır.Mətbəx mebeli var.Lift işlək.2 kondisoner.Qaz və kupça var. Kompleksda hər bir şəraiti. Telfon, İnternet,Katv,Məktəb,Baxça.
Satışda müxtəlif mənzillərimiz var.
(Youtube daxil olub satiliq.az kanalından mənzilin videosuna baxa bilərsiz.Kanala abunə olun növbəti elanları izləyin)",62,"Abşeron r.
"," Masazır q.
",,,,,,
1817963,2020-12-16,Yeni tikili,2 / 9,181 m²,4,var,370 000AZN,vasitəçi (agent),"Yasamal rayon Elmler Ak metrosunun BDU-nin yaninda Z.Xelilov kucesinde  4 otagli Ela temirli menzil satilir.Menzil infrastruktur cehetden cox elverisli erazide yerlesir.Yaninda mekteb,baxca,Metro ve butun iashe obyektleri movcuddur.
",35,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
1817958,2020-12-16,Yeni tikili,12 / 16,160 m²,4,var,230 000AZN,vasitəçi (agent),"Diqqet!!!! deyerinden ucuz menzil satisa cixdi.
DƏNİZƏ MÖHTƏŞƏM PANORAMASI OLAN ƏLA TƏMİRLİ MƏNZİL
Nəsimi rayonu, Ceyhun Səlimov küçəsi Nesimi mehkemesi ile uzbeuzde yerlesen16 mərtəbəli yeni tikili binanın 12-ci mərtəbəsində evro təmirli 4 otaqlı (demek olarki 5 otaqlidir) mənzil satılır. Mənzilin 2 sanitar qovşağı var. Elave genis utu otagi var. Evin mətbəxinə ən yüksək keyfiyyətli ve bahali mebel quraşdırılıb.Binanin qarsisinda bu gunlerde yeni metrostansita acilacaq.Blokda 2 lift var. Mənzilin sənədi çıxarışdır, digər sənədləri qaydasındadır.",68,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,
