id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1828942,2020-12-24,Yeni tikili,7 / 16,64 m²,1,var,100 000AZN,vasitəçi (agent),"TƏCLİ SATILIR !!!
Qazlı və kupçalı yeni tikili!!!
Xətai metrosunun yanında yerləşən
16 mərtəbəli yeni tikili binanın 7-ci mərtəbəsində
1 otaqlı mənzil satılır.
Mənzil təmirsizdir-pod mayakdır.
Mənzilin sahəsi 64 kvm-dir. Rahatlıqla 2 otaq etmək mümkündür.
Binanın sürətli liftləri, mühafizə olunan həyəti var.

СРОЧНО!!!
Новостройка с Газом и купчей.
Около метро Хатаи.
Продаётся одна комнатная квартира в новостройке.
7-й этаж 16-и этажной новостройке.
Квартира без ремонта, под маяк.
Площадь дома 64 кв.м,
Скоростные, бесшумные лифты, круглосуточная охрана",37,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1310436,2020-12-24,Köhnə tikili,8 / 9,55 m²,3,var,88 000AZN,vasitəçi (agent),"TECILI!!!!Baki seheri Xetai rayonu Hezi Aslanov metrosu yaxinliqinda kohne tikili ekspremental lahiyeli 9 mertebeli binanin 8 mertebesinde sahesi 55 kv 2otaqdan 3 otaqa duzelme olan ela temirli menzil satilir.bina metroya ,dayanacaqa,mektebe,baxcaya ve diqer iase abyektlerine yaxin yerlesir.elave suallari olanlar elaqe saxliya bilerler.QIYMETI 88500",51,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,
1828907,2020-12-24,Yeni tikili,12 / 17,64 m²,2,var,95 000AZN,vasitəçi (agent),"Nizami  rayonu,Məshəti Gəncəvi kuçəsində yerləşən Yenitikilidə  mənzil təklif olunur!!! QAZLİ binada 1 otaqdan 2 otaqlıya düzəldilmiş Əşyali mənzil satilir. Mərtəbə 17\12 ,Ümumi sahəsi 64  kv.m.Qazi, suyu və işigi  daimi. Sakit mühafizə olunan həyət, inkişaf etmiş infrastruktur. Qiymət 95 000 AZN",55,"Neftçilər m.
"," Nizami r.
",,,,,,,
1828937,2020-12-24,Yeni tikili,10 / 17,140 m²,3,var,200 000AZN,vasitəçi (agent),Yeni tikili binada temirli menzil satilir.Mənzilin  3 geniş eyvanı var  Eyvanlar baglanıb Blokda 2 sürətli lift işləyir Mənzilə aid 3 maşınlıq qaraj var  Yelçəkən mənzildir,409,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,
1542185,2020-12-24,Köhnə tikili,3 / 5,60 m²,3,var,78 000AZN,vasitəçi (agent),"Təcıli Satılır.....Nəsimi rayonu Memar əcəmi metrosunun yaxınlığında yerləşən 5 mərtəbəli tikilinin 3 cü mərtəbəsində yerləşən ümümi sahəsi 60kv yaxşı təmirli mənzil satılır( fransız proyekti,2 otağdan 3 otağa düzəlmə).Orta blokdur künc deyil!!!!.Mənzilin bəzi əşyaları evdə galacağ!!!.Bir söznən çox səliqəli mənzildi!!!!.İnfrastruktur cəhətdən əlverişli yerdədir,. .Su,işıq,Qaz daimidir.
Real alıcıya endirim olunacağ!!!
Ofis haqqı 1.%
Срочно продается ..... Продается квартира с хорошим ремонтом общей площадью 60 кв.м., расположенная на 3 этаже 5-ти этажного дома в районе метро Мемар Аджами в районе Насими (французский проект, перепрофилирование из 2-х комнат в 3-х комнатную). Вещи останутся дома !!!. Очень аккуратная квартира !!!!. Удобное с точки зрения инфраструктуры место. Вода, электричество, газ постоянны.
Реальным покупателям будет скидка !!!
Офисный сбор 1.%",50,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
1828931,2020-12-24,Yeni tikili,15 / 17,103 m²,3,yoxdur,185 000AZN,vasitəçi (agent),"Bakı.ş.Binəqədi.r.8-ci mkr..Ə.Naxçivani küç A.Sultanova heykəli və Atatürk Parkına  yaxın Naxçıvani Rezidance MTK ya məxsus  Yenitikili 17-mərtəbəli binanın 15-ci mərtəbəsində ümumi sahəsi 103 kv olan 2-otaqdan 3-otaqa düzəlmə (peredelka ) əla təmirli mənzil satılır..Mənzilin təmirində yüksək keyfiyyətli tikinti materiallardan istifade edilmişdir.. Qazı,suyu,işıqı daimidir və sənədi Müqavilədir.Yaxın vaxtlarda binada mənzillər  Çıxarışla (Kupçayla) təmin ediləcək.Binada 24 saat Muhafizə xidməti,kamera görüntüləri,güvənlik 2-mərtəbəli yeraltı avtoparkinq.Siqma liftlər və .s.var.Yaxınlıqda Orta Məktəb,uşaq bağçası,park,poliklinika və Ticarət Mərkəzləri yerləşir.Mənzilin qiyməti 185000 Azn.Start  Real alıcıya mənzilə baxdıqdan sonra  endirim ediləcək......",27,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
1802370,2020-12-24,Yeni tikili,4 / 14,90 m²,3,var,122 000AZN,vasitəçi (agent),"Nizami rayonu  Elşən Süleymanov küçəsi Çinar mtk məxsus yeni tikili 14 mərtəbəli binanın 4 -cü mərtəbəsində 2-dən -3 ə düzəlmə təmirli mənzil satılır. Kupça binada var. QAZ SU İŞIQ DAİMİDİR.
Allıcılar üçün şirkətin komissiya haqqı 1% təşkil edir. ",38,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1812228,2020-12-24,Yeni tikili,14 / 18,250 m²,4,var,660 000AZN,vasitəçi (agent)," Dənizə  Şəhərə Möhtəşəm Mənzərəsi   
 olan Bİnada !!!!!
Nəsimi rayonu, Dilarə Əliyeva  küçəsində, ""28 May"" metro stansiyasının yaxınlığında 18-mərtəbəli Terrace Tower binasının 14-ci mərtəbəsində SUPER TƏMİRLİ 4-otaqlı mənzil satılır. Dənizə ponarama,  (""28 May""), 3 sürətli lift.  Qazlı  Çıxarışlı  (Kupçalı)  Binadır. Üç yataq otağı, Zal, Mətbəx, 2 sanitar qovşaq, 2 eyvan. Yerüstü və yeraltı parkingi var. Yaxınlıqda məktəblər, park, bağça, mağazalar və digər iaşə obyektləri var.",169,"Səməd Vurğun parkı 
"," 28 May m.
"," Nəsimi r.
",,,,,,
1828935,2020-12-24,Yeni tikili,9 / 20,66 m²,2,var,122 000AZN,vasitəçi (agent),"Bakı şəhəri Nizami rayonu Qara Qarayev metrosu Özbəkistan küçəsi YENİ TİKİLİ 20 mərtəbəli yaşayış binasının 9-cu mərtəbəsi, 2 otaqlı 66 kv.m,Yaxşı Təmirli ƏŞYALI Mənzil Satılır.. Mənzilin açarı məndədir baxmaq isdəsəniz əlaqə saxlayın. Mənzilin hər bir şəraiti var su,qaz,işıq daimidir. Mənzil təmir olunub əla vəziyyətdədir. Bina orta mekteb uşaq baxçalarına super marketlərə yaxın ərazidə yerləşir. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",27,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
1828934,2020-12-24,Yeni tikili,14 / 19,150 m²,4,var,315 000AZN,vasitəçi (agent),"ŞƏHƏRİN MƏRKƏZİNDƏ!!
BÜTÜN EŞYALARLA BİRLİKDƏ!!
QAZLI KUPÇALI!!!
Nesimi rayonu , Hesen Aliyev prospekti. Yeni-tikili 19 mərtəbəli binanın 14-ci mərtəbəsində ümumi sahəsi 150, 4 otaqlı, əşyalı, geniş mənzil satılır .Super temirli, bahalı ev əşyaları ilə təmin olunmuş, 24 saat müafizə, su, işıq, qaz daimi. Etrafda məktəblər, bağçalar, marketlər, ticarət mərkəzləri ve diger iaşə obyektləri yerləşir. Çıxarış var. 3 Eyvani (balkonu) var. Eyvanlar(balkonlar) evin kv. sahesinde qeyde alinmayib (kv. hesablanmayib).Real alıcı ilə qiymətdə razılaşma var",147,"Nəsimi r.
",,,,,,,,
1828933,2020-12-24,Yeni tikili,12 / 20,155 m²,4,var,132 000AZN,vasitəçi (agent),"TƏCİLİ ! SATILIR, 4 Otaqlı 152. Layihəsi əladır. Xətai P. yüksək səviyyəli tikinti şirkəti. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın geniş həyəti var. Binada 24 saat mühafizə xidməti, böyük supermaket(bravo), fitnes, uşaq baxçası, restaran və müxtəlif xidmət sahəlləri fəaliyyət göstərəcək. Təcili satıldığı ücün real qiymətdən aşağı verilir. Çıxarışı var, ipateka yolu ilə almaq istəyənlər də müraciət edə bilər.",861,"Xətai r.
"," Əhmədli q.
",,,,,,,
1828930,2020-12-24,Yeni tikili,12 / 17,101 m²,3,var,145 000AZN,vasitəçi (agent),"Bakı şəhəri Bineqe  rayonu  Memar Ecemi,  metrosunun yaxınlığında yerləşən  17 mərtəbəli binanın 12-ci mərtəbəsində 2 otaqli 3 otaqa duzelme, super evro, 101kv.m sahəsi olan mənzil satılır. Mənzildə su,işıq, daimi fasiləsiz verilir Bina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanın geniş həyəti,yeralti avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",29,"Zərifə Əliyeva adına park 
"," Binəqədi r.
",,,,,,,
1828929,2020-12-24,Yeni tikili,11 / 17,54 m²,2,var,82 000AZN,vasitəçi (agent),Təcili satılır. 7 ci mikrorayon Piramida MTK-da 17 mərtəbəli yeni tikilinin 11 ci mərtəbəsində 54 kv. 1 otaqdan 2 otaqa düzəlmiş tam təmirli və əşyalı mənzil satılır. Orta blokdur. Ətraflı məlumatı telefon vasitəsi ilə ala bilərsiz. Binada kupca var. Xahiş edirəm real alıcılar əlaqə saxlasınlar.Alıcı şirkətimizə 1 % ödəməlidir.,32,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
1828928,2020-12-24,Yeni tikili,4 / 16,178 m²,4,var,430 000AZN,vasitəçi (agent),"Arzularınızın mənzili !!!
Siz müştərilərə şəhərin ən nüfuzlu yeri olan, Səməd Vurgun kuçəsində, “Zabitlər” parkının yanında yerləşən tanınmış tikinti kompaniyasının inşa etdiyi yeni tikilidə 4 otaqlı müasir dizaynla təmir olunmuş mənzilin satışını təklif edirik. Təmirdə bahalı tikinti materiallarından istifadə olunaraq müasir üslubda təmir olunmuşdur. Bina QAZLI, KUPÇALIDIR. Sahəsi 178 kv.m., mərtəbə 16/4. Təmirdən sonra yaşayış olmayıb. Geniş, hündür tavanlı otaqlar, pol parket, isti döşəmə, bahalı divar kağızları, bahalı-quraşdırılmış mətbəx mebeli məişət avadanlıqlarıyla, sanitar qovşağı, vanna otağı duş kabinası bahalı aksessuarlarıyla, daimi qazı, işığı, suyu, kombi istilik sistemi, “MİTSUBİSHİ” şirkətinin 3 sürətli lifti, yeraltı dayanacagı, uşaq meydançası. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz.
---------------------------------------------------------------------------------------------------------------------
Квартира вашей мечты!!!
Предлагаем ВАМ 4-х комнатную квартиру, в самом престижном районе, по улице Самеда Вургуна, около парка «Офицеров». Есть ГАЗ и КУПЧАЯ! С супер ремонтом, отвечающий высоким стандартам. 16/4. Общая площадь 178 кв.м. В ремонте использованы дорогие, высококачественные материалы. После ремонта не было проживания. Просторные комнаты, высокие потолки, теплый пол, дорогие обои, светлая кухня- заказная кухонная мебель, 2 санузла, душ кабина с дорогими аксессуарами, постоянное водоснабжение, свет, газ, отопительная система комби. Одним словом превосходная квартира!!!!! Развитая инфраструктура. 3 скоростных лифта от фирмы “MİTSUBİSHİ ” ,охраняемый двор, детская площадка. Дом имеет очень большой престиж в нашем городе. Подробнее по телефону.
",29,"Sirk 
"," Zabitlər parkı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,
1828925,2020-12-24,Köhnə tikili,4 / 5,65 m²,3,var,65 000AZN,mülkiyyətçi,"Təcili ev satilir.Mərdəkanda 5 mərtəbəli binanin 4 mərtəbəsindədir.Mənzil yelçəkəndir 3 otaqli orta blokda orta təmirlidir.Evin yerləşdiyi yerə bagçalar,məktəblər,xəstəxana,sanatoriya,polis idarəsi və başqa idarələr,məhkəmə,parklar,mədəniyyət sarayi,kitabxana,restoranlar,kafelər,musiqi məktəbi və.s yaxindir.Real alıcıya endirim olacaq.",33,"Xəzər r.
"," Mərdəkan q.
",,,,,,,
1828924,2020-12-24,Yeni tikili,3 / 16,105 m²,3,var,145 000AZN,vasitəçi (agent),"Nerimanov rayonu,Ayna Sultanova heykelinin yaxinligi,Karl Marks-in yaxinliginda Ziya Bunyadov prospektinde,Ipek Yolu restoraninin yaxinliginda,Beynelxalq Bankin ustunde  muasir standartlara cavab veren mohtesem yeni tikili 16 mertebeli binanin 3-cu mertebesinde 3 otaqli menzil satilir.Menzilin 3 eyvani (Balkon) var.Binada qaz,su,isiq techizati daimidir.KUPCA var.Elave melumat ucun elaqe saxlayin.",38,"Nərimanov r.
",,,,,,,,
1798144,2020-12-24,Yeni tikili,19 / 21,81 m²,3,var,156 000AZN,vasitəçi (agent),"A.Salmanzade küç , AZİNKO yaşayış kompleksinde 3 otaqlı mənzil satılır , 2 otaqdan düzəlmə . Tam təmirli , yataq otağında ayrica qarderob otağı . Santexnika , elektrika işlək veziyyətdədir . Mənzilin gözəl görünüşü mövcuddur . Sənəd - çıxarış . Ətraflı sual yaransa , zeng vura bilersiniz . ",23,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,
1828921,2020-12-24,Köhnə tikili,3 / 3,100 m²,3,var,87 000AZN,vasitəçi (agent),Təcili Azadliq metrosuna yaxin Stalinka binada 3 mertebenin 3 cü mertebesinde 3 otaqli təmirli menzil satilir 26 sayli natarisun yaninda yerləşir ətrafda məktəb baxça bütün iaşə obyektləri var əlavə məlumat üçün əlaqə saxlayin,34,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,
1828920,2020-12-24,Yeni tikili,6 / 7,217 m²,5,var,379 000AZN,vasitəçi (agent),"""Ağ Şəhər""də X.Rüstəmov küçəsinə baxan 100% yaşayışlı,Qazlı,Kupçalı binada, 4+1 otalı ""skvaznoy"",sahəsi 154,5+62,3 kv.m olan ,orta blokda yerləşən ""Pod mayak""  VİP mənzil satılır.
Qarajda təklif edilə bilər.25 min manata.",29,"Ağ şəhər 
"," Xətai r.
",,,,,,,
1828919,2020-12-24,Yeni tikili,6 / 17,100 m²,3,yoxdur,173 000AZN,vasitəçi (agent),  Nerimanov rayonunda  Heyder Eliyev merkezinin qarsisinda Akademik Eli Esref Elizade kucesinde yerlesen yeni tikili pilot layiheli  binada menzil satılır.  EFFEKT mtk ya mexsus binada  6/ 17  3 otaq 100 kv menzil 2 otaqdan 3 otaga duzeldilmisdir. Pol parketdir . Sanuzel   Holl  metbext isti poldur. Qaz su isig daimidir .Temirden sonra yasayis olmayib .Qiymet 173 000 AZN,279,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
1828916,2020-12-24,Yeni tikili,11 / 17,73 m²,3,var,130 000AZN,vasitəçi (agent),"İnşaatcılar metrosunun cıxışında 17/11 mərtəbəsində 2 otaqdan 3 otağa düzəldilmiş 73 kv.m (kupcada 64.5 kv.m) olan təmirıi ,suyu işığı, qazı daimi olan mənzil 130000 AZN satılır.",27,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1828912,2020-12-24,Yeni tikili,15 / 15,120 m²,3,var,129 000AZN,vasitəçi (agent),Nerimanov rayonu Koperasiyya unveristetin tam yaninda Ev bos son qiymeti 129000 azn  EVRO temirli esiyali 15 mertebeli binanin 15 ci mertebesinde 3 otagli menzil satilir qazi suyu isgi dimi 2 sigma lifti byeralti qaraji yaxinliqda mektebler usaq bagcalari var,40,"Neftçi bazası 
"," Nəsimi r.
",,,,,,,
1828909,2020-12-24,Köhnə tikili,2 / 5,60 m²,3,var,99 000AZN,vasitəçi (agent),Bayıl qəsəbəsi xanlar küçəsi 47  əsas küçədədi 3 otaqlı mənzil satılır. Yanında məktəb park uşaq baxçası astanovka bulvar 2 dəqiqəlik məsafədə   5mərtəbənin 2ci mərtəbəsi 60 kv.m kupca var Qiymət 99.000 azn ,35,"Səbail r.
",,,,,,,,
1828908,2020-12-24,Köhnə tikili,2 / 5,70 m²,3,var,105 000AZN,mülkiyyətçi,su zapravkasinin yani centlimen maqazinine yaxin 5/2-3otaq yaxsi temir eksprimental lahiyeli hun 2.8m otaqlar ayri iki balkon kupca var,36,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,
1828902,2020-12-24,Yeni tikili,13 / 22,157 m²,3,var,172 000AZN,vasitəçi (agent),"Bakı şəh, Xətai Ray, Xətai Metrosu yanında, Fəzail Bayramov küçəsində Sahil-D MTK-nın inşa etdiyi 22 mərtəbəli binanın 13-cü mərtəbəsində ümumi sahəsi 157 kvm olan, Təmirsiz Mənzil satılır. Mənzilin Çıxarışı var. İpotekaya yararlıdır. Mənzildən Xocalı PR-nə və Dənizə gözəl mənzərə açılır. Mənzil dəyərindən çox aşağı qiymətə satılır. Əlavə məlumat üçün buyurub əlaqə saxlaya bilərsiniz.",40,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1828900,2020-12-24,Yeni tikili,12 / 18,70 m²,2,var,120 000AZN,vasitəçi (agent),Genclik ve azadliq metrolarin araliginda 8 mkr HB guven MED ERA klinikasinin yaninda Super temirli 2 otaqa duzelme menzil satilir umumi sahesi 65 kv binanin altinda Bravo market var !! qaz su isiq daimdir !! KUPCA VAR !! REAL ALICILARLA RAZILASMAG OLAR Bütün avadanlıq və mebellərlə təmin olunub. Həyət genişdir uşaq meydançası və parklanma üçün yerlər var əlavə məlumat üçün əlaqə saxlayin,34,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,
1828899,2020-12-24,Köhnə tikili,4 / 5,70 m²,3,var,135 000AZN,vasitəçi (agent),"Gənclik metrosunun yaxinliginda  Koroglu parkinin yaninda   5  mərtəbəli eksperimental layihəli  yaşayiş  binasinin  4-cu mərtəbəsində  umumi sahəsi  70 kv.m olan  3  otaqli  yaxşi  təmirli mənzil  satilir.  Mənzildə  qaz  ,  su  ,  işiq  daimidir, mənzil   kombi sistemi ilə qizdirilir. Mənzil  2  yataq  otaqindan ,  1  qonaq  otaqindan  , geniş  goz  oxşuyan  mətbəxtdən  ibarətdir  ,  mənzilin  sanuzelləri  ayri ayridir.  . Bina  məktəbə  ,  baxçaya  ,  metroya  ,  aliş  veriş  mərkəzinə  ,  istirahət  parkina  yaxin  yerdə  yerləşir. Binanin  həyətində  geniş  avtopark  ,  uşaqlar  uçun  oyun , parki  kodlu  qapi  və  muhafizə  sistemi  ilə  təmin  olunub. ",45,"Koala parkı 
"," Zoopark 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Nərimanov r.
",,,,
1828898,2020-12-24,Köhnə tikili,3 / 9,46 m²,1,var,56 500AZN,mülkiyyətçi,"TƏCİLİ SATILIR!

Mənzil, Xalqlar Dostuluğu metrosunun yanı, 10 nömrəli məktəblə üzbəüz, 9 mərtəbəli binanın 3-cü mərtəbəsində yerləşir. Orta təmirlidir, daimi qaz,işıq,su var. ",50,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
1828897,2020-12-24,Köhnə tikili,5 / 5,65 m²,3,var,100 000AZN,vasitəçi (agent),Təcili satılır. Elmlər ak. metrosu FHN və 20 saylı məktəbin yanında mərkəzi yola baxan 5 mərtəbəli binanın 5 ci mərtəbəsində 3 otaqlı orta təmirli mənzil satılır.Mənzil haqqında ətraflı məlumatı telefon vasitəsi ilə ala bilərsiz. Alıcı şirkətə 1 % ödəməlidir.,36,"Nərimanov heykəli 
"," Space TV 
"," Sovetski 
"," Yasamal r.
",,,,,
