id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2004798,2021-04-05,Yeni tikili,3 / 17,82 m²,2,var,125 000AZN,vasitəçi (agent),"Qaz və Çıxarış! Xətai rayonu,Nargilə kafesinin yanında 2 otaqlı  mənzil  satılır. Bina Prezident aparatının işçiləri üçün  yüksək texniki  keyfiyyətlərlə inşa olunub.Mərtəbə: 3/17, ümumi sahəsi 82 m2.Geniş mühafizəli həyət. 2 mərtəbəli yeraltı qaraj, 2 “Siqma” lift,mərkəzi istilik sistemi.Mənzilin təmirində ən keyfiyyətli materiallarindan istifadə olunub.Təmir satış üçün nəzərdə tutulmayıb. 
KOD:21714

 Гази Купчая! Хатаинский район, около кафе «Наргиля» продается 2-х комнатная квартира .Здание построено с высокими техническими стандартами для сотрудников Администрации Президента.Этаж: 3/17. Общ. пл. 82 м2Просторный и охроняемый двор.2-х этажный подземный гараж,2 «Сигма» лифта,система центрального отопления.При  ремонте квартиры использованы самые качественные материалы.Ремонт не предназачен для продажи. 
KOD: 21714
",13,"Xətai r.
",,,,,,,,
2004797,2021-04-05,Yeni tikili,16 / 18,215 m²,4,yoxdur,226 000AZN,vasitəçi (agent),TƏCİLİ ideal planirovkalı 4 otaqlı mənzil Satılır . Nərimanovda bir mənalı bu qiymətə mənzil yoxdur . ,25,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2004796,2021-04-05,Yeni tikili,12 / 16,55 m²,1,var,112 000AZN,vasitəçi (agent),TECILI SATILIR !!! Xetai metrosunun yaxinliginda yeni tikilmis 16 mertebeli binanin 12-ci mertebesinde 1 otaqli ela temirli menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALI-dir . Menzil butun mebellerle birlikde satilir . Menzili alib icareye 500-550 AZN-e vermek mumkundur . Etrafli melumat ucun elaqe saxlaya bilersiniz .,24,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2004792,2021-04-05,Yeni tikili,12 / 18,154 m²,4,var,335 000AZN,vasitəçi (agent),"RENESSANS PALACE-ARZULARINIZIN MƏNZİLİ!!!
Sizlərə istədiyiniz zövqdə təmir edərək mənzil sahibi olmaq üçün, şəhərin mərkəzi küçələrindən birində, Yasamal rayonu, kompaniyasının inşa etdiyi yeni tikilidə 4 otaqlı temirsiz 2+1 otaqin birleşdrilməsi (POD MAYAK) mənzilin satışını təklif edirik. Mənzil 18 mərtəbəli binanın 12-ci mərtəbəsində yerləşir. Ümumi sahəsi 154kv.m-dir. Yaşayış üçün hərbir şəraiti var. Şəhərə və dənizə gözəl panoraması var yelceken menzildir .Maraqlananlar buyurub əlaqə saxlaya bilərlər",30,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
2004791,2021-04-05,Yeni tikili,4 / 19,130 m²,3,var,140 000AZN,vasitəçi (agent),TECILI!!!!!20 yanvar m.s cihiwinda Access Bankin arxasinda yerlewen Komfort mtk da 18 mertbeli binanin 4-cu mertebesinde 127 kvm 3 otaqli pod mayak menzil satilir!!!Menzilin coh uaxsi proyekti var!!!Menzilin Kupcasi var!!!Real alicialr elaqe saxlasin!!!,22,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,
1980102,2021-04-05,Yeni tikili,17 / 19,126 m²,3,var,168 000AZN,vasitəçi (agent),saf suyun yanlnda 3 otaqll temirli manzil satllr qaz va kupca vardlr ,36,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,
1926952,2021-04-05,Yeni tikili,13 / 18,60 m²,2,var,113 000AZN,mülkiyyətçi,Yenitikili 2 otagli ela temirli Gaz Kombi istilik sistemi. 60 kv m. Badamdar Rezidense. Araz marketin ustu. Denize gozel menzere. Binada market parking muhafize 24 saat. ,29,"Səbail r.
"," Badamdar q.
",,,,,,,
2004788,2021-04-05,Yeni tikili,5 / 16,83 m²,2,yoxdur,85 000AZN,vasitəçi (agent),"Mənzil Nizami rayonu, Qara Qarayev və Neftçilər Metro stansiyasının arasında ( 5-dəqiqəlik məsafədə ) "" Vesta Construction "" şirkətlər qrupunun inşa etdiyi 17 mərtəbəli "" My Home "" Pilot Layihəli binanın 5-ci mərtəbəsində yerləşən 2 otaq (qanuni) 83kvm-lik podmayak mənzil təcili satılır!!! 
Mənzilin ətrafında bütün iaşə obyektləri mövcuddur. ( supermarketlər, xəstəxana, aptek, məktəb, uşaq bağçası, restoran-kafe və s. ) Qiymətə bütün sənədləşmə xərcləri daxildir. Mənzil ilə bağlı digər məlumatlar üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.
",51,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
2004790,2021-04-05,Köhnə tikili,8 / 9,67 m²,3,var,100 000AZN,vasitəçi (agent),"Bakı şəhəri, Xətai rayonu. General Səmədbəy Mehmandarov Küçəsi 76 da yerləşən mənzil 9 mərtəbəli binanın 8-ci mərtəbəsində yerləşir.
Binaya yol yeni çəkilib. Mənzil orta blokda yerləşir, 3 otaqlıdır, ümumi sahəsi 67 kv/m –dir. Yaxşı təmirlidir və əşyaları ilə birlikdə (mebeller ilə) satılır. Ətraf ərazidə iki məktəb, bağça, bir neçə market və ümumilikdə yaşayış üçün lazım olan bütün infrastruktur mövcuddur.
",18,"Xətai r.
",,,,,,,,
2004789,2021-04-05,Yeni tikili,11 / 17,100 m²,3,var,233 000AZN,vasitəçi (agent),"Xətai rayonu, Natiq Əliyev küçəsi ünvanında, Xetai metrosunun yaxınlığı, Dəniz kənari parka 5 dəqiqəlik məsafədə ""BOULEVARD TOWER"" 17-mərtəbəli yaşayış kompleksinin 11-ci mərtəbəsində yerləşən ümumi sahəsi 100 kv metr olan qanuni 3-otaqli, əla təmirli mənzil satılır. Təmir zaman yüksək keyfiyyətli materiallardan istifadə olunub. Mənzil kombi istilik sistemi ilə təchiz olunub. Qaz və kupça (çıxariş) mövcuddur. 2 eyvan, 24 saat mühafizə, yer altıı qaraja enən 2 surətli lift mövcuddur. Bina əlverişli infrastruktura sahibdir. Yaxınlıqda məktəb, baxça, poçt, super marketler ve bir çox iaşə obyektləri fəaliyyet göstərməkdədir.",21,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2004785,2021-04-05,Yeni tikili,18 / 20,170 m²,3,var,380 000AZN,vasitəçi (agent),"Şəhərin Mərkəzində Lüks Mənzil Satılır!!!
Mənzil Nəsimi rayonu, 28 May metro stansiyasının yanında, Rəşid Behbudov küçəsində, Slavyan Universitetinin yanındakı 20 mərtəbəli elit binanın 18-ci mərtəbəsində yerləşir və 3otaq + 1 qarderob otağı olmaqla 170kvm-lik yaşayış sahəsinə malikdir. Mənzilin bütün sənədləri tam qaydasındadır və Kupçalıdır ( Çıxarışlı ) Bina tam yaşayışlıdır və qazı, suyu, işığı daimidir. Mənzildən şəhərə gözəl panorama açılır.  Əlavə məlumatlar üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz. ",18,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Sirk 
"," Nəsimi r.
",,,,,
1972653,2021-04-05,Yeni tikili,10 / 18,230 m²,4,var,322 000AZN,vasitəçi (agent),KUPÇA QAZ 28 May metrosunun 2-ci çıxışına yaxın inşa edilmiş füsünkar binada təmirsiz kupçalı mənzil dəyərindən aşağı qiymətə təcili satılır. Mənzil Dənizə baxır.Əla planirofkası var. Kupça əldədir.,25,"Bakı Slavyan Universiteti 
"," 28 May m.
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,,
1917772,2021-04-05,Köhnə tikili,9 / 9,72 m²,2,var,78 000AZN,mülkiyyətçi,Təcili satılır. Super təmirli evdir. Ehmedli və Xaqlar metrosuna yaxın 7 N Poliknikanin yani,345,"Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Park Zorge 
"," Xətai r.
"," Əhmədli q.
",,,
2004778,2021-04-05,Yeni tikili,10 / 17,54 m²,2,var,90 000AZN,vasitəçi (agent),"20 Yanvar metrosunun çıxışında Melissa parkda ela təmirli 54 kv,m mənzil satılır. İstilik sistemi kombi.Binanın 3 mərtəbəli yeraltı dayancağı, uşağlar üçün böyük oyun meydançası.24 saat mühafizə. Qaz .su. işıq daimidir. Sənəd çıxarışdır.",28,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2004776,2021-04-05,Yeni tikili,8 / 18,177 m²,3,yoxdur,239 000AZN,vasitəçi (agent),"28 may metrosuna yaxın Nəsimi Polis idarəsinin yanında AZADLIQ PALACE kompleksində 8/18 mərtəbəsində 177 kv 3 otaq ( 4 otağa rahat düzəltmək olar ) podmayak mənzil satılır, mənzilin baxışı Azadlıq prospektinədir. Bina tam hazırdır. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",12,"Dostluq kinoteatrı 
"," Koala parkı 
"," Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,
2004777,2021-04-05,Yeni tikili,3 / 17,41 m²,2,var,65 000AZN,vasitəçi (agent),"Təcili Satılır...!!! 
Biləcəridə Avtovağzal metrosunun yanında Dəmiryol xəstəxanasının arxasında Kristal Abşeronun binasında 3-cü mərtəbədə ümumi sahəsi 41 kv/m olan 2 otaqlı (studia) təmirli mənzil satılır. İlkin ödəniş 28000 AZN. (bütün alqı-satqı xərcləri daxil) 14 il ayda 370 AZN. Banka bu günə olan borc 38000 azn-dir. Mənzilin nəğd qiyməti 65000 azn. Təcili satıldığı üçün bu qiymətə verilir. Ətraflı məlumat üçün buyurub zəng edə bilərsiz. Xidmət haqqı mənzilin ümumi dəyərinin 1%-i təşkil edir. 
",31,"Binəqədi r.
"," Biləcəri q.
",,,,,,,
2004775,2021-04-05,Yeni tikili,8 / 8,8 m²,4,yoxdur,300 000AZN,mülkiyyətçi,"8mkr!!!Azadlıq metrosu yaxınlığında, DOSTLUQ mtk-da. 8/8-də. DUPLEX. Super təmirli. Mətbəx mebeli BOSCH firmasına məxsus avadanlıqlara təchiz olunub. Mənzilin təmirində dizaynerlər çalışıblar. Bir sözlə gəlib görmək yetər. Bina əla infrastruktura malikdir. Ətrafda məktəbkər, bağçalar, parklar mövcuddur.
Əlavə məlumat üçün əlaqə saxlaya bilərsiz.",189,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2004774,2021-04-05,Yeni tikili,6 / 6,58 m²,3,yoxdur,44 000AZN,vasitəçi (agent),"Masazir Qesebesi Qurtuluw 93 de 6 mertebeli binanin 6 ci mertebesinde 3 otaqli menzil satilir!!!Binanin suyu iwigi daimidi qaz xetti cekilib,merkezi istilik sistemidi,telefon ve kabel xetti var ve.s

Kompleksde Sakinler ucun her cur werait qurulub,Mekteb,Uwaq BAgcasi,Eylence merkezi,idmaz zali,Uzguluculuk ve.s.
525 nomreli Avtobus Memar ecemiden Qurtulus 93 ile mesafesi 20 deqiqelik yoldu

Etrafli melumat almaq ucun buyurun zeng ede bilersiz!Ofisimiz Qurtulus 93 de 55ci binanin altinda yerlewir",27,"Abşeron r.
"," Masazır q.
",,,,,,,
2004773,2021-04-05,Yeni tikili,11 / 17,74 m²,2,var,130 000AZN,vasitəçi (agent),"Qaz və Çıxarış! Yasamal rayonu, “İnşaatçılar” metrosuna 5 dəqiqəlik məsafədə, tam yaşayışlı  yeni  tikilidə 2 otaqlı mənzil satılır.  Yüksək keyfiyyətli əla təmir. Mərtəbə: 11/17. Ümumi sahəsi-74 kv.m. İstillik  sistemi -kombi. Mühafizə olunan həyəti, 2 sürətli “Sigma” lift, yeraltı qaraj, uşaq meydançası. 
 Yaxınlıqda məktəb, uşaq bağçası, mağazalar və s yerləşir.
Yaxınlıqdakı metro - ""İnşaatçılar""
KOD: 21691
-----------------
Газ и Купчая! Ясамальский район, на расстоянии в 5 минутах до метро Иншаатчылар в заселенной новостройке продаётся 2-х комнатная квартира. Отличный, качественный ремонт. Этаж: 11/17 Общая площадь - 74 кв.м.  Отопительная  система  - kомби. Охраняемый двор, 2 скоростных лифта ""Сигма"", детская площадка, подземный гараж, во дворе место для парковки автомобиля.
KOD: 21691
",16,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2004769,2021-04-05,Yeni tikili,17 / 17,97 m²,3,var,105 000AZN,vasitəçi (agent),"H.Aslanov metrosu yaxınlığında yeni tikili binada 3 otağa düzəlmə mənzil satılır. Mənzil gözəl təmir olunub. Hər bir şəraiti var, qaz, su, işıq daimidir. İstilik sistemi kombidir. Pol parketdir. İki ədəd balkonu, dənizə və şəhərə gözəl panoraması var. Bina tam yaşayışlı binadır. İki ədəd sürətli lift var. Ətrafında yaşayış üçün lazım olan bütün infrastruktur (məktəb, bağça, supermarketlər, banklar, metro, avtobus dayanacağı və s.) mövcuddur. Mənzili mebellərlə birlikdə də almaq olar qiymətdə razılaşmaq şərti ilə. Sənədlər qaydasındadır, çıxarış (KUPÇA) var. 
Qeyd: Mansard deyil mərtəbədir və lift qalxır. 
Əlavə məlumat üçün əlaqə saxlaya bilərsiniz. Mənzil RECA Əmlak şirkəti tərəfindən satışa təqdim olunur. Ofis haqqı satılan məbləğin 1%idir. ",28,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
2004772,2021-04-05,Yeni tikili,8 / 8,50 m²,2,yoxdur,20 000AZN,mülkiyyətçi,Xirdalanda duz merkezde icraya dusen yolda 1 bloklu hazir binadir. Binanin kamunallari cekilir 2 aya tam tehvil verilecek remonta icaze verilib ilkin odeniw 20 min yerde qalan 10mini daxili kreditle bole bilerem wexsi emlakimdi nagd alan olsa razilawa bilerem ,18,"Abşeron r.
"," Masazır q.
",,,,,,,
2004771,2021-04-05,Yeni tikili,4 / 20,92 m²,3,var,130 000AZN,vasitəçi (agent),"yeni yasamalda etalon yasayis kompleksinde, 4 cu mertebede, radnoy 3 otaqli super temirli, tam esyali  92 kvmli menzil tecili olaraq satilir...
 alqi-satqi kupca ile mumkundur ",37,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2004763,2021-04-05,Yeni tikili,6 / 14,216 m²,4,var,850 000AZN,vasitəçi (agent),"Sebail rayonu, Uzeyir hacibeyov kucesi, Sahil Metrosu ustundeki Yeni tikilide 14/6   216 kv 4 otaqli temirli menzil satilir. ",23,"Sahil m.
"," Malokan bağı 
"," Sahil bağı 
"," Xalça Muzeyi 
"," Nizami kinoteatrı 
"," Pedaqoji Universiteti 
"," Səbail r.
",,
2004765,2021-04-05,Köhnə tikili,9 / 9,65 m²,2,var,77 900AZN,vasitəçi (agent),"8  mkr Şövkət Məmmədova küçəsi Azəri-Röya restoranlarının yanı 2 otaq leninqrad proyekt 9/9 mərtəbə cənub kunc menzil satılır..Menzilin temiri zeifdir,istilik sistemi kombidir...Eşyalarla birlikdə də satila bilər..Alıb kiraye vermek üçün əla variantdır..Lift dəyişdirilib təzə Koreya lifti qoyulub...Sənədləri qaydasındadır alqı satqıya hazırdır...",25,"Dərnəgül m.
"," Binəqədi r.
",,,,,,,
2004768,2021-04-05,Yeni tikili,4 / 16,88 m²,2,var,132 000AZN,vasitəçi (agent),"PİLOT LAYİHƏ !!!
Qazlı Kupçalı Yaşayış Kompleksi

Nərimanov rayonu Təhsil Nazirliyinin yaxınlığında Xətai prospektində Pilot layihə ilə inşa olunmuş 16 mərtəbəli yaşayış kompleksinin 4-cü mərtəbəsində ümumi sahəsi 88.02 kv metr olan şəkillərdə gördüyünüz 2 otaqlı yaxşı təmirli mənzil təcili satılır. Bina tam hazırdır Qaz verilib yaşayış var. Mənzilin gözəl mənzərəsi və rahat planirovkası vardır. Ətraflı telefonla... Şirkətin xidmət haqqı 1%",17,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2004762,2021-04-05,Yeni tikili,3 / 14,160 m²,4,var,375 000AZN,vasitəçi (agent),"Elmlerde 173 nomreli mektebin arxasinda 14 mertebeli yeni yasayis binasinin 3-cu mertebesinde umumi sahesi 160 kvm olan 4 otaqli yaxsi temirli menzil satilir.Qazi,suyu,isigi daimidir.Istilik sistemi merkezidir.Sened kupcadir.Qiymetde razilasmaq olar.
",26,"Sovetski 
"," Nərimanov heykəli 
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,
2004767,2021-04-05,Yeni tikili,11 / 17,125 m²,3,yoxdur,136 000AZN,vasitəçi (agent),"Həzi Aslanov metrosunun tam çıxışında TikMak MTK yaşayış kompleksində 17 mərtəbəli yeni tikilinin 11-ci mərtəbəsində sahəsi 125 kv.m olan 3 otaqlı radnoy təmirli mənzil satılır. Mənzil əşyaları ilə birgə satılır. Mənzil parket döşəmə, Palıd materiyallı Mebellər, Panaromalı balkonu vardır. Hazır ipotekadadır, aylıq 700azn ödənişi var. Banka olan borc 85000 azn təşkil edir, Sentyabrdan ödənilir. Mənzil 400azn kirayədədir. Binada qaz, su, işıq daimidir. Bina bütün infrastrukturlarla əhatə olunmuşdur. Binanın yaxınlığında məktəb, uşaq meydançası, yeraltı qaraj, supermarketlər və s vardır. Mənzil dəyərindən aşağıya satılır.  ",19,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,
2004766,2021-04-05,Yeni tikili,3 / 17,245 m²,5,var,690 000AZN,vasitəçi (agent),"28 may metrosu yaxınlığında Rəşid Behbudov küç ilə Salatın Əsgərova küçələrinin kəsişməsində tam yaşayışlı binada qanuni 5 otaq əşyalı, orta təmirli  və Kupçalı  mənzil satılır. Qaz su işıq daimidir. Əlavə məlumat üçün əlaqə saxlaya bilərsiz.",29,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Bakı Musiqi Akademiyası 
"," Neft Akademiyası 
"," 28 May m.
"," Milli Konservatoriya 
"," Sirk 
"," Qış parkı 
"," Nəsimi r.
"
2004761,2021-04-05,Yeni tikili,2 / 9,66 m²,3,var,68 500AZN,vasitəçi (agent),"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksində QAZLI və KUPÇALI 9 mərtəbəli binanın 2-ci mərtəbəsində ümumi yaşayış sahəsi 66 kv/metr olan 3 otağa düzəldilmiş mənzil ƏŞYALI olaraq satılır. 4401. Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketler, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir. ",97,"Abşeron r.
"," Masazır q.
",,,,,,,
1925881,2021-04-05,Yeni tikili,2 / 6,110 m²,3,var,145 000AZN,vasitəçi (agent),"  Qaz və Çıxarış!
 Xətai rayonu, Əhmədli metrosu yaxınlığında, tam yaşayışlı yeni tikilidə 3 otaqlı mənzil  satılır. Mənzil yelçəkəndir. Mərtəbə: 2/6. Ümumi sahəsi: 110 kv.m. Qaz, işıq , su,avto dayanacaq.Yaxınlıqda park,məktəb,bağça və digər obyektlər var.
KOD: 21735
______
Газ и Купчая! 
 Хатаинский район, около  метро “Ахмедлы” в заселенной новостройке продаётся 3-x комнатная квартира. Этаж: 2/6. Общая площадь: 110кв.м. Газ,свет,вода, паркинг.Рядом находится парк,школа,детский сад и другие объекты.
KOD: 21735
",33,"Əhmədli m.
"," Xətai r.
",,,,,,,
2004760,2021-04-05,Yeni tikili,16 / 18,68 m²,2,var,150 000AZN,vasitəçi (agent),"Yasamal rayonu Şərifzadə küçəsində, Elimlər metrosuna 5 dəqiqəlik məsafədə, Kaktus restoranının yanında yerləşən tam təmirli mənzil satılır. Mənzil ""Sipark"" yaşayış kompleksində yerləşən 16 mərtəbəli binanin 8-ci mərtəbəsində yerləşir. Binada 2 lift fəaliyyət göstərir, yeraltı qaraj mövcuddur. Mənzil 2 otaqlı, 68 kv metr sahəsi olan ailə evidir, əla təmirli, memar tərəfindən dizayn olunmuşdur. Mənzil əşyaları ilə birlikdə satılır, qaz, su, isiq daimidir. Kompleks bir neçə məktəb və təhsil mərkəzinin, müxtəlif mağaza və iaşə obyektlərinin yaxınlığında yerləşir.",18,"Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,
2004757,2021-04-05,Yeni tikili,4 / 20,145 m²,3,yoxdur,181 250AZN,vasitəçi (agent),"Продаю трёх комнатную квартиру,на проспекте матбуат,около ювелирного завода, новостройка работников кабинета министров,4/20, под маяк,есть газ,фасад здания облицован, скоростные лифты.
",64,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
2004753,2021-04-05,Yeni tikili,9 / 10,60 m²,2,var,44 500AZN,vasitəçi (agent),"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksi yeni tikili 10 mərtəbəli binanın 9-cu mərtəbəsində ümumi yaşayış sahəsi 60 kv/metr olan 2 otaqlı QAZLI VƏ KUPÇALI təmirsiz mənzil satılır. Mənzilin 2 açıq balkonu var. 4201. Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketler, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir. ",1533,"Abşeron r.
"," Masazır q.
",,,,,,,
2004751,2021-04-05,Yeni tikili,2 / 8,44 m²,1,var,39 500AZN," KUPCA...QAZ...Masazirda Yeni Baki yawayiw kompleksinde 8 mertebeli binanin 2ci mertebesinde sahesi 44kv olan 1 otaqli menzil satilir.qaz lift var,su fasilesizdir.kompleksde yawayiw ucun zeruri olan her werait var:rahat avto parkinq,yeralti qaraj,24 saat muhafize ve muwahide kameralari,boyuk parki,uwaqlar ucun futbol ve eylence meydancalari,mekteb bagca,tedris kurslari,daimi temizlenen erazisi ve s..menzillerimizin videosuna ",30,"Abşeron r.
"," Masazır q.
",,,,,,,,
2004749,2021-04-05,Yeni tikili,8 / 9,60 m²,2,var,84 000AZN,vasitəçi (agent),"HORMETLI MUSTERILER !!!
TECILI SATILIR !!!
Bineqedi rayonu , 9 cu mkr Bolmartnann uz be uz yerlsen 9 meretbeli binanin 8 mertebesinde yerlsen 60 kvm qanuni 2 otaqli menzil satilir , Menzil orta blokdur ,, Binanin lifti teze yenilenib , qaz,su,isiq daimidir , Bina infrastruktur cehetden ideal yerde yerlesir , Bina infrastruktur cehetden ideal yerde yerlesir , Yaxinliginda bagca, mekteb, ve sare vardir , Nesimi metrosuna 5 deqlik mesafede yerlesir , Xais olunur real alicilar naraht etsin , xidmet haqqi 1 % dir ,, Real aliciya endirim olunacaq ....",17,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
2004746,2021-04-05,Köhnə tikili,3 / 5,45 m²,2,var,95 000AZN,mülkiyyətçi,"Əcəmi metrosu, 2-ci mikrarayon,Fransız lahiyyəsi, 5/3 super təmirli mənzil satılır. Təmirdə Türkiyə materiallarından istifadə olunub.Mətbəx, mebeli, moyka qranit, stol, Vinxaus qapı, pəncərələrdə reşotka, seyf qapı Malaziya, 300 lt-lik su çəni, artırmalı balkon, 2 şkaf, sag-sol tərəfdə, kombi sistemi. Sakit məhlə, park üçün dayanacaq. Metro, bağça, məktəb, avtobus dayanacağı, market və butiklər.",40,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,
2004741,2021-04-05,Yeni tikili,11 / 20,200 m²,4,var,600 000AZN,vasitəçi (agent),"Təcili Elit Binada Mənzil Satılır!!!
Mənzil Yasamal rayonu, İzmir küçəsində, İzmir Parkının düz yanında inşa edilmiş 20 mərtəbəli İZMİR RESİDENCE  Yaşayış kompleksinin 11-ci mərtəbəsində yerləşir və 4 otaq 200 kvm-lik yaşayış sahəsinə malikdir. Mənzilin bütün sənədləri tam qaydasındadır və Çıxarışlıdır ( Kupçalı ). Mənzil ideal proyektə sahibdir – həm Şəhər, həm Dəniz, həm də həyətə baxışı var, skvoz noy proyektdir. Bina yaşayışlıdır və qazı, suyu, işığı daimidir. Bundan əlavə 7/24 mühafizə olunan həyəti, yeraltı auto-parking sahəsi, receptionlu bloklar və s. Real alıcılara endirim olunacaq. Əlavə məlumatlar üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz. 
",20,"İzmir parkı 
"," Dövlət Statistika Komitəsi 
"," M.Hüseynzadə parkı 
"," Yasamal r.
",,,,,
2004742,2021-04-05,Yeni tikili,8 / 17,150 m²,3,var,255 000AZN,vasitəçi (agent),"TECILI!!! Olimpik starin axinliginda 17 mertebeli elit binanin 8-ci metebesinde 3 otaqli temirsiz (podmayak) menzil satilir. Binanin genis heyeti,besetqa,usaqlar ucun oyun meydacasi,2 siqma lift,yealti,yerusdu avtoparkinq,domafone,muhafize ve tehlukesizlik kamera sistemi movcutdur. Qaz,isiq,su daimidir,sened Cixaris (kupca). Real aliciya menzile baxldiqdan sonra endirim olunacaq.
Qeyd: Hal hazirda hemen binada 1kv.m menzilin qiymeti 2000azn-dir.",39,"Nəsimi r.
",,,,,,,,
2004739,2021-04-05,Köhnə tikili,8 / 9,60 m²,2,var,82 000AZN,vasitəçi (agent),Yeni  Yasamalda   Tam  merkezinde  Osmanli  hamamin  yaxinliginda  9 -  mertebeli  binanin  8 - ci  mertebesinde  2 - otaqli  Temirli  menzil  satilir.  Bina  2003 - cu  illerde  tikilib  Qazi  Kupcasi  var  suyu  qazi  daimidir.  Binanin  teze  lifti  genish  rahat  heyeti  var. Etrafinda    Mekteb   bagca  market  dayanacaq  movcuddur.,21,"Yasamal r.
",,,,,,,,
2004738,2021-04-05,Yeni tikili,10 / 17,101 m²,3,var,185 000AZN,vasitəçi (agent),Yasamal rayonu Şəfaət Mehdiyev və Tiblisi pr kəsişməsimdə çıxarışlı əla təmirli 3 otağlı mənzil satılır.Bütün otağlar və mətbəx 1-ci işığladır.İstilik sistemi kombidir.Binada qaz.su.isığ daimidir.Böyük həyəti və yeraltı dayanacağı var.Bina çox münasib yerdədir.Düz əsas yolun üstündədir.,29,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2004737,2021-04-05,Yeni tikili,13 / 17,60 m²,2,var,91 000AZN,vasitəçi (agent),"Qaz və Çixariş!
Səbail rayonu. Bayıl qəsəbəsi, jurnalistlər üçün inşa edilmiş  yeni tikilidə gözəl mənzərəsi olan 2 otaqlı mənzil satılır.  Mərtəbə 13/17.  Ümümi sahəsi 60 kv.m. Mebelsiz.  Parket döşəmə, hündür tavan.1 eyvan. Mühafizə olunan geniş həyəti, 2 sürətli liftlər. 
KOD: 21652
------------------------
 Газ и Купчая!
Сабаильский район, в пос. Баилово в здании журналистов в заселённой новостройке  продаётся 2-х комнатная квартира без мебели. Прекрасная панорама. Этаж 13/17. Общая площадь 60кв.м. Полы паркет, высокие потолки, 1 балкон. Большой охраняемый двор, 2 скоростных лифта. 
 KOD: 21652
",20,"Səbail r.
",,,,,,,,
2004732,2021-04-05,Köhnə tikili,2 / 9,80 m²,3,var,115 000AZN,mülkiyyətçi,"ƏHMƏDLİ METROSUNDAN PİYADA 5 DƏQİQƏLİK MƏSAFƏDƏ! Heydər parkının yanında yerləşir. Ətraf ərazilərdə market və müxtəlif mağazalar yerləşir. Su, qaz, işıq daimidir. Kombi sistemi ilə təchiz olunub. Binanın həyəti böyükdür və uşaqlar üçün oyun meydançası var.",35,"Ukrayna dairəsi 
"," Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,
