id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1883661,2021-01-30,Yeni tikili,17 / 19,133 m²,4,yoxdur,126 350AZN,vasitəçi (agent),"Nizami Rayonu,Nefciler M/S yaxin,Nazli  Şadliq saryin yani.19 mertebeli binanin 17 ci mertebesinde,orjinal 4 otaqli,133m2,podmayak,menzilin geniş ve işiqli otaqlari var.menzil icden-ice olculub.bina pilot layhe esasinda  inşa olunub.qaz su,işiq fasilesizdir.3 aya kupca verilecek.denize menzere.binanin geniş heyeti,2 mertebeli yeralti dayanacaqi,3 suretli lifti,24 saat muhafizesi var.",104,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1883660,2021-01-30,Yeni tikili,10 / 17,100 m²,2,yoxdur,163 000AZN,vasitəçi (agent),"ELİT RAYON!!! ELİT ƏRAZİ!!! ELIT CITY!!!
Yerləşdiyi ərazi - Yasamal rayonu, Elmlər Akademiyası metrosuna və BDU-ya yaxın məsafədə, Zahid Xəlilov küçəsində, ""Mothercare"" magazasının yanında ""ELİT CİTY"" binasında, 2 otağlı POD MAYAK mənzil satılır... 16/10. Ümumi sahəsi 100 kv.m. Geniş və işıqlı otaqlar. Sürətli liftləri, yeraltı qarajı, avto parkinqi, çox geniş infrastruktura malikdir. YAŞAMAQ ÜÇÜN SUPER VARİANTDIR. DAHA ƏTRAFLI MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYIN.
--------------------------------------------------------------------------------------------
ЭЛИТНЫЙ РАЙОН!!! ЭЛИТНОЕ МЕСТОПОЛОЖЕНИЕ!!! ELİT CİTY!!!
Местонахождение  Ясамальский район… по улице Захид Халилова, недалеко от метро Эльмляр Академиясы и БГУ. 2-х комнатная квартира без ремонта (под маяк). 16/10. Общая площадь 100 кв.м. Большие и светлые комнаты, скоростные лифты, подземный гараж. ОТЛИЧНЫЙ ВАРИАНТ ДЛЯ ЖИЛЬЯ. ОЧЕНЬ РАЗВИТАЯ ИНФРАСТРУКТУРА. Подробнее по телефону.
",39,"Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1883659,2021-01-30,Köhnə tikili,5 / 5,70 m²,2,var,115 000AZN,vasitəçi (agent),"TƏCİLİ!!!

Bakıxanov küçəsi,Rus səfirliyi və Türk səfirliyinin yanında yerləşən Stalin lahiyəli binada 2 otaqlı,orta təmirli mənzil satılır.
Mənzil yelçəkəndir.
Birbaşa parka əsas yola baxışı var.
Otaqlar ayrıdır.(Razdelni)
Hal-hazırda mənzil ipotekadadır.
Nəğd 75.000 azn - Bank 39.000 azn
Böyük həyət,geniş və təmiz blok.
2 Balkon var.",237,"Rusiya səfirliyi 
"," Park Zorge 
"," Sevil Qazıyeva parkı 
"," Zabitlər parkı 
"," Nəsimi r.
",,,,,,
1883657,2021-01-30,Yeni tikili,12 / 17,143 m²,4,yoxdur,215 000AZN,vasitəçi (agent),"
makler.baku
______SATILIR______
Ⓜ️Qara Qarayev m/s yaxin
🔹️BAKI İNŞAAT MTK
🔹️17/12 mərtəbə,
🔹️4 otaq, 142 kv
🔹️Super təmirlidir
🔹️Real aliciyla razilaşmaq olar
🔹️Ətrafli məlumat uçun zəng edin
-
🔹️Qiymet: 215 000 azn",48,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1883656,2021-01-30,Yeni tikili,18 / 19,58 m²,2,yoxdur,105 000AZN,vasitəçi (agent),"Baki Şəheri , Yasamal rayonu 20 yanvar metrosunun yaxinliqinda yerleşən 19 mərtebeli yeni tikili binanin 12 -ci mertebesinde 1 otağdan 2 otağa duzelme əla temirli menzil satilir. Mənzil yeni temirden çixmişdir. Binaya kupça verilib qisa muddət ərzində mənzilə kupça veriləcək. Qazi suyu işiği daimidir. Əlave melumat uçun zeng edin.",53,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1839484,2021-01-30,Köhnə tikili,3 / 5,42 m²,1,var,63 500AZN,vasitəçi (agent),"Genclik metrosuna yaxin , Ayna Sultanova Heykelinin yani ,Istanbul NS klinikasi ile uzbeuz 5 mertebeli daw binanin 3-cu mertebesinde 1 otagli ela temirli Bow menzil Satilir..Binanin qazi,suyu,iwigi daimidir..Istilik sistemi Merkezidir..Daw binadir..Genclik metrosuna 5 deqiqelik mesafede yerlewir..Yaxinliqinda yeni salinmiw Boyuk Ataturk parki var..Menzilin senedi Kupca (Cixariwdir)..Satiwa tam hazirdir..Acarlar alqi satqida verilecek..Elave melumat ucun zeng edin..bawqa menzillerde var..",50,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,,
1883652,2021-01-30,Yeni tikili,15 / 17,175 m²,4,yoxdur,355 000AZN,vasitəçi (agent),"Nerimanov metrosuna yaxin,mona liza restoranin yaninda ,yeni tiki binada 4 otagli menzil satilir..Iki hamami,iki kuxnasi,4 balkinu,yel ceken,taxta gapilar,pol parket,istiliy sistemi kombi.24 saat muhafize,yer alti dayanacag..Ewyali satilir",575,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1883650,2021-01-30,Yeni tikili,7 / 19,76 m²,2,var,104 000AZN,vasitəçi (agent),"🗝️📌📍 QAZLI+KAPÇALI+İPOTEKAYA YARARLI🗝️📌📍
- 🗺️ Yasamal rayonu Yeni Yasamal Bazar Store marketin üstü.
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 19 mərtəbəli binanın 7-ci mərtəbəsində
- 🏬 80 kv.m sahəyə malik olan
- 🏠 2 otaqlı geniş və işıqlı
- 🛠️👷🏻‍♂️ SUPER TƏMİRLİ
- 🏠 mənzil satılır.
- 💡☀️ İşıqlı geniş mənzildir.
- 🚰 Mənzil kombi sistemi ilə təchiz olunub.
- 🚿💡🎛️ Binada qaz, su, işıq daimidir.
- 📁 Sənədləri qaydasındadır, alqı-satqıya hazırdır,
- 📃 Mənzilin sənədi KUPÇAdır.
- 📌 Avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- 💵Qiymət; 104.000 AZN.
- 📌 Real alıcıya endirim olunacaqdır.
- 📌 Şəkillər mənzilə aiddir.
- 💰Ofis haqqı 1% təşkil edir.",83,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1883646,2021-01-30,Yeni tikili,10 / 21,102 m²,3,var,394 000AZN,vasitəçi (agent),"Park Azur yaşayış kompleksində, 21 mərtəbəli binanın 10-cu mərtəbəsində yerləşən, 102 kvm, 3 otaq, 2 balkon 2 sanuzeli olan mənzil əşyalarla birgə satılır. Sənəd kubçadır. Təmirdən sonra mənzildə yaşayış olmayıb",58,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1883644,2021-01-30,Yeni tikili,10 / 15,91 m²,2,var,180 000AZN,vasitəçi (agent),"Metro Nərimanov yağınlığında ""AZİNKO""kompleksində,15/10 mətəbəsində,91 kv. metr,skvaznoy,prixojası boyük olan,super təmir.super əşalarla,kombi,qaz və kupcası olan mənzil satilir.Qiyməti 180 000 manat.Tel:050 380 94 34 Kamil",25,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
1883643,2021-01-30,Yeni tikili,13 / 16,119 m²,3,yoxdur,175 000AZN,vasitəçi (agent),"Təcili…Satılır…Pilot Layihə…..Super təklif…. Bağçalı …Yashayish Kompleksi
Nəsimi Rayonu Azadliq prosbektində Bağçalı yashayish kompleksinde umumi sahesi 118.2 kv metr olan 3 otagli mənzil satilir.Bina 6 blokdan ibarətdi.Hər blokda 2 lift var Qiymət cox ucuz qiymətdir.Vasitəciler və qeyri ciddi shəxsler qəti narhat etmesiler.ətrafli telfonla.",62,"Neftçi bazası 
"," TQDK 
"," Nərimanov r.
",,,,,,,,
1872194,2021-01-30,Yeni tikili,16 / 19,286 m²,5,var,1 450 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ!!!!!  Парк ОФИЦЕРОВ,по ул.С.Вургуна,роскошный дом компании""АЗИНКО"",витражная панорама на парк и море,высокий этаж,5-ти комн.пл.286квм.,индивидуальный дизайн- проект ремонт в стиле""НЕО КЛАССИКА"",присутствуют элементы""БОРОККО"",зал 65квм.паркет канадск.дуб,большая кухня со встр.мебелью,быт.техника,4 спальни со своими гардероб.3 с\у+ванные,испанские акссесуары,холл 45квм.керамогранит.пол подогрев,прачечная,гардеробная.ПАНОРАМА НА ПАРК И МОРЕ. Реальный торг уместен",24,"Zabitlər parkı 
"," Sirk 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,,,,
1883637,2021-01-30,Yeni tikili,11 / 18,188 m²,4,var,320 000AZN,vasitəçi (agent),"N.Nərimanov ray. Təbriz küç. Təfəkkür universitetiylə üz üzə yeni tikili binada 188 kv 4 otaqdan 3 otaq olunmuş mənzil dəyərindən aşağı təcili satılır
Mənzildə qaz və çıxarış var 
Bunu da qeyd edim ki,mənzili yenidən 4 otağa düzəltmək mümkündü az xərclə",64,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,,
1883630,2021-01-30,Köhnə tikili,2 / 2,280 m²,4,var,325 000AZN,vasitəçi (agent),"Tecili satilir
bazar qiymetinden ucuz
Sahil metrosu yaxinigi ,Nizami kino teatri yanınada yerləşən
2 mertebeli binanin 2ci mertebesinde (menzilin ustu cardaqdir.) Arxitektur lahiyeli binada 4 otaq təmirli mənzil satılır.
Ümumi sahəsi 280 kv.m
1 aciq balkon.
1 qonaq otaqi , 1 ish otaqi (kabinet), 2 yataq otaqi , 2 sanitar qovshaqi, 1 aciq balkon, bir genish metbex, pol mazayka parket, isttilik kombi ,menzilin girishi blokdandir.
Ofisin xidmet haqqi 1%",17,"Nizami kinoteatrı 
"," Malokan bağı 
"," Sahil m.
"," Sahil bağı 
"," Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Pedaqoji Universiteti 
"," Nəsimi r.
",,,
1883629,2021-01-30,Yeni tikili,15 / 17,117 m²,3,var,255 000AZN,vasitəçi (agent),"Şəhərin mərkəzində,Qış parkının yanında,XİN-in arxasında 17mərtəbəli yeni tikili binanın 15-ci mərtəbəsində əla təmirli mənzil satılır.Mənzilin 3 otağı,2 sanitar qovşaq,istilik sistemi(kombi),kondisaneri və istiopolu var.Mebellər tam keyfiyyətli və satış qiymətinə daxildir.Evin 2 balkonu var.
Sənədlər qaydasındadır.(Çıxarış)
Hal-hazırda uzun müddətli icarəyə verilib.(1000 azn)
",187,"Beşmərtəbə 
"," Nizami m.
"," Yasamal r.
",,,,,,,,
1883619,2021-01-30,Yeni tikili,17 / 22,141 m²,3,var,280 000AZN,vasitəçi (agent),"Park Azure -də Mənzil Satişa Çıxarildi!!! Xətai r-nu,Xətai m\st,Afiyəddin Cəlilov küç 24 mərtəbəli Elit binanin 17-ci mərtəbəsində yerləşən,ümumi sahəsi 141 kv olan 3 otaglı mənzil satilir.Əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiz.",31,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1883620,2021-01-30,Köhnə tikili,7 / 9,42 m²,2,var,68 000AZN,vasitəçi (agent),"Binəqədi rayonu, 8 mkr-n, ""Vertebra Onurğa Tibb Mərkəzi""-nin yanında, İbrahimpaşa Dadaşov küçəsində, Eksperimental layihəli binada, 1 otaqdan 2 otağa düzəlmiş, ümumi sahəsi 42 kv.m. zəyif təmirli mənzil satılır (təmirsiz). Binada su, işıq, qaz daimidir. Kupçası var. Mərkəzi istilik sistemi. Sakit geniş həyəti, həyətdə rahat maşın saxlamağa yerlər var, uşaq meydançası. Binanın yerləşdiyi ərazi geniş infrastruktura malikdir - binanın yanında orta məktəb, uşaq bağçası, avtobus dəyanacağı, aptek, ""Azadlıq"" m/s 6-7 dəqiqəlik məsafədə və s.
------------------------------------------------------------------------------------------------------------------
Продается 2-х комнатная квартира в Экспериментальном доме, со средним ремонтом ( без ремонта), переделенная с 1го, в Бинагадинском районе, в 8-м мкр-не, около клиники ""Vertebra Onurğa Tibb Mərkəzi"", по улице Ибрагимпаша Дадашова. 9/7-ой этаж. Общая площадь 42 кв.м. Тихий, большой и зелёный двор, место для автопарковки, детская площадка. Вода, газ, свет постоянно. Центральная отопительная система.
Отличное месторасположение дома, район с очень развитой инфраструктурой и удобной транспортной доступностью. Рядом с домом расположены - школа, маркеты, детский сад, остановка, м/с ""Азадлыг"" в 6-7-ми минутах, разные быт.магазины и т.д. Имеется КУПЧАЯ.",93,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1883618,2021-01-30,Köhnə tikili,5 / 5,35 m²,1,var,55 000AZN,vasitəçi (agent),"Diqqət! Təcili satılır! Metronun ""İnşaatçılar"" stansiyasının yaxınlığında , ""KAPSELLA""-ın üstündə, Şərifzadə prospektinə baxan daş binada yerləşən, 5/5- ci mərtəbəsində, 1 otaqlı, təmirli mənzil, Su, qaz və isiq daimidir. Mənzil alqi-satqiya tam hazirdir. Mebel və məişət texnikası ilə ilə birlikdə satılır. Kondisioner 6 aydır alınıb. Soyuducu qaz peçi və s. hər bir şey qalır. Qiymətdə cüzi endirim ediləcək.

Срочно! В 2-х шагах от см.м.""Иншаатчылар"", над магазином ""KAPSELLA"", по проспекту Шарифзаде, в обжитом районе с очень развитой инфраструктурой, в каменном доме продается 1 комнатная квартира с ремонтом. Постоянное водоснабжение, ухоженная, территория внутреннего двор",40,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1883617,2021-01-30,Yeni tikili,19 / 21,100 m²,2,var,185 000AZN,vasitəçi (agent),"dikketle baxin.
tibb unversyetinin yaninda.
1 nomreli asan xidmetin yaninda.
genclik metrosuna yaxin.
2 otaqli 100 kvadratdan ibaret olan menzil tecili satilir.
menzilin kupcasi var.isteseniz ipotekayla da almaq olar.
menzil super temirlidir.
yaninda mektebler ve usaq baxcalari vardir.",30,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
1883614,2021-01-30,Yeni tikili,4 / 18,71 m²,1,yoxdur,78 000AZN,vasitəçi (agent),M. Neftçilər 8-ci km yeni tikili yaşayışlı binada 1 otaqlı sahesi 71 kv m olan p mayak mənzil satilir. Bina yaşayışıdır. Binada çıxarış(kupça) var. ,27,"Nizami r.
",,,,,,,,,,
1883613,2021-01-30,Yeni tikili,3 / 16,128 m²,3,var,230 000AZN,vasitəçi (agent),"Nerimanov metrosuna yaxin,heyder eliyev merkezin yaninda yeni tikili binada menzil satilir..Iki otagdan uc otaga duzelib.Geniw heyeti,yeralti yer ustu dayanacag,24 saat muhafize..istiliy sistemi kombi,pol parket,italiya oboylari,turkiye kafel metlax,turkiye kuxna mebeli.,xolodelnik,paltar yuyan..Ewyali satilir",97,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1883611,2021-01-30,Köhnə tikili,5 / 5,60 m²,3,var,127 000AZN,mülkiyyətçi,"Salaam Aleikum.
Şəhərin prestijli bir yerində, Nəsimi r-nu, S. Vurğun küçəsində, Tibb İnstitutu ilə üzbəüz.  2 otaqlı 3-cə düzəlmə mənzil satılır.  5/5-ci mərtəbə.
Ümumi sahəsi 60 kv.m,  Otaqların rahat tərtibatı, STALINKA layihəsi, daş ev.  Gözəl təmir.
Sakit geniş həyət, elit kontingent, park yeri, uşaqlar üçün oyun meydançası,  kombi quraşdırılib, zalda hamam və mətbəxdə isti pol.
İnkişaf etmiş infrastruktur - məktəb, lisey, uşaq baxçası binanın altinda,  mağazalar, avtobus dayanacağı, yaxınlıqda metro tikilib, (hələ istifadəyə verilməyib), Kupcasi var. 

Салам Алейкум. 
В престижном районе города, по улице С.Вургун, напротив  Мед Института.  Продается 2-х комнатная квартира переделаная в 3. 5/5-й этаж.
Общая площадь 60 кв.м, с расширением. Удобная планировка комнат, проект СТАЛИНКА , каменный дом. Хороший ремонт.
Тихий большой дворик, элитный контингент, место для парковки, площадка для детей,  Круглосуточное водоснабжение,  установлено комби, тёплый пол в холе, санузеле и на кухне.
Развитая инфраструктура - (школа, лицей, детский сад пот домом, магазины, автобусная остановка, рядом построено метро но ещё не сдано в эксплуатацию, имеется купчая. 
",36,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
1883612,2021-01-30,Yeni tikili,16 / 17,134 m²,3,var,180 900AZN,vasitəçi (agent),"PİLOT LAYİHƏ !!!
QAZLI KUPÇALI YAŞAYIŞ KOMPLEKSİ

DƏYƏRİNDƏN QAT-QAT UCUZ QİYMƏTƏ SATILIR. BU BİNADA BU QİYMƏTƏ MƏNZİL YOXDUR.

Nərimanov rayonu 1-nömrəli ASAN xidmətin yaxınlığında Akademik Həsən Əliyev küçəsində PİLOT LAYİHƏLİ 17 mərtəbəli Yeni tikili yaşayış kompleksinin 16-cı mərtəbəsində Gözəl proyekti olan və ümumi sahəsi 134 m² olan 3 otaqlı təmirsiz (podmayak) mənzil təcili satılır. Bu kvadratda MTK-da mənzil qalmayıb.Mənzil təcili satıldığı üçün bu qiymətə satılır. Bina tam hazırdı Qaz verilib yaşayış var və Şəhərə gözəl mənzərəsi var. Binada Kupça var, alan şəxs bir başa kupça alacaq.Bina 4 blokdan ibarətdi.Hər blokda 2 Sigma liftlər Binanin həyətində supermarket, uşaqların oynaması ücün geniş həyəti və yeraltı və yer üstü Avtomobil dayanacağı vardır. İnfrastruktur cəhətdən əlverişli ərazidə yerləşir. Yaxınlığında 1-nömrəli Asan xidmət, Tibb Universiteti, 258-nömrəliİ məktəb, baxça, supermarketlər və s. iaşə obyektləri mövcuddur.Real müştərilər buyursun Ətraflı telefonla.Şirkətin xidmət haqqı 1%",49,"Tibb Universiteti 
"," Nərimanov r.
",,,,,,,,,
1883610,2021-01-30,Yeni tikili,14 / 19,70 m²,2,var,125 000AZN,vasitəçi (agent),"KUPCA VAR
Yasamal rayonu ,Nizami m, Avropa oteli ilə üzbə- üz Tbilisi pr -de
Yeni tikilide 19-mertebeli binanin 14cu mərtəbəsində 70 kv sahesinde olan təmirli 1otagdan 2 otaga duzeldilmish menzil TECILI satılır. Menzil orta temirdi .
Menzilde kupca var
Ofis xidmet haqqi 1 %teskil edir .DEMEDI DEME",58,"M.Hüseynzadə parkı 
"," Dövlət Statistika Komitəsi 
"," İzmir parkı 
"," Nizami m.
"," Yasamal r.
",,,,,,
1883608,2021-01-30,Yeni tikili,3 / 8,300 m²,5,var,900 000AZN,vasitəçi (agent),rosevilla zoparkin yani qaz kupca 5otaq mayak.kolun yani.,48,"Zoopark 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,,,
1883606,2021-01-30,Yeni tikili,12 / 18,170 m²,4,var,269 000AZN,vasitəçi (agent),"TƏCILI!!! QAZLI və KUPÇALI. AZADLIQ prospektində, Travmatoloqiyanın qarşısında yerləşən binanın 18/12 mərtəbəsində, tam 4 otaqlı, əla təmirli mənzil DƏYƏRİNDƏN AŞAGI QIYMƏTƏ SATILIR !!! Mənzil geniş və işıqlı Qonaq otağından, 3 Yataq otağından, Mətbəx və 2 s/q ibarətdir. İstəyə görə mənzil əşyalarla birgə satıla bilər. Binada qaz, su, işıq daimidir, yeraltı avtoparkinq mövcuddur. Yaxınlıqda bütün lazımı olan infrastruktur mövcuddur. Şirkətimizin xidmət haqqı 1 % təşkil edir. Əlavə məlumat almaq üçün buyurun zəng edin.",210,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,,
1883603,2021-01-30,Yeni tikili,7 / 17,154 m²,4,var,208 000AZN,vasitəçi (agent),"ÇOX UCUZ və ƏLVERİŞLİ QİYMƏTƏ..

QAZ+ KUPCA.

Təhsil nazirliyinin yanı..

28 may,Nərimanov və Gənclik metrolarına yaxın..

Yeni PİLOT layihə cərcivəsində inşa olunmuş çox keyfiyyətli binada..

4 otaqlı,geniş.işıqlı podmayak mənzil satılır..

Binanın fasad hissəsi daş yunuyla izoliyasiya olunub..ona görədə mənzillərdə qəti nəm və rütubət yoxdur və əlavə olaraq gələcəkdə komunal xərclərdədə qənaət etmiş olacaqsız..

Mənzili alıb dərhal təmirədə başlaya bilərsiz.

Binanın blokları,həyəti cox genişdir..əlavə olarıq 24/7 müşahidə və mühafizə olunur..

Binada hər blokda 2 ədəd çox müasir və keyfiyyətli ""FUJİ"" firmasına məxsus liftlər quraşdırılıb..
Binanın çox geniş yeraltı parkinqi var..
Liftlər parkingədə düşür..

Binanın yaxınlıqında məktəb,baxca,iri marketlər və.s var.

Binanın yerləşməsidə çox uğurlu yerdədir..Şəhərimizin istənilən nöqtəsinə gediş gəliş cox rahatdır..

Şirkətimizin xidmət haqqı mənzilin satış qiymətinin 1%-ni təşkil edir..",55,"Təhsil Nazirliyi 
"," Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
1883602,2021-01-30,Köhnə tikili,4 / 9,90 m²,3,var,145 000AZN,mülkiyyətçi,"Leninqrad proyektli binanın 4 cü mərtəbəsində yerləşən skvoznoy(yelçəkən)  əla təmirli 3-otağlı mənzil satılır.
Mənzil küncdə deyil. Mənzildə qaz,su,işıq daimidir, ümumi istilətmə sistemi mövcuddur. Bina Nəsimi metrosundan 2 dəgigəlik məsafədə yerləşir, 30 nömrəli məktəbin yanı. Binanın qarşısında əla təmirli park mövcuddur. Vasitəçi deiləm, Mənzilin sahibiyəm. Zəhmət olmasa ciddi olanlar narahat etsin.Qeyd olunan qiymət əşyalı satış qiymətidir. ",36,"Nəsimi m.
"," Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,
1853508,2021-01-30,Köhnə tikili,7 / 9,50 m²,2,var,95 999AZN,vasitəçi (agent),"Azadliq metrosu yaxinliginda 9 mertebeli binanin 7ci mertebesinde ( uqlavoy) 2otaqli menzil esyalari ile birlikde satilir. Dosemesi laminantdir, Kombi sistemi var. Elave suali olan zeng elesin. Xidmet haqqi 1 %",53,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1883580,2021-01-30,Yeni tikili,8 / 17,173 m²,3,var,280 000AZN,vasitəçi (agent),"Sheherin merkezinde... Elmler metrosunun yaxinliginda shehere ve denize baxan  3 otaq 170 kv temirli  qonaq otagi 65 ,2 s/q olan temirli menzil satilir.Menzilin kupcasi var .Elave melumat ucun buyurun elaqe saxlayin.",39,"Elmlər Akademiyası m.
"," İncəsənət və Mədəniyyət Un. 
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,
1883577,2021-01-30,Yeni tikili,4 / 12,174 m²,4,yoxdur,165 000AZN,mülkiyyətçi,Əcəmi metrosunun çıxışından 50 metr məsafədə 12 mərtəbəli binanın 4-cü (yaşayışın 3-ü) mərtəbəsində 4 otaqlı təmirsiz (pod mayak) mənzil satılır. Binada qaz var. Binada yaşayış var. Qiyməti 165.000 manat. Real müştəri ilə razılaşmaq mümkündür.,71,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
1883576,2021-01-30,Yeni tikili,8 / 13,76 m²,2,var,71 999AZN,vasitəçi (agent),"Xırdalanda İcra Hakimiyyətinin yanında təmirli mənzil satılır.
Hal hazırda parket vurulur.
parket şlifovka olunub aboyları vurulacaq.aboylar alıcının zövqünə uyğun vurula bilər.
2 san.uzel var. 2 ci san.uzel yataq otağındadır.
video var.göndərə bilərəm",32,"Xırdalan
",,,,,,,,,,
1882706,2021-01-30,Köhnə tikili,1 / 5,80 m²,3,var,49 000AZN,mülkiyyətçi,"Təcili satılır!! 1mkr.da çox əlverişli yerdə yerləşen binada mənzil satılır. Məktəb, baxça, təzə bazar, marketlər yaxınlığında yerləşir. Mənzil təmirlidir, yel çəkəndir. Ağ suyu daimi gəlir, ayrıca ehtiyat üçün 2tonluq su çəni mövcuddur. Işığı, suyu, daimidir. Özüne məxsus ayrıca zirzəmiside var. Seyf qapısı, istilik sistemi kombidir. Hamam və sanuzelin suyu ayrıca minutka ilə isidilir. Ciddi alıcılar üçün qiymət də razılaşma olacaq.Daha ətraflı məlumat üçün müraciət edib maraqlana bilərsiniz.",51,"Gəncə
",,,,,,,,,,
1836021,2021-01-30,Yeni tikili,11 / 19,167 m²,3,var,308 000AZN,vasitəçi (agent),"QAZLI KUPÇALI MƏNZİL SHOKOLAD TOWER də!!!
Şəhərin ELİTE rayonlarından birində, Yasamal rayonu, Elmlər Akademiyası metrosunun və Hüseyn Cavid parkının yaxınlığında, Mətbuat prospektində, tanınmış tikinti şirkətinin inşa etdiyi Yaşayış kompleksində ""Shokolad Tower"" da, qanuni 3 otaqlı pod mayak mənzil satılır. 19/11. Ümumi sahəsi 167 kv.m. Əla planirovka, geniş, hündür tavanlı otaqlar, plastik pəncərələr, 2 sanuzeli, daimi qazı, işığı və suyu. KUPÇASI var.... Səssiz, sürətli liftləri, avto parkinqi.... SUPER VƏ GENİŞ İNFRASTRUKTURU VAR. Bina qazla təchiz olunub. Rahat və əlverişli yerdə yerləşir - yaxılıqda iri marketlər, metro, avtobus dəyanacaqları, məktəb və uşaq bağçası və s. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz.
--------------------------------------------------------------------------------------------------------------------------------
КВАРТИРА С ГАЗОМ И КУПЧЕЙ В Ж/К SHOKOLAD TOWER!!!
В ПРЕСТИЖНОМ И ЭЛИТНОМ районе города, в самом сердце Баку, на Ясамальском районе, недалеко от парка имени ""Гусейн Джавида"" и метро ""Элмляр Академиясы"", по проспекту Матбуат, в престижном НОВОПОСТРОЕННОМ ДОМЕ ""Shokolad Tower"" продается родная 3-х комнатная квартира под маяк. 19/11. Общая площадь 167 кв.м. Просторные комнаты, высокие потолки, пластиковые окна, 2 санузла, свет, газ, вода постоянно…скоростные, бесшумные лифты, место для паркинга. Имеется ГАЗ и КУПЧАЯ. Очень развитая суперинфраструктура…. Местонахождение отличное - рядом находятся маркеты, метро, автобусные остановки, школы, детсадики и т.д. Подробнее по телефону….",35,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,,
1883573,2021-01-30,Yeni tikili,6 / 14,65 m²,1,yoxdur,65 000AZN,vasitəçi (agent),"Nerimanov rayonu, Ziya Bunyadov prospekti, (Ayna Sultanova) Vergiler idaresiyle uz-uze yeni tikilmiw 14 mertebeli binanin 6-ci mertebesinde umumi sahesi 65 kv.m olan 1 otaqli menzil satilir. Bina yaxin aylarda tehvil verilecek.qaz kupcayla temin olunacaqdir. Binanin etrafinda mekteb ,bagca ,aliw veriw, dukanlari, gozellik salonlari, universitet ve bir cox magazalar movcuddur. Menzilden gorunuw Ziya Bunyadov prospektinedi. Bina Mart ayindan temire icaze verilecek.",63,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,,
1883571,2021-01-30,Yeni tikili,3 / 3,240 m²,5,var,145 000AZN,mülkiyyətçi,3 mərtəbə hər mərtəbədə sanitar qovşağı kombi quraşdırılıb qarajın usdunu tikməy olar asaqi ən asaqi mərtəbə remontsuzdu ,28,"Xətai r.
",,,,,,,,,,
