id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
1875376,2021-01-25,Yeni tikili,4 / 17,94 m²,3,var,162 000AZN,vasitəçi (agent),"Təcili Satılır!  MƏNZİL HAZIR İPOTEKADADIR.
 Qələbə dairəsində, INŞAATÇILAR metro stansiyasnın və 
 “BAKU MALL” ticarət mərkəzinin  yaxınlığında yerləşən.
YASAMAL POLIS İDARƏSI-NIN YANINDA
Yeni tikili,  inşa edilmiş 17 mərtəbəli binanın 4-cü mərtəbəsində 
3 otaqlı (2otağdan 3otağa düzəldilmiş). Əla   təmirli mənzil satılır.
ümumi sahəsi 94  kv/m (Kupçada -85 kv/m)
Mənzilin QAZ  və  ÇIXARIŞI (KUPÇASI) var. 
Mənzil yüksək  və keyfiyyətli səviyyədə təmir olunub.
Quraşdırılmış mətbəx mebeli və məyşət texnikası ilə.
sanitar qovşağı  orijinal keramik plitələr və aksesuarları ilə təhciz olunub,
 duş kabinası ilə.Kombi sistemı. 
Sakit geniş təmiz həyəti, binanın mühafizə sistemi, yeraltı və yerüstü parkingi,  
sürətli liftləri, 24 saat təmizlik və mühafizə xidməti mövcuddur. 
Ətrafda market, avtobus dayanacağı və metroya 5 dəqiqəlik məsafədə yerləşən.
--------------------------------------
ОЧЕНЬ СРОЧНО!  Квартира в готовой ипотеке.
ОКОЛО  КРУГА ГЯЛЯБЯ,  МЕТРО ИНШААТЧЫЛАР,
Рядом с  Ясамальским  Полицейским Управлением. 
 ЖИЛОЙ КОМПЛЕКС С  ГАЗОМ  И КУПЧЕЙ.
 на продаже  квартира,
C перепланировкой из 2- х   комнатной в 3- х комнатную квартиру. 
 Общая площадь  квартиры 94 кв.м.( по Купчи -85кв/м)
, 4 этаж 17 этажного здания.  
Отличный ремонт, пол паркет. Ремонт выполнен  из  дорогих и качественных материалов. Встроенная кухонная мебель с бытовой техникой.  
Санузел с качественной сантехникой и аксессуарами, душ кабина.  
Система Комби.  
Круглосуточная охрана, большой  двор, два скоростных  лифта, подземный гараж. Развитая инфраструктура.
Удобное расположение, рядом  школы, дет. сад, магазины,  супермаркеты 
и т.д…
İlkin ödəniş- 95.000 Azn.  
96 ay, aylıq ( 8 il) – 1030 azn
Qalıq borc-70.000 azn
",37,"İnşaatçılar m.
"," Yasamal r.
",,,,,,
1875375,2021-01-25,Yeni tikili,12 / 19,50 m²,2,yoxdur,108 000AZN,vasitəçi (agent),"H.B.Zərdabi pr., Chevrolet Motorsun arxasında, QAZLI və KUPÇALI binada 2 otaqlı əla təmirli mənzil satılır. Mənzil bütün mebel və avadanlıqları ilə bir yerdə satılır. Surətli liftlər, 24 saat mühafizə. Tam inkişaf etmiş infrastruktur. Ətraflı məlumat üçün zəng edin və ya vatsap ilə əlaqə saxlayın.",40,"20 Yanvar m.
"," Yasamal r.
",,,,,,
1875374,2021-01-25,Yeni tikili,3 / 17,119.8 m²,2,yoxdur,197 000AZN,vasitəçi (agent),"Elmler metrosunun yaxınlığı Hüseyin Cavid prospektinde yerleşen Oliympus Park yaşayış kompleksinde 17 mərtebeli binanin 3 cü mertebesinde 119.83 kv /m 2 otaqlı temirsiz menzil satılır. Binanın qapalı geniş heyeti, yeralti parking, domofon sistemi, 7/24 mühafize xidmeti , nezaret müşahide kameralari , su , işıq , yangin eleyhine mühafize xidmeti, internet xetti , Peyk tv, var. Menzilin qiymeti son qiymetdir. Menzilin senedleri Müqaviledir.",34,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
1875372,2021-01-25,Yeni tikili,7 / 17,73 m²,2,yoxdur,130 000AZN,vasitəçi (agent),28 may metrosunun yuxarı çıxışında Olimpusun inşa etdiyi 17 mərtəbəli yeni tikili binanın 7 ci mərtəbəsində 73 kv 2 otaqlı təmirsiz mənzil satılır.Mənzilin ümumi sahəsi 73 kv dır 2 otaq və mətbəxdən ibarətdir.Hər iki tərəfə baxışı var həm dənizə həm yola yelçəkən mənzildir.Bu ölçüdə yeni tikilidə yelçəkən mənzil demək olarki yoxdur bu proyekt ona görə digərlərindən yaxşıdır.Bina hələ təmirə təhvil verilməyib 1 aya təmir üçün təhvil veriləcək sənədi müqavilədir.Yerləşmə yeri çox əlverişlidir hə metroya həm ticarət mərkəzlərinə həmdə şəhərin mərkəzinə piyada məsafəsindədir.Binada yeraltı dayanacaq və 24 saat mühafizə sistemi fəaliyyət göstərir.,22,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,
1875370,2021-01-25,Köhnə tikili,3 / 5,320 m²,6,var,680 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ!!!! ЦЕНТР! ул.УЗЕИР ГАДЖИБЕКОВА,ОК.ПАРКА САХИЛЬ,3\5эт.архитектура,пл.320квм.паркет мозайка,кухня совстр.мебелью,быт.техника,3с\у+ванная джакузи,отопит.система комби,огромный зал,камин,4 спальни,кабинет,3балкона на улицу.Парадный вход.Панорама.",1305,"Pedaqoji Universiteti 
"," Sahil bağı 
"," Malokan bağı 
"," Azadlıq meydanı 
"," Sahil m.
"," Səbail r.
",,
1875369,2021-01-25,Yeni tikili,9 / 15,150 m²,3,var,300 000AZN,vasitəçi (agent),"Nesimi rayonu, Abbas Sehet kucesi, Gozel Baki MTK , terefinden tikilmis yeni tikilide 15/9 150 kv  3 otaql temirli ( esyalari ile birlikde ) menzil satilir. SKVAZNOY.Menzilin  genis isiqli xollu, qonaq ve yataq otaqlari, metbex, 2 sanuzel . Temirinde keyfiyyetli tikinti materiallarindan istifade edilib. Mebeller Turkiyeden sifaris edilmis mebellerdir. Menzilde temirden sonra qismen yasayis olub. ",24,"Tibb Universiteti 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,,,
1875368,2021-01-25,Yeni tikili,6 / 15,154 m²,3,var,192 500AZN,vasitəçi (agent),"Tecili olarag!!!RIFAH PLAZA!Nesimi rayonu,S.Rustemov,I.Gasimov,Mirgasimov kucelerin kesishmesinde,Nesimi bazarin yaninda 42 nomreli mekteble uzbeyuz olan 15 mertebeli 6 ci mertebesinde yerleshen 3 otagli,154 kv.m olan Kupcali podmayak menzil satilir.Bina hazirdi temire bashlamag olar!!!Start giymet 192500",27,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,
1875367,2021-01-25,Köhnə tikili,5 / 9,90 m²,3,var,150 000AZN,vasitəçi (agent),Bineqedi rayonu Cefer Xendan kucesi 8 mikrda ISTANBUL EVLERI-nin yani 9\5 LENINQRAD layiheli 90 kvm saheli 3 otaqli ELA temirli mənzil satılır.Su işıq qaz daimidir. İstilik sistemi KOMBI-dir. ORTA BLOK-dur. Mənzilin baxışı parkdır.Qaz su ishiq daimi.Sened Kupcha.Alici terefinden firmaya 1% odenilir.,18,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
1875365,2021-01-25,Yeni tikili,12 / 20,66 m²,2,var,85 000AZN,vasitəçi (agent),"",45,"İnşaatçılar m.
"," Yasamal r.
",,,,,,
1875363,2021-01-25,Yeni tikili,12 / 16,116 m²,2,var,168 000AZN,vasitəçi (agent),Nesimi bazarin yani baxcali mtk qaz var 2otaq mayak tecili satilir. ,22,"Dostluq kinoteatrı 
"," Koala parkı 
"," Park Zorge 
"," Nəsimi r.
",,,,
1875361,2021-01-25,Yeni tikili,11 / 16,117.5 m²,3,var,250 000AZN,mülkiyyətçi,"Təcili Teymur eliyev kücəsin yaxin cıdır atçılıg meydanının düz yanı əla təmirli yaşayış olmayıb mətbəx  mebeli ve avadanlıgları ilə və,s ev şəkidə göründüyü kimi ne var galır evdə Allah xeyir versin!!!",41,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,
1875360,2021-01-25,Yeni tikili,1 / 6,180 m²,4,var,162 000AZN,vasitəçi (agent),"Təcili. Elit Palace, Premium yaşayış kompleksində,.4 otaqlı mənzil satılır. Kompleks 6 mertebe olmaqla, cemi 6 binadan ibaretdir. Kompleksin umumi erazisi 1 hektardan çoxdur. Tamamilə təhlükəsiz binalardir, kenardan giriş mümkün deyil. Her bir maşına catacaq qeder, yeraltı parkingi mövcuddur. Bina qaz ve kupca ile təmin olunub,.menzilin senedide kupcadir.
Binanın qarşısında, Bakida ilk ,.37 hektarlıq ərazisi olan, Disneyland park yerləşir, hazirda parkda təmir işləri davam etmekdedir.",25,"Xətai r.
",,,,,,,
1875359,2021-01-25,Yeni tikili,11 / 17,131 m²,3,var,280 000AZN,vasitəçi (agent),"Bakı şəhəri Nəsimi rayonu, M.Qaşqay küçəsində,yerləşən, yeni inşa edilmiş 17 mərtəbəli binanın 11-ci mərtəbəsində 3 otaqli super evro təmirli 131 kv.m sahəsi olan mənzil satılır. Mənzildə su,işıq,qaz daimi fasiləsiz verilir. Bina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanın geniş həyəti, 2 mərtəbə yer alti avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər",33,"Dostluq kinoteatrı 
"," Azərbaycan Dillər Universiteti 
"," Koala parkı 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,
1875355,2021-01-25,Yeni tikili,6 / 6,120 m²,3,var,270 000AZN,vasitəçi (agent),"
AĞ ŞƏHƏR- BAKU WHITE CITY
BİRİNCİ SIRA! QAZ+CİXARİŞ

Sahəsi 120 kv.m.olan, YELÇƏKƏN, 3 otaqlı TƏMİRLİ mənzil.
Mənzildə COMBİ istilik sistemi quraşdırılıb.
Mənzil TAM ƏŞYALI satılır.
Qonşu 4 otaqlı 157 kv.m olan təmirli mənzillə birləşmə imkanı var.

 

БЕЛЫЙ ГОРОД - BAKU WHITE CITY
ПЕРВАЯ ЛИНИЯ! ГАЗ+КУПЧАЯ!

3 комнатная СКВОЗНАЯ квартира, С РЕМОНТОМ, общей площадью 120 кв.м.
В квартире установлена отопительная система COMBİ.
Квартира продается со всей обстановкой.
Есть возможность объединения с соседней 4 комнатной квартирой 157 кв.м с ремонтом.
",36,"Ağ şəhər 
"," Xətai r.
",,,,,,
1875354,2021-01-25,Yeni tikili,12 / 18,131.3 m²,3,var,104 800AZN,vasitəçi (agent),"Tecili olarag!!!Nizami rayonu,Cinar MTK,251 sayli mektebin yani.Nazli shadlig sarayin yaxinliginda yerleshen 18 mertebeli binanin 12 ci mertebesinde yerleshen 131.3 kv, olan 3 otagli podmayak menzil satilir,Kupcalidi.Binada temire icaze var!!Start giymet 104800..",35,"Nizami r.
",,,,,,,
1875353,2021-01-25,Köhnə tikili,6 / 9,35 m²,1,var,54 000AZN,vasitəçi (agent),"Təcili satılır. Yaxşı təmirlidir. Əhmədli metrosuna yaxındır. 9 mərtəbəli binanada 6-cı mərtəbədədir. Mənzildə istilik mərkəzidir. Su, qaz, işıq fasiləsiz verilir. Lifti təzədir. Sənədi Kupçadır.
",29,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,
1875351,2021-01-25,Yeni tikili,2 / 16,146 m²,3,var,240 000AZN,vasitəçi (agent),"Elçin  “İdeal-House”  MMC

TƏCİLİ!!! 9-cu mkrn., Üzeyir ş/s yaxınlığında  16/2  yeni tikili binada çox təcili olaraq 3 otaqlı mənzil satılır. Ümumi sahəsi 146 kv/m. Əla təmirli. Mənzilin çox gözəl planirovkası, geniş və işıqlı qonaq və yataq otaqları, mətbəx quraşdırılmış mebel ilə, s/q, duş kabinası, eyvan və komforlu yaşayış üçün hər bir şəraiti var. Sənəd-KUPÇA. QAZ, İŞIQ, SU (İSTİ VƏ SOYUQ) DAİMDİİR !!! Geniş həyəti, sürətli liftləri, 7/24 mühafizə sistemi, parking var. Rahat və əlverişli infrastruktur (yaxınlığda kafe, restoran, məktəb, bağça, əyləncə mərkəzi və s.). Komissiyonnu 1% təşkil edir. Bütün əlavə məlumatlar telefonla veriləcək. 

Qiymət-240.000 AZN
",25,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Binəqədi r.
",,,,,
1875352,2021-01-25,Yeni tikili,17 / 18,162 m²,4,yoxdur,180 000AZN,vasitəçi (agent),"Bakı şəhəri Nizami rayonu Qara Qarayev metrostansiyasının yanında 18 mərtəbəli yeni yaşayış binasının 17-ci mərtəbəsində sahəsi 162 kv. m. olan 4 otaqlı təmirsiz (podmayak) mənzil satılır. Mənzil iki mənzilin birləşməsindən ( böyük (94 kv.m) və kiçik (68 kv.m) ) ibarətdir. Bina məktəbə, baxçaya, metroya, alış-veriş mərkəzlərinə yaxın yerdə yerləşir. Əlavə məlumat almaq üçün əlaqə saxlaya bilərsiniz. Satışda və icarə üçün hər cür mənzillər, bağ-həyət evləri, villalar və obyektlər var!!!",29,"Qara Qarayev m.
"," Nizami r.
",,,,,,
1875347,2021-01-25,Yeni tikili,12 / 16,82 m²,2,var,160 000AZN,vasitəçi (agent),"Nərimanov rayonu,Aga Neymatulla kuçəsində yerləşən Yenitikilidə  mənzil təklif olunur!!! QAZLİ binada 2 otaqlı Əşyali mənzil satilir. Mərtəbə 16\12 ,Ümumi sahəsi 82  kv.m.Qazi, suyu və işigi  daimi. Sakit mühafizə olunan həyət, inkişaf etmiş infrastruktur. Həyətdə supermarket, bərbərxana, gözəllik salonu, stomatologiya və fitness mərkəzi. Mənzildə olan quraşdırılmış mebel (2 qarderob, mətbəx, yazı stolu), məişət texnikası (böyük Sharp soyuducu, Ariston paltaryuyan maşın, Samsung sobası, iki Samsung kondisioneri) işıqlandırma cihazları ilə satılır. Eyvan şüşəlidir və otaqlarla birləşdirilib. İsitmə sistemi - kombi. Həyətyanı xidmətlər üçün ödəniş ayda 25 manatdır. Zibil hər gün birbaşa ortaq balkondan toplanır.Qiymət 160 000 AZN
В Нариманоском районе, по улице Ага Нейматулла продается 2-х комнатная квартира c мебелью. Общая площадь 82 кв.Этаж 16/12.  Тихий охраняемый двор, развитая инфраструктура. Супермаркет, парикмахерская, стоматология и фитнес-центр во дворе. Квартира продаётся с встроенной мебелью ( шкафа-купе, кухня), бытовой техникой ( холодильник большой Sharp, стиральная машина Ariston, духовка Samsung, два кондиционера Samsung) осветительными приборами. Балкон застеклён и объединён с комнатами. Отопление - комби. Плата за дворовые услуги 25 манат в месяц. Мусор каждый день забирают прямо с общего балкона.Цена 160 000 Азн.
",37,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1875346,2021-01-25,Yeni tikili,7 / 16,130 m²,3,yoxdur,235 000AZN,vasitəçi (agent),"• УНИКАЛЬНОЕ ПРЕДЛОЖЕНИЕ !
• Экологически чистый район. Близость к центру. Около МЕТРО Нариманова , в элитном комплексе , продается 3-х комнатная квартира ДИЗАЙНЕРСКИЙ РЕМОНТ. Общая площадь квартиры 130 кв.м, 16/7-й этаж. Имеется ГАЗ +K . Детская игровая площадка, просторные, скоростные лифты . Комплекс использовал высококачественные материалы, отвечающие современным стандартам. Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете xорошо отдохнуть с семьей во дворике. Круглосуточно охраняемая территория, Cистема видео-наблюдения вестибюля, детской площадки, гаража и других помещений, Подземный паркинг, Гостевой паркинг. Соседи очень культурные городские люди. Вода, свет постоянно .",28,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,
1875345,2021-01-25,Yeni tikili,12 / 21,154 m²,3,var,355 000AZN,vasitəçi (agent),"TƏCİLİ 
 ELMLƏR AKADEMIYASI metro stansiyasi yaxınlığında
""MIRVARI PARK"" elit kompleksində
3 otaqlı təmirsiz- POD MAYAK  mənzil satılır.
(asanlıqla 4  otağliya çevirə bilərsiniz-birinçi işıqla, 
bütün otaqların  pəncərəsı var),  ümumi sahəsi 154 kv/m
21 mərtəbəli binanın 12- ci mərtəbəsində,
Əla planlaşdırılma. Qaz var. Sənəd KUPÇA (ÇIXARIŞDIR). 
Binanın 24 saat mühafizə və kamera sistemi, 
2 mərtəbə yeraltı parkingi, 
3 sürətli lfiti, domofon,peyk tv,əlavə generatoru,
uşaq bağçası,oyun meydançası,istirahət zonası mövcuddur.
 Bina mərkəzdə ən prestijni kompleksdə 
və bütün infrastrukturlara yaxın ərazidə yerləşir.Sənədi müqavilədir. Qaz,su,işiq daimidir.-----------------------------------
ПРОСПЕКТ  Г. ДЖАВИДА,  РЯДОМ С МЕТРО Э. АКАДЕМИЯСЫ.
 в элитном комплексе ""МИРВАРИ  ПАРК "",
Предлагается:  3-х   комнатная квартира( квартиру с легкостью можно перепланировать с первым светом). общая площадь 154 кв.м,
12  этаж 21 этажного здания. Отличная планировка. ГАЗ И КУПЧАЯ! 
Просторные, скоростные лифты “Sigma”, 
мраморные блоки, просторный, прекрасно благоустроенный зеленый двор с  круглосуточной охраной и системой видео -наблюдения, подземные гаражи, парковка.
 Развитая инфраструктура, элитный контингент.  
Для владельцев авто будет плюсом близость главных автомагистралей района и быстрый выезд.
",33,"Elmlər Akademiyası m.
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
",,,,,
1875344,2021-01-25,Yeni tikili,6 / 17,101 m²,3,var,133 000AZN,vasitəçi (agent),"TECILI !!!
QAZ+KUPCA !!!
Yasamal rayonu ,""ASP"" MTK-nın binasıdır. ""Chevrolet"" auto-salonunun arxa tərəfi, 2o yanvar metrosunun yaxinliginda yerlsen 17 mertebeli yeni tikili binanin 6 ci mertebesinde yerlsen umumi sahesi 101 kvm olan 2( 2 otaqdan 3 e duzelmis )PODMAYAK menzil. satilir, Balkonu Biznes Universiteti tərəfə baxır.8 ildir ki, yaşayış var. Blokda 3 lifti var. .Binanin qazi su isigi daimidir ,,Suretli lifti var .Genis heyeti var .. Xais olunur real alicilar narahat etsin !
Wirketin xidmet haqqi 1 % teskil edir. Son Qiymetdir .",45,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
1875343,2021-01-25,Köhnə tikili,1 / 9,60 m²,2,var,125 000AZN,vasitəçi (agent),"Heydər Əliyev mərkəzi yaninda 2 otaqli mənzil satilir.Üm.sah. 60 kv.m.,mərtəbə 1/9.Otaqlar və s/q ayri-ayridir.Mənzil təmirlidir.H.Əliyev mərkəzinə baxir.Qaz,su,işiq daimidir.Mərkəzi istilik sistemi,lift,avtomobil dayanacagi var.Xidmət haqqi 1%
Около центра Г.Алиева продается 2-х комнатная квартира с площадью 60кв.м,этаж 1/9(БЕЛЬЭТАЖ).Удобная планировка,комнаты и с/у раздельные.Квартира с ремонтом,вид на центр Г.Алиева.Централизованное отопление,свет,газ,вода.Парковка,лифт.Услуги агентство 1%(kod745)
",29,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,
1875342,2021-01-25,Yeni tikili,10 / 14,67 m²,2,yoxdur,107 000AZN,vasitəçi (agent),Tecili Satilir Nesimi rayonu 4 Mikrayon-da Istiqbal mebel maqazinin arxasinda yerlesen Yeni Tikilide 1/2 pirdelka olunmus super temirli menzil satilir.Menzil cox yuksek seviyede temir olunub Temirden sonra yasayis olmayib.Binada qaz su isiq dayimidir Yaxin aylarda cixaris verilecek.real musderilere qiymetde edirim olacaq.Xais edirem cidi sexsler narhat etsinler.Ofisin xirmet haqqi 1% tesgil edir.,30,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,
1875341,2021-01-25,Yeni tikili,5 / 6,40.4 m²,1,yoxdur,28 200AZN,mülkiyyətçi,Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksində 6 mərtəbəli binanın 5 ci mərtəbəsində ümumi sahəsi 40.4 kv olan təmirsiz mənzil satılır. Rahatlıqla 2 otağa düzəlir.,979,"Abşeron r.
"," Masazır q.
",,,,,,
1875338,2021-01-25,Yeni tikili,10 / 13,121 m²,3,yoxdur,115 000AZN,vasitəçi (agent),"Xətai rayonu Əhmədli qəsəbəsi Nəsrəddin Tusi küçəsi Afrodita şadlıq sarayına yaxın yerləçən binanın 10/13 mərtəbəsində 3 otaq 121 kv.m olan təmirsiz mənzil satılır. Mənzilin dənizə və şəhərə bir başa panorama görüntüsü var. Binada 2 ədəd sürətli lift və yanğın təhlükəsizlik sistemi mövcuddur. Qazı, suyu, işığı daimidir.",37,"Xətai r.
"," Əhmədli q.
",,,,,,
1788004,2021-01-25,Yeni tikili,9 / 16,132.3 m²,3,yoxdur,224 400AZN,vasitəçi (agent),"ЛУЧШЕЕ ПРЕДЛОЖЕНИЕ ! ЦЕНТР ! СУПЕР ПРОЕКТ ! ДЛЯ ЛЮБИТЕЛЕЙ КРАСИВЫХ ПАНОРАМ НА ГОРОД И НА МОРЕ !

• Жилой Комплекс находится недалеко от центра столицы, поблизости Зимнего парка 
предлагается к продаже роскошная 3-х комнатная квартира под маяк с общей площадью в 132 кв.м.отличный проект , 16/9-й этаж, ПРЕКРАСНОЕ ПАНОРАМА НА ГОРОД  Отличная планировка . мраморные блоки, подземные гаражи, большой охраняемый двор. Чистые подъезды. Подземный паркинг. Место для парковки, развитая инфраструктура Закрытый двор. Круглосуточно охраняемая территория. Сейфовые двери с контролем доступа. Домофон . Респектабельные соседи. Просторные, скоростные лифты . Оптимальное сочетание площади и количества комнат. Свободная планировка.

•Qış parkının yaxınlığında, yerləşən yeni tikilmiş kompleksdə , 3 otaqli əla lahiyəli təmirsiz mənzil satilir . 16/9- cu mərtəbəsindədir. Ümumi sahəsi 132 kv.m , ŞƏHƏRƏ GÖZƏL PANORAMA_ geniş mühafizəli həyət, yeraltı qaraj, inkişaf etmiş infrastruktura var. 2 səssiz sürətli lift yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı.",28,"Sirk 
"," Qış parkı 
"," Zabitlər parkı 
"," Nizami m.
"," Nəsimi r.
",,,
1875335,2021-01-25,Yeni tikili,3 / 17,80 m²,2,var,119 000AZN,vasitəçi (agent),"KUPCALI !!!
7-ci mikrorayonda Ankara sadliq sarayinin yaxinliginda yeni tikili 17 mertebeli binanin 3-cu mertebesinde 2 otaqli menzil satilir.Elave melumat ucun elaqe saxlayin.",23,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,
1875334,2021-01-25,Yeni tikili,15 / 17,90 m²,3,var,120 000AZN,vasitəçi (agent),"Xətai Rayonu, Həzi Aslanov Metrosunun yanında, BABƏK MTK-da Yeni Tikili 17 Mərtəbəli Binanın 15-ci Mərtəbəsində 2-3 Düzəlmə 90 kv/m sahəsi olan Mənzil satılır. Mənzil təmirlidir, istilik sistemi kombidir, Qaz,işhıq,su Daimidir. sənəd KUPÇA-ÇIXARIŞ. Binanın 2 sürətli Lifti, Avtomobillər üçhün yeraltı və yerüstü Qarajı var. Bütün infrastrukturlar və iaşə obyektləri hamsı yaxınlıqda yerləşhir Məktəb, Bağça, Market və s.  Əlavə məlumat üçhün əlaqə + whatsapp var nömrədə. ",33,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,
1875331,2021-01-25,Yeni tikili,5 / 20,136 m²,3,var,125 000AZN,vasitəçi (agent),"NERIMANOV RAYONUNDA BU QIYMETE BASQA MENZIL TAPILMAZ!!!!! ÇOX TƏCILI olduğundan dəyərindən ÇOX UCUZ QİYMƏTƏ satılır. İnanılmaz ucuz qiymətə. İPOTEKA ilə və ya Nəqd də satıla bilər. (Mənzil ipotekada deyil, ipotekaya yararlıdır).
Nerimanov rayonu Eliyar Eliyev kucesinde (Kohne Kosmos Restorani) QANUNI 3 OTAQLI podmayak menzil deyerinden cox cox ucuz qiymete satilir. Nerimanov rayonunda ve kompleksin ozunde bu qiymete menzil olmayib. Mertebe 5/20 (yasayisin 4-u). Umumi sahesi 129.47 kvmdir. Genis heyeti, usaqlar ucun muxtelif nov atkarsionlar, masinlar ucun yeralti ve yerustu parking fealiyyet gosterir. Kupca artiq verildiyine gore menzilin qiymeti qaldirilmisdir. Qiymet 130.000 AZN. Real alicilara endirim olunacaq. QAZ, SU, ISIQ DAIMIDIR. KUPCALIDIR.",47,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,
1651303,2021-01-25,Köhnə tikili,2 / 10,65 m²,2,var,153 000AZN,vasitəçi (agent),"Şəhərin mərkəzində,XİN yanında,eksperimental layihəli daş binada,10-2 mərtəbəsində,1 -2 otaqlıya düzəlmiş,əla təmirli mənzil satılır. Mənzilin əla təmiri,parket döşəməsi var. Binanın 24-7 mühafizəsi,səliqəli həyəti,parkinq,yaxınlıqda XİN, m. Nizami,Az.Drama,QIŞ parkı,avtobus dayanacağı,məktəb və uşaq bağçası yerləşir. Xahiş olunur.,real alıcılar əlaqə saxlasın.",31,"Beşmərtəbə 
"," Nizami m.
"," Nəsimi r.
",,,,,
1875326,2021-01-25,Yeni tikili,10 / 12,132 m²,4,var,145 000AZN,vasitəçi (agent),"Yasamal rayonu Yeni Yasamal Beyaz marketin arxasindaki 12 mertebeli yeni tikili binanin 10-cu mərtəbəsində ümumi sahəsi 132 kvadrat olan 4 otaqdan 3 otağa düzəldilmiş təmirli KUPÇALI mənzil əşyalarla birlikdə satılır.Çox genişdir Yelçəkən (skvaznoy) mənzildir,polu parket istilik sistemi kombidir.Mənzilin 4 balkonu var.Kupçası alınıb alqı-satqıya hazırdır.Qiymət 145000 manat.Məbləğin 1 faizi ofis haqqıdır.",31,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1875325,2021-01-25,Yeni tikili,11 / 18,116 m²,2,var,156 600AZN,vasitəçi (agent),"Nerimanov rayonu,M.Senani kucesi 33,Inglabda Asan xidmetin yani,Azerbaycan Tibb Unversitetin yaninda yerleshen18 mertebeli binanin 11 ci ve 12 ci mertebesinde yerleshen 2 otagli, 116kv.m Kupcali.podmayak menzil satilir.Bina hazirdi temire bashlamag olar!Giymet 156600",35,"Tibb Universiteti 
"," Nərimanov r.
",,,,,,
1875322,2021-01-25,Yeni tikili,10 / 18,127 m²,3,var,165 000AZN,vasitəçi (agent),"QAZLI KUPCALI PONRAMALI SEBAIL RAYONU MILLI MECLISIN ARXASI OXSFORT MEKTEBIN YANINDA YENI INSA EDILMIS 18 MERTEBELI BINANIN 10 CU MERTEBESINDE 3 OTAGLI TEMIRSIZ UMUMI SAHESI 127KV M2 OLAN MENZIL SAILIT..Menzilin botanika bagina gozel ,mohtesem ponaramasi var Qaz işiqi suyu daimidir. Botanika görünüşlüdü liftler avto dayanacaqa kimi düşür 2 mertebeli qaraj var Heyetinde uşaqlar oynamasi üçün her cür şerait olacaq Market uşaq baxçasi gözellik salonu fitnes klub üzgüçülük hovuzu var binanin kupçasi var..Real aliciya endirim olacaq",43,"Səbail r.
",,,,,,,
