id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1901148,2021-02-09,Yeni tikili,12 / 16,82 m²,2,var,156 000AZN,vasitəçi (agent),"Nərimanov rayonu,Aga Neymatulla kuçəsində yerləşən Yenitikilidə  mənzil təklif olunur!!! QAZLİ binada 2 otaqlı Əşyali mənzil satilir. Mərtəbə 16\12 ,Ümumi sahəsi 82  kv.m.Qazi, suyu və işigi  daimi. Sakit mühafizə olunan həyət, inkişaf etmiş infrastruktur. Həyətdə supermarket, bərbərxana, gözəllik salonu, stomatologiya və fitness mərkəzi. Mənzildə olan quraşdırılmış mebel (2 qarderob, mətbəx, yazı stolu), məişət texnikası (böyük Sharp soyuducu, Ariston paltaryuyan maşın, Samsung sobası, iki Samsung kondisioneri) işıqlandırma cihazları ilə satılır. Eyvan şüşəlidir və otaqlarla birləşdirilib. İsitmə sistemi - kombi. Həyətyanı xidmətlər üçün ödəniş ayda 25 manatdır. Zibil hər gün birbaşa ortaq balkondan toplanır.Qiymət 156 000 AZN
В Нариманоском районе, по улице Ага Нейматулла продается 2-х комнатная квартира c мебелью. Общая площадь 82 кв.Этаж 16/12.  Тихий охраняемый двор, развитая инфраструктура. Супермаркет, парикмахерская, стоматология и фитнес-центр во дворе. Квартира продаётся с встроенной мебелью ( шкафа-купе, кухня), бытовой техникой ( холодильник большой Sharp, стиральная машина Ariston, духовка Samsung, два кондиционера Samsung) осветительными приборами. Балкон застеклён и объединён с комнатами. Отопление - комби. Плата за дворовые услуги 25 манат в месяц. Мусор каждый день забирают прямо с общего балкона.Цена 156 000 Азн.",28,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
1901144,2021-02-09,Yeni tikili,4 / 4,62 m²,3,var,139 000AZN,vasitəçi (agent),"ALICILAR ÜÇÜN 0% KOMİSSİYA.
Bakının Nərimanov rayonunun Əlövsət Əbdürrəhimov küç. 126 а ünvanında, yeni tikili binada yeni təmirli mənzili diqqətinizə təqdim edirik.
ÜMUMİ SAHƏSİ: 62 kv.m. 3 otaq(2 otağdan düzəlmə). 4 mərtəbəli binanın 4-cü mərtəbəsi.
✅Orta təmirli. 
✅Laminat döşəmə. 
✅Taxta otaq qapıları.
✅PVC pəncərə.
✅Dəmir giriş qapısı. 
✅Birləşmiş sanitar qovşağı. 
✅Su qızdırıcısı mərkəzi.
✅Mərkəzi istilik sistemi.
✅Hamamda kafel və metlax,mətbəxdə kafel və laminat döşəmə.
✅Mənzil mebel və məişət texnika ilə birlikdə satılır:kondisioner, televizor və soyuducu.
✅Yaşıl həyət.
✅Həyətdə maşın saxlamaq üçün yer var. 
QEYD: Evi kirayə vermək əlverişlidi – 600 azn.
YERLƏŞMƏ: Ev Prezident iqamətgahına yaxın,Gənclik metrosuna 10 dəq. piyada məsafəsində yerləşir. Ətrafda Bravo supermarket,Gənclik Mall, park, poliklinika,tenis və fitnes klubu,200 nömrəli orta məktəb var.
ASAN SƏNƏDLƏŞMƏ:
✅Evin çıxarışı(Kupça) var.
✅Borc və bank qarşısında öhdəlikləri yoxdur.
SİZƏ UYĞUN OLAN ZAMAN EVƏ BAXIŞ.
==================================================================
0% КОМИССИЯ ДЛЯ ПОКУПАТЕЛЕЙ.
В Наримановском районе Баку по ул.Аловсата Абдуррахимова 126 а, в новостройке представляем вашему вниманию отремонтированную квартиру.
ОБЩАЯ ПЛОЩАДЬ: 62 кв.м. – 3 комнаты(переделанная из 2 комнат). 4-ый этаж 4-этажного здания.
✅Средний ремонт. 
✅Ламинатный пол.
✅Деревянные межкомнатные двери.
✅Пластиковые окна.
✅Железная входная дверь.
✅Санузел совмещённый. 
✅Нагреватель воды центральный.
✅Отопительная система центральная.
✅Кафель и метлах в ванной,на кухне кафель и ламинатный пол.
✅Квартира продаётся с мебелью и техникой: кондиционер,телевизор и холодильник.
✅Зеленый двор.
✅Стоянка во дворе. 
ПРИМЕЧАНИЕ: Квартиру выгодно сдавать в аренду – 600 азн.
ШАГОВАЯ ДОСТУПНОСТЬ: Квартира расположена недалеко от Президенской Резиденции,в 10 минутах пешим ходом от метро Гянджлик. Вблизи имеются Браво супермаркет,Гянджлик мол,парк, поликлиника,тенис и фитнес клуб,средняя школа № 200.
ЛЕГКО КУПИТЬ:
✅Имеется купчая.
✅Без долгов и обременений.
ПОКАЗ В УДОБНОЕ ДЛЯ ВАС ВРЕМЯ.",714,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,,
1901143,2021-02-09,Yeni tikili,8 / 16,135 m²,3,var,272 000AZN,vasitəçi (agent),"SEHERIN MERKEZINDE SEHERE GOZEL MANZARALI GENIS, FERAH ve ISIKLI EV XOSLAYANLAR UCUN QAZLI KUPCALI NAVASTROYKADA MENZIL SATILIR.

28 MAY metrosu SLAVYAN UNI. yaxinliginda yeni tikili 16 mertebeli binanin 8-ci mertebesinde 135 kv, 3 otaqli,HUSUSU DIZAYNER TEREFINDEN BAHALI TIKINTI MATERYALLARIYLA zovkle islenmis super-temirli (TEMIRDEN SONRA YASAYIS OLMAMIS)  menzil satilir!! menzil kesintisiz qaz, su, isiq,metbex mebeli, kondisioner, plazma TV, kombi istilik sistemi, seyf qapi, daim islek veziyyetde 2 lift, heyetyani sahede parking zone, mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxnliginda-elverisli yerde yerlesir!!

MENZILIN VIDEO CEKILISIDE MEVCUDDU MERAQLANANLARA GONDEREBILEREM. 

REAL MUSTERIYE EVE BAXILANDAN SONRA ENDIRIM OLUNACAK.",28,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,,
1901142,2021-02-09,Köhnə tikili,2 / 5,42 m²,2,var,73 000AZN,mülkiyyətçi,"Su Qaz İşıq Hökümət İstilik sistemi

Tam 2  otaq 

5 mərtəbənin 2ci mərtəbəsi

Minsk Lahiyəsidir

Kupça var!

Qarşısında bank (kapital) məktəb poçt baxça var.",29,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
1901141,2021-02-09,Köhnə tikili,8 / 9,80 m²,3,var,88 000AZN,vasitəçi (agent),"Bakı şəhəri Binəqədi rayonu Nəsimi Metrosu Sonalar Sonası Şadlıq Sarayının və Veqas Mağazasının yanı 9 mərtəbəli yaşayış binasının 8-ci mərtəbəsi, 2-3 otağın düzəlmə , 80 kv.m,. TƏMİRLİ, Dövlət çıxarış sənədli (KUPÇA) Əşyalı mənzil satılır. Mənzilin hər bir şəraiti var su,qaz,işıq daimidir. Mənzil təmir olunub əla vəziyyətdədir. Bina orta mekteb uşaq baxçalarına super marketlərə yaxın ərazidə yerləşir. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.
",53,"Zərifə Əliyeva adına park 
"," Binəqədi r.
",,,,,,,,,
1901136,2021-02-09,Yeni tikili,5 / 19,107 m²,3,var,187 000AZN,vasitəçi (agent),"Nərimanov rayonu Tələt Şıxəliyev küçəsi, Təbriz küçəsi ilə kəsişmədə yerləşən Atlant Mtk tərəfindən inşa edilən binanın 5/19 mərtəbəsində 3 otaq 107kv.m olan təmirli əşyalı mənzil satılır. Mənzilin iki tərəfə, Cənub və Şimal tərəfə açilan balkonu var. Qonaq Otaği tərəfdə açıq, yataq otağı tərəfdə bağlı. Kombi istilik sistemidir. Bina və həyət 24 saat mühafizə olunur. Həyətdə market var. Binanın tam yaxınlığında 24 saat çalışan Araz Market yerləşir.  Yaxınlıqda Təhsil nazirliyi, Təfəkkür universiteti, Şuşa restoranı, 4nömrəli şəhər poliklinikası, Yaşıl bazar, Zoopark, Nərimanov rayonu İcra Hakimiyyətinin binası və.s yerləşir. Gənclik və 28 may metrolarına çox yaxındır. Qaz Çıxarış (Kupça) var. Ofis haqqı 1faiz.",24,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,,
1901135,2021-02-09,Köhnə tikili,8 / 9,100 m²,4,var,134 000AZN,vasitəçi (agent),Menzil Yeni yasamalda Gulustan sadliq evinin yaninda yerlesir.Orta blokdur.Menzilin temiri yaxsi veziyyetdedir.Etrafli melumat ucun ve eve baxmaq ucun elaqe saxlayin.,30,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1901133,2021-02-09,Yeni tikili,14 / 17,204 m²,4,yoxdur,395 000AZN,vasitəçi (agent),Tecili olaraq   seherin merkezinde  Azadliq prospektinde  tecili olaraq  menzil  satilir  menzilin  cox  gozel  zovge temir  var   temirden  sonra  menzilde yawayiw  olmayib    mnzilin  temriinde  bahali materiallardan istifade  olunub   holl   mtbext  sanuzel  isiti   polla tehciz olnub  menzil  tecili olaraq  satiwa cixardilib    real muwderi olsa qiymetde razilawmaq  mumkunudr.    qaz kombi  var   upca da payanir.,27,"Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,,
1901127,2021-02-09,Yeni tikili,11 / 18,116 m²,3,var,218 000AZN,vasitəçi (agent),"9-CU mikroraynda Favorit marketin yaxınlığında yeni tikili 18 mərtəbəli binanın 11-ci mərtəbəsində Tam 2 otaqlı QAZLI, KUPÇALI(çıxarış) mənzil satılır. Bina olduqca unikal mövqedə yerləşir. Binada bütün kommunal xidmətlər daimidir. Mənzil əla zövqlə təmir olunmuşdur. Şəkillərdə görünən bütün əşyaları ilə birlikdə satılır. Faktiki ölçüsü 126 kvadrat metrdir, Kupçada 116. Mənzildə isti döşəmə də mövcuddur.",29,"Memar Əcəmi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1901132,2021-02-09,Yeni tikili,18 / 18,118 m²,3,var,95 000AZN,vasitəçi (agent),Yasamalda Tusi klinkasi ile uz uze 3otaq 18/18 temirsiz QAZLI KUPCALI menzil satilir.qanuni mertebedir mansart deyil yasayis kupcasidir.bian tam yasayislidir kim alacaqsa kupca bir basa adina cixacaq.qiymet sondur,51,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1901128,2021-02-09,Köhnə tikili,3 / 5,60 m²,2,var,130 000AZN,vasitəçi (agent),"Inshaatcilar prospektinde Hyatt Regency yaninda ƏLA təmirli ev satılır. 5/3 mərtəbəsində yerlesir 
Gorduyunuz kimi menzil super temirlidir 
Qaz su isiq dayimidir 
Elave meluma ucun elaqe saxlaya bilersiniz 
Whatsapp aktivdir ",40,"İzmir parkı 
"," M.Hüseynzadə parkı 
"," İdman kompleksi 
"," Yasamal r.
"," Yasamal q.
",,,,,,
1901130,2021-02-09,Yeni tikili,4 / 16,117 m²,2,var,128 000AZN,vasitəçi (agent),"Yasamal rayonu, Esed Ehmedov kucesinde yerlesen 16 mertebeli binanin 4-cu mertebesinde umumi sahesi 117 kv metr olan 2 otaqdan ibaret menzil satilir. Menzilin suyu qazi isigi daimidir.Etrafinda mekteb, usaq bagcasi, marketler, ticaret ve iase obyektleri movcuddur. ",39,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,,
1901081,2021-02-09,Köhnə tikili,5 / 5,30 m²,1,var,62 000AZN,vasitəçi (agent),"Elimler Metrosunun yani Musabekov parkinin yani Metbuat Prospekdi  26 unvaninda yerlewen 5 mertebeli binanin 5 winci mertebsinde yerlewen 1 otaqli umumi sahesi 30 kvm olan Tam Temrli menzil tecili olaraq satilir.Menzil Orta Bulok Daw binadi ,menzil tecili satilir rela aliciya az endirim olacaq.",33,"Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1901126,2021-02-09,Köhnə tikili,3 / 9,85 m²,3,var,125 000AZN,vasitəçi (agent),"COOOX COOOX TECILI ! Nesimi rayonu Azer Eliyev kucesinde 28 May metrosunun yaxinliginda Yaxsi temirli 9/3 mertebesinde RADNOY 3 otaqli ORTA BLOK ev tecili satilir. Ev Yaxsi temirlidir.Binanin yaxinliginda mekteb, bagca, supermarket var.Bina cox rahat ve elverisli yerde yerlesir. Binada istilik var. Qaz su isiq daimidir. Sened tam qaydasindadir. Real aliciya Endirim olacaq.Ofis haqqi 1%",26,"Nəsimi r.
",,,,,,,,,,
1900892,2021-02-09,Köhnə tikili,3 / 3,42 m²,2,var,75 000AZN,mülkiyyətçi,"Продаётся  квартира на улице Каверочкина 26 в 5 минутах от кинотеатра ДРУЖБА.  Чуть выше 2-го выхода 28 май метро. На территории дома находится ресторан ИСТАНБУЛ.  ДЕТСКИЙ САД И ОБЩЕОБРАЗОВАТЕЛЬНАЯ ШКОЛА.  ЧУТЬ ВЫШЕ МУЗЫКАЛЬНАЯ ШКОЛА.  КВАРТИРА НАХОДИТСЯ НА 3 ЭТАЖЕ 3 ЭТАЖНОГО ЖИЛОГО ДОМА. КВАРТИРА СОСТОИТ ИЗ 2 Комнат.  Ремонт средний.
Желающим посмотреть пусть звонят по номеру",38,"Zoopark 
"," Şərq bazarı 
"," Nəsimi r.
",,,,,,,,
1901119,2021-02-09,Yeni tikili,13 / 16,90 m²,3,yoxdur,205 000AZN,vasitəçi (agent),"Nəsimi rayon Amerika və Nesimi rayon polis bölməsinin yanında Dede Qorqud,Kuala parkları və 28 may metro stasinyasıyaxınlığında yerləşən ""Draft mtk"" tərəfindən inşa eilən 16 mərtəbəli yeni tikili binanın 13-cü mərtəbəsində 3 otaqlı super təmirli mənzil satılır. Mənzildə təmirdən sonra yaşayış olmayıb. Sənəd Müqavilədir. Alıcılar üçün komissiya haqqı 1% təşkil edir",24,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,,,
1901124,2021-02-09,Yeni tikili,11 / 14,195 m²,4,var,195 000AZN,vasitəçi (agent),Yegane shadliq evinin yaxinliginda 14 mertebeli yenitikilinin 11-ci mertebesinde sahesi 195 kv/m olan qazli kupcali 4 otaqli menzil tecili olaraq bazar qiymetinden ashagi satilir. Menzilin kupcasi eldedir. Menzil ideal skvaznoy proekte sahibdir. Menzilin bashlangic qiymeti 195000 azn.,34,"Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,,,
1901123,2021-02-09,Yeni tikili,7 / 16,100 m²,3,var,120 000AZN,vasitəçi (agent),"Tecili Tecili ....Deyerinnen cox awagi olan ,Xetai Rayonu Xetai Merosunun arxasinda Baki Eylence Merkezinin yani Fezail Bayramov Kuc 17 unvaninda 2003 cu ilde Tehfil verilmiw Sokarin Tikdiyi binada ,16 mertebeli binanin 7 ci mertebesinde yerlewen 3 otaqli umumi sahesi 100 kvm olan Tam Temrli Menzil Tecili olaraq satilir.Menzilde Dovlet Terefinnen verilen Merkezi isdilik sisdemi var,Menzilde Qaz olmadigina gore butun Kamunallar yari hesablanir ,Bu Binada iwiq Qazdan serfeli oldugu ucun binaya qaz cekilmeyib ,Beldeki Qaz Balonu iwledmek olar ,Menzilde sened Kupcadi,Binain 3 Surret lifdi geniw heyeti mawin parkinqi Binanin qarwisinda var.Menzil IPOTEKA Krediti ildede satila biler.Xetai Metrosunun yaninda ve bu yerde 1 otaq 2 otaga duzelme menziller bu qiymete satilir.",42,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1901122,2021-02-09,Yeni tikili,6 / 19,151 m²,3,var,235 000AZN,vasitəçi (agent),"RUSİYA SƏFIRLIYI-nın  və Nizami metro stansiyasının 
yaxınlığında, Zivərbəy Əhmədbəyov küçəsində .
Şəhərimizin elit yaşayış kompleksində,Qaz  var,
 Sənəd KUPÇA (ÇIXARIŞDIR). 
3 otaqlı təmirsiz-POD MAYAK  mənzil satılır.
 Ümumi sahəsi 151 kv.m. olan,
 mənzil 19 mərtəbəli binanın 6-çı mərtəbəsindədir.
 DƏNIZƏ MÖHTƏŞƏM MƏNZƏRƏSI VAR.
Mənzilin əla planlaşdırması var. Kod blok sistemi. 
Yaşayış binasının 24/7. mühafizəli həyəti, mərmər ortuklü blok, 
yeraltı qarajı, müşahidə kameraları, texniki xidmət, səssiz, sürətli liftləri. 
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market.
******************************
В центре города,
 около метро Низами, рядом с  
ПОСОЛЬСТВОМ РОССИЙСКОЙ ФЕДЕРАЦИИ
продается 3-х  комнатная квартира -  ПОД МАЯК.
 С общей площадью 151   кв.м 6 этаж 19этажного здания.
 ЭЛИТНОЕ ПОЛНОСТЬЮ ЖИЛОЕ ЗДАНИЕ С ГАЗОМ  И КУПЧЕЙ
Можно приступать к ремонту. ОТЛИЧНАЯ ПАНОРАМА НА МОРЕ. 
 Отличная планировка комнат. Кодовая блочная система.
 Скоростные лифты, мраморное покрытие подъездов ,24 часа охраняемой территории, большой двор,  подземные гаражи, парковка 
Развитая  инфраструктура  школа, дет.сад , поликлиника  и т.д ,элитный контингент. 
",42,"M.Hüseynzadə parkı 
"," Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," Nizami m.
"," Yasamal r.
",,,,,,
1901118,2021-02-09,Köhnə tikili,9 / 9,42 m²,2,var,55 000AZN,vasitəçi (agent),"TECILI...DEYERINDEN QAT QAT ASAGI.Yasamal r insaatcilar metrosunun yaninda 5mertebeli binanin 4cu mertebesinde 2otaq 55kv sahesi olan ev satilir.Erazini taniyanlar bilir seherin en yaxsi presdejli erzailerinden biridi.binanin etrafinda super market mekteb ve diger iase abyektleri yerlesir.XIDMET HAQQI 1%TESKIL EDIR
42 kv/m olan tam temirli her bir seraitli olan menzil satilir..qaz,su,isiq,lift daimi. ve s,her bir seraiti var.binanin etrafinda butun iase abyetleri mekdeb baxca super market ve,,s yerlesir kupca var ipatekaya yararlidir xais olunur real alicilar elaqe saxlasinlar OFIS HAQQI 1% TESKIL EDIR",39,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1901120,2021-02-09,Yeni tikili,8 / 18,144 m²,3,yoxdur,187 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
QAZ İLƏ TƏCHİZ OLUNMUŞ YENİ TİKİLİ!!!
Metro Elmlər Akademiyası, “Fovarit” marketin yanında yerləşən
18 mərtəbəli yeni tikili binanın 8-ci mərtəbəsində
3 otaqlı mənzil satılır.
Mənzilin ümumi sahəsi 144 kv.m-dir.
Mənzil təmirsizdir, pod mayakdır.
Binanın sürətli liftləri, mühafizə olunan həyəti və s.

СРОЧНО!!!
НОВОСТРОЙКА С ГАЗОМ!!!
Метро Ельмляр, около супермаркета Фоварит
18-и этажный новостройка 8-й этаж
Продается 3-х комнатная квартира
Площадь дома - 144 кв.м
Квартира без ремонта, под маяк.
Скоростные лифты, охраняемая территория.",73,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,,
1901117,2021-02-09,Köhnə tikili,5 / 9,80 m²,3,var,128 000AZN,vasitəçi (agent),"COX TECILI!!! Yasamal rayonu, Serifzade kucesi, Insaatcilar metrosundan 5 deqiqe mesafede, “GENTELMAN” magazasinin ustunde “Bravo” ile uzbe uz ekperemental layiheli das bina 9/5 umumi sahesi 80 kv m. olan  yaxsi temirli 3 otaqli  menzil satilir. Doseme parket, quraşdırılmış mətbəx mebeli, sanzuel ayridir. Qazi, suyu, isigi daimidir. Butun senedler qaydasindadir, KUPCA VAR. Yaxinliqda usaq baxcasi, mekteb, marketler, dayanacaq ve diger iase xidmeti obyektler yerlesir. Qiymət başlanğıcdır. Ətraflı məlumat üçün zəng edin.

ОЧЕНЬ СРОЧНО!!! В Ясамалском районе, по улице Шарифзаде, в 5 минут от метро Иншаатчылар, над магазином “GENTELMAN” на против “Bravo” продаётся 3 комнатная квартира обшей площадью 80 кв м.. Этаж 9/5 экспериментальный проект, каменное здания. Полы паркет, с/у раздельный, встроенная кухонная мебель. Газ, свет, воlа круглосуточная. Все документы в порядке ИМЕЕТСЯ КУПЧАЯ. Рядом с домом детский сад, школа, магазины, остановка и тд.. Цена стартовая. Для большей информации звоните.
",26,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1901115,2021-02-09,Yeni tikili,9 / 18,126 m²,3,var,265 000AZN,vasitəçi (agent),"KUPÇA+QAZ. İPOTEKAYA YARARLİ. TƏMİRLİ.
Xetai metrosuna yaxin ELİT binalarln birində 3 otaqli mənzil satılır. Binanın 18\9 mərtəbəsində yerləşir, ümumi sahəsi 126 kv/m. Təmirdə keyfiyyətli tikinti materiallardan istifadə olunub. Binanın keyfiyyətinə söz yoxdur. Otaqlar genişdir, gözəl layihəsi var. Mətbəxt mebeli yigilib. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. Yaxinliqda Mekteb, Baxca, Market var. Böyük həyəti, 24 saat mühafizə xidməti, uşaq meydançası, 2 sürətli lift, 2 mərtəbəlı yeraltı qaraji var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

КУПЧА+ГАЗ. МОЖНО ИПОТЕКОЙ. С РЕМОНТОМ.
возле метро Хатаи продается 3-х комнатная квартира. расположен на 18\9 этаже здания, общей площадью 126 кв/м. Качественные строительные материалы были использованы для ремонта. Там нет упоминания о качестве здания. Номера большие и имеют хороший проект. Встр. кухонная мебель. Детская площадка, 2 лифта, 2-х етажный подземный гараж. По другим вопросам можно связаться.",31,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1901113,2021-02-09,Yeni tikili,13 / 18,185 m²,4,var,360 000AZN,vasitəçi (agent),"KOD 194

Продается 4-х комнатная квартира в центре города, в Насиминском районе, по проспекту Азадлыг, напротив Бакинскoго Оздоровительного Центра ( Bakı Sağlamlıq Mərkəzi) . 13/18. Общая площадь 185 кв.м. 2 санузла в отличном состоянии, душевая кабина, джакузи. Отличный ремонт. Раздельные комнаты. Полы паркет. КАТВ, стиральная машина, плазменный телевизор, 2 сплит кондиционера, отопительная система «Комби». Качественная кухня со всей бытовой техникой в наличии. Коммуникации 24/24. Охраняемый двор, 2 скоростных лифта «Сигма», место для парковки, подземный гараж, детская площадка.
KOD 194

Yeni binada, şəhərin mərkəzində, Nəsimi rayonunda, Azadliğ prospektində, Bakı Sağlamlıq Mərkəziylə üzbəüz hər bir şəraiti olan 4 otaqli menzil satılır. 13/18. Ümumi sahəsi 185 kv.m. Əla təmirli. Plazma televizor , 2 split kondisioner, KATV, soyuducu, 2 h/t, duş kabibası, cakuzi, paltaryuyan maşın, istilik sistemi “Kombi”, qaz, su, işıq daimi, 24 saat mühafizə, sakit həyət. 2 yüksək sürətli ""Sigma"" lifti , parking, yeraltı qaraj, uşaq meydançası. ",21,"Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Park Zorge 
"," Nəsimi r.
",,,,,,
1901110,2021-02-09,Yeni tikili,13 / 14,92 m²,3,var,128 000AZN,vasitəçi (agent),"ƏMLAK OPERATORU TƏRƏFİNDƏN TƏQDİM OLUNUR.
ALICILAR ÜÇÜN 0% KOMİSSİYA.
Bakının Nizami rayonunun Əliağa Kürçaylı 5B küç., yeni tikili binada yeni təmirli mənzili diqqətinizə təqdim edirik.
ÜMUMİ SAHƏSİ: 92 kv.m.– 3 otaq. 14 mərtəbəli binanın 13-cü mərtəbəsi.
✅Müasir təmirli.
✅Laminat döşəmə.
✅Taxta otaq qapıları.
✅PVC pəncərə.
✅Seyf giriş qapısı.
✅Ayrı sanitar qovşağı.
✅Su qızdırıcısı Kombi.
✅İstilik sistemi Kombi.
✅İsti döşəmə.
✅Mətbəx-studiya.
✅2 ədəd eyvan.
✅Su çəni (1 həftəlik üçün).
✅Mogilyev (MogilevLiftMaş) Liftləri (sərnişin və yükdaşıma).
✅Hamamda kafel və metlax, mətbəxdə kafel və laminat döşəmə.
✅Mənzil mətbəx mebeli və kondisioner ilə birlikdə satılır.
✅Videomüşahidə/Mühafizə/Komendant/Domofon/Kodnan qapı.
✅Sakit və təmiz həyət.
✅Həyətdə və yeraltı qarajda maşın saxlamaq üçün yer var.
YERLƏŞMƏ: Ev Qara Qarayev metrosuna yaxın ərazidə yerləşir. Ətrafda supermarketlər, park, poliklinika, uşaq bağçası, 145 saylı orta məktəb var.
ASAN SƏNƏDLƏŞMƏ:
✅Evin çıxarışı(Kupça) var.
✅Borc və bank qarşısında öhdəlikləri yoxdur.
SİZƏ UYĞUN OLAN ZAMAN EVƏ BAXIŞ.
==================================================================
0% КОМИССИЯ ДЛЯ ПОКУПАТЕЛЕЙ.
В Низаминском районе Баку по ул. Алиага Курчайлы 5 Б, в новостройке представляем вашему вниманию отремонтированную квартиру.
ОБЩАЯ ПЛОЩАДЬ: 92 кв.м. – 3 комнаты. 13-ый этаж 14-этажного здания.
✅Современный ремонт.
✅Ламинатный пол.
✅Деревянные межкомнатные двери.
✅Пластиковые окна.
✅Сейфовая входная дверь.
✅Санузел раздельный.
✅Нагреватель воды Комби.
✅Отопительная система Комби.
✅Теплый пол.
✅Кухня-студия.
✅2 балкона.
✅Водяной бак (на неделю).
✅Mogilyev (MogilevLiftMaş) лифты (пассажирский и грузовой).
✅Кафель и метлах в ванной, на кухне кафель и ламинатный пол.
✅Квартира продаётся вместе с кухонной мебелью и кондиционером.
✅Видеонаблюдение/Охрана/Комендант/Домофон/Кодовая дверь.
✅Спокойный и чистый двор.
✅Стоянка во дворе и подземный гараж.
ШАГОВАЯ ДОСТУПНОСТЬ: Квартира расположена недалеко от метро Кара Караева. Вблизи имеются супермаркеты, парк, поликлиника, детский сад и средняя школа №145.
ЛЕГКО КУПИТЬ:
✅Имеется купчая.
✅Без долгов и обременений.
ПОКАЗ В УДОБНОЕ ДЛЯ ВАС ВРЕМЯ.",59,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
1901107,2021-02-09,Yeni tikili,17 / 19,124 m²,3,var,179 000AZN,vasitəçi (agent),İnşaatçılar metrosuna yaxın yerləşən Şərifzadə küçəsində 19 mərtəbəli binanın 17ci mərtəbəsində 3 otaqlı 124 kv. m. sahəsi olan KUPÇAlı mənzil satılır. Mənzildə su qaz işıq daimidir.,24,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1901108,2021-02-09,Yeni tikili,8 / 15,114 m²,2,var,90 000AZN,vasitəçi (agent),"Yasamal rayonu, Yeni Yasamal, Albalı uşaq bağçasının yanı
Sahəsi: 114 m²
Otaq sayı: 2 otaq 
Mərtəbə: 8/15
Təmir: podmayak - təmirsiz
Sənəd: bina Kupçalı
📎Qeyd: Mənzilin proyekti əlverişlidir, 3 və ya 4 otağa düzəltmək mümkündür. Qaz, su, işıq daimi.
Binanın təmiz səliqəli blokları, sürətli lifti, sakinlərin istirahəti üçün səliqəli, geniş həyəti, 7/24 saat mühafizə və təmizlik xidməti mövcuddur. Bina zəngin infrastruktura malik bir ərazidə inşa olunub. Binanın ətrafında uşaq bağçası, avtodayanacaq bütün iaşə obyektləri və s. yerləşir.
💰Qiymət: 90.000 azn. Real alıcıya endirim olunacaq. Ofis haqqı 1% təşkil edir.",47,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1892803,2021-02-09,Yeni tikili,15 / 17,167 m²,3,var,600 000AZN,vasitəçi (agent),"Təcili   Satılır...Qaz  Kupça  var...
Şəhərin  mərkəzi   bulvara  yaxın   3  otaq  
təmirli   Dəniz  mənzərəsi  olan   mənzil
satılır...Binada  Tam  yaşayış  var...
Makler  və  Firmalar  narahat  etməsin..",22,"Səməd Vurğun parkı 
"," Azadlıq meydanı 
"," 28 May m.
"," Nəsimi r.
",,,,,,,
