id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
1840958,2021-01-04,Köhnə tikili,4 / 4,70 m²,3,var,114 000AZN,vasitəçi (agent),"Эксклюзив !

Прекрасное предложение по соотношению : Цена, Качество, Расположение !!!

В ПРЕСТИЖНОЙ части города – возле Резиденции Президента, станции метро ГЯНДЖЛИК, Caspian Shopping Center и ТРЦ ""Gənclik Mall"" (по улице академика Гасана Алиева) продается ОТЛИЧНАЯ 3-х комнатная квартира.

В квартире выполнен качественный ремонт с использованием эко материалов (после ремонта никто не жил !!!).

Возможна продажа с мебелью и бытовой техникой (все абсолютно новое !!!)

Просторные и светлые комнаты.

СКВОЗНАЯ, 1 балкон.

РАЗДЕЛЬНЫЙ санузел.

Центральная отопительная система, круглосуточное водоснабжение.

Большой и тихий двор.

Район с развитой инфраструктурой : 1) Торговой 2) Социальной 3) Транспортной – есть ВСЁ для комфортного проживания.

Квартира показывается только реальным покупателям, убедительная просьба – несерьезным, посредникам-фирмам СТРОГО НЕ БЕСПОКОИТЬ !!!

Цена ПОЧТИ окончательная – СИМВОЛИЧЕСКИЙ торг уместен !

Qiymət demək olar ki SONDUR – SİMVOLİK endirim oluna bilər !

Стоимость услуги агентства составляет 1%
",551,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,
1840957,2021-01-04,Yeni tikili,7 / 9,300 m²,5,var,1 700 000AZN,vasitəçi (agent),"Rosville kompleksin 7-ci mərtəbəsində yerləşən, sahəsi 300 kv.m olan 5 otaqlı əla təmirli mənzil təklif olunur. Qiyməti 1700000 manat təşkil edir. 
Bakının nüfuzlu sahələrindən birində yerləşən, yaşıllıqla əhatə olunmuş ""Roseville Premium Residance"", Azərbaycanın etibarlı tikinti şirkətlərindən biri Aral Group tərəfindən həyata keçirilir. 
Bu layihədə Türkiyə, İtaliya və Almaniyada istehsal edilən tikinti materiallarından istifadə olunubvə hər kiçik detallara qədər düşünülüb.Zövqün müxtəlifliyini nəzərə alaraq, Roseville'de mənzil almaq istəyən müştərilərə, təmirdə seçim azadlığı verilir. 
Xüsusi zövqlə tikilmiş, güllərlə bəzədilmiş binalar, möhtəşəm görünüş və dizayna malikdir. 
Roseville-də 400 avtomobil üçün nəzərdə tutulmuş yeraltı parkinqsakinlərin rahatlığını və əmin-amanlığını təmin edir. 
Həmçinin, həyatınızı gözəlləşdirmək üçün uşaqlar üçün nəzərdə tutulmuş əyləncə parkı, idman və fitness zalı, həmçinin massaj otaqları, saunalar, jakuzi, və açıq hovuz istifadə verilib.

Предлагается 5-x комнатная квартира на 7 этаже с площадью 300 кв. м. с супер ремонтом в комплексе Roseville. Цена 1700000 манат. 
“Roseville Premium Residance”, находящийся на одном из престижных местностей Баку, осуществляется за счет инвестиции одного из надежных строительных фирм Азербайджана фирмы Aral Group и является жилым комплексом, окруженный растительностью. В этом проекте с использованием строительных материалов, производства Турции, Италии и Германии каждая деталь обдумана до мельчайшей детали. Учитывая разность вкусов, в ремонте квартир желающим приобрести квартиру в Roseville предоставляется свобода выбора. Специфически выстроенные здания, украшенные цветами, имеют великолепный вид и дизайн. Паркинг в Roseville, состоящий из подземной стоянки, вместимостью 400 автомобилей, так же обеспечивает комфорт и спокойствие жителей. Так же украсит вашу жизнь отдельный парк развлечения для детей, спортивно-оздоровительный комплекс, а так же массажные комнаты, сауны, джакузи, кабинеты для отдыха и открытый бассейн для плавания.Срочно продаётся !!! 5-ти комнатная квартира в комплексе Roseville.В здании используется центральная отопительная система.",5904,"Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Park Zorge 
"," M.Hüseynzadə parkı 
",,,,
1840954,2021-01-04,Yeni tikili,18 / 19,141 m²,4,var,250 000AZN,vasitəçi (agent),Yasamal rayonu Sosial Mudafie Fondu yaninda QAZ ve KUPCA olan Yeni Tikili binada sahesi 141 kv olan  tam temirli 4x otaqli menzil satilir. menzil keyfiyyetli temir olunub. butun mebellerle satilir. diger suallara tel vasitesi ile cavab veriler ,29,"İnşaatçılar m.
"," Yasamal r.
",,,,,,
1840953,2021-01-04,Köhnə tikili,2 / 9,51 m²,2,var,80 000AZN,mülkiyyətçi,Bütün əşyalarla satılır dəyərindən ucuz qoyulub təcili satılmağı üçün hər şərait var ,74,"Elmlər Akademiyası m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,
1840951,2021-01-04,Yeni tikili,14 / 18,204 m²,4,var,390 000AZN,vasitəçi (agent),"# MƏNZİLİN SATIŞI TƏCİLİDİ !!!
***** MENZİL MODEL ÜSLUBDA TƏMİR OLUNUB.
Şəhərin mərkəzi və ən gözəl yerlərindən birində Azadlıq pr.,""AĞ Çiçəyim gül salonun,Nəsimi Bazarının,Koroğlu,Dədə Qorqud,Zorqi""parklarının yaxınlığında yerləşən""ELİT"" yaşayiş kompleksində 18/14,203 kv/m 4-otaq, 3.3 tavan/h gözəl mənzərəsi olan, təmirli mənzil Təcili Satılır.
Mənzilin təmir yüksək kefiyyətdə zövqlə,model üslubda təmir olunmuşdur
Mənzilin təmirində istfadə olunmuş matriyallar & aksesuarlar ""İtalyan,İsban"" brent m dı.
***** Mənzildə təmirdən sonura yaşanmayıb.
Binada geniş həyət,avto park,3-sürətli sigma lift,24 saat mühavizə xidməti(binanın bloku,pilləkanları qıranitlə yığlıb)
Binadan Gənclik M 5-10 dəqiqəlik piyada məsafə var.
Bina ətrafında orta məktəb,uşaq baxcası,tibb universiteti,ticarət mərkəzləri.və.s...
Mənzilin icarə dəyəri 1500-2000 azn di)
Mənzilin Qaz,Cıxarışı (kupçası) var
Real endirim olacaq.
Mənzilin əlavə olaraq ""DİZAYNER"" olunmuş şəkilləri görsədilir.
Ətraflı məlumat üçün zəng vura bilərsiz.",34,"Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Park Zorge 
"," Zoopark 
"," Nəsimi r.
",,
1840952,2021-01-04,Yeni tikili,16 / 17,784 m²,8,var,4 665 000AZN,vasitəçi (agent),"Britaniyanın məşhur, dünya nəhənglərindən sayılan “Atkins” mühəndislik şirkəti tərəfindən inşa edilən “Şəhər Bağları” yaşayış kompleksində alternativi olmayan 784 kv.m. dupleks mənzili  satışa təqdim edirəm.

İki səviyyəli mənzil düzgün planlaşdırma həllinə sahibdir. Hər birinin tavan hündürlüyü 3.8 m təşkil edir. Şəhərin gözəl mənzərəsinə açılan bir başa panoramaya sahibdir.

Layihənin unikallığı əhatə etdiyi 2.2 ha ərazinin sadəcə 25% bina, 75% isə bağlardan, fevvarə və geniş yay hovuzundan ibarət olmasıdır. 
Kompleksin daxilində idman-əyləncə kompleksinə 250 nəfərlik tədbir zalı, SPA və solariya ilə təchiz olunmuş geniş qapalı hovuz, 8 nəfərlik kinoteatr, futbol, basketbol və voleybol meydançaları, trenajor , aerobika, bilyard və boulinq zalı sakinlərinə xidmət göstərir.

Rahatlığınızı tam şəkildə təmin etmək üçün hər mənzil üçün 2 maşınlıq yeraltı dayanacaq və qonaqlarınız üçün yerüstü parkinq sahəsi ayrılıb.

Xüsusi qiymət təklifi üçün mənim ilə əlaqə saxlayın.",2337,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,
1813455,2021-01-04,Yeni tikili,11 / 19,97 m²,3,var,110 000AZN,vasitəçi (agent),Yeni Yasamalda 77 nömrəli Avtobusun son dayanacağında təmiz 3 otaqlı mənzil satılır.Mənzilin qazı suyu işığı daimidir.Mənzil kupçalıdır.,73,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1840948,2021-01-04,Yeni tikili,9 / 16,64 m²,2,var,107 000AZN,vasitəçi (agent),M qara Qarayev panda maqazin arxasdaki bina  1_2 düzəlib bütün evin mənbələri qalır kupçası var ,26,"Nizami r.
"," 8-ci kilometr q.
",,,,,,
1840946,2021-01-04,Köhnə tikili,5 / 6,80 m²,2,var,118 000AZN,vasitəçi (agent),"Təcili Satılır...
pr.Azadlıq   №  47  məktəbə  yaxın  skvaznoy
EKSPREMENTAL  2  otaq  3 otaqa düzəlmə
yaxşı  təmirli  mənzil   satılır...
Mənzil 6 mərtəbəli binanın 5 ci mərtəbəsidi.
Mənzildən yuxarda yaşayış var...
Binada LİFT var...Binanın böyük həyəti var..
Qiymətdə razlaşmaq olar...
Makler və Firmalar narahat etməsin...",45,"Neftçi bazası 
"," Nərimanov r.
",,,,,,
1838390,2021-01-04,Yeni tikili,5 / 17,125 m²,3,yoxdur,216 000AZN,vasitəçi (agent),"Yasamal rayonu, Şərifzadə küçəsi, İnşaatçılar metrosu yaxınlığında, 17 mərtəbəli binanın 5 ci mərtəbəsində, ümumi sahəsi təqribən 125 kv.m. olan, yüksək zövqlə dizayn olunmuş,tam təmirli, 3 otaqlı mənzil satılır. Təbii qazı, suyu və işığı daimi, sənədi isə müqvilədir. Binanın həyəti, mühafizə xidməti və avtoparkı mövcuddur.",60,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,
1840944,2021-01-04,Yeni tikili,20 / 21,134 m²,3,yoxdur,185 000AZN,vasitəçi (agent),"DIQQET !!!
-Metni axira kimi oxuyun !!!
Elmlerde, Metbuat prospektinde Bakinin en hundur yerinde Nazirler Kabinetinin ishcileri ucun insha edilmish 3 eded 21 mertebeli tek bloklu binalarin METBUAT prospektine baxan korpusunun 20-ci mertebesinde umumi sahesi 134 kvm olan 3 otaqli podmayak menzilin 3 shertle ( 3 variantla) satishi TEKLIF olunur !!!!!
-1) 185000 manat neqd odenish,
-2)110000 manat ilkin odenish, her ayliqi 2115 manat olmaqla BEYNALXALQ banka 75000 manat odenish,
-3) Umumi summanin 185 minin mueyyen bir hissesin BARTERle (menzille) odemek!!
-Bina tam hazirdir, yashayishlidir
-Qaz var,su, ishiq daimadir

-4 eded MITSUBIShI liftleri var
-24 saat mushahide ve muhafize
-2 mertebeli yeralti qaraj
-Genish girish ve ishiqli FOYE
-Menzili 3 balkonu var, balkondan ve menzilin icinde butun ShEHER ve DENIZ gorsenir ve hec vaxt qarshisi tutulmayacaqdir. baxishi SHERQ, CENUB ve QERBedir !!!
-Menzilin proyektin ve otaqlarin yerleshme sxemasini gostermishem ve butun shekiller hemin bina ve menzile aiddir !!!!
-Qalan melumat zengden sonra !!!
- Qeyd:-Alici Vasiteci Firmaya umumi mebleqin 1%-i miqdarinda xidmet haqqi odemelidir !!!
-HER-HANSI halda zenginizden MEMMUN qalacaqsiz !!!
- Hemin erazide alternativ variant yoxdur, QIYMET son derece ashaqidir !!!",36,"Yasamal r.
"," Yasamal q.
",,,,,,
1840943,2021-01-04,Yeni tikili,7 / 7,112 m²,3,var,210 000AZN,vasitəçi (agent),Tecili olaraq Ag Seherde Ela temir olunmus 7/7 ci mertebesinde yerlesen 3 otaqli menzil satilir.Binada yasayis var.Qaz var.Sahesi 112 kv.m.Menzil yelcekendir.3 dene (  Mitsubishi )kondisoneri var Qiymeti 210 000 AZN..............Срочно В Белом Городе ( Аг Шехер ) Продаётся 3 ёх ком квартира с отличным ремонтом на 7/7 эт. Квартира сквозная Газ есть  112 кв.м 3 кондиционера ( Mitsubishi )Цена 210 000 АЗН,30,"Ağ şəhər 
"," Xətai r.
",,,,,,
1840941,2021-01-04,Yeni tikili,15 / 19,145 m²,3,var,208 000AZN,vasitəçi (agent),"Tecili Satilir!!! BU ERAZİDE BU QIYMETE EV YOXDUR!!! Nerimanov ray ., 45 nomreli mektebin yaxinligi ., RADNOY 3 otaq!!! Binada su qaz ishiq daimidir. QAZLİ KUPCALİ BİNADİR!! Menzil TAM ESYALI satilir!! Kupca Alina biler !! Elave melumat ucun elaqe saxlayin. Ofisin XIDMET HAQQI 1%!",44,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1840940,2021-01-04,Yeni tikili,8 / 27,103 m²,2,yoxdur,165 000AZN,vasitəçi (agent),"EKSKLYUZİV TƏKLİF!!! HAZIR İPOTEKA!!!!
Şəhərin ekoloji cəhətdən təmiz, elit rayonlarından birində, Nəsimi rayonu, Tblisi prospektində, ""Grand Hayat"" yaşayış kompleksində 2 otağlı POD MAYAK mənzil GARAJNAN bir yerdə satılır. 8/27. Ümumi sahəsi 103 kv.m. ŞƏHƏRƏ SUPER MƏNZƏRƏSİ VAR. Super layihədir. Geniş, hündür tavanlı otaqlar, plastik, VİTRAJ pəncərələr, səssiz, sürətli liftləri, geniş həyəti, avto parkinqi, 24 saat mühafizə xidməti, mərmər və qranitlə üzlüklənmiş fasadı, blokları, yeraltı qarajı... Yerləşdiyi ərazi geniş infrastruktura malikdir, yanında, məktəblər, marketlər, mağazalar şəbəkəsi, müxtəlif iaşə obyektləri, fəaliyyətdədir. BİNA YÜKSƏK KEYFİYYƏTLİ TİKİNTİ MATERİALLARI İLƏ İNŞA OLUNUB, YÜKSƏK STANDARTLARA CAVAB VERİR. -----------------------------------------------------------------------------------------------------------------------------------------------------------
ЭКСКЛЮЗИВНЫЙ ВАРИАНТ!!! В ГОТОВОЙ  ИПОТЕКЕ!!!
В Насиминском районе, по проспекту Тблиси, в газифицированном комплексе ""Grand Hayat"" продается 2-х комнатная квартира ПОД МАЯК С ГАРАЖОМ. 8/27. Общая площадь 103 кв.м. Отличная планировка. Просторные комнаты, высокие потолки, ПАНОРАМНЫЕ ОКНА, скоростные лифты, мраморные блоки, 24 часа охраняемый большой двор, подземный гараж….. Отличное местонахождение. Развитая инфраструктура, рядом маркеты, школы, детский сад, поликлиники… и тд. В постройке здания использованы высококачественный строительные материалы. Подробнее по телефону.
",28,"Nəsimi r.
",,,,,,,
1840939,2021-01-04,Yeni tikili,3 / 16,150 m²,3,var,260 000AZN,mülkiyyətçi,"Təbriz kücəsində,Şuşa şadlıq sarayının qarşı tərəfində,ATLANTmtk-n tikdiyi 16/3 cü mərtəbəsində 3 otaqlı mənzil satılır.Mənzil təmirlidir 2sanauzel qovşağı 3balkonu 2yataq otağı 1qonaq otağı 1xol isti dışəməsi kombi ariston sistemi var.Mənzil ƏŞYASIZ qiymətə satışa qoyulub,müştərinin istəyinə görədə əşyalar hesablana bilər.Mənzilin pəncərə baxışı Təbriz kücəsinədir. Obyekt üstü deyil .",43,"Şərq bazarı 
"," Nərimanov r.
",,,,,,
1840938,2021-01-04,Yeni tikili,2 / 10,222 m²,4,var,450 000AZN,mülkiyyətçi,"ƏLƏ DUŞMƏZ FURSƏT

MƏRKƏZİN ƏN SƏVİYƏLİ BİNALARINDAN

SAHİBİNDEN 
DEYERİNDEN QAT QAT AŞAGI QİYMETE
POD MAYAK QİYMETİNE
MƏNZİL 5OTAQDAN 4DUZELİB

CIXARIŞDA 222KV 5OTAQ YAZILIB
QAZ SU İŞİQ DAİMİDiR

YAŞAYIŞA TAM HAZIR MƏNZİLDİ
MƏNZİL MƏRKƏZİ YOLA BAXAN BİNADA

BUTUN OTAQLARDA MEBEL VAR
TV
KONDISONER
MƏTBƏX MEBELİ İTALİYA
MƏNZiLİN GİRİŞ QAPISI DEYİŞDİRİLİB
BUTUN PENCERE DEYiŞDİRİLİB 

ZAL7OKV

QEYD BU MƏNZİL QİYMETİ POD MAYAK QİYMETİNEDİ

VASITECI MUKAFATLANIR",650,"Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," M.Hüseynzadə parkı 
"," Nəsimi r.
",,,,
1840934,2021-01-04,Yeni tikili,4 / 12,60 m²,1,yoxdur,120 000AZN,vasitəçi (agent),"Təcili satılır !!!..Alıcıdan hec bir xidmət haqqı yəni (%) tələb olunmur.
Pilot Layihe..Pilot Residence premium mənzillər (1 kvm=2.000 AZN) - Bakı şəhəri, Səbail rayonu, Nizami küçəsi 4 ünvanında, İçərişəhər metrostansiyasına 450 metrlik məsafədə inşa olunmuş 12 mərtəbəli yeni binanın 4-cü mərtəbəsində ümumi sahəsi 60 kvm olan 1 otaqlı təmirsiz mənzil təcili olaraq satılır.Şəkildə gördüyünüz kimi mənzilin əla proyekti var.Çox asanlıqla 2 otağa düzəliş etmək olar.Ərazi el arasında keçmiş Baksovet kimi tanınır.Axundov bağından sonra, sağda yerləşən ilk küçə Rostropoviçlər və Nizami küçələrinin kəsişməsidir.Bu binada təmirsiz mənzillərin 1 kv.m-si 2400-2500 AZN-dir.Bu ilin fevral ayında çıxarış (kupça) veriləcək.Mənzil təcili satıldığına görə dəyərindən çox aşağı qiymətə satılır.Əlavə məlumat üçün zəng vura və ya whatsapp-la əlaqə saxlaya bilərsiniz. ",44,"Axundov bağı 
"," Sovetski 
"," Nərimanov heykəli 
"," İqsadiyyat Universiteti 
"," Dövlət İdarəçilik Akademiyası 
"," Prezident parkı 
"," İçəri Şəhər m.
"," Səbail r.
"
1840933,2021-01-04,Köhnə tikili,3 / 5,60 m²,3,var,62 500AZN,mülkiyyətçi,"Tam təmirlidir. 2 otaqdan 3 otağa dəyişdirilib. Kupçası var. Qaz, su, işıq daimidir. İstilik sistemi kombidir. Məktəbə və bağçaya 100-150m məsafədədir. ",81,"Sabunçu r.
"," Bakıxanov q.
",,,,,,
1840932,2021-01-04,Yeni tikili,9 / 18,57.2 m²,2,yoxdur,93 400AZN,vasitəçi (agent),Qara Qarayev metrosunun yaxınlığında 238 saylı orta məktəbin yanında İnterturan mebel mərkəzinin arxasında 17 mərtəbəli binanın 9 cu mərtəbəsi 1 otaqlı 2 otağa düzəldilmiş super təmirli mənzil mebelnen birlikdə təcili satılır.Mənzildə təmirdən sonra yaşayış olmayıb.,39,"Qara Qarayev m.
"," Nizami r.
",,,,,,
1840930,2021-01-04,Yeni tikili,10 / 11,128 m²,3,var,146 000AZN,mülkiyyətçi,"

Şəhərin səs küyündən uzaq amma lazımı yerlərədə bir oqədər yaxın yerdə. Sabunçu rayonu Bakıxanov qəsəbəsində (Razin) Bakıxanov Ticarət mərkəzinin (talkuçqa) solunda yerləşən yeni tikilidir. Neftçilər metrosuna maşınla 3 dəqiqəlik avtobusla 5-6 dəqiqəlik məsafədə yerləşir. Yaxın ətrafda demək olar ki bütün ehtiaclarınızı qarşılaya biləcəyiniz market, uşaq baxçası, 1 neçə məktəb, poliqlinika, avtoşkola, trenajor zalı, maşın ehtiyyat hissələri satışı və təmiri, moyka tərəvəz dükanı var. Avtobus binanın böyründən keçir (həm Qaraçuxura gedən həm də sabunçua). Binanın qarşısında və arxasında maşın park etmək üçün kifayət qədər yer var. 30-40 metr aralı ödənişli parkovkada var. Blokun qarşısında oturacaqlar və hasara alınmış isdirahət üçün zona mövcuddur. Bloklarda damafon və açarla açılan qapılar var. Lift , qaz , su, işıq 7/24 işləyir. Blok təmizliyi mütamadi olaraq edilir. Ev 11 mərtəbəli binanın 10 cu mərtəbəsindədir ev ümumi sahəsi 128 kv/m dir. Böyük koridor, uşaq otağı (balkonlu), geniş qonaq otağı (balkonlu), yataq otağı (balkonlu), və 7 metrlik mətbəx + açıq balkon. Bütün otaqların balkonu var. Uşaq və qonaq otağının balkonları eynidir hər ikisinin ayrı çıxışı var. Yataq otağınınki balkon ayrıdır və qış azuqələrini yığmağınız üçün kşaflarla təchiz olunub. Mətbəxin balkonu isə açıqdır. Çox genişdir qabaq stolu qoyub gözəl mənzərədə və təmiz havada yeməyinizi yeyə, qonaq qəbul edə bilərsiniz. Oradada şkaf və kombi yerləşir. Təhlükəsizlik üçün kombi ev daxilinə yerləşdirilməyib. Sanitar qovşaqlar da hər cür şəraitlə təchiz olunub. Hər ikisində əl yuyulması üçün krant və univalnik var. Karidorda 2.80 boyunda çox geniş şkaf ayaqqabı, qış geyimləri üçün (içinə yorğan döşək belə sığışır). Bütün otaqların polu 5sm parketdir yeni laklanıb. Aboylar zədələnməyib yenidir. Mətbəx mebelinin altı kafeldir. Evin kupcası var öz adımadır.",33,"Sabunçu r.
"," Bakıxanov q.
",,,,,,
1840928,2021-01-04,Yeni tikili,16 / 19,70 m²,2,var,85 000AZN,vasitəçi (agent),"QEYD: TƏMİRLİ PODMOYAK QİYMETİNE !!!
Alians Panorama parkda Gence pr. Xətai rayonu 1 nomre yeni tikili binada 19\16 mərtəbəsində 2 otaq mətbəx studia 65kv.m sahəli mənzil dəyərindən cox-cox aşaqı məbləqə təcili olduqucün bu qiymətə satılır

Kupca vot-vot verilecek binada 90 % yaşayiş var
Qaz,su,ışıq daimi 2 mərtəbəli yeraltı parking 3yaponiya lifti ve muhavize var. Xidmet haqqı 1 %
По всем вопросам звоните по телефону",90,"Xətai r.
",,,,,,,
1840927,2021-01-04,Yeni tikili,7 / 8,83 m²,2,var,65 000AZN,mülkiyyətçi,Tecili razinde Asan xidmetin yani 8-7 mertebesi 2 otag orta 83kv cox ucuz qiymete satirig o qiymete orda ev yoxdu  kupcali ,56,"Sabunçu r.
"," Bakıxanov q.
",,,,,,
1840923,2021-01-04,Yeni tikili,6 / 16,54 m²,2,var,105 000AZN,vasitəçi (agent),"QAZ ve KUPCA  !

20-Yanvar metrosu Melisa Park yasayis kompleksinde 1x otaqdan 2x otaqa duzelme sahesi 54 kv tam temirli menzil. diger suallara tel vasitesi ile cavab veriler !",34,"20 Yanvar m.
"," Yasamal r.
",,,,,,
1840921,2021-01-04,Yeni tikili,11 / 17,122 m²,3,var,228 000AZN,vasitəçi (agent),"ƏMLAK BAZARINDA ALTERNATİVSİZ TƏKLİF.

QAZ+KUPCA

İPOTEKAYA YARARLI..

PRESTİJİNƏ,İNFRASTRUKTURA və LOKASİYASINA MÜNASİBƏTDƏ DƏYƏRİNDƏN AŞAĞI QİYMƏTƏ..

ŞƏHƏRİMİZİN ƏN PRESTİJLİ və MÜKƏMMƏL KOMPLEKSLƏRİNDƏN OLAN ""DOSTLUQ"" MTK-da..

KOMPLEKSİN 1- Cİ BİNASINDA..(yəni bina Keşləyə yox,şəhərə və məktəbə baxır)

NƏRİMANOVDA metroya 2-3 dəqiqəlik məsafədə.

METROPARKIN YANI..

KUPCALI,3 otaqlı,2 sanitar qovşaqlı,3 eyvanlı əla proyektli PODMAYAK mənzil satılır..

Mənzil YELCƏKƏNDİR(skvoznoy)

Yeraltı parking 2 mərtəbəlidir..

Binanın həyəti genişdir..Həyətdə uşaqlar ücün oyun meydancası və istirahət güşələri quraşdırılıb..

Binanın blokları,həyəti,parkingi çox mükəmməl formada dizayn edilib..

Komplekslərin ehtiyyat generatorlarıda var..

Həyət,bloklar,liftlər 24/7 mühafizə və video müşahidə olunur..

Bu kompleksdə eyni parametrlərlə 9 cu mərtəbədə çox bahalı materiallarla,mükəmməl dizaynla təmir olunmuş,kupcalı,yaşanılmamış mənzilimizdə satışdadır.

Şirkətimizin xidmət haqqı mənzilin satış qiymətinin 1%-ni təşkil edir..",184,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1840920,2021-01-04,Yeni tikili,4 / 19,85 m²,2,var,125 000AZN,vasitəçi (agent),"Çox təcili!
 ƏLA QİYMƏT,SƏRFƏLİ TƏKLİF!
ŞƏRIFZADƏ küçəsində,Nəsrəddin Tusi adına Klinikanın yanında.
Yeni tikili yaşayışlı binanada, Qaz  və ÇİXARIŞ   var
2 otaqlı Əla Təmirli Mənzil bütün mebelləri və əşyaları ilə  birlikdə satılır.
Ümumi sahəsi 85 kv/m, 
Bina 19 mərtəbəlidi, mənzil 4-ci mərtəbədə yerləşir. 
döşəmə parket. Quradırılmış mətbəx mebeli və məişət texnikası ilə.
Kombi istilik mərkəzi.Binanın: 2 sürətli lifti,  yeraltı qarajı, 
mühafizə olunan həyəti,
Yaxınlığda  uşaq bağçaları,məktəblər,super marketlər, restoranlar, 
metro və  avtobus dayanacağı.
Binada su,qaz,işıq  daimidır. Rahat və əlverişli infrastruktur.
___________________
Срочно! ОТЛИЧНАЯ ЦЕНА!
 по улице Шарифзаде  рядом с Клиникой имени Насреддина Туси.
Продается 2-х комнатная квартира со всей имеющейся мебелью.
Общая площадь 85 кв / м, на 4 этаже 19 этажного здания 
Жилое здание имеется ГАЗ и КУПЧАЯ.
ОТЛИЧНЫЙ РЕМОНТ, пол паркет. 
Встроенная кухонная мебель с бытовой техникой. Система Комби.
Два скоростных лифта, подземный паркинг, охраняемый двор,
Рядом детские сады, школы, супермаркеты, рестораны,
метро и автобусная остановка. Удобная и доступная инфраструктура.
",33,"İnşaatçılar m.
"," Yasamal r.
",,,,,,
1840919,2021-01-04,Yeni tikili,18 / 19,101 m²,3,var,207 000AZN,mülkiyyətçi,"Полноценные 3 комнаты. Дорогой ремонт.
18 этаж. Панорама на город. Охрана, видеонаблюдение 24/7. Детская площадка. 2 высокоскоростных лифта. Уборка блоков и вынос мусора.

Дубовый паркет
Деревянные двери от VEKO
Стеклопакет от VEKO
Сантехника из Турции и Испании.

Возможна также продажа со всей мебелью и техникой:
2 кондиционера
Кухонная мебель GERMAN STUDIO ( покупалась за 12000 €)
2 спальные мебели
Мягкая мебель в гостинной от KARE
Входная дверь KALE
Дорогостоющие люстры в комнатах.
Кухонная техника от BOMPANI, TEKA

Имеется отдельная гардеробная комната.
Имеется отдельныя склад в блоке.
Все документы в порядке , имеется купчая.

Продаю сам, посредникам беспокоить только по-реальному случаю.",143,"TQDK 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,
1840916,2021-01-04,Köhnə tikili,4 / 5,35 m²,1,var,58 500AZN,vasitəçi (agent),4 ci mkrayonda Leyla şadlıq sarayınan üz bə üz 5/4 ci mərtəbəsində 1-otağ 2-otağa düzəlmiş orta bulok balkonu cölə olan tam təmirli mənzil təcili satılır qazı suyu işığı dayımadır kupca var yaxınlığda məktəb baxca bravo market və ticarət mərkəzləri var xayış edirəm fikri citdi olanlar zənk vursun,37,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,
1840914,2021-01-04,Yeni tikili,4 / 16,120 m²,3,yoxdur,185 000AZN,vasitəçi (agent),Memar Əcəmidə 5ci mikrorayon ərazisi 15 mərtəbəli binanın 4-cü mərtəbəsində radnoy 3 taqlı SUPER TƏMİRLİ təmirdən sonra yaşanmamış mənzil təcili olaraq satılır.Bina yeni binadır.Geniş həyəti parkig sahəsi və yeraltı qarajı var.İstilik sistemi KOMBi.Binada qaz su işıq daimidir.Sənəd müqavilədir.Tezliklə Kupça veriləcək.Metroya 3 dəqiqəlik piyada məsafədə yerləşir.Xahiş olunur Real alıcılar narahat etsin.,33,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,
1833602,2021-01-04,Yeni tikili,19 / 20,308 m²,5,var,495 000AZN,vasitəçi (agent),TECILI SATILIR....Seherin merkezinde 28 May metrosunun ve Bulvarin yaxinliginda QAZLI+KUPCALI Binada 5 otaqli temirsiz (pod mayak) menzil satilir.Menzilin otaqlari genis isiqli ve yelcekendir.Binanin 24 saat muhavize olunan heyeti masin saxlamaq ucun dayanacagi var.Menzilin denize ve sehere gozel menzeresi var.Menzil butun infrostruktura cox yaxin yerlesir.Etrafli melumat ucun elaqe saxlaya bilersiniz.Real alici ile qiymetde railasmaq olar....!!!!,22,"Port Baku 
"," Səməd Vurğun parkı 
"," Nəsimi r.
",,,,,
1840913,2021-01-04,Yeni tikili,14 / 18,140 m²,3,var,154 000AZN,vasitəçi (agent),"Binada kupça var! 1kv.m ----1.100 azn. 
Şərifzadə küç, ATV ilə üzbəüz inşa edilmiş yeni tikilidə sahəsi 140 kv.m olan 3 otaqlı təmirsiz mənzil satılır. Qaz, su, işıq, kombi sistemi, mənzilin baxışı Şərifzadə küç-dir.",41,"Yasamal bazarı 
"," Yasamal r.
",,,,,,
