id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1957434,2021-03-11,Yeni tikili,5 / 16,91 m²,2,var,119 000AZN,vasitəçi (agent),"Qeyd: Sirket deyerinden qat-qat ucuz. Bu erazide radnoy 2 otaqlilarin qiymeti 140.000-150.000 AZN teskil edir. 

QAZLASDIRILMIS!!!!
Nəsimi rayonu, Şəhərin ən prestijli yerlərindən birində, Koroğlu, Dədə Qorqud, Zorge parklarının yaxınlığında, Qulu Quliyev küçəsi ilə Ceyhun Hacıbəyli küçəsinin kəsişməsində 17 mərtəbəli binanın 5-ci mərtəbəsində 91 kv.m sahəsi olan QANUNI 2 otaq pod mayak mənzil satılır. Menzilin tavani cox hundurdur. Bina yüksək keyfiyyət standarları ilə tanınmış tikinti şirkəti tərəfindən tikilib, aqlay və keramika ilə üzlənib, divarları xüsusi izolyasiya materialı ilə örtülüb. Kompleksdə 70% yaşayış var, 1 girişlidir, ayrı həyəti, yeraltı qarajı var və 7/24 mühafizəsi var. 
QAZ, SU, ISIQ DAIMIDIR. Binaya KUPCA verilib. Kupca yeni mulkiyyetcinin adina kecirilecekdir. Ipotekaya Yararli deyil. 
En esas ustunluk GENCLIK metrosuna piyada 7-8 deqiqelik mesafede yerlesir.
Ofis xidmet haqqi 1% teskil edir !!
",40,"Nəsimi bazarı 
"," Koala parkı 
"," Zoopark 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,,
1957429,2021-03-11,Yeni tikili,5 / 17,160 m²,4,var,192 000AZN,vasitəçi (agent),"QANUNI 4 OTAQA ASANLIQLA CEVRILE BILEN+QAZLASDIRILMIS!!!!
Nəsimi rayonu, Şəhərin ən prestijli yerlərindən birində, Koroğlu, Dədə Qorqud, Zorge parklarının yaxınlığında, Qulu Quliyev küçəsi ilə Ceyhun Hacıbəyli küçəsinin kəsişməsində 17 mərtəbəli binanın 5-ci mərtəbəsində 160 kv.m sahəsi olan QANUNI 3 otaq (4 otaqa ideal planirofka) pod mayak mənzil satılır. Menzilin tavani cox hundurdur. Bina yüksək keyfiyyət standarları ilə tanınmış tikinti şirkəti tərəfindən tikilib, aqlay və keramika ilə üzlənib, divarları xüsusi izolyasiya materialı ilə örtülüb. Kompleksdə 70% yaşayış var, 1 girişlidir, ayrı həyəti, yeraltı qarajı var və 7/24 mühafizəsi var. 
QAZ, SU, ISIQ DAIMIDIR. Binaya KUPCA verilib. Kupca yeni mulkiyyetcinin adina kecirilecekdir. Ipotekaya Yararli deyil.
En esas ustunluk GENCLIK metrosuna piyada 7-8 deqiqelik mesafede yerlesir.
Ofis xidmet haqqi 1% teskil edir !!
",33,"Nəsimi bazarı 
"," Koala parkı 
"," Zoopark 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,,
1957432,2021-03-11,Yeni tikili,2 / 16,135 m²,3,var,224 000AZN,vasitəçi (agent),"KUPCALI !!!!!!
Yasamal rayonu Hesen Bey Zerdabi kucesinde Nəsrəddin Tusi adına Klinikanin yaninda  Melissa ASP yasayis kompleksinde 2 ci mertebede umumi sahesi 135 kv olan QANUNI 3 otaqli menzil satilir...Yelcekendir (SKVOZNOY). Menzil yuksek keyfiyyetli materiallarla temir olunmusdur...Doseme parketdir...Menzilin 2 balkonu ve 2 sanitar qovsagi var...Otaqlar isiqlidir..
Yasayis ucun zeruri olan butun infrastruktura yaxindir...
QAZ, SU, ISIQ DAIMIDIR. Bütün sənədlər qaydasındadır, ALQI-SATQIYA və İPOTEKAYA tam yararlı bir mənzil.(Mənzil ipotekada deyil, ipotekaya yararlıdır). KUPCALIDIR. 
En esas ustunluk METRO-ya bir addimliq piyada mesafede yerlesir.
Ofis xidmet haqqi 1% teskil edir.
",29,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,,
1957426,2021-03-11,Yeni tikili,3 / 16,126 m²,3,var,225 000AZN,vasitəçi (agent),"Təcili! Nəsimi rayonu, C. Məmmədquluzadə küçəsində,yeni metronun yanında, ""Neptun"" marketin arxasında yeni tikilidə 3 otaqlı mənzil satılır, ümumi sahəsi 126 kv.m. 16 mərtəbəli binanın 3-cü mərtəbəsi.Mənzil əla təmirlidir, yelçəkəndir.Otaqlar  işıqlı və genişdir. Su,qaz, işıq daimidir.İstilik sistemi kombi. Mərmər bloklar,sürətli liftlər,mühafizə olunan həyəti,parkinq, inkişaf etmiş infrastruktur.Bütün sənədləri qaydasındadır, kupçası var.

Срочно! В Насиминком районе, по ул.Д.Мамедкулизаде,возле нового метро,за «Нептун» маркетом продается 3-х комнатная квартира в новопостроенном жилом комплексе общей площадью126 кв.м.3-ий этаж 16-ти этажного здания.Квартира с отличным ремонтом, сквозная.Комнаты большие,светлые и просторные. Вода,свет,газ постоянно.Отопительная система комби. Мраморные блоки, скоростные лифты,круглосуточно охраняемый двор,паркинг,развитая инфраструктура.Все документы в порядке,купчая есть.",100,"Dostluq kinoteatrı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,,
1957424,2021-03-11,Yeni tikili,2 / 10,87 m²,3,var,78 000AZN,vasitəçi (agent),Müaviqə çatmamış 87 kv  10 mərtəbəli binanın  2 ci mərtəbəsində super təmirli əşyası ilə birgə menzil satılır.Mənzildə qaz su işıq daimidir.,30,"Abşeron r.
"," Hökməli q.
",,,,,,,,,
1957422,2021-03-11,Yeni tikili,12 / 17,130 m²,3,var,235 000AZN,vasitəçi (agent),"KUPCALI !!!!! SUPER TEMIR!!!!!!!!
Nerimanov rayonu Səməd Vurgun küçəsi ilə H.Əliyev (İnqlab) küçələrinin kəsişməsi Olimpik Star, Tibb universitetine yaxin Diş Klinikasi ve Ambassador otelle uzbeuz 3 otaq 128 kvm 17/12 mertebe skvaznoy orta blok skvaznoy menzil satilir..Menzilin baxishi hem S.Vurgun kucesine hem de heyetedir...Menzil super temirlidir..Pol parketdir..Temir zamani bahali tikinti materiallarindan istifade olunub..Zal 32 kvm..Temirden sonra yasayis olmayib...Binanin genish bagli 24 saat muhafize olunan heyeti 2 mertebeli yeralti qaraji suretli Siqma liftleri var..Mertebede cemi 3 qonshudur...
QAZ, SU, ISIQ DAIMIDIR. Bütün sənədlər qaydasındadır, ALQI-SATQIYA və İPOTEKAYA tam yararlı bir mənzil.(Mənzil ipotekada deyil, ipotekaya yararlıdır). KUPCALIDIR. Qiymet 235.000 AZN. Son qiymetdir. 
Ofis xidmet haqqi 1% teskil edir.",31,"Tibb Universiteti 
"," Nərimanov r.
",,,,,,,,,
1957421,2021-03-11,Yeni tikili,6 / 6,80 m²,2,var,220 000AZN,vasitəçi (agent),"Ünvan : Xətai m/s. Ağ Şəhər 
Növ : Yeni tikili
Mərtəbə : 7/7
Otaq : qanuni 2 otaq
Sahə : 80 m²
Təmir : Əla Təmirli
Sənəd : Çıxarış (Kupça)
Qiymət : 220.000₼
Qeyd : Mənzildə təmirdən sonra yaşayış olmayıb. Qaz, su, işıq daimidir, istilik sistemi Kombidir. Mənzilin 3 eyvanı və qarderob otağı var. Proekt Yelçəkəndir. 
Binanın sürətli-səssiz lifti, yeraltı avtodayanacağı, geniş həyəti, 24 saat mühafizə xidməti və s. vardır.
",30,"Ağ şəhər 
"," Xətai r.
",,,,,,,,,
1957420,2021-03-11,Yeni tikili,16 / 21,255 m²,4,var,270 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ !! 
İnqilabda bu qiymətə təmirsiz mənzil yoxdur !!! Kupçası əldədir . İpotekaya yararlıdır . Binanın 3 sigma lifti var . Qarajı var . Aylıq kamunalı cəmisi 60 manatdır . ",30,"Nəsimi r.
",,,,,,,,,,
1957416,2021-03-11,Yeni tikili,6 / 17,190 m²,4,var,320 000AZN,vasitəçi (agent),"QAZI VƏ KUPÇASİ VAR !!!
Acarlar mendedir
Nəsimi rayonu, Asan xidmet , Tibb uni yaxinliqi – Hesen Eliyev kucesinde yerləşən 17 mertebeli yeni tikili binanin 6 ci mertebesinde 4 otaglı əla təmirli mənzil satılır.
Ümumi sahəsi 190 kv.m. Mənzilın əla təmirldir , 1 zal ( qonaq otaqi ) , 3 yataq otaqi , 2 sanitar qovshaqi , 4 eyvan ,menzilin çox qözəl planirovkası var , quraşdırılmış mətbəx mebeli , menzil yel cekendir.
QAZ, İŞIQ, SU ( SOYUQ VƏ İSTİ Kombi,) DAİMİDİR
Qiymetde endirim olacaq
Ofisin xidmet haqqi 1 % teskil edecek.",32,"Respublika stadionu 
"," Gənclik m.
"," Nəsimi r.
",,,,,,,,
1957415,2021-03-11,Yeni tikili,7 / 16,154 m²,3,yoxdur,207 000AZN,vasitəçi (agent),"• Жилой комплекс на пр. Азадлыг, в четырех километрах от центра города. Предлагается к продаже Роскошная 3-х комнатная квартира ПОД МАЯК с общей площадью 154 кв.м. , отличный проект , 16/7-й этаж Вокруг новостройки множество объектов инфраструктуры, от которых зависит качество жизни каждого горожанина. По соседству есть несколько магазинов, включая продуктовые, до супермаркета двести метров. Насиминский базар располагается в четырехстах метрах от комплекса. Рядом находятся школы №42 вблизи есть детский сад . Поблизости имеется поликлиника для взрослых, а также городская клиническая больница №1. Есть два развлекательных центра, до парка КОРОГЛЫ 300 Метров . Рядом с комплексом имеется остановка общественного транспорта. Поблизости пролегают два автобусных маршрута, движение по которым организовано с минимальным интервалом шесть минут. Жилой комплекс – шестнадцатиэтажное пятисекционное здание, имеющее скатную кровлю шатрового типа и верхний этаж, оформленный в виде мансарды.У дома железобетонный монолитный каркас и прочный монолитный фундамент, кладка стен производится красным керамическим кирпичом. Сейсмостойкость конструкции новостройки соответствует действующим нормам. Фасад здания утепляется экологически безопасным долговечным минераловатным теплоизолятором и облицовывается декоративной штукатуркой.Дом украшается лепниной, арочными окнами на нижних и верхних этажах, а также открытыми неостекленными лоджиями с каменными ажурными ограждениями. Выполняется панорамное остекление окон энергосберегающими стеклопакетами в металлопластиковых переплетах, в квартирах предусмотрены французские балконы с решетчатыми ограждениями в каждом подъезде устанавливается по два бесшумных скоростных лифта.Вокруг новостройки прокладываются асфальтированные проезды и пешеходные дорожки, покрытые тротуарной плиткой. Разбиваются газоны, высаживаются деревья и декоративные растения. Секции здания соединены между собой одноэтажным стилобатом, в котором размещаются разнообразные магазины, офисы и прочие объекты городской и собственной инфраструктуры, имеющие важное социально-бытовое значение.",28,"Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,,
1957413,2021-03-11,Köhnə tikili,1 / 5,45 m²,2,var,68 000AZN,vasitəçi (agent),"Bakı Nəsimi ray.
5ci.mik.
huseyin bala Əliyev küç .
54nom.mektebin yani
Memar Əcəmi met.
Kupca var.
Əşya qarışıq satılır.
Qiymət 68000 AZN.",33,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,,
1957414,2021-03-11,Yeni tikili,6 / 18,78 m²,2,var,215 000AZN,vasitəçi (agent),"Şəhərin mərkəzində yeni bulvarın yanında, ""YENİ HƏYAT""elit kompleksində-Port Baku layihəsi keyfiyyətli, AZURE PARK - ın möhtəşəm mərkəzində 2 otaqlı  mənzil satılır. Müasir planirovka, mükəmməl layihə. Ümumi sahəsi 78 kv.m., 18 mərtəbəli binanın 6-ci mərtəbəsi. Bahalı və keyfiyyətli materiallardan əla təmir olunub, əşyalarla bir yerdə satılır.Giriş vestibülünün mərmər örtükləri, bloklarda videomüşahidə, lift və məhəllədaxili hollar, alman konserninin yüksək sürətli liftləri (SHİNDLER). Sakinlərin və qonaqların təhlükəsizliyi və rahatlığı üçün kino zalından birbaşa Azure Shopping Centre-də gedən yerüstü keçidin tikintisi nəzərdə tutulur. kompleksdə 2000 avtomobil üçün nəzərdə tutulmuş avtopark, kinoteatr,ən böyük əyləncə mərkəzinin – hamının sevimlisi MEGAFUN-un yanında nəzərdə tutulmuşdur. Sənəd – kupça.

В центре города около нового Бульвара, в элитном комплексе “ YENI HAYAT”-проект Порт Баку в великолепном центре  Azure Park ,продается 2-х комнатная роскошная квартира. Отличный ремонт из дорогих,качественных материалов. Квартира продается со всей обстановкой.Современная планировка, идеальный проект. Общая площадь 97 кв.м., 6-ой этаж 18-ти этажного здания. Мраморное покрытие входного вестибюля,видеонаблюдение в блоках, лифтового и межквартирных холлов, высокоскоростные лифты немецкого концерна (SHINDLER). Для безопасности и удобства жителей и гостей предполагается строительство наземного перехода, ведущего из кинозала прямо в Azure Shopping Centre. в комплексе предусмотрен автопарк, рассчитанный на 2000 автомобилей,кинотеатр. Рядом с самым большим развлекательным центром – всеми любимый MEGAFUN. Документ – купчая.
",145,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1957412,2021-03-11,Yeni tikili,7 / 17,130 m²,3,var,205 000AZN,vasitəçi (agent),"Tecili !!! Nerimanov rayonu , H.Eliyev merkezinin ve Neptun marketin yaninda , Hesenoglu kucesinde 17 mertebeli binanin 7-ci mertebesinde 3 otaqli umumi sahesi 130 kvm olan yelceken (skvaznoy ) menzil satilir . su , isiq, qaz daimidir . Shirketin xidmet haqqi 1 % ",30,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1957409,2021-03-11,Yeni tikili,14 / 16,85 m²,2,var,198 000AZN,vasitəçi (agent),"Xətai metrosuna yaxın AĞA Center Biznes mərkəzinin yanında yeni tikilmiş 16 mərtəbəli binanın 14 cü mərtəbəsində 85 kv 2 otaq tam təmirli mənzil satılır. Binada QAZ + KUPÇA var, mənzil skvaznoydur, əşyalı satılır. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz",22,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1957410,2021-03-11,Yeni tikili,14 / 16,122.2 m²,3,var,230 000AZN,vasitəçi (agent),"Nərimanov rayonu, Metro Parkın yanında,”Dostluq”-mtka tərəfindən inşaa edilmiş, Faiq Yusifov küçəsi, kupcalı, 16 mərtəbəli binanın 14-cu mərtəbə, sahəsi 122.2 kv.m olan,3 otaqlı, mənzil satılır.Binada su, işıq daimi olaraq təchiz olunub.Müasir standartlara cavab verən kompleksin üstünlükləri: metroya yaxın məsafədə yerləşməsi; 24 saat kamera nəzarəti; geniş və səliqəli həyət;kodlaşdırılmış giriş-çıxış;müasir tələblərə uyğun lift; yanğın təhlükəsizlik sistemi; yaxınlıqda uşaq bağçası və məktəb; tıcarət və xidmət obyektləri mövcuddur. Sizin təhlükəzsizliyiniz və rahatlığınız üçün hər cür şərait yaradılmisdir. Ağlay fasad, mərmər blok, türk seyf qapıları, alman istehsalı olan 2 surətli lift,alman istehsalı olan 3 qat şüşəli pencərələr, 2 mərtəbəli yeraltı parking, ticarət infrastrukturu,generator sistemi,domofon sistemi,rəqəmsal telefon rabitəsi,surətli İnternet, kabel və peyk telekanalları, yanğın əleyhinə sistem, 24 saat təmizlik xidməti. 

В Наримановском ,ок.Метро Парка,в жилом комплексе «Достлуг» МТК,по ул.Ф.Юсифова,на 14-м этаже 16-ти этажного дома продается 3-хкомнатная квартира общей площадью 122,2кв.м. Вода,свет,газ постоянно.Преимущества комплекса, отвечающего современным стандартам: его расположение в непосредственной близости от метро; круглосуточное управление камерой; просторный и аккуратный двор,закодированный вход-выход;лифт в соответствии с современными требованиями; система пожарной безопасности; рядом детский сад и школа; наличие ТСЖ и сервисных объектов. Для вашей безопасности и комфорта созданы все условия. Фасад Ağlay, мраморный блок, турецкие сейфовые двери,2-этажный лифт немецкого производства, 3-этажные стеклянные перила немецкого производства, 2-этажная подземная парковка,коммерческая инфраструктура,система генераторов,система домофонов,цифровая телефонная связь, скоростной интернет, кабельные и спутниковые телеканалы, противопожарная система, 24-часовая уборка.
",77,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
1957408,2021-03-11,Yeni tikili,9 / 19,60 m²,2,var,85 000AZN,vasitəçi (agent),"Около метро - 20 Январь -  в комплексном доме , Газ есть, Купчу выдают, большой двор, детская площадка, парковка, отличный ремонт, 19/9 - 1 ком - 60 кв.м удачно переделана в 2 комнаты, продаётся полностью меблированная, оплата фирме 1 % .",46,"Yasamal r.
",,,,,,,,,,
1957407,2021-03-11,Köhnə tikili,6 / 9,100 m²,4,var,117 000AZN,vasitəçi (agent),yeni yasamalda etcilerin yani tecili satilir bazar qiymetinden asaqi.,33,"Yasamal r.
",,,,,,,,,,
1957404,2021-03-11,Yeni tikili,14 / 16,134.9 m²,2,yoxdur,135 000AZN,mülkiyyətçi,"Mənzil satılır!! 1 kv – 1000 AZN. Səbail rayonu, Badamdar qəsəbəsində tikintisi Şərq-F MTK-a məxsus 16 mərtəbəli binanın 14-cü mərtəbəsində yerləşən, ümumi sahəsi 134.9 kv olan 2 otaqlı təmirsiz mənzil satılır. Bina tam yaşayışlıdı. Qaz, su, işıq daimidir. Qiyməti – 135000 AZN. Xahiş olunur real maraqlanan şəxslər müraciət etsinlər.",34,"Nərimanov heykəli 
"," Space TV 
"," Səbail r.
"," Badamdar q.
",,,,,,,
1957395,2021-03-11,Yeni tikili,9 / 16,172 m²,4,yoxdur,293 000AZN,vasitəçi (agent),"Zümrüd Residance yaşayış kompleksində, 16 mərtəbğli binanın 9-cu mərtəbəsində, 4 otaqlı, 172 kvm, təmirsiz mənzil satılır",30,"Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,,
1957402,2021-03-11,Yeni tikili,13 / 17,110 m²,3,var,150 000AZN,vasitəçi (agent),Xalqlarda Qara Qarayev praaspektində yerləşən yeni tikili binada sahəsi 110 kvm olan əla təmirli mənzil satişa təqdim olunur.Mənzilin kupçasi var qaz su isiq daimidir.Əlavə məlumat için buyurub əlaqə saxlaya bilərsiniz,28,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,,,
1957394,2021-03-11,Yeni tikili,2 / 19,66 m²,3,yoxdur,98 000AZN,vasitəçi (agent),"Salam,Yeni Yasamal bazarstorenin arxasinda yerlesen yeni tikili 19 mertebeli binanin 2ci mertebesinde 1den 3 e duzelme Tam temirli  66 kvm umumi sahes olan tam temirli menzil SATILIR. menzil haqqinda elave melumat ucun buyurun elaqe saxlayin",29,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1957398,2021-03-11,Yeni tikili,12 / 16,136 m²,4,var,187 000AZN,vasitəçi (agent),"KUPÇA ƏLDƏ
Ünvan : Yeni Yasamal q., Qismət Şadlıq Sarayının yaxınlığı
Növ : Yeni tikili
Mərtəbə : 16/12
Otaq : qanuni 4 otaq
Sahə : 136 m²
Təmir : Tam təmirli
Sənəd : Çıxarış (Kupça)
Qiymət : 187.000₼ 
Qeyd : Mənzil bəzi əşyaları ilə birlikdə satılır. Mənzildə Qaz, Su, İşıq daimidir, istilik sistemi Kombidir. Mənzilin 2 sanuzeli və 2 eyvanı var.
Binanın 2 lifti, 2 mərtəbəli yeraltı avtodayanacağı, geniş həyəti, 24 saat mühafizə xidməti və s. vardır.",29,"Yasamal r.
",,,,,,,,,,
1957397,2021-03-11,Yeni tikili,20 / 20,600 m²,6,var,1 500 000AZN,vasitəçi (agent),"FULL TƏMİRLİ Mənzil Çox Təcili satilir.

Ünvan: Nəsimi rayonu 28 MAY m.st, R.Behbudov prospekti...
Xoraqrafiya unisin düz arxasindaki Yeni Binadır.

Mənzilin Çixarşıda umumi sahəsi 500 kv dır.
Mənzil Yeni Tikli Binanin 20\20-ci mətərbəsində yerləşir.2 ədəd SİGMA lift qalxir.(Mansart DEYİL)..
Mənzil ümumilikdə 6 otaqdan ibarətdir.
Mənzil Mərkəzi isdilik və Kondisoner sisdemi ilə təchiz olunbdur.24\7saat.
+Mənzil Mebel ve texinka ile birlikde ÇOX Təcili satilir.
+(3 ədəd maşınlik üçün).BİR EDED QARAJ

Mənzilin Start Qiyməti 1.500.000 AZN,
Real Müşdəri ilə ciddi şəkildə razilaşmak olacaqdir..Ofis haqqi 1%dir.",22,"Sirk 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Qış parkı 
"," 28 May m.
"," Nəsimi r.
",,,,,
1957391,2021-03-11,Köhnə tikili,4 / 9,80 m²,3,var,115 000AZN,vasitəçi (agent),"Əhmədli metrosu ,Qaçaq Nəbi küçəsi Urfa restoranı yanında 9 mərtəbəli Kiyev layihəli binanın 4-cü mərtəbəsində 3 otaqlı mənzil satılır. Mənzil orta blokda yerləşir,yelçəkəndir(skvaznoy).Mənzil təmirlidir,kombi ilə qızdırılır.Su,işıq,qaz daimidir.Bina infrastruktur cəhətdən əlverişli ərazidədir.Yaxınlıqda bir neçə orta məktəb,baxça  və lazımi hər bir obyekt var. Sənəd kupça",27,"Əhmədli m.
"," Xətai r.
",,,,,,,,,
1957389,2021-03-11,Yeni tikili,9 / 20,55.8 m²,1,yoxdur,119 000AZN,vasitəçi (agent),"YASAMAL rayonu Hüseyin Cavid praspektində KİSTAL ABŞERON MTK tikdiyi möhtəşəm binanın 20 mərtəbəli binanın 9 mərtəbəsi 1 otaq 55.8 m2 pod mayak
EV ÖZİNÜN İDYAL PRAYEKTİ var binayə qaz verilib. Şəhərə ponarama .Binanın həyəti qrtarıb . Binanın iki lifdi var. Binanın həyəti düzəlib.Binanın yer üsti və yer altı qarajı var .Yaxınlıqında Elimlər Metrosu və Bakı Devlət Akademiyası Unverstiti yerləşir. ZƏRİFƏ ƏLİYEVA və AVROPA liseyi faliyət göstərir. Uşaq baxçası .Favarit market Polikilinika və sayr.",27,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1957381,2021-03-11,Yeni tikili,13 / 15,145 m²,4,var,235 000AZN,vasitəçi (agent),"Sənəd Kupca(çıxarış)
Nesimi rayonu . Tibb uni yaxinliqi Həsən Əliyev (inqilab) kücesinde yerleshen 15 mertebeli Yeni Tikili binanin 13 cu mertebesinde 4 otaqlı Super Təmirli Mənzil satilir.1 geniş Qonaq otağı1 böyük yataq otağı 2 uşaq otağı,geniş Mətbəx
Umumi sahesi 145 kv PoL BAMBUK parket 2 sanitar qovşaq İstilik sistemi- KOMBi Şəhərə mənzərə (binanın qarşısı aciqdir) Binanın həyətində maşın saxlamaq imkani+ yeraltı parking
OFIS Xidmət haqqı 1%",27,"Gənclik m.
"," Respublika stadionu 
"," Nəsimi r.
",,,,,,,,
1957380,2021-03-11,Yeni tikili,16 / 16,96 m²,2,var,153 000AZN,vasitəçi (agent),metbuatda qaz kupca 2otaq temirli tecili satilir boyuk heyeti.,31,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1957376,2021-03-11,Yeni tikili,11 / 14,132 m²,3,yoxdur,200 000AZN,vasitəçi (agent),"Təcili. Yasamal rayonu, İnşaatçılar metrosunun yaxınlığında öz gözəlliyi və keyfiyyəti ilə xüsusi olaraq fərqlənən PİLOT layihəli Yeni tikili binada 3 otaq 132 kv/m təmirli mənzil satılır. Mənzil 14 mərtəbəli binanın 11-ci mərtəbəsində yerləşir. Binanın 24 saat mühafizə xidməti və 24 saat müşahidə kamerası ilə nəzarət sistemi var, yeraltı avto dayanacağı var, biri yük üçün olmaqla 2 sürətli lifti var. Yerləşdiyi yer əlverişlidir məktəbi, uşaq bağçası, brend mağazaları, ofisləri, brend kafe və restoranları, bankları, metrosu, avtobus dayanacağı, şəhərin istənilən yerlərinə rahat və komfortlu hərəkət.",38,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1957377,2021-03-11,Yeni tikili,11 / 17,181 m²,4,yoxdur,189 000AZN,mülkiyyətçi,"Nerimanov rayonu Metro Parka yaxin yeni insa edilmis SIZIN MENZIL MTK yerlesen 17 mertebeli binanin 11-ci mertebesinde remontsuz (podmayak) 181 kvadrat sahesi olan 4 otaqli menzil satilir.Yaxinliqda infrasturuktur baximindan her bir serait movcuddur.Metro park ,Eylence merkezleri,BAGCA VE MEKTEBLER,NERIMANOV METROSUNA YAXIN ERAZIDE YERLESIR.
",626,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
1957374,2021-03-11,Köhnə tikili,4 / 9,102 m²,3,var,138 000AZN,vasitəçi (agent),"Mənzil Ziya Bünyadov prospekti ilə Atatürk prospektinin kəsişməsində 9 mərtəbəli Daş Eksperimental binada yerləşir.. mənzil 105 kvm dir . 3 orta təmirli razdelniy otaq və 2 ayrı Sanitar qovşaqdan 2 balkondan ibarət Yelçəkən(skvaznoy) Mənzildir . Binanın liftləri yeni Alman liftləri ilə əvəz edilmişdir . Geniş həyəti , Uşaqlarçün oyun meydançası vardır . ",33,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,,
1957373,2021-03-11,Yeni tikili,5 / 20,108 m²,3,var,114 500AZN,vasitəçi (agent),"TƏCİLİ ! SATILIR, 3 Otaqlı 108m2 yel çəkəndir gözəl layihəsi var, yel çəkəndir. Xətai Park. Piremum klass. yüksək səviyyəli tikinti şirkəti. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın geniş həyəti var. Binada 24 saat mühafizə xidməti, böyük supermaket(bravo), fitnes, uşaq baxçası, restaran və müxtəlif xidmət sahəlləri fəaliyyət göstərəcək. Təcili satıldığı ücün real qiymətdən aşağı verilir. Çıxarışı var.",38,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
1957371,2021-03-11,Yeni tikili,3 / 19,120 m²,3,var,195 000AZN,vasitəçi (agent),"28 Mayda Əla Təmirli+Kupçalı Mənzil Dəyərindən Ucuz Qiymətə Satilir!!!Nəsimi r-nu,Səməd Vurgun küç,Zabitlər Parki yani ""İnam Mtk"" tərəfindən inşa edilmiş 18 mərtəbəli binanin 3-cu mərtəbəsində yerləşən,sahəsi 120 kv olan QANUNİ 3 OTAGLI MƏNZİL SATİLİR.Qaz,su,işıg daimidir,sənəd Kupçadır,istilik sistemi kombidir.Əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiz.",31,"Zabitlər parkı 
"," Sirk 
"," Azərbaycan Dillər Universiteti 
"," Rusiya səfirliyi 
"," Nəsimi r.
",,,,,,
1957370,2021-03-11,Yeni tikili,7 / 17,60 m²,2,yoxdur,142 000AZN,vasitəçi (agent),"Ünvan : Təbriz küç. Şuşa Restoranının yaxınlığı
Növ : Yeni tikili
Mərtəbə : 17/7
Otaq : 1 otaq 2 otağa düzəlmə
Sahə : 60 m²
Təmir : Əla təmirli
Sənəd : Çıxarış (Kupça)
Qiymət : 142.000₼
Qeyd : Mənzil əşyaları ilə birlikdə satılır. Qaz, su, işıq daimidir, istilik sistemi Kombidir.
Binanın 2 sürətli-səssiz lifti, mərmər blokları, yeraltı avtodayanacağı, həyəti, 24 saat mühafizə xidməti və s. vardır.",32,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1957368,2021-03-11,Yeni tikili,13 / 20,59 m²,1,var,65 000AZN,vasitəçi (agent),YENİ MƏNZİL SATILIR. Xetai park yasayis kompleksinde asanliqla 2otaqliya cevirmek mumkundur. Qiymet sondur. Sənət KUPÇA,34,"Xətai r.
",,,,,,,,,,
