id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
1764122,2020-11-06,Yeni tikili,12 / 24,157.6 m²,3,var,157 000AZN,vasitəçi (agent),"TƏCİLİ BAZAR QIYMƏTİNDƏN ÇOX UCUZ XƏTAİ METROSUNUN YANINDA MƏNZİL SATILIR !!!
 Xətai metro stansiyasının  yanında qazlı,KUPÇALI yeni tikilidə eksklüziv, podmayak, 3 otaqlı, sahəsi 157.6 kv.m . Mənzil 24 / 12-ci mərtəbəsində yerləşir. Geniş, işıqlı otaqları, böyük zalı, səssiz, sürətli liftləri, 24 saat mühafizə xidməti, avtoparkinqi var.  Bina ərazi cəhətdən böyük infrastruktura malikdir.  Mənzil bazar qiymətindən ucuz qiymətə çox təcili olaraq satılır.    QİYMƏTİ  157000 AZN    
СРОЧНО ДЕШЕВЛЕ  РЫНОЧНОЙ ЦЕНЫ, ПРОДАЕТСЯ КВАРТИРА  РЯДОМ МЕТРО ХАТАИ!!!
 Возле метро Хатаи, в новостройке с газом, КУПЧЕЙ эксклюзивный подмаяк, 3-х комнатная, площадью 157.6 кв.м,расположенная  на 24/12 этаже. Просторные, светлые комнаты, большой зал, тихие скоростные  лифты, круглосуточная охрана, автопаркинг имеется. У здании большая по территории инфраструктура. Квартира продается очень срочно ниже рыночной цены. 
ЦЕНА 157000 АЗН
",36,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1764119,2020-11-06,Köhnə tikili,3 / 5,90 m²,4,var,96 000AZN,vasitəçi (agent),"Bakı şəhəri Suraxanı rayonu  Qaraçuxur Məscidinin, Turan şadlıq sarayının və General Hospital Tibb Mərkəzinin yaxınlığında 5 mərtəbəli Eksperimental layihəli binanın 3-cü mərtəbəsində 90 kv.m. sahəsi olan 4 otaqlı (mənzilin sahəsindən əlavə 32 kv. metr artırılma balkonu var) mənzil satılır. Bina mərkəzi istilik sistemi ilə qızdırılır. Bina məktəblərə, baxçaya, istirahət parkına, avtobus dayanacağına, alış-veriş mərkəzlərinə yaxın yerdə yerləşir. Əlavə məlumat almaq üçün əlaqə saxlaya bilərsiniz. Satışda və icarə üçün hər cür mənzillər, bağ-həyət evləri, villalar və obyektlər var!!!",21,"Suraxanı r.
"," Qaraçuxur q.
",,,,,,
1706763,2020-11-06,Yeni tikili,6 / 16,95 m²,2,var,175 000AZN,vasitəçi (agent),"Xətai metrosu ,Şəhərin mərkəzi hissəsində Süleyman Vəzirov küçəsi  Xətai Rayon İcra Hakimiyyətinin arxasında İdeal MTK-a məxsus  16 mərtəbəli yeni tikili binanın 6-cı mərtəbəsində ümumi sahəsi 95  kvm. olan 2 otaqlı  yaxşı təmirli mənzil satılır.Mənzilin istilik sistemi kombi  ilə təchiz olunmuşdur.Təmir  zamanı yüksək keyfiyyətli materiallardan istifadə olunmuşdur.Mənzili alan şəxsə elektronikadan başqa  digər əşyaların əksəriyyəti hədiyyə olunacaq . Bina infrastruktur cəhətdən əlverişli ərazidədir. Həyəti genişdir ,uşaqların əyləncəsi üçün şərait yaradılmışdır. Binanın sürətli lifti və 24 saat kamera ,mühafizə xidməti var. Sənəd Müqavilə,Lakin Çıxarış almaq mümkündür.",20,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1764114,2020-11-06,Yeni tikili,15 / 19,100 m²,3,var,210 000AZN,vasitəçi (agent),"Xətai rayonu, Xətai metrosunun yaxınlığında, Neftçilər xəstəxanasının arxasında, yeni tikili binanın 19/15-ci mərtəbəsində yrləşən, ümumi sahəsi 100 KV/M, ƏLA təmirli, TAM ƏŞİYALI 3 otaqlı (peredelka) mənzil satılır. Binanın ətrafında məktəb, baxça, marketlər və sayır iaşə obyektləri var. Sənəd - Çıxarış (Kupça). Qaz su və işıq daimidir",20,"Cavanşir körpüsü 
"," Xətai r.
",,,,,,
1764112,2020-11-06,Köhnə tikili,2 / 9,67 m²,3,var,69 000AZN,mülkiyyətçi,"Bina Azpetrolun qarşısındadır, Yeni Günəşlinin girəcəyində.
Mənzil əşyalı satılır (mebel və s.)
Su, qaz və işıq daimi, telefon var. 
Bina mərkəzi istilik sistemi ilə təchiz olunub.
Real endirim yalnız real alıcıya olunacaq!

Здание прямо напротив Азпетрол, при въезде в Гюнешли.
Продается с мебелью и кухонной апаратурой.
Свет, газ, вода постоянно, телефон есть.
Также в здание имеется центральная система отопления.
Реальная скидка ожидает только реального покупателя!",28,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,
1764116,2020-11-06,Yeni tikili,10 / 15,125 m²,3,var,285 000AZN,vasitəçi (agent),"Yeni tikili, 3 otaqlı, 2 sanuzelli, 2 mətbəxli, ümumi sahəsi 118kvm, tam təmirli mənzil satılır. Dayanacağıda mövcuddur.Ebu Bekr Mescidinin yaxinliginda.Ülvi Bünyadzadə küçəsi.",30,"Şərq bazarı 
"," 28 May m.
"," Nərimanov r.
",,,,,
1764096,2020-11-06,Yeni tikili,2 / 5,50 m²,2,var,102 500AZN,vasitəçi (agent),"Nerimanov rayonu Heyder Əliyev Prospektin yaninda Əliyar Əliyev Küç Menzil satilir. Qanuni 2 otaq tam temirli ƏŞYALI . orta blokdu  , pol alti istilik sistemi Italiya kabeli ile , kombi sistemi qurasdirilib..Umumi sahesi 49 kv.m di .Menzil kiraye vermek ucunde gozel teklifi Bu erazide bele teklifli menziller 450 azn verilir. Maraqlanan sexsler zeng vura biler.",20,"Nərimanov r.
",,,,,,,
1764097,2020-11-06,Yeni tikili,14 / 15,153 m²,4,var,195 000AZN,vasitəçi (agent),"Tbilisi prospektində ,4 otaqli ( 3 duzəlib 4)menzil satilir. Menzil yelcekendir (skvaznoy), genis zal ve isiqli otaqlar. Sahesi 153 kvm.dir.. Sened kupcа.  Mərkəzi istilik sistemi . 24 saat mühafizə olunan həyat , surətli liftlər.Binanin ətrafinda mağazalar, aptek və s var
На проспекте Тбилисси  продается 4-х (3 переделали в 4)комнатная квартира . Первый свет  Общая площадь 153 кв м . Этажность 15/14 .
Скоростные лифты круглосуточно охраняемый двор .Поблизости здания маркеты, аптека, автобусная стоянка и т .д
Для дополнительной информации можете связаться по тел",29,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,
1754815,2020-11-06,Yeni tikili,10 / 20,157 m²,3,var,248 000AZN,vasitəçi (agent),"Xətai rayonu, Xətai metrosunun yaxınlığında, yeni tikilmiş binanınn 20/10-cu mərtəbəsində yerləşən, ƏLA təmirli, ümumi sahəsi 157 kv/m olan 3 otaqlı mənzil satılır. Mənzilin 2 S/Q, qeniş və işıqlı otaqları var. Mənzilin sənədi - Çıxarış (kupça). Qaz su və işıq daimidir.Binanın ətrafında məktəb, baxça, marketlər və sayır iaşə obyektləri var.
Ofisin xidmət haqqı 1% təşkil edir.",23,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1742344,2020-11-06,Yeni tikili,5 / 18,86.7 m²,2,yoxdur,145 000AZN,mülkiyyətçi,"Azadlıq prospektində 'köhnə Nəsimi bazarın 'yerində premium layihə.Binanın ilk 3 mərtəbəsi böyük 'Mall ' ticarət mərkəzi üzərində yerləşən 2 mərtəbəli parkinqi olan geniş həyatyani sahəsi reception xidəti,keramaqranit fasadı,KONE ' markalı sürətli keyfiyyətli liftləri,Alman istehsalı olan Rehau markalı pəncərələri və qapıları istifadə olunub.",12,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,
1764105,2020-11-06,Köhnə tikili,1 / 9,55.6 m²,2,var,104 990AZN,vasitəçi (agent),Şəhərin mərkəzində Elmlər metrosunun yaninda Avropa məktəbinin Yasamal parkinin yaxinliginda 9 mərtəbəli binanin 1 mərtəbəsində 2 otaqli mənzil satilir.Binada qaz su işiq daimidir.Butun sənədlər qaydasindadir.Ətrafli məlumat uçun zəng edin.,21,"Yasamal r.
",,,,,,,
1764095,2020-11-06,Yeni tikili,2 / 14,116 m²,3,var,257 000AZN,vasitəçi (agent),ЦЕНТР!!!ГАЗ+КУПЧАЯ!!!По улице Самед Вургуна рядом с посольством Турции в престижном комплексе «ГЛОБАЛ ИНШААТ» (МАМЕДОВСКИЙ ДОМ) предлагается 3 комнатная квартира без ремонта ( под маяк). Общая площадь 116 кв. м.,269,"Sirk 
"," Azərbaycan Dillər Universiteti 
"," Zabitlər parkı 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,
1764094,2020-11-06,Köhnə tikili,6 / 9,100 m²,4,var,142 000AZN,vasitəçi (agent)," Nizami Rayonu, Xalqlar Dostluğu Metrosunun yaxınlıqında, Siyaqut Şadlıq sarayının yanında B.Nuriyev küçəsində  9 Mərtəbəli Binanın 6-cı Mərtəbəsində 4 otaqlı 100 kv/m sahəsi olan Mənzil satılır. Mənzil Təmirlidir, istilik sistemi Kombidir, Döşəmələri  parketdir, Mənzil Skvaznoydur ( Yelçəkən ) Qaz,işhıq,su Daimidir, Kiev lahiyəlidir, sənəd ÇIXARIŞDIR. Bütün infrastrukturlar hamısı yaxınlıqda yerləşhir Məktəb, Bağça, Marketlər və s.  Mənzil İpotekaya yararlıdır.Real alıcılarla mənzilə baxdıqdan sonra müəyyən razılığa gəlmək mümkündür-----cüzi endirim  ola  bilər.",19,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,
1764100,2020-11-06,Köhnə tikili,4 / 5,80 m²,4,var,128 000AZN,vasitəçi (agent),"Сабаильский район, в посёлке Бадамдар, по улице Тофика Мамедова продается 4-х комнатная квартира. Ташкентский проект. Каменный дом. Этаж:4/5 . Общая площадь- 80 м2. Центральное отопление. Встроенная кухонная мебель. Паркинг. Рядом школа, детский сад, магазины, супермаркет и так  далее. 
Все документы в порядке. 
KOD: 21611
_______
Səbail rayonu, Badamdar qəs. Daşkənd layihəli daş binada 4 otaqlı mənzil satılır. Mərtəbə: 4/5.  Ümumi sahəsi- 80 m2. Quraşdırılmış. mətbəx mebeli. Mərkəzi İstillik. Avto dayanacaq. Yaxınlıqda məktəb, uşaq bağçası, mağazalar, supermarket və s yerləşir. Bütün sənədlər qaydasındadır. 
KOD:  21611
",26,"Səbail r.
"," Badamdar q.
",,,,,,
1764101,2020-11-06,Yeni tikili,14 / 16,160 m²,4,var,250 000AZN,vasitəçi (agent),"ГАЗ+ КУПЧАЯ!!! ПРОСПЕКТ ГЕЙДАРА АЛИЕВА! Около Художественной Академии,в полностью обжитом доме со своим двором предлагается отличная 4-х комнатная квартира с добротным ремонтом. Квартира сквозная,с идеальной планировкой, без потери лишней площади. ЭКСКЛЮЗИВ! Продается срочно!

Heydər Əliyev prospektində, Rəssamlıq Akademiyasının yanında yerləşən tam yaşayışlı evdə 4 otaqlı Qaz və Çıxarış ilə təmin olunmuş mənzil. Yelçəkəndir, mükəmməl planlaşdırılmaya sahibdir. Planlaşdırmada heç bir sahə itirilməyib.
EKSKLÜZİV! Təcili satışdır
",27,"Rəssamlıq Akademiyası 
"," Montin bazarı 
"," Nərimanov r.
",,,,,
1764102,2020-11-06,Yeni tikili,14 / 17,70 m²,2,var,114 000AZN,vasitəçi (agent),"Binəqədi rayonu, Biləcəri qəsəbəsi, Avtovağzalən yanında olan 17 mərtəbəli binanın 14-cü mərtəbəsində, 70 kvm, 2 otaqlı, tam təmirli mənzil İPOTEKA yolu ilı satılır. İlkin ödəniş 40000 AZN, aylıq 708 AZN olmaqla, 160 ay qalıb.İLLİK FAİZ DƏRƏCƏSİ 8%DİR. Mənzilin təmiri yüksək səviyyədə olunmuşdur. İstilik sistemi kombidir.Qaz, işıq və su daimidir. Binanın 2 ədəd sürətli lifti və yeraltı dayanacağı var. Kreditlə bağli əlavə suallarınız olarsa buyurub zəng edı bilərsiz.",25,"Binəqədi r.
"," Biləcəri q.
",,,,,,
1764103,2020-11-06,Yeni tikili,9 / 12,184 m²,4,var,697 000AZN,vasitəçi (agent),Şəhərin mərkəzində İcəri şəhər metrostansiyasına yaxın Axundov bagının yanında PREMİUM KLASS yeni inşa olunmuş binada cox gözəl dənizə və şəhərə mənzərəsi olan 4 otaqdan 3 otaqa düzəlmiş mənzil satılır.Mənzilin təmirində cox keyfıyyətlı materiallardan istifadə olunub.Mənzildə 2 s/q kombi istilik sistemi her otaqda kondisioner var ,26,"Axundov bağı 
"," Sovetski 
"," Nərimanov heykəli 
"," Dövlət İdarəçilik Akademiyası 
"," İqsadiyyat Universiteti 
"," Prezident parkı 
"," İçəri Şəhər m.
"," Səbail r.
"
1742240,2020-11-06,Yeni tikili,8 / 17,52.2 m²,1,yoxdur,62 600AZN,mülkiyyətçi,Her kese Salam. Wexsi menzilimdi.Xaricde yawamaqimla elaqeder satiram.Bina tam hazirdi yawayiw demek olar ki tamdi. Alan adam oz isteyine uygun bolub remonta bawlaya biler. Allah alanada satanada xeyir versin InwaAllah ,21,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,
1764092,2020-11-06,Yeni tikili,8 / 12,130 m²,3,var,260 000AZN,vasitəçi (agent),"Nərimanov rayonu Gənclik metrosunun  və  “Tonqal” restoranin yaninda “Azer xalçaynan” üz be üz   QAZLİ və KUPÇALİ  elit  yenitikili binada, 3  otagli, 12/8, ümumi sahesi 130  kv.m. olan. ela temirli mənzil satilir. Mənzildə bütün şərait var, geniş otaglar . Qaz, işıg, su ( isti və soyug) daimidir. istilik sistemi “kombi”. geniş mühafizəli həyət, yeraltı qaraj. Müasir yüksək texnologiyalı avadanlıq, binanın 24 saat qorunması, binanin heyetinde genis bagli oyun meydancasi var, hörmətli qonşular, rahatlıq yüksək standartlarla, yaxşı inkişaf etmiş infrastruktura, 2 səssiz sürətli liftlər «SIGMA» və yeralti qaraji var.
Срочно около метро Гянджлик  в элитной новостройке с ГАЗОМ и КУПЧЕЙ продаётся 3-х комнатная квартира , с общей площадью в 130  кв.м., 12/8, с отличном ремонтом . В квартире все условия, просторные комнаты, 2 лифта. Газ, свет, вода (горячая и холодная) постоянно. 
",196,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,
