id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1932884,2021-02-26,Yeni tikili,3 / 5,50 m²,2,var,75 000AZN,vasitəçi (agent),Elmler SPACE TV nin yaxinliginda 5 mertebeli binanin 3 cu mertebesinde 2 otaq tam temirsiz menzil satilir.Etrafli melumat ucun elaqe saxlaya bilersiz.,28,"Space TV 
"," Yasamal r.
",,,,,,,,
1932883,2021-02-26,Yeni tikili,15 / 16,128 m²,2,var,225 000AZN,vasitəçi (agent),"Nəsimi rayonu, Avrasiya Hospitalın yanında yerləşən Kəpəz MTk yaşayış kompleksində 16 Mərtəbəli yeni tikili binanın 15-ci mərtəbəsində ümumi sahəsi 128 kv.m  olan 2 otaqlı  təmirli mənzil satılır. Mənzil şəhərin ən prestijli binalarından birində yerləşir. Şəhərə gözəl mənzərəsi olan böyük terası, 45 kv.m qonaq otağı var. Mənzildə 2 sanitar qovşağı vardır. Mebəllər qiymətə daxildir, əşyaları ilə birlikdə satılır. Binada 2 sürətli lift, 24 saat mühafizə xidməti var. Binanın yaxınlığında üzgüçülük hovuzu, trenajor zalı, supermarket, orta-özəl-ali məktəblər,uşaq bağçaları,liseylər, avtobus dayanacaqları və s. yerləşir. Kupça (çıxarış) va",21,"İdman kompleksi 
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,
1932881,2021-02-26,Yeni tikili,18 / 27,144 m²,3,yoxdur,169 000AZN,vasitəçi (agent),"Yasamal Rayonu tbilisi prospektinde Yeni heyat insha etdirdiyi Grand heyat yashayish kompleksinin VIP binasinda 3 otaq temirsiz 144,5 menzil satilir 27/15 binanin 24 saat muhafize sistemi ve 3 mertebeli qaraji var.",37,"Yasamal r.
",,,,,,,,,
1932880,2021-02-26,Köhnə tikili,4 / 9,52 m²,2,var,61 000AZN,vasitəçi (agent),"Axmedli ve Hezi Aslanov metrolara yaxin Gence pr Xezer unvermagin ve avtobus dayanacagin yaninda 
9 mertebeli binanin 4-cu mertebesinde         9\4
2 otagli  menzil,otaglar rodnoydu ,remontu yahshidi ,el gezdirmek olar remontun ustunde 
Boyuk balkonu var (6 m orta remontu)
Metbeh mebeli qalir ve bezi mebelde 
Merkezi istilik sistemi 
Gas,su,isig – daimidir 
Proyekt – Kiyev 
SENED – KUPCA 
 Sahe  : 52 kv.m ( sirf otaglar)
Qiymet : 61.000 AZN 
Xidmet haggi : 1%    Sevinc xanim 
Продается квартира рядом с метро Ахмедли и Ази Асланов ,на Гянджинском проспекте рядом с Хезер унвермагом  и автобусными остановками 
9-и этажное здание, квартира находится на 4-ом этаже      9\4
2-ух комнатная квартира,комнаты родные с хорошим ремонтом ,можно легкий ремонт сверху сделать 
Есть большой  балкон ( 6 метров средний ремонт)
Кухонная мебель остается, некоторая мебль тоже 
Центральная система отопления
Газ,свет,вода – постоянные 
Проект – Киев 
ДОКУМЕНТ – КУПЧА 
Площадь квартиры : 52 кв.м. ( только комнтаты)
Цена квартиры : 61.000 АЗН 
Услуги фирмы : 1%    Севиндж ханум.",20,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
1932879,2021-02-26,Yeni tikili,15 / 16,165 m²,3,yoxdur,230 000AZN,vasitəçi (agent),"Təhsil Nazirliyi ve Şərq bazarın yaxınlığında. 3 otaqlı, ümumi sahəsi 165 kv olan, qazlı, yelçəkən mənzil satılır. Təmirin çox işleri görülüb. Elektrik santexnik astar üzluk işləri yerin dikti vurulub mərkəzi istilik sistemi çəkilib Tavanin alçiban işleri görülüb. Evin oboy qapi və polu qalib. ",35,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
1932877,2021-02-26,Köhnə tikili,2 / 5,56 m²,2,var,73 000AZN,vasitəçi (agent),Təcili satilir.Xruşov layihəli 5mertebeli binanin 2ci mertebesinde  2 otaqli menzil satilir.Ayna Sultanova heykəlinin yanında. Ziya Bünyadov prospektinin üstündə.Pəncərə prospektə baxır.Hər bir sənədi qaydasında.Ofis Haqqi 1%,26,"Ayna Sultanova heykəli 
"," Binəqədi r.
",,,,,,,,
1932875,2021-02-26,Yeni tikili,21 / 22,340 m²,5,var,1 000 000AZN,vasitəçi (agent),"Bakı Şəhəri Nəsimi rayonu,R.Behbudov, küçəsi Mill bankın yaxınlığında yerləşən, 22 mərtəbəli binanın 21-ci mərtəbəsində, 5 otaqli,Super təmirli,340 kv.m sahəsi olan mənzil satılır. Mənzildə su,işıq,qaz daimi fasiləsiz verilir. Bina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanin 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",30,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,
1932874,2021-02-26,Yeni tikili,4 / 13,88 m²,3,var,95 000AZN,mülkiyyətçi,Yeni tikili süper temirli 88kv 2 nin 3e peredelka ev satılır.arzu olunarsa esiyalarda qala biler.qiymete daxil deyildir..yaxinliginda mekteb baxca beynelxalq bang natarus ve s.yerlesir,39,"20 Yanvar m.
"," Abşeron r.
"," Masazır q.
",,,,,,,
1932870,2021-02-26,Yeni tikili,8 / 18,95 m²,3,var,130 000AZN,vasitəçi (agent),"HORMETLI MUSTERILER !!!
TECILI SATILIR !!!
QAZ+KUPCA !!!
Bineqedi rayonu , 9 cu mkr  61,65 nomreli avtobuslarin son dayanacagina yaxin , Bolmartin ustunde yerlsen 18 mertebeli yeni tikili binanin 8 ci mertebesinde yerlsen 95 kv 3 otaqli (2 den 3 e duzelme ) Her otaqda Metbexde penecere olmaqla Orta temirli menzil satilir ,Qaz,su,isiq damidir , Bina infrastruktur cehetden ideal yerde yerlsir , yaxinligda bagca , mekteb , market ve sare movcuddur , Nesimi metrosunun yaxinliginda yerlsir , Xais olunur real alcilar narahat etsin , xidmet haqqi 1 % dir ,Real alicilya endirim olunacaq ...",42,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
1932869,2021-02-26,Yeni tikili,17 / 19,73 m²,2,var,115 000AZN,vasitəçi (agent),"HORMETLI MUSTERILER !!!!
QAZ+KUPCA !!!
TECILI SATILIR!
Yasamal rayonu ,İnşaatçılar və 20 Yanvar metrosuna ayaqla 5 dəqiqəlik mesafede, Tusi klinikasinin arxasinda yerlsen 19 mertebeli yeni tikili binanin 17 ci mertebesinde yerlsen 2 otaqli menzil (1 den 2 ye duzeldilmis ) ela temirli menzil satilir.  Menzil butun otaqlar 1 ci isiqla duzelib , Her bir otagin qarsinda genis  BAlkonu var , 
 Etrafinda yawamaq ucun butun infrastruktur yerlesir. Menzilin qazi ,suyu,isigi daimidir,istilik sistemi kombidir , Kupca eldedir, IPATEKA VAR .,.wirketin xidmet haqqi 1 % tewkil edir.Xais olunur ciddi sexsler narahat etsin. Menzil Butun esyalari ile birlikde satilir ,  Real aliclya endirim olunacaq ...",26,"Yasamal r.
"," Yasamal q.
",,,,,,,,
1932868,2021-02-26,Yeni tikili,15 / 18,875 m²,9,var,1 875 000AZN,vasitəçi (agent),"EXCLUSİVE VARİANT! 
PENTHOUSE!!!
Nəsimi rayonu, ""GÜLÜSTAN RESİDENCE"" elit yaşayış kompleksinin  15,16,17,18-ci mərtəbələrində  875 kvm sahəsi olan podmayak mənzil satılır. Kompleksdə 7/24 fəaliyyət göstərən müşahidə kameraları və təhlükəsizlik xidməti, səssiz və sürətli liftlər, yeraltı parking, oyun meydançası, istirahət zonası, uşaq bağçası, supermarket, SPA salon, idman-reabilitasiya mərkəzi, gözəllik salonu və s. mövcuddur.
Mənzil haqqında əlavə məlumat almaq üçün əlaqə saxlaya bilərsiniz.",42,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,
1932867,2021-02-26,Köhnə tikili,6 / 9,78 m²,3,var,106 000AZN,vasitəçi (agent),"Alıcıların nəzərinə. Çox təciki pul ehtiyacı olduqundan Bakı şəhərində, Xətai rayonunda, Əhmədli qəsəbəsində, Əhmədlinin Tarqovusu adlanan gözəl və pristij ərazidə Bakı kinoteatırının düz qabaqında Metro əhmədliyə 3-dəqiqəlik piyada məsafədə 9 mərtəbəli binanın 6-ci mərtəbəsində , orta blok , skvaznoy yəni binanın qabaqına və arxasına baxan 3 otqlı yaxşı-orta təmirli 78kv, Kupçalı mənzil 106000 manata təcili real qiymətindən10-12000aşaqı satılır. Mənzil əgər ehtiyac olarsa çox xırda kosmetik təmir oluna bilər(2-3min manata). Mərkəzi istilik isitmə. Qaz su işıq 24 saat fasiləsiz verilişi. İri marketlər şəbəkəsi, özəl və Dövlət tədris mərkəzləri, pullu və Dövlət baxcası. Musiqi məktəbi. Diaqnoz , və diqər özəl tib mərkəzləri. Böyük ticarət və brend mallar maqazaları. Rectoranlar və süfarişli türişli lokandalırı. Ləziz tamlı şirniyat maqazaları . Bir sözlə Super İnfrastruktur. Mənzildə hal hazırda qeydiyatda heç kim yoxdur. Birda kirayə 3 otaqlı mənzil 350-450 manatdır. İPOTEKAYA  tam yararlıdır. Mənzilə baxmaq üçün 2-3 saat öncə zəng etmək lazımdı.",746,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
1932866,2021-02-26,Köhnə tikili,5 / 5,45 m²,2,var,70 000AZN,vasitəçi (agent),Yasamalda 158 nomreli mektebin yaxinliginda iki otaqli menzil satilir.Bina hem ELMLER hem de INWAATCILAR m/s na yaxin erazide yerlewir.Wekiller menzile aiddir.Real muwteriye qiymetde endirim olacaq.Etrafli melumat zeng ile.,42,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1932864,2021-02-26,Yeni tikili,12 / 18,128 m²,3,var,128 000AZN,vasitəçi (agent),"QAZLI KUPÇALI İPOTEKAYA YARARLI
Yasamal rayonu Yeni Yasamalın girişində İnşaatçılar metrosunan 6-7 dəqiqəlik məsafədə. Yeni tikili 18 mərtəbəli binanın 12 ci mərtəbəsi 128 kv/m sahəyə malik olan 3 otaqlı skvoznoy proyektli 2 balkonlu, 3 sanitar qovsaqlı təmirsiz mənzil satılır.
Bina yol kənarında yerləşdiyinən bütün iaşə obyekləri mövcuddur.
Binanın 2 mərtəbəli yer altı qarajı, 2 sürrətli liftləri, 24 saat mühafizə xidməti, kodlu sef qapıları siz alıcıların istifadəsinə verilmişdir.
Bina tam yaşayışlı QAZ, SU, İŞIQ daimidir.

Qiymət 128.000 azn
Xidmət haqqı 1% təşkil edir.",27,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1932863,2021-02-26,Yeni tikili,9 / 18,119 m²,3,yoxdur,275 000AZN,vasitəçi (agent),"RENESSSANS PALASE yeni tikili kompleksinde 3 otaqli temirsiz menzil satisha
teklif olunur.Kompleksin 1,7 ha heyeti 1500 avtomobillik uc mertebeli parkinqi var ve daimi muhafize xidmet gosterir.",29,"Yasamal r.
",,,,,,,,,
1932862,2021-02-26,Yeni tikili,14 / 19,136 m²,3,var,190 000AZN,vasitəçi (agent),"Yasamal r, 20 yanvar metrosunun yaninda ASP mtkya mexsus binada 3 otaqli temirsiz menzil satilir, qaz, su, iwiq var, sened kupca, binain genis heyeti 3 mertbeli qaraji var, elave melumat ucun elaqe saxlayin",25,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
1932861,2021-02-26,Köhnə tikili,1 / 9,75 m²,3,var,105 000AZN,vasitəçi (agent),Yeni Yasamal 77 Saylı Avtobusun Sonuncu Dayanacağında Ümumi Sahəsi 75 kv 3 otaq 1/9 Əla Təmirli Mənzildə Seyf Qapı Domofon Müşahidəçi İP Kamera Dəhlizdə Şkaf Kupe pol parket Kombi Sistemi var.Skvaznoy.Dəhlizin Mətbəxtin Hamamın Döşəməsi İsti pol.Binanın Arxasında Bag Sahəsi var.Maşın üçün şəxsi parklanma mövcuddur şəxsi padvalı var.Qaz Su İşıq daimi.Bir sözlə rahat yaşayış üçün bütün şərait mövcuddur.Real Alıcıya Endirim Olacaq.,33,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1932859,2021-02-26,Yeni tikili,9 / 9,65 m²,2,var,104 000AZN,vasitəçi (agent),"Возле метро Иншаатчылар продоется в 2-х комнатная квартира. Хороший ремонт, 9/9общая площадь 65кв.м. Встроенная кухня с бытовой техникой.

İnşaatcıllar  metrosu yaxınlığında, hər bir şəraiti olan arxitektur binada 2 otaqlı mənzi  9/9 mərtəbə Ümumi sahəsi 65 kv.m Qaz, su, işıq daimi. Eşyaları ile birge satılır Qiymət 104000 Azn ",20,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1780415,2021-02-26,Yeni tikili,11 / 17,86 m²,2,var,122 000AZN,vasitəçi (agent),"Təcili. 9 mkr Tərlan şadlıq sarayının yaxınlığında inşa edilən Yeni tikili binada 2 otaq 86 kv/m təmirli və Çıxarışlı (kupça) mənzil satılır. Mənzil 17 mərtəbəli binanın 11-ci mərtəbəsində yerləşir, 24 saat işıq, qaz, su və kombi istilik sistemi ilə təchiz olunur. Binanın yeraltı avtodayanacağı var, böyüklərin və kiçiklərin istirahəti üçün gözəl və komfortlu həyəti var, ehtiyat içməli su hovuzu və elektrik generatoru var. Yerləşdiyi yer əlverişlidir məktəbi, uşaq bağçası, brend mağazaları, super marketləri, ofisləri, brend kafe və restoranları, şadlıq sarayları, şəhərin istənilən yerinə rahat və komfortlu hərəkət.",28,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1932858,2021-02-26,Yeni tikili,16 / 17,102 m²,3,var,124 000AZN,vasitəçi (agent),"TƏCILI! HƏZİ  ASLANOV metrostansiyasının yanında,
 Tam yaşayişlı Qazli və Kupçalı binada. 
3 otaqa çevirilmiş ƏLA TƏMİRLİ mənzil satilir. 
17 mərtəbəli binanın 16-çi mərtəbəsindədir,
 ümümi sahəsi -102 kv.m
Təmir keyfiyyətli materiallardan və bahalı  aksessuarlardan istifadə olunub.
Təmirdən sonra yaşayiş olmayib. Quraşdırılmış mətbəx mebeli və məişət texnikası ilə,sanitar qovşağı keyfiyyətli santexnika ilə təchiz edilib.
İstilik sistemi kombidir.Qaz,su, işıq daimidir. Həyətdə uşaqlar üçün
 meydançasi, sürətli lift,yeraltı garajı, bloklarında kodlu seyf qapıları.
 Avtomobillər uçun dayanacaq. Yaxınlığında  məktəb, uşaq bağçası,  supermarketlər, mağazalar var
***********************
Очень Срочно!
В шаговой доступности от метро станции Ази Асланова.
В  жилом, Газифицированном  комплексе, Купчая имеется!
На продаже 3-х комнатная квартира( перепланировка) 
Общая площадь 102  кв.м16 этаж 17 этажного здания.
 Отличный, Качественный ремонт/После ремонта ни кто не жил. 
Просторная  кухня  с кухонным гарнитуром  и бытовой техникой.
Система Комби.  
Два  скоростных лифта, большой двор, подземный гараж
 с парковочной зоной,   очень развита инфраструктура. 
Удобное расположение, рядом  школы, дет. сад, магазины,  супермаркеты
 и т.д.
",114,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
1932857,2021-02-26,Yeni tikili,3 / 3,75 m²,3,var,120 000AZN,vasitəçi (agent),"Təcili!!! Nərimanovda Aşıq Molla küçəsində  3 mərtəbəli binanın 3 cü mərtəbəsində ümumi sahəsi 75 kv/m olan təmirli 3 otaqlı  mənzil satılır.Qaz,su,işıq, daimidir.İsdilik sisdemi kombidir.Mənzil tam əşyalı satıır.Qiymət 120.000 AZN",28,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1932855,2021-02-26,Yeni tikili,3 / 20,176 m²,4,yoxdur,176 000AZN,vasitəçi (agent),"Emek ve sosyalin mudafiye fomundunun yaninda yerlesir
Elave melumat ucun elaqe saxlaya bilersiniz",19,"Yasamal r.
"," Yasamal q.
",,,,,,,,
1932854,2021-02-26,Köhnə tikili,5 / 5,75 m²,3,var,103 000AZN,vasitəçi (agent),"28  May  Metronun  təzə  çıxışında  , Rəşid  Behbutov və  Şamil Əzizbeyli keçismesində 3  otaqlı  mənzil  satılır.   Eksperimental  Leninqrad  layihə. Daş bina,  orta  blok,  5/5  mərtəbə.   Mənzil yelcəkəndir. Ümumi  sahəsi  75  kv.m. Zəif  təmir.  Qaz,   işıq,  su  daimdir.  2  boyuk  eyvanı  var.  Geniş  mətbəxi.  Təmiz, böyuk bloku.  Evin  yanında məktəb,  baxca, market. Bütün  sənədləri  qaydasındadır. Kupca  Cixarış

У  выхода  метро  28  Мая,  на  перекрестке  улиц  Рашида  Бейбутова  и  Шамиля Азизбекова  продается  3-х  комнатная  квартира.  Экспериментальный  Ленинградский  проект,  каменное  здание, средний  блок.  5/5  этаж.  Квартира  сквозная.  Общая  площадь 75 кв.м.  Квартира  почти  без  ремонта. 2 больших  балкона, большая  кухня.   Все  документы  в  порядке.  Имеется  КУПЧАЯ.  Квартира  ипотеке  не  подлежит. 
",34,"Neft Akademiyası 
"," 28 May m.
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,,
1932853,2021-02-26,Yeni tikili,13 / 16,61 m²,2,var,96 000AZN,vasitəçi (agent),"Xətai rayonu, Əhmədli metrosunun yaxınlığında ŞƏRQ-QƏRB MTK-ya məxsus 16 mərtəbəli, elit yeni tikili binanın 13-cü mərtəbəsində, 61 kv.m.-lik, 2 otaqlı, LYUKS TƏMİRLİ mənzil satılır. 1 Otaq 2 otağa çox səliqəli şəkildə düzəldilib. Mənzil SUPER dizaynda təmir olunub. ÇIXARIŞI var. Binada qaz, su, işıq daimi olaraq təchiz olunub. Mənzilin dənizə göz oxşayan panoraması var. Tam yaşayışlı binadır. İnfrastuktur cəhətdən əlverişli mövqedə yerləşir. Yaxınlığında metro, supermarketlər, məktəb, bağça, müxtəlif xarakterli ticarət və iaşə obyektləri yerləşir. Mənzil bütün əşyaları və texniki avadanlıqları ilə birlikdə satılır. Real müştəri oldugu zaman qiymətdə razılaşmaq olar.",23,"Ukrayna dairəsi 
"," Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
1932851,2021-02-26,Yeni tikili,9 / 15,70 m²,1,var,65 000AZN,vasitəçi (agent),"Yeni Yasamalda Albali usaq baxcasinin yaninda 70 kv.m 1 otaqli  podmayak menzil satilir.Menzilin qazi,suyu,isigi daimidir.Binada kupca var.Elave melumat ucun zeng edin.Ofisin xidmet haqqi 1% teskil edir.",48,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1932847,2021-02-26,Yeni tikili,10 / 10,50 m²,2,var,70 000AZN,vasitəçi (agent),"TECILI SATILIR.... Milli qvardiyanin yaninda 10 mertebeli binanin 10-cu mertebesinde sahesi 50 kv.m. olan, 1 otaqdan 2 otaqliya duzeldilmis menzil satilir. Menzilin senedi kupcadir, istilik sistemi kombidir. Menzilin start qiymeti 70000 azn-dir.Real musteriye menzile baxdiqdan sonra endirim olacaq.",37,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1932845,2021-02-26,Yeni tikili,11 / 12,176 m²,4,yoxdur,490 000AZN,vasitəçi (agent),"Mərkəzi Univermaq və Fəvvarələr meydanı yaxınlığında tikilmiş “ABİDƏ” Premium tipli yaşayış komplesində 4 otaqlı mənzil satılır. Bina ikimərtəbəli parkinq, geniş həyət, istirahət zonası, uşaq meydançası, iki ədəd sürətli və səssiz lift (SİGMA), 24/7 mühafizə xidməti və digər lazımi infrastrukturla təchiz olunmuşdur. Tavan hündürlüyü 3.5 metr. Mənzildən şəhərə və dənizə gözəl mənzərə açılır. Təmir işlərinə başlamaq olar. Mənzili FAİZSİZ KREDİTlə əldə etmək olar.Nağd alana qiymətdə endirim olacaq. Binanın tikintisində yüksək keyfiyyətli tikinti materiallarından istifadə olunub. Təbii daşla üzlənib.
Продается 4 комнатная квартира в жилом комплексе премиум-типа “AБИДЕ”, построенном недалеко от центрального универмага и Площади фонтанов. Здание оснащено двухэтажным паркингом, просторным двором, зоной отдыха, детской площадкой, двумя скоростными и бесшумными лифтами (Сигма), 24/7 охранной службой и другой необходимой инфраструктурой. Высота потолка 3.5 метра. Из окна квартиры открывается прекрасный вид на город и море.Можно начинать ремонт. При покупке наличными будет скидка. В строительстве здания использованы высококачественные строительные материалы.Облицована натуральным камнем. Можно в кредит . При полной оплате будет скидка.
",27,"Mərkəzi Univermaq 
"," İqsadiyyat Universiteti 
"," M.Ə.Sabir parkı 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Yasamal r.
",,,,
1932843,2021-02-26,Yeni tikili,5 / 14,51 m²,2,yoxdur,62 000AZN,vasitəçi (agent),"TƏCİLİ! 
HƏZİ  ASLANOV  metro stansiyasına   2 dəqiqəlik məsafədə,  
Gəncə prospektində - Qazlı binada 2 Otaqlı mənzil satılır.
51kv.m. Sahəsi olan mənzil-1 otaqdan 2-otaqlıya düzəlib. ƏLA TƏMIRLİDİR. Təmirdə keyfiyyətli materiallardan istifadə olunub.  
Quraşdırılmış mətbəx mebeli və məişət texnikası. Sanitar qovşağı keyfiyyətli santexnika ilə təchiz edilib. BÜTÜN ƏŞYALARI İLƏ BİRLİKDƏ! 
14 mərtəbəli binanın 5-çi mərtəbəsindədir.
İstilik sistemi kombidir. Qaz,su, işıq daimidir.
Həyətdə uşaqlar üçün meydançasi, sürətli lift,yeraltı garajı, avtomobillər üçün dayanacaq. Yaxınlığında məktəb, uşaq bağçası,  marketlər, mağazalar  və s.
*************************
Срочно!  В 2-х минутах до метро станции АЗИ АСЛАНОВА, 
 проспект Гянджа.  Жилой, Газифицированный  комплекс.
 На продаже 2-х комнатная квартира, (перепланировка) 
Квартира продается  со всей имеющейся  МЕБЕЛЬЮ.  
Общая площадь – 51 кв.м.,5 этаж 14-ти  этажного здания.
ОТЛИЧНЫЙ ремонт. Встроенная кухонная мебель. 
Санузел  оборудован сантехникой и  аксессуарами.  Отопительная Система Комби.  Два  скоростных лифта, большой охраняемый двор с беседками.  
Подземный гараж с парковочной зоной,   очень развита инфраструктура. 
Удобное расположение, рядом  школы, дет. сад, магазины,  супермаркеты и т.д.
",360,"Həzi Aslanov m.
"," Ukrayna dairəsi 
"," Xətai r.
",,,,,,,
1932841,2021-02-26,Yeni tikili,15 / 20,76.5 m²,2,yoxdur,138 000AZN,vasitəçi (agent),"Yasamal rayonu, 20 yanvar, Hesenbey Zerdabi kucesi. 20 mertebeli yeni tikili binanin 15-ci mertebesinde yerlesen 2 otaqli ela temirli menzil satilir. Umumi sahesi 76.5 kv.m. olan menzilin temir zamani yalniz keyfiyyetli materiallardan istifade olunub. Menzil esyali ve butun bahali texnikasi ile satilir. 3 mertebeli yeralti avtoparking movcuddur. Bina 24/7 kamera nezaretindedi.
Elave melumat ucun qeyd olunan telefon nomresi ile elaqe saxlaya bilersiz.

***

Ясамальский район. м. 20 января, ул. Гасанбека Зардаби. В 20-ти этажной новостройке на 15-ом этаже продаётся 2-х комнатная квартира  с отличным ремонтом, общей площадью 76,5 кв.м. Во время ремонта квартиры использовались дорогие и высококачественные материалы. Квартира продается со всей мебелью и дорогостоящей техникой. Здание имеет 3 этажную подземную парковку и находится под круглосуточным видеонаблюдением. 
За дополнительной информацией обращайтесь по указанному номеру телефона.",23,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
1932839,2021-02-26,Yeni tikili,5 / 14,84 m²,2,var,180 000AZN,vasitəçi (agent),"TƏCİLİ!!!
QAZ VƏ KUPÇA İLƏ TƏCHİZ YENİ TİKİLİ MƏNZİL!!!
Metro Nərimanov, Metro Park Ticarət Mərkəzinin yanı
14 mərtəbəli bininanın 5-ci mərtəbəsində
2 otaqlı yelçəkən mənzil satılır.
Ümumi sahə 85 kv.m
Mənzil əla təmirlidir, döşəməsi parketdir.
Mənzil əşyalı (televizordan başqa) satılır.
Hamam və mətbəx isti poldur, kombi sitemi, 2 eyvan və s.
Binanın sürətli liftləri, yeraltı qarajı və s var.

СРОЧНО!!!
НОВОСТРОЙКА С ГАЗОМ И КУПЧЕЙ!!!
Метро Нариманов, около торгового центра Метро Парк
5-й этаж 14-и этажного дома
Продается 2-х комнатная сквозная квартира .
Общая площадь 85 кв.м .
Квартира с отличном ремонтом. Паркетные полы.
Квартира продается со всей мебелью и техникой кроме телевизор.
Теплый пол, комби система, 2 балкон
Скоростные лифты, подземный гараж, большой двор",22,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1932838,2021-02-26,Yeni tikili,3 / 17,71 m²,1,var,78 000AZN,vasitəçi (agent),"İNŞAATÇILAR metro stansiyasının  ərazisində,  
Şərifzadə küçəsində , “BRAVO” marketin üstündə yerləşir. 
Yaşayışlı binada,Qaz var. Sənəd KUPÇA (ÇIXARIŞDIR).
1  otaqlı təmirsiz -POD MAYAK mənzil satılır.
 (asanlıqla 2 otağliya çevirə bilərsiniz).Ümumi sahəsi 71 kv.m. 
17 mərtəbəli binanın 3 -ci mərtəbəsindədi.
 Əla planlaşdırılması var.
 Sürətli “SİQMA” liftləri, 24 Saat Mühafizəli həyət, qapalı və yeraltı parking.
Əyləncə mərkəzi, parklar, mağazalar, klinika, məktəblər, uşaq baxçası və s. bir sözlə Geniş infrastruktura malikdir.
---------------------------------------------------
В районе метроИНШААТЧЫЛАР 
  По улице ШАРИФЗАДЕ,  над  “BRABO”  маркетом.
В жилом Комплексе Газ и Купчая имеется. 
На продаже 1-но  комнатная  квартира – Под Маяк. 
( при желании можно перепланировать в 2- х  комнатную)
 Общая площадь квартиры составляет   71 кв.м, 
3 этаж 17 этажного здания.  Можно приступать к ремонту. 
Скоростные лифты “SİQMA”, 
благоустроенная, охраняемая 24 часа  территория,  во дворе огороженная и подземная парковки.  
Богатая инфраструктура включает в себя, развлекательные центры, парки, магазины, клиника, школы, дет. сады и т.д…
",37,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1932837,2021-02-26,Yeni tikili,10 / 13,170 m²,3,var,235 000AZN,vasitəçi (agent),"NIZAMI MT YAXINLIGINDA NAVASTROYKADA MENZIL SATILIR.

Nizami Metrosu OMD xestenasi yaxinliginda yerlesen yeni tikili 13 mertebeli binanin 10-cu mertebesinde 170 kv, 3 otaqli,yaxsi temirli menzil satilir!! menzil kesintisiz qaz, su, isiq,metbex mebeli, kondisioner, kombi istilik sistemi isti pol, seyf qapi, daim islek veziyyetde lift, heyetyani sahede parking zone, mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxnliginda-elverisli yerde yerlesir!!

Binada kupca var amma bu evin yigesi menzili satmak istedigine gore kupca almiyip kim menzili alsa oz adina kupcani rahatliqla goturebiler.

REAL MUSTERIYE EVE BAXILANDAN SONRA ENDIRIM OLUNACAK.",21,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,
